No.,Timecode In,Timecode Out,Subtitle
"1824","01:34:54:17","01:34:56:05","(직원17)
언니 아주 센스 만점!"
"1825","01:34:56:07","01:34:57:03","[미스 김의 웃음]"
"1826","01:34:57:05","01:34:59:03","(상무 비서)
된다니까, 넌 안 된다고 생각해?
[저마다 호응한다]"
"1827","01:34:59:05","01:35:01:15","- (상무 비서) 난 된다고 생각해
- (직원11) 될 수도 있어
[직원들이 저마다 말한다]"
"1828","01:35:01:17","01:35:04:16","(직원17과 유나)
- 난 안 될 것 같다고 생각을 하니까…
- 아, 난 모르겠다, 아유, 모르겠어"
"1829","01:35:04:18","01:35:06:06","(자영)
저기…"
"1830","01:35:07:23","01:35:11:24","회장님한테
먼저 연락하는 건 어떨까요?"
"1831","01:35:12:02","01:35:14:11","가장 가능성이 있는 방법은"
"1832","01:35:14:13","01:35:17:20","가장 위험이 큰 일을
먼저 저지르는 거 같아요"
"1833","01:35:17:23","01:35:20:12","그게 우리한테
승산이 있을 거라고 생각해요"
"1834","01:35:21:08","01:35:24:02","(빌리)
[영어]
제가 일찍 끝날 거라고 말씀드렸죠?"
"1835","01:35:24:04","01:35:27:00","[어두운 음악]
네, 직원들은 정리 해고 될 겁니다"
"1836","01:35:27:12","01:35:28:21","60% 정도요"
"1837","01:35:29:10","01:35:30:17","주주들요?"
"1838","01:35:30:19","01:35:34:10","'이것이 세계화다'라고 하면"
"1839","01:35:34:13","01:35:35:19","모두 동의할 겁니다"
"1840","01:35:37:03","01:35:38:01","네"
"1841","01:35:39:01","01:35:41:17","물론이죠, 삼진은 시작에 불과합니다"
"1842","01:35:41:19","01:35:44:17","가능한 한 더 많은 한국 기업들을
인수해야죠"
"1843","01:35:46:14","01:35:49:17","월요일에 돌아가면
다음 타깃 기업을 고르시죠"
"1844","01:35:50:14","01:35:51:15","네"
"1845","01:35:54:03","01:35:55:03","[휴대전화를 탁 닫는다]"
"1846","01:35:56:02","01:35:58:07",""글로벌 캐피털""
"1847","01:35:58:09","01:36:00:04","[리드미컬한 음악이 새어 나온다]"
"1848","01:36:01:01","01:36:02:08","좋은 아침입니다, 유진 씨"
"1849","01:36:14:02","01:36:15:03","(대표 이사 비서)
사장님 겁니다"
"1850","01:36:23:24","01:36:26:01","와, 깜짝파티인가요?"
"1851","01:36:27:02","01:36:29:15","[흥미진진한 음악]"
"1852","01:36:36:15","01:36:37:21","[한국어]
회장님"
"1853","01:36:37:23","01:36:41:01","[긴장되는 음악]
요, 요 배은망덕한 놈"
"1854","01:36:41:03","01:36:45:12","(오 회장)
네가 약속했던
글로벌 스탠더드가 이거냐!"
"1855","01:36:51:02","01:36:52:06","내가"
"1856","01:36:52:23","01:36:54:05","잘못 생각했어"
"1857","01:36:54:07","01:36:56:03","이, 사업이라는 게"
"1858","01:36:56:05","01:36:59:03","요 손바닥만 했을 때가 딱 좋을 때거든"
"1859","01:36:59:05","01:37:03:18","근데 이게, 이, 규모가 커지니까
이거 컨트롤이 안 돼요"
"1860","01:37:03:20","01:37:05:15","아, 요 규모도 줄일 수도 없고"
"1861","01:37:05:17","01:37:08:22","이 회사로 먹고사는
가족이 있으니까, 응?"
"1862","01:37:08:24","01:37:10:08","[문이 덜컥 열린다]"
"1863","01:37:11:21","01:37:12:17","야!"
"1864","01:37:13:11","01:37:14:21","최 전무, 박 상무, 강 이사!"
"1865","01:37:15:11","01:37:18:21","[책상을 탁탁 두드리며]
너희들은 회사가
이 꼴이 되도록 뭐 했냐!"
"1866","01:37:18:23","01:37:20:21","[긴장되는 음악]"
"1867","01:37:21:13","01:37:22:21","[문이 달칵 닫힌다]"
"1868","01:37:23:15","01:37:24:14","(남자1)
[영어]
무슨 일이야?"
"1869","01:37:24:16","01:37:28:21","(오 회장)
[한국어]
오, 네놈들이 글로벌 캐피털이구먼?"
"1870","01:37:28:23","01:37:29:23","[오 회장의 헛웃음]"
"1871","01:37:30:00","01:37:31:04","나 회사 안 판다"
"1872","01:37:31:20","01:37:33:19","'양키, 고 홈'!"
"1873","01:37:34:08","01:37:35:09","(남자2)
'양키'?"
"1874","01:37:37:03","01:37:39:11","(빌리)
회장님, 캄 다운"
"1875","01:37:39:14","01:37:41:17","'캄 다운' 같은 소리 하고 자빠졌네"
"1876","01:37:41:19","01:37:42:21","(오 회장)
너"
"1877","01:37:42:23","01:37:44:19","해고야, 이 새끼야!"
"1878","01:37:45:19","01:37:47:22","[오 회장의 헛기침]"
"1879","01:37:48:10","01:37:49:12","[빌리의 한숨]"
"1880","01:37:49:14","01:37:52:12","(빌리)
회장님, 말씀 다 하셨으면"
"1881","01:37:53:01","01:37:54:00","나가 주세요"
"1882","01:37:54:02","01:37:55:02","뭐?"
"1883","01:37:55:05","01:37:57:03","(빌리)
[영어]
당신은 나를 해고할 수 없어요"
"1884","01:37:57:05","01:38:00:03","이 회사는 더 이상 당신 것이 아니에요"
"1885","01:38:00:05","01:38:03:03","[한국어]
삼진그룹 주식회사잖아요"
"1886","01:38:03:05","01:38:04:06","(오 회장)
야…
[빌리가 영어로 말한다]"
"1887","01:38:04:08","01:38:05:14","(빌리)
[영어]
나는 삼진을"
"1888","01:38:05:16","01:38:07:24","글로벌 기업으로 만들겠다는 약속을
지켰습니다"
"1889","01:38:08:01","01:38:11:21","코리안 스타일인 재벌과
세습 경영을 없앴습니다"
"1890","01:38:12:08","01:38:13:16","당신이 원한 거잖아요"
"1891","01:38:13:19","01:38:17:05","당신 아들의 페놀 문제 때문에
난리도 아니었지만"
"1892","01:38:17:07","01:38:20:17","내가 해외 투자 유치를 통해
회사를 살렸습니다"
"1893","01:38:20:19","01:38:22:01","오히려 내게 감사해야 해요"
"1894","01:38:23:14","01:38:24:16","[한국어]
빌리!"
"1895","01:38:25:05","01:38:26:15","(유나)
저 문서는 다른 얘기 하던데요?"
"1896","01:38:26:17","01:38:27:24","(빌리)
[영어]
미스 정"
"1897","01:38:28:13","01:38:31:18","나는 저 문서가 무엇인지
전혀 모릅니다"
"1898","01:38:33:00","01:38:34:17","(오 회장)
[한국어]
아이, 저런, 저런…"
"1899","01:38:34:19","01:38:36:11","[무거운 음악]"
"1900","01:38:37:18","01:38:38:21","(남자1)
[영어]
글로벌 캐피털은"
"1901","01:38:38:23","01:38:44:16","31.59%의 주주로서 제안한다"
"1902","01:38:44:18","01:38:48:20","삼진전자는 구조 조정을 통해
인원 감축을 하고"
"1903","01:38:48:23","01:38:51:18","일본 세카이 전자와"
"1904","01:38:51:21","01:38:54:14","기업 인수 합병을 추진한다"
"1905","01:38:57:06","01:38:59:08","(빌리)
다들 동의하시죠?"
"1906","01:38:59:10","01:39:00:24","(함께)
아니요!
[흥미진진한 음악]"
"1907","01:39:02:17","01:39:05:06","(소라)
[한국어]
영어 선생님 말이 맞네, 인스팅티블리"
"1908","01:39:05:08","01:39:06:12","[피식 웃으며]
귀 뚫렸나 봐"
"1909","01:39:06:14","01:39:08:06","(유나)
뭔 말인지 대충 알겠는데?"
"1910","01:39:08:23","01:39:11:03","[긴장되는 음악]
[영어]
도대체 쟤들은 뭐야?"
"1911","01:39:13:01","01:39:14:04","아무것도 아니야"
"1912","01:39:14:07","01:39:16:15","(함께)
'지렁이도 밟으면 꿈틀한다'!"
"1913","01:39:16:17","01:39:17:24","(남자2)
뭐?"
"1914","01:39:18:01","01:39:19:00","[직원들의 성난 숨소리]"
"1915","01:39:20:09","01:39:21:18","당신들은 그냥"
"1916","01:39:23:12","01:39:24:16","(빌리)
그냥…"
"1917","01:39:25:20","01:39:27:05","입 닥쳐!"
"1918","01:39:27:07","01:39:28:23","입 닥치라고!"
"1919","01:39:29:00","01:39:31:19","(자영)
당신은"
"1920","01:39:32:09","01:39:33:24","틀렸습니다"
"1921","01:39:34:01","01:39:37:03","당신은 우리 회사를 팔 수 없습니다"
"1922","01:39:37:05","01:39:39:07","썁썁년아, 지금 날 협박해?"
"1923","01:39:39:24","01:39:41:11","나는 썁썁년이 아닙니다"
"1924","01:39:41:13","01:39:45:24","(자영)
당신이 삼진은 주식회사라고 말했죠?"
"1925","01:39:46:14","01:39:50:15","그러면 주주들의 동의를 얻어야 합니다"
"1926","01:39:50:17","01:39:51:18","맞죠?"
"1927","01:39:52:17","01:39:54:05","(빌리)
이봐"
"1928","01:39:54:08","01:39:56:15","넌 이 상황을 바꿀 수 없어"
"1929","01:40:00:24","01:40:01:22","알아요"
"1930","01:40:02:14","01:40:04:00","- 좋아
- (자영) 나는"
"1931","01:40:04:03","01:40:05:13","작고 작은 존재라는 걸"
"1932","01:40:06:21","01:40:08:05","[보람의 한숨]"
"1933","01:40:09:03","01:40:10:04","그러나"
"1934","01:40:10:18","01:40:12:14","(자영)
이건 어떤가요?"
"1935","01:40:15:16","01:40:17:21","[강렬한 음악]"
"1936","01:40:26:20","01:40:28:04","[수철이 숨을 하 내뱉는다]"
"1937","01:40:30:12","01:40:31:10","(빌리)
저것들은 다 뭐야?"
"1938","01:40:34:09","01:40:36:05","다이너마이트
[강렬한 효과음]"
"1939","01:40:36:08","01:40:38:07","[흥미진진한 음악]"
"1940","01:40:42:04","01:40:43:07","(동수)
[한국어]
선배님"
"1941","01:40:46:12","01:40:49:07","(수철)
이자영, 페놀 방류 최초 보고서
네가 쓴 거 맞지?"
"1942","01:40:50:21","01:40:51:24","알고 계시더라고요"
"1943","01:40:52:01","01:40:54:04","역시 과장님이 성격은 까칠해도…"
"1944","01:40:54:06","01:40:55:04","계획이 뭐야?"
"1945","01:40:56:06","01:40:58:14","(보람)
언니, 보험 회사 다니는 거 아니었어?"
"1946","01:40:58:16","01:40:59:15","몇 번을 말하니?"
"1947","01:40:59:18","01:41:01:12","(미스 김)
증권 회사라니까?"
"1948","01:41:01:14","01:41:03:14","(자영)
사장님이 맨날 얘기하시는 게 뭐야?"
"1949","01:41:03:17","01:41:06:00","'삼진은 주식회사다'"
"1950","01:41:06:02","01:41:07:19","그걸 역으로 이용하는 거지"
"1951","01:41:07:21","01:41:09:01","주주들을 설득한다?"
"1952","01:41:16:09","01:41:18:23","[자영의 가쁜 숨소리]"
"1953","01:41:21:14","01:41:23:11","[쿨럭거린다]"
"1954","01:41:23:13","01:41:25:14","(보람)
합병하면 주주들한테 좋아, 나빠?
[상무 비서가 설명한다]"
"1955","01:41:25:16","01:41:26:14","(미스 김)
잠깐은 좋아"
"1956","01:41:26:16","01:41:29:08","[직원들이 설명한다]
경영권 분쟁 있으면
주식이 잠깐 오르는데"
"1957","01:41:29:10","01:41:30:15","얼마 못 가"
"1958","01:41:30:17","01:41:33:00","장기적으로 봤을 때
3분의 1 토막 날걸?"
"1959","01:41:36:01","01:41:36:23","(직원16)
읽어 보시면은…"
"1960","01:41:37:00","01:41:38:02","사인 부탁드려도 될까요?"
"1961","01:41:39:09","01:41:40:09","[함께 웃는다]"
"1962","01:41:46:24","01:41:48:24","[친구들의 가쁜 신음]"
"1963","01:41:49:15","01:41:50:11","(유나)
봐 봐
[보람이 말한다]"
"1964","01:41:50:14","01:41:51:10","(자영)
어!"
"1965","01:41:56:17","01:41:59:13","(미스 김)
이놈의 회사 뭐가 좋다고
이렇게 개고생을 해?"
"1966","01:42:00:02","01:42:01:19","(자영)
저는 우리 회사가"
"1967","01:42:02:22","01:42:06:21","사람들에게 도움을 주는 무언가를
만들고 있다고 생각했어요"
"1968","01:42:06:23","01:42:08:05","[차분한 음악]"
"1969","01:42:08:07","01:42:12:21","근데 제가 하는 일이
결국 사람들에게 피해를 주는 거라면"
"1970","01:42:14:04","01:42:16:18","나는 뭘 위해서 일하고 있는 거지?"
"1971","01:42:17:14","01:42:19:06","돈을 벌기 위해서?"
"1972","01:42:19:08","01:42:20:22","단지 먹고살기 위해서?"
"1973","01:42:21:19","01:42:26:08","저는 내 대부분의 시간을 보내는
이곳에서의 일이"
"1974","01:42:26:10","01:42:29:15","좀 의미가 있었으면 좋겠어요"
"1975","01:42:30:10","01:42:33:15","그 일이 사람들에게
도움이 되었으면 좋겠고"
"1976","01:42:34:18","01:42:36:12","[분위기가 고조되는 음악]
[보람이 중얼거린다]"
"1977","01:42:42:03","01:42:44:09","여기 계신 분들 지분 38.9%"
"1978","01:42:44:11","01:42:46:22","(보람)
우리가 받아 온 주주 동의서 39.1%"
"1979","01:42:46:24","01:42:49:04","플러스마이너스 오차 0.001%로"
"1980","01:42:50:12","01:42:51:23","[영어]
영어로 말하자면"
"1981","01:42:52:13","01:42:53:11","우리가 이겼습니다"
"1982","01:42:54:09","01:42:56:15","(유나)
[한국어]
동의서 내용은 간단합니다"
"1983","01:42:57:03","01:43:00:02","'인조이 월드, 글로벌 삼진의 매각은'"
"1984","01:43:00:18","01:43:02:02","'주주 총회에서 결정한다'"
"1985","01:43:02:04","01:43:03:21","[임원들이 수군거린다]"
"1986","01:43:03:23","01:43:06:05","[영어]
뭐? 그건 불가능해"
"1987","01:43:06:07","01:43:08:09","(자영)
우리에게"
"1988","01:43:09:09","01:43:12:06","불가능은 없어요"
"1989","01:43:14:06","01:43:15:16","왜냐하면
[밝은 음악]"
"1990","01:43:15:18","01:43:17:11","우리는"
"1991","01:43:32:15","01:43:34:07","위대하니까요"
"1992","01:43:37:06","01:43:38:03","(기창)
[한국어]
막아"
"1993","01:43:38:05","01:43:39:24","야, 최동수, 이 새끼, 미쳤어?"
"1994","01:43:40:01","01:43:42:04","여기가 어디라고 들어와, 이 새끼야!
[소란스럽다]"
"1995","01:43:42:06","01:43:43:07","막아!"
"1996","01:43:43:09","01:43:44:15","이 새끼들아!"
"1997","01:43:44:17","01:43:47:04","(빌리)
[영어]
젠장! 젠장!"
"1998","01:43:48:05","01:43:50:00","이런, 젠장!
[문이 탁 열린다]"
"1999","01:44:05:23","01:44:08:03","(기자5)
[한국어]
검찰은 수질 환경 보전법 위반 혐의로"
"2000","01:44:08:06","01:44:10:12","[카메라 셔터음이 연신 울린다]
삼진전자 임직원 여섯 명을 포함"
"2001","01:44:10:14","01:44:14:05","오태영 상무와 빌리 박 대표 이사를
구속 수사 하기로 했습니다"
"2002","01:44:14:07","01:44:18:20","한편 삼진전자의 주주 총회는
유례없이 많은 주주들이 참석한 가운데"
"2003","01:44:18:22","01:44:22:07","68.3%의 반대로 합병안을 무산시켰으며"
"2004","01:44:22:09","01:44:26:13","새로운 대표 이사를 공개 모집 하여
다음 이사회에서 결정하기로 했습니다"
"2005","01:44:26:15","01:44:30:05","(기자6)
삼진그룹의 오순철 회장이
오늘 정식으로 사과했습니다"
"2006","01:44:30:07","01:44:34:02","공식 사과문에 따르면
최대 1억 3천만 원을 보상하고"
"2007","01:44:34:04","01:44:36:13","옥주마을 재생 사업을
책임지기로 했습니다"
"2008","01:44:36:15","01:44:38:15","(동수)
선배님 말대로 다시 오게 됐네요"
"2009","01:44:40:06","01:44:43:15","저는 마을 이장님이랑
동네 어르신들 찾아뵐게요"
"2010","01:44:53:01","01:44:54:22","(함께)
[영어]
나는 할 수 있다, 너는 할 수 있다"
"2011","01:44:54:24","01:44:57:03","[신나는 음악]
우리는 할 수 있다, 토익!"
"2012","01:44:57:05","01:44:58:05","[소라의 탄성]"
"2013","01:44:58:21","01:45:00:03","[보람의 거친 숨소리]"
"2014","01:45:11:06","01:45:12:22","[마우스 조작음]"
"2015","01:45:17:02","01:45:19:07",""삼진 새 회계 프로그램""
"2016","01:45:22:12","01:45:24:03","[키보드를 탁탁 두드린다]"
"2017","01:45:24:05","01:45:25:01","(보람)
[한국어]
진이 씨"
"2018","01:45:25:03","01:45:27:21","사람들이 '요만큼이다' 하고
정해 놓은 세상이"
"2019","01:45:27:23","01:45:29:00","전부라고 생각하지 마"
"2020","01:45:29:02","01:45:31:04","뭐든 본인이 재밌는 거 하고 살아"
"2021","01:45:31:07","01:45:32:11","오케이?"
"2022","01:45:32:13","01:45:34:15","대리님, 제가 알아서 할게요"
"2023","01:45:37:10","01:45:38:22","(유나)
지금까지 보신 것처럼"
"2024","01:45:38:24","01:45:41:01","소비자의 패러다임이 바뀌고 있습니다"
"2025","01:45:41:03","01:45:43:00","그래서 제가 생각한 카피는"
"2026","01:45:43:02","01:45:46:05","'아이 러브 마이셀프'"
"2027","01:45:46:07","01:45:47:03","생큐"
"2028","01:45:47:18","01:45:49:05","(은경)
엑설런트, 어?"
"2029","01:45:49:07","01:45:51:09","[직원들의 탄성]"
"2030","01:45:51:11","01:45:52:07","[전화벨이 울린다]"
"2031","01:45:53:10","01:45:55:12","생산 관리 3부 이자영 대리입니다"
"2032","01:45:57:13","01:45:59:15","네, 제가 낸 아이디어 맞고요"
"2033","01:45:59:17","01:46:02:10","세탁기에서 건조하는 거 말고
건조기만 따로"
"2034","01:46:04:05","01:46:05:03","네"
"2035","01:46:40:02","01:46:42:03","[엘리베이터 문이 스르륵 닫힌다]"
"2036","01:46:42:19","01:46:44:12","(민정)
유나 씨 남자 친구 생겼어?"
"2037","01:46:44:14","01:46:45:09","(유나)
네?"
"2038","01:46:47:15","01:46:50:11","(민정)
사장님 안 되니까 이번엔 회장님이야?"
"2039","01:46:50:13","01:46:51:12","[민정의 코웃음]"
"2040","01:46:51:14","01:46:53:02","나이가 너무 많지 않아?"
"2041","01:47:00:05","01:47:01:13","[민정의 겁먹은 숨소리]"
"2042","01:47:01:15","01:47:02:15","(유나)
야"
"2043","01:47:03:22","01:47:06:04","나 좀 그만 보고 너를 봐"
"2044","01:47:06:23","01:47:08:20","네 인생이나 신경 써"
"2045","01:47:09:14","01:47:11:17","[엘리베이터 문이 스르륵 열린다]
[유나가 혀를 쯧 찬다]"
"2046","01:47:15:19","01:47:17:19","[신나는 음악]"
"2047","01:50:21:21","01:50:23:21","자막: 안현정"
