No.,Timecode In,Timecode Out,Subtitle
"1819","01:36:15:11","01:36:16:07","[태호의 한숨]"
"1820","01:36:18:13","01:36:19:17","(연아)
근데 얼굴이 왜 그래?"
"1821","01:36:20:20","01:36:23:06","선영 씨한테 쫓겨나기라도 한 거야?"
"1822","01:36:23:19","01:36:24:15","(태호)
아이다"
"1823","01:36:25:10","01:36:26:11","쪼까내진 않는다"
"1824","01:36:28:10","01:36:29:12","[연아의 한숨]"
"1825","01:36:32:05","01:36:33:00","연아야"
"1826","01:36:35:08","01:36:37:01","수현이 글마 먼저 가 뿟다"
"1827","01:36:40:19","01:36:41:18","폐암이라 카데"
"1828","01:36:50:12","01:36:53:10","[울음 섞인 웃음]"
"1829","01:36:57:01","01:36:58:19","잊었다고 생각했는데"
"1830","01:37:03:14","01:37:04:21","[한숨]"
"1831","01:37:07:02","01:37:08:05","그리고 이젠 정말"
"1832","01:37:09:24","01:37:11:08","잊어야 하는 건데..."
"1833","01:37:14:18","01:37:16:13","[연아의 떨리는 숨소리]"
"1834","01:37:17:10","01:37:19:03","[울먹인다]"
"1835","01:37:19:05","01:37:21:06","얼마나 모진 사람이었는데"
"1836","01:37:22:16","01:37:23:12","[떨리는 숨소리]"
"1837","01:37:25:07","01:37:26:03","(태호)
연아야"
"1838","01:37:26:10","01:37:27:11","요거 한번 읽어 봐라"
"1839","01:37:32:15","01:37:35:00","[의미심장한 음악]"
"1840","01:37:38:04","01:37:39:22","[종이를 사락 넘긴다]"
"1841","01:37:41:19","01:37:42:20","[놀라는 숨소리]"
"1842","01:37:49:07","01:37:50:20","[인부2가 말한다]"
"1843","01:37:50:22","01:37:51:23","(태호)
분명히 아홉 갠데?"
"1844","01:37:58:23","01:38:00:14","여섯, 일곱"
"1845","01:38:01:14","01:38:02:19","바다가 아홉 번째"
"1846","01:38:04:14","01:38:05:10","하나 남았잖아"
"1847","01:38:06:08","01:38:07:14","[태호의 다급한 숨소리]"
"1848","01:38:07:16","01:38:09:05","[초인종이 울린다]"
"1849","01:38:11:01","01:38:12:10","[초인종이 연신 울린다]"
"1850","01:38:12:16","01:38:13:19","[태호가 문을 탁탁 두드린다]"
"1851","01:38:14:00","01:38:14:21","(태호)
수아야!"
"1852","01:38:19:12","01:38:20:24","[태호의 다급한 숨소리]"
"1853","01:38:21:01","01:38:23:01","분명히 하나 남았다, 분명히..."
"1854","01:38:27:20","01:38:28:16","[답답한 한숨]"
"1855","01:38:29:17","01:38:30:16","어디 놔뒀을꼬?"
"1856","01:38:32:03","01:38:33:02","[중얼거린다]"
"1857","01:38:33:23","01:38:34:19","아!"
"1858","01:38:35:17","01:38:37:10","어, 김현식이, 김현식이!"
"1859","01:38:37:23","01:38:38:19","어?"
"1860","01:38:40:03","01:38:40:23","[태호의 놀란 숨소리]"
"1861","01:38:47:01","01:38:47:22","찾았다"
"1862","01:38:48:09","01:38:49:07","[태호의 놀란 신음]"
"1863","01:38:50:01","01:38:51:03","진짜 있었네, 이게?"
"1864","01:38:52:04","01:38:53:24","[휴대전화 진동음]"
"1865","01:38:54:16","01:38:55:12","[한숨]"
"1866","01:38:57:08","01:38:58:05","어, 그래, 연아야"
"1867","01:38:58:07","01:38:59:04","(연아)
강태호"
"1868","01:38:59:15","01:39:01:24","이게 대체 무슨 소리야
시간 여행이라니?"
"1869","01:39:02:01","01:39:04:01","(태호)
어, 그래, 맞다, 시간 여행"
"1870","01:39:04:10","01:39:05:17","(연아)
지금 이걸 믿으라고?"
"1871","01:39:05:23","01:39:06:24","(태호)
안 믿기겠지만"
"1872","01:39:08:06","01:39:09:02","사실이다"
"1873","01:39:09:04","01:39:12:05","(연아)
30년 동안 겨우 묻어 두고 살았는데
나한테 왜 이러는 거야?"
"1874","01:39:12:08","01:39:13:15","(태호)
연아야, 연아야"
"1875","01:39:14:10","01:39:15:14","내가 글마 델고 올게"
"1876","01:39:15:16","01:39:16:12","(연아)
아, 뭐?"
"1877","01:39:16:23","01:39:18:08","내가 한수현이 델고 온다꼬"
"1878","01:39:18:10","01:39:20:17","(연아)
아, 무슨 소리야, 강태호"
"1879","01:39:20:19","01:39:22:09","내 한 번만 믿어 봐라, 연아야
알았제?"
"1880","01:39:23:22","01:39:25:10","(태호)
이거 먹고 잠자야 된다 캤제?"
"1881","01:39:26:07","01:39:27:09","[한숨]"
"1882","01:39:27:16","01:39:29:10","[태호의 다급한 숨소리]"
"1883","01:39:30:15","01:39:31:11","[태호의 한숨]"
"1884","01:39:33:18","01:39:34:20","아참, 누워야지"
"1885","01:39:35:23","01:39:36:19","[힘주는 신음]"
"1886","01:39:37:03","01:39:39:21","[긴장한 숨소리]"
"1887","01:39:45:19","01:39:46:15","아, 아유"
"1888","01:39:47:18","01:39:48:19","와 이리 잠이 안 오노?"
"1889","01:39:49:24","01:39:51:02","긴장이 돼서 그런가?"
"1890","01:39:53:11","01:39:54:09","모르겠다"
"1891","01:39:54:11","01:39:56:14","[긴장한 숨소리]"
"1892","01:39:57:02","01:39:58:07","[태호의 기합]"
"1893","01:39:58:09","01:39:59:05","[태호의 비명]"
"1894","01:39:59:07","01:40:00:08","[젊은 태호의 비명]
[타이어 마찰음]"
"1895","01:40:01:14","01:40:02:22","[개가 헥헥거린다]
(젊은 태호)
야, 이 개새끼야!"
"1896","01:40:03:11","01:40:05:11","니 마, 함부로 지금
무단 횡단 하면 우짜노, 인마!"
"1897","01:40:06:01","01:40:07:07","내 경찰이다, 경찰!"
"1898","01:40:08:03","01:40:09:15","이 자슥이 개무시하고 있어, 저거, 씨"
"1899","01:40:09:24","01:40:10:24","[무전기 신호음]
[태호의 신음]"
"1900","01:40:11:01","01:40:12:05","[무전기에서 음성이 흘러나온다]"
"1901","01:40:12:07","01:40:13:03","아, 씨발"
"1902","01:40:13:05","01:40:14:09","[태호의 놀란 숨소리]
뭐꼬, 당신?"
"1903","01:40:14:21","01:40:15:24","여, 여, 여, 여 왜 있어요?"
"1904","01:40:17:12","01:40:18:22","[무전기에서 음성이 흘러나온다]"
"1905","01:40:20:02","01:40:20:23","우아"
"1906","01:40:23:05","01:40:24:01","이거 진짜네?"
"1907","01:40:24:17","01:40:26:08","(젊은 태호)
아니, 거, 진짜고 가짜고 간에 여..."
"1908","01:40:26:22","01:40:28:09","아니, 여, 여, 여, 여 왜 탔냐고?"
"1909","01:40:28:21","01:40:30:03","(태호)
야, 이 새끼야!
[젊은 태호의 아파하는 신음]"
"1910","01:40:31:19","01:40:33:02","[무전기에서 음성이 흘러나온다]"
"1911","01:40:33:04","01:40:34:02","아..."
"1912","01:40:35:02","01:40:36:04","아, 미안해요, 그"
"1913","01:40:36:07","01:40:37:15","백병원 좀 갑시다, 백병원"
"1914","01:40:37:18","01:40:39:09","아이, 갑자기 무슨 배, 백병원..."
"1915","01:40:39:11","01:40:40:10","- (태호) 빨리 좀!
- (젊은 태호) 예"
"1916","01:40:40:24","01:40:42:17","[무전기 신호음]
[무전기에서 음성이 흘러나온다]"
"1917","01:40:43:22","01:40:44:18","(젊은 태호)
아니"
"1918","01:40:44:22","01:40:46:14","경, 경찰차인 거 아, 알지예?"
"1919","01:40:47:17","01:40:48:13","알아요"
"1920","01:40:48:17","01:40:49:13","(젊은 태호)
예, 그럼..."
"1921","01:40:49:15","01:40:52:03","[멀리서 사이렌이 울린다]"
"1922","01:40:54:14","01:40:57:02","(태호)
아이고, 담배 이것 좀
끊어라, 이것 좀!"
"1923","01:40:57:14","01:40:58:19","아이, 누구...
[라이터 뚜껑을 탁 닫는다]"
"1924","01:40:58:21","01:40:59:16","뭐?"
"1925","01:40:59:19","01:41:01:03","(젊은 수현)
아니, 누구신데 남의 담배를..."
"1926","01:41:02:11","01:41:03:07","태호"
"1927","01:41:03:11","01:41:04:21","(태호)
내다, 인마, 내, 강태호!"
"1928","01:41:05:04","01:41:06:00","네?"
"1929","01:41:06:02","01:41:08:06","(태호)
네 친구 강태호, 인마
봐 봐, 똑같잖아"
"1930","01:41:10:06","01:41:12:08","[잔잔한 음악]
- 강태호?
- (태호) 그래, 수현아!"
"1931","01:41:12:24","01:41:13:20","(젊은 수현)
잠깐..."
"1932","01:41:14:00","01:41:14:23","[머뭇거린다]"
"1933","01:41:15:16","01:41:17:03","- (태호) 똑같잖아
- (젊은 수현) 태호야!"
"1934","01:41:17:20","01:41:18:24","(태호)
이 새끼야, 어쩌려고..."
"1935","01:41:19:01","01:41:20:19","(젊은 수현)
똑같다, 똑같아"
"1936","01:41:20:21","01:41:22:06","[젊은 수현이 울먹인다]"
"1937","01:41:22:08","01:41:23:05","잠, 잠깐만"
"1938","01:41:23:07","01:41:24:02","[태호의 한숨]"
"1939","01:41:24:05","01:41:25:11","여, 여긴 어떻게 온 거야?"
"1940","01:41:25:13","01:41:26:09","어?"
"1941","01:41:26:13","01:41:28:23","아, 그, 그, 하나 남아 있는 거
내가 딱 먹고 왔다"
"1942","01:41:29:08","01:41:30:21","와, 나 지금도 심장 떨려 죽겠다"
"1943","01:41:31:13","01:41:32:24","너도 이제 다 알겠네"
"1944","01:41:33:01","01:41:34:12","(태호)
그래, 인마, 다 안다, 인마"
"1945","01:41:34:14","01:41:35:10","미안하다"
"1946","01:41:35:12","01:41:37:21","(태호)
아유, 이 병신아
이 모진 놈아, 이 독한 놈아"
"1947","01:41:38:06","01:41:41:07","어떻게 30년 동안 딱 끊고
니 혼자 이래 끙끙 앓고 그래 살아?"
"1948","01:41:41:09","01:41:42:20","(젊은 수현)
너랑 나랑 30년 동안 못 본다고?"
"1949","01:41:42:22","01:41:43:24","(태호)
그래, 인마!"
"1950","01:41:45:10","01:41:46:06","태호야"
"1951","01:41:46:22","01:41:47:21","미안하다, 그땐 내가..."
"1952","01:41:47:23","01:41:48:20","병신 새끼"
"1953","01:41:49:06","01:41:50:21","어차피 죽기 전에
다 얘기할 거면서, 새끼"
"1954","01:41:50:23","01:41:51:19","죽는다니 그게 뭔..."
"1955","01:41:51:21","01:41:52:17","[태호가 훌쩍인다]"
"1956","01:41:52:19","01:41:54:00","(젊은 수현)
야, 태호야, 너 갈 때 다 됐나 보다"
"1957","01:41:54:02","01:41:55:12","어, 야, 괜찮다, 수현아"
"1958","01:41:55:19","01:41:56:15","(태호)
우리"
"1959","01:41:56:17","01:41:59:05","30년 뒤에 꼭 다시 만나제이, 알았제?"
"1960","01:41:59:14","01:42:03:06","지나간 30년은 어쩔 수 없겠지만
30년 뒤에 꼭 다시 만나가"
"1961","01:42:03:08","01:42:04:03","술 한잔하제이, 친구야"
"1962","01:42:04:06","01:42:05:01","태호야"
"1963","01:42:05:21","01:42:07:11","30년 너무 길다"
"1964","01:42:07:13","01:42:08:09","(태호)
아이다"
"1965","01:42:08:13","01:42:09:12","아이다, 수현아"
"1966","01:42:09:14","01:42:11:14","30년 세월 총알이다, 금방 간다"
"1967","01:42:12:04","01:42:13:13","알았제, 친구야?"
"1968","01:42:13:15","01:42:14:11","(젊은 수현)
미안하다"
"1969","01:42:14:13","01:42:16:18","[수현의 거친 숨소리]
어? 꼭 다시 보제이, 사랑한다"
"1970","01:42:17:08","01:42:18:05","(태호)
꼭 보제이"
"1971","01:42:18:15","01:42:19:13","꼭 보자이!"
"1972","01:42:23:20","01:42:24:17","고맙다, 태호야"
"1973","01:42:27:11","01:42:28:08","(젊은 수현)
강태호"
"1974","01:42:33:20","01:42:36:01","[새가 짹짹 지저귄다]"
"1975","01:42:47:19","01:42:48:19","[놀란 신음]"
"1976","01:42:50:14","01:42:51:17","야, 이거 우째 됐을꼬?"
"1977","01:42:54:19","01:42:55:15","(태호)
아유, 병신"
"1978","01:42:56:04","01:42:57:00","아유, 병신, 아이고"
"1979","01:42:57:02","01:42:58:17","아이고, 병신, 아이, 이런 병신"
"1980","01:42:59:05","01:43:00:01","됐으려나?"
"1981","01:43:00:13","01:43:02:08","안 됐으면 우짜지?
[초인종이 울린다]"
"1982","01:43:05:13","01:43:06:09","수현아!"
"1983","01:43:06:22","01:43:08:02","수현아!"
"1984","01:43:09:15","01:43:10:23","아이, 병신아!"
"1985","01:43:11:00","01:43:13:00","폐암을 얘기 안 했네, 폐암을"
"1986","01:43:13:15","01:43:15:16","폐암 얘기 하러 가 놓고
그 얘길 안 하면 우짜나"
"1987","01:43:16:05","01:43:17:20","(태호)
[문을 똑똑 두드리며]
수현아!"
"1988","01:43:18:03","01:43:20:03","수현아!"
"1989","01:43:24:02","01:43:26:23","[아련한 음악]"
"1990","01:43:46:15","01:43:48:02","[아이들이 소란스럽다]"
"1991","01:43:48:04","01:43:50:14","(운전사2)
잠시 후 도착할 곳은 서울랜드입니다"
"1992","01:43:51:02","01:43:54:03","꿈과 행복이 가득한
서울랜드로 입장하실 분은"
"1993","01:43:54:05","01:43:56:05","이곳에서 하차해 주시기 바랍니다"
"1994","01:43:57:04","01:44:00:23","손님 여러분들께서는
열차가 완전히 멈출 때까지"
"1995","01:44:01:00","01:44:02:20","자리에 앉아 주시길 바랍니다"
"1996","01:44:08:07","01:44:12:03","(직원들)
꿈과 모험의 나라
서울랜드에 오신 것을 환영합니다"
"1997","01:44:12:05","01:44:14:08","[아이들이 인사한다]
- (직원5) 안녕
- (직원6) 꼬마 친구들, 안녕"
"1998","01:44:14:10","01:44:15:13","(직원7)
반가워요"
"1999","01:44:15:22","01:44:18:02","[직원들이 인사한다]"
"2000","01:44:19:10","01:44:22:11","(아이들)
짹짹! 짹짹!"
"2001","01:44:22:17","01:44:24:16","[소란스럽다]"
"2002","01:44:28:11","01:44:30:23","[연아의 가쁜 숨소리]"
"2003","01:44:45:00","01:44:47:04","[연아의 가쁜 숨소리]"
"2004","01:45:46:18","01:45:48:06","우리 얼마나 떨어져 있었지?"
"2005","01:45:55:04","01:45:56:00","[벅찬 숨소리]"
"2006","01:46:27:15","01:46:30:14","[잔잔한 음악]"
"2007","01:49:22:12","01:49:25:09","[차분한 음악]"
"2008","01:50:16:24","01:50:18:24","자막: 안현정"
