No.,Timecode In,Timecode Out,Subtitle
"1803","01:30:43:21","01:30:44:20","(남진) 아, 예"
"1804","01:30:44:23","01:30:46:08","한국 가면 발매할라고요"
"1805","01:30:47:03","01:30:48:04","잘되겄죠잉"
"1806","01:30:48:13","01:30:49:17","필이 팍 온다"
"1807","01:30:49:20","01:30:50:19","[웃음소리]"
"1808","01:30:51:17","01:30:53:15","근데, 저...
[바스락]"
"1809","01:30:54:20","01:30:55:23","사인 좀..."
"1810","01:30:57:01","01:30:58:08","세 장만"
"1811","01:30:59:05","01:31:00:06","흐..."
"1812","01:31:00:08","01:31:02:06","(해병대1)
야, 빨리, 저 물건 좀 올리라"
"1813","01:31:02:08","01:31:03:22","(해병대2)
야야야, 제대로 안 하냐"
"1814","01:31:04:00","01:31:05:14","(해병대1)
그래, 니가 빨리 올라가고, 인마
[스스슥]"
"1815","01:31:05:16","01:31:07:13","그래, 이쪽으로, 그래, 그래"
"1816","01:31:07:15","01:31:08:24","- (남진) 아직 시간 없다고야
- (해병대1) 빨리빨리, 빨리"
"1817","01:31:09:09","01:31:10:08","그래"
"1818","01:31:10:12","01:31:11:21","(남진)
너 빨리 안 하냐?"
"1819","01:31:11:24","01:31:13:04","집중해, 집중해"
"1820","01:31:13:06","01:31:14:03","[소녀가 베트남어로 말한다]"
"1821","01:31:14:05","01:31:15:18","(덕수)
자, 마지막 박스가?"
"1822","01:31:15:24","01:31:17:14","- 자, 개인 짐들도 다 실어라잉?
- (달구) 덕수야"
"1823","01:31:18:00","01:31:19:10","- 와? 뭐?
- (달구) 덕수야, 저..."
"1824","01:31:19:23","01:31:21:13","[베트남어로 말한다]"
"1825","01:31:22:02","01:31:23:08","저 뭐고?"
"1826","01:31:23:15","01:31:24:20","에이, 씨"
"1827","01:31:25:22","01:31:27:13","(덕수)
야, 야, 와 그라는데?"
"1828","01:31:27:16","01:31:28:17","[직원이 베트남어로 말한다]"
"1829","01:31:28:21","01:31:30:06","자기들도 같이 데리고 가달랍니다"
"1830","01:31:30:08","01:31:31:13","하이, 씨"
"1831","01:31:31:19","01:31:33:00","야, 안 돼!"
"1832","01:31:33:21","01:31:36:12","[여자가 베트남어로 말한다]"
"1833","01:31:37:03","01:31:40:05","[여자가 베트남어로 말한다]"
"1834","01:31:40:23","01:31:43:15","[여자가 베트남어로 말한다]"
"1835","01:31:44:03","01:31:46:22","(직원)
그, 미군들이 들어와서
베트콩에 대한 정보를 캐 갔답니다"
"1836","01:31:47:00","01:31:48:15","그리고 밤에 바로
베트콩들이 밀고 들어와서"
"1837","01:31:48:17","01:31:50:08","미군에 대한 정보를 물었답니다"
"1838","01:31:50:17","01:31:53:04","그리고 젊은 남자들을 다 끌고 갔고요"
"1839","01:31:53:18","01:31:55:14","전쟁이 뭐 다 그렇지
우리는 안 그랬나!"
"1840","01:31:56:04","01:31:57:04","야, 빨리 가자"
"1841","01:31:57:08","01:31:58:12","[발소리]
(달구)
인마!"
"1842","01:31:58:23","01:32:00:08","우리하고 여가 같나, 인마!"
"1843","01:32:01:14","01:32:03:10","내가 니를 그리 가르칬어?"
"1844","01:32:03:12","01:32:04:12","이 새끼가..."
"1845","01:32:04:15","01:32:07:00","[베트남어로 말한다]"
"1846","01:32:07:20","01:32:10:07","[여자가 베트남어로 말한다]"
"1847","01:32:12:12","01:32:16:02","(직원)
우리들하고 접촉해서 베트콩들 들어오면
다 죽을 거랍니다"
"1848","01:32:16:16","01:32:19:07","[할머니가 베트남어로 말한다]"
"1849","01:32:22:24","01:32:26:05","(직원)
자기들이 안 된다면
아이들만이라도 같이 데리고 가달랍니다"
"1850","01:32:32:18","01:32:34:24","안 됩니다
우리 탈 자리도 없습니다"
"1851","01:32:37:19","01:32:39:06","[여자가 흐느끼는 소리]"
"1852","01:32:42:09","01:32:44:11","[직원이 지시한다]"
"1853","01:32:45:04","01:32:46:21","(덕수)
야, 뭐 하노, 니는
같이 안 도와주고!"
"1854","01:32:46:23","01:32:48:00","알아, 좀 가 있으라!"
"1855","01:32:48:02","01:32:49:09","- (덕수) 이씨
- 갈게"
"1856","01:32:49:12","01:32:50:21","[여자가 베트남어로 말한다]"
"1857","01:32:52:13","01:32:53:19","(직원)
자, 빨리빨리 타세요!"
"1858","01:32:53:21","01:32:56:02","[직원들이 베트남어로 말한다]"
"1859","01:32:56:04","01:32:57:16","(덕수)
이리 와, 잇차!"
"1860","01:32:57:18","01:32:59:15","[직원들이 베트남어로 말한다]"
"1861","01:32:59:18","01:33:00:16","어, 이리 온나!"
"1862","01:33:00:18","01:33:02:19","(덕수)
이리 온나, 이리 온나
어? 괜찮다"
"1863","01:33:03:05","01:33:04:07","이리 온나"
"1864","01:33:04:23","01:33:06:04","[푸슉, 퍽]"
"1865","01:33:06:06","01:33:07:11","[긴박한 음악]
[사람들의 비명]"
"1866","01:33:07:14","01:33:09:10","[베트콩들이 베트남어로 말한다]"
"1867","01:33:11:01","01:33:12:17","[투투투투투]
[사람들의 비명]"
"1868","01:33:14:11","01:33:15:11","[투투투투투]"
"1869","01:33:15:23","01:33:17:05","[베트남 소녀 베트남어로]
오빠!"
"1870","01:33:18:16","01:33:20:18","[베트남 소년 베트남어로]
다오! 다오!"
"1871","01:33:20:20","01:33:22:09","[덕수가 다급하게]
야, 야, 야!
[푸슉]"
"1872","01:33:22:23","01:33:24:08","[베트남어로]
오빠!"
"1873","01:33:29:00","01:33:30:09","(덕수)
앉아라, 앉아라, 쫌!"
"1874","01:33:30:23","01:33:32:21","[베트남어로 울먹이며 말한다]"
"1875","01:33:35:04","01:33:37:22","[베트남 아이들이
베트남어로 말한다]"
"1876","01:33:40:03","01:33:41:18","(달구)
덕수야! 저 새끼 어디 가노?"
"1877","01:33:42:00","01:33:43:10","- (달구) 덕수야!
- (직원) 사장님!"
"1878","01:33:44:02","01:33:45:02","[남자의 비명]"
"1879","01:33:45:05","01:33:46:19","[아이들 울음소리]"
"1880","01:33:48:06","01:33:50:13","철수! 철수, 철수!"
"1881","01:33:51:13","01:33:52:18","[탕탕]"
"1882","01:33:52:24","01:33:54:01","[베트남어로 말한다]"
"1883","01:33:54:03","01:33:55:08","[고함]"
"1884","01:33:55:20","01:33:57:09","(달구)
느그 아부지도 저럴 거야!
덕수야!"
"1885","01:33:58:22","01:33:59:20","[사람들의 비명]"
"1886","01:34:00:22","01:34:02:03","(달구)
빨리빨리!"
"1887","01:34:02:05","01:34:03:06","[베트콩들이 베트남어로 말한다]"
"1888","01:34:03:08","01:34:04:08","[핑, 남진이 힘쓰는 소리]"
"1889","01:34:04:11","01:34:05:13","(남진)
으!"
"1890","01:34:06:01","01:34:07:16","[쾅, 베트콩들의 비명]"
"1891","01:34:09:16","01:34:10:20","(덕수)
아 먼저 올려라!"
"1892","01:34:10:22","01:34:12:00","(직원)
사장님! 으아!"
"1893","01:34:12:15","01:34:13:20","으아!
[푸슉]"
"1894","01:34:14:09","01:34:15:13","(달구)
덕수야!"
"1895","01:34:15:15","01:34:16:15","빨리! 오, 올라와"
"1896","01:34:17:24","01:34:19:00","[챙, 퍽]"
"1897","01:34:19:02","01:34:20:06","[에코, 주위가 아득해진다]
어억!"
"1898","01:34:20:22","01:34:21:24","[덕수의 신음]"
"1899","01:34:23:13","01:34:24:16","[에코]
아..."
"1900","01:34:27:00","01:34:28:23","[에코]
- 으...
- 덕수야!"
"1901","01:34:29:02","01:34:30:14","[풍덩]"
"1902","01:34:35:05","01:34:36:01","[남진이 힘쓰는 소리]"
"1903","01:34:36:03","01:34:38:05","- (달구) 덕수야, 덕수야!
- (직원) 사장님, 사장님!"
"1904","01:34:38:19","01:34:39:18","괜찮소?"
"1905","01:34:39:21","01:34:41:01","[덕수의 힘든 호흡]"
"1906","01:34:41:13","01:34:42:21","[부글부글]
[고함]"
"1907","01:34:42:23","01:34:44:07","[투투투투투]
[베트콩들이 소리친다]"
"1908","01:34:44:09","01:34:45:16","[베트콩들이 베트남어로 말한다]"
"1909","01:34:47:22","01:34:49:04","- (남진) 폭파해!
- (해병대) 폭파!"
"1910","01:34:49:09","01:34:50:07","[콰쾅, 사람들의 비명]"
"1911","01:34:51:06","01:34:52:24","[쾅, 쾅, 우르르]"
"1912","01:34:53:01","01:34:54:05","[쾅쾅]"
"1913","01:34:54:07","01:34:55:13","[쾅, 와르르]"
"1914","01:34:57:14","01:34:59:18","[무거운 음악]"
"1915","01:35:49:23","01:35:52:24","[웅성대는 소리]
(영자)
오이소, 보이소, 사이소!"
"1916","01:35:53:05","01:35:54:04","여, 보이소!"
"1917","01:35:54:06","01:35:56:15","일체 미제 상품들
이번에 새로 들어왔으예"
"1918","01:35:56:17","01:35:58:05","아이씨, 아이씨!"
"1919","01:35:58:11","01:35:59:14","여, 보이소"
"1920","01:36:00:07","01:36:02:15","(상인)
보자 보자 하이까 너무하네!"
"1921","01:36:03:08","01:36:04:08","(영자)
뭐가?"
"1922","01:36:04:10","01:36:05:17","짐 여 넘어왔잖아"
"1923","01:36:05:20","01:36:08:02","니 내 기둥 넘어오믄
가만 안 둔다캤제"
"1924","01:36:08:20","01:36:10:22","[툭]
(영자)
미안한데 같이 좀 묵고살자"
"1925","01:36:10:24","01:36:12:17","그래, 누가 뭐라카드나?"
"1926","01:36:12:19","01:36:15:01","그런데 상도의라는 게 있어"
"1927","01:36:15:03","01:36:18:06","여 누가 니처럼 그래
웃음을 팔아가 장사를 하노?"
"1928","01:36:18:16","01:36:21:15","기생집도 아이고
뭐 남편 없는 거 티 내나?"
"1929","01:36:22:01","01:36:23:24","여기서 남편 얘기가 와 나오노!"
"1930","01:36:24:02","01:36:26:09","(상인)
미친나, 이게!
어디를..."
"1931","01:36:26:21","01:36:28:11","와 이라노, 와 이라노!"
"1932","01:36:28:13","01:36:30:01","야! 야, 놔라!"
"1933","01:36:30:03","01:36:31:15","[주변에서 웅성대는 소리]"
"1934","01:36:31:17","01:36:33:00","[영자가 힘쓰는 소리]"
"1935","01:36:33:03","01:36:34:18","(덕수)
야, 뭐 하노? 놔라! 에헤이"
"1936","01:36:35:00","01:36:37:10","놔보소, 참!
아지매, 돌았나!
[후드득, 털썩]"
"1937","01:36:37:12","01:36:38:12","[댕그랑]"
"1938","01:36:38:14","01:36:39:14","뭐고, 아줌마!"
"1939","01:36:40:06","01:36:41:06","(행인)
어머..."
"1940","01:36:41:08","01:36:42:05","여보!"
"1941","01:36:43:06","01:36:44:16","영자야"
"1942","01:36:44:18","01:36:45:17","[잔잔한 음악]"
"1943","01:36:46:00","01:36:47:01","여보!"
"1944","01:36:47:05","01:36:48:07","[덕수가 반갑게]
아이고!"
"1945","01:36:48:09","01:36:49:14","[탁]
(덕수)
어! 어, 어!"
"1946","01:36:49:16","01:36:51:01","[주변에서 놀라는 소리]
아이고, 아야!"
"1947","01:36:51:24","01:36:53:07","[덕수가 웃으며]
아이고"
"1948","01:36:53:09","01:36:54:08","[달그락]"
"1949","01:36:55:18","01:36:56:24","- 다리가 왜 이래요?
- 아이다"
"1950","01:36:58:13","01:36:59:23","마누라, 잘 있었나?"
"1951","01:37:00:15","01:37:01:17","[울먹이며]
다리가 왜 이래?"
"1952","01:37:01:19","01:37:03:00","(덕수)
아이다~"
"1953","01:37:04:23","01:37:06:00","[탁]"
"1954","01:37:06:12","01:37:08:14","- 다리가 왜 이래
- (덕수) 에헤이!"
"1955","01:37:09:06","01:37:10:11","(덕수)
괜찮다, 괜찮..."
"1956","01:37:11:17","01:37:12:22","괜찮다, 쫌"
"1957","01:37:12:24","01:37:14:18","[절규하며]
다리가 왜 이래!"
"1958","01:37:14:23","01:37:16:05","(덕수)
이리 와, 이리 와, 괜찮아"
"1959","01:37:16:07","01:37:17:13","[영자가 우는 소리]"
"1960","01:37:17:15","01:37:18:20","그래도 내다"
"1961","01:37:19:04","01:37:20:16","괜찮다"
"1962","01:37:20:18","01:37:21:24","(덕수)
에헤이
[영자가 우는 소리]"
"1963","01:37:24:06","01:37:25:24","[탁탁탁탁]"
"1964","01:37:26:22","01:37:28:01","(덕수)
됐다
[탁탁, 박수 소리]"
"1965","01:37:29:20","01:37:31:07","- (남자) 축하합니다!
- (덕수) 고맙심니다"
"1966","01:37:34:12","01:37:35:18","(덕수)
고맙심니다"
"1967","01:37:40:20","01:37:41:21","[찰칵]"
"1968","01:37:44:13","01:37:45:22","[박수 소리]"
"1969","01:38:01:07","01:38:02:05","[끝순이 훌쩍이는 소리]"
"1970","01:38:05:08","01:38:06:11","[끝순이 울먹이며]
오빠야"
"1971","01:38:07:05","01:38:08:16","괜찮다, 울지 마라"
"1972","01:38:09:10","01:38:10:16","[덕수의 가벼운 웃음]"
"1973","01:38:15:18","01:38:16:22","[덕수 모가 훌쩍이는 소리]"
"1974","01:38:18:07","01:38:19:14","아이, 엄마..."
"1975","01:38:22:03","01:38:23:23","자, 찍겠어요
요리 보시고"
"1976","01:38:24:00","01:38:25:18","(사진사)
하나, 둘에 찍습니다"
"1977","01:38:26:00","01:38:27:10","하나, 둘~"
"1978","01:38:27:14","01:38:28:23","[찰칵, 지잉]"
"1979","01:38:32:10","01:38:36:05","(끝순)
아, 오빠 니는 와 사진만 찍으믄
눈을 감고 있노?"
"1980","01:38:36:09","01:38:38:07","[식구들의 웃음소리]
타이밍을 그래 몬 맞추나?"
"1981","01:38:38:22","01:38:41:10","(승규)
그라고 형님은 인자 좀 쉬라!"
"1982","01:38:41:12","01:38:42:19","가게는 큰아한테 맡기고"
"1983","01:38:42:21","01:38:43:22","- 맞다
- (선주) 그래"
"1984","01:38:44:06","01:38:47:02","아빠도 인자
엄마랑 여행이나 쫌 댕기면서"
"1985","01:38:47:08","01:38:48:24","아, 좀 즐기면서 살아라"
"1986","01:38:49:03","01:38:52:07","맞다, 오빠야는 뭐
죽을 때 돈 싸 갖고 갈 끼가?"
"1987","01:38:52:11","01:38:55:21","(기주 처)
그라고 요새 전부 국산 쓰지
누가 수입품 씁니꺼?"
"1988","01:38:56:01","01:38:58:12","(도주 처)
맞습니다, 아버님
요새 트렌드가 해운대 아입니꺼?"
"1989","01:38:59:02","01:39:00:15","(도주)
아빠, 인생 타이밍이라카는데"
"1990","01:39:00:17","01:39:03:10","[달각]
이참에 우리도 가게 정리하고
해운대로 팍 옮깁시더"
"1991","01:39:03:18","01:39:06:09","(덕수)
마! 씨부리지 말고
과일이나 처무라!"
"1992","01:39:07:12","01:39:10:20","(끝순)
근데 오빠야 니는 가게 얘기만 나오믄
와 그래 네거티브하노?"
"1993","01:39:12:15","01:39:13:24","[탁, 식구들이 놀라는 소리]"
"1994","01:39:14:03","01:39:15:06","(영자)
에이..."
"1995","01:39:15:18","01:39:17:11","[먼 파도 소리]"
"1996","01:39:17:23","01:39:20:08","하, 나 요새 우리 아버지 보믄"
"1997","01:39:20:14","01:39:22:12","[방문 닫는 소리]
진짜 대화가 안 된다, 대화가
[선주가 비웃는다]"
"1998","01:39:22:14","01:39:23:24","[선주가 거실에서]
인자 알았나?"
"1999","01:39:24:02","01:39:25:11","오래됐다"
"2000","01:39:25:17","01:39:27:15","(도주)
아, 무슨 가게에 금 발라놨나?"
"2001","01:39:27:20","01:39:29:13","돈도 안 되는 거
진작에 팔아뿔지"
"2002","01:39:29:15","01:39:32:09","(선주)
그라고 가게 이름이
꽃분이네가 뭐고, 꽃분이네가!"
"2003","01:39:32:16","01:39:34:06","- 촌스럽구로
- (기주) 맞제!"
"2004","01:39:34:08","01:39:36:10","- 그래서 내가 옛날부터 바꾸자캤다
- (선주) 맞다, 그자? 맞지?"
"2005","01:39:36:12","01:39:37:20","[선주의 웃음소리]
(기주)
아, 나 진짜"
"2006","01:39:37:23","01:39:39:03","[통통배 소리]"
"2007","01:39:39:16","01:39:41:04","[뱃고동 소리]"
"2008","01:39:42:07","01:39:43:14","후"
"2009","01:39:44:11","01:39:46:14","[무거운 음악]"
"2010","01:39:53:08","01:39:54:15","[덕수가 절규한다]
아부지!"
"2011","01:39:54:17","01:39:56:08","[뱃고동 소리]
- 아부지!
- (진규) 덕수야!"
"2012","01:39:56:21","01:39:58:16","[덕수의 울음소리]
내 갔다 아이 오믄야"
"2013","01:39:59:21","01:40:01:22","부산 국제시장서 장사하는"
"2014","01:40:02:09","01:40:04:05","니 고모네 상점서 만나자!"
"2015","01:40:04:19","01:40:05:22","(진규)
게 가서!"
"2016","01:40:06:08","01:40:08:11","꽃분이네 찾으믄 다 안다!"
"2017","01:40:08:22","01:40:11:07","꽃분이네다, 알았제야!"
"2018","01:40:11:17","01:40:12:17","[울면서]
예!"
"2019","01:40:12:21","01:40:14:10","[쾅쾅쾅]"
"2020","01:40:15:00","01:40:16:10","[쾅]"
"2021","01:40:21:19","01:40:23:13","[TV에서 노래가 흘러나온다
'누가 이 사람을 모르시나요']"
"2022","01:40:24:05","01:40:26:16","[TV 방송]
이번에 방송될
KBS 특별 생방송"
"2023","01:40:27:00","01:40:28:23","[달그락달그락]
'누가 이 사람을 모르시나요'
프로그램은"
"2024","01:40:29:14","01:40:30:21","6.25 전쟁 당시"
"2025","01:40:30:23","01:40:33:16","가족, 친지를 잃은
수많은 이산가족의 만남을 위하여"
"2026","01:40:33:19","01:40:35:13","특별 기획된 프로그램입니다"
"2027","01:40:36:08","01:40:38:22","본 방송은
6.25 전쟁 당시 헤어져"
"2028","01:40:39:13","01:40:42:07","30여 년간 생사를 알 수 없는
이산가족들을 위하여..."
"2029","01:40:44:01","01:40:48:23","♪ 얌전한 몸매에 ♪"
"2030","01:40:51:23","01:40:55:12","♪ 빛나는 눈 ♪"
"2031","01:40:58:01","01:40:59:03","[웅성대는 소리]"
"2032","01:40:59:05","01:41:03:23","♪ 고운 마음씨는 ♪
(덕수)
저, 가자"
"2033","01:41:06:03","01:41:09:08","♪ 달덩이같이 ♪"
"2034","01:41:09:16","01:41:11:07","[여자 울음소리]"
"2035","01:41:13:10","01:41:18:01","♪ 이 세상 끝까지 ♪"
"2036","01:41:20:10","01:41:23:24","♪ 가겠노라고 ♪"
"2037","01:41:27:07","01:41:29:23","♪ 나하고 ♪"
"2038","01:41:30:16","01:41:33:21","♪ 강가에서 ♪"
"2039","01:41:34:07","01:41:38:21","♪ 맹세를 하던 ♪"
"2040","01:41:41:05","01:41:44:06","♪ 이 여인을 ♪"
"2041","01:41:45:06","01:41:47:12","♪ 누가 ♪"
"2042","01:41:48:21","01:41:53:09","♪ 모르시나요 ♪"
"2043","01:42:13:08","01:42:14:21","[TV 방송]
(여자1)
너희 큰삼촌 이름 알아?"
"2044","01:42:14:24","01:42:16:00","(여자2)
김여준요, 김여준"
"2045","01:42:16:02","01:42:18:08","[여자1이 울먹이며]
그래, 너 여기서
다정하게..."
"2046","01:42:18:10","01:42:19:14","[여자2가 울면서]
아, 김여준"
"2047","01:42:19:21","01:42:21:05","엄마!
[박수 소리]"
"2048","01:42:26:08","01:42:27:24","아이, 엄마!"
"2049","01:42:29:05","01:42:31:01","아이고, 엄마야, 엄마야"
"2050","01:42:38:01","01:42:40:23","저 어렸을 때, 있잖아
이발소 집에 맡겨놓고 갔었어요"
"2051","01:42:41:00","01:42:42:01","예, 맞아요"
"2052","01:42:42:03","01:42:43:23","- 날씨가 흐리고요
- 예, 맞아요"
"2053","01:42:44:00","01:42:45:14","오빠! 오빠!"
"2054","01:42:45:20","01:42:47:21","[박수 소리]
오빠!
[남자가 절규한다]"
"2055","01:42:49:01","01:42:50:20","이제 죽어도 원한이 없어요!"
"2056","01:42:51:06","01:42:52:06","오빠!"
"2057","01:42:52:08","01:42:53:23","[TV에서 여자의 울음소리]"
"2058","01:42:54:11","01:42:57:08","오빠! 왜 이렇게
나를 떼어놓고 갔어!"
"2059","01:42:57:18","01:42:59:06","- 저, 그다음에...
- 그다음에 동상은..."
"2060","01:42:59:10","01:43:00:12","그다음에 동상은?"
"2061","01:43:00:14","01:43:02:13","- 흥남이
- 응, 맞아, 틀림없어!"
"2062","01:43:02:21","01:43:04:12","[울면서]
네가 우리 아들이구나!"
"2063","01:43:04:23","01:43:06:24","[노모의 울음소리]"
"2064","01:43:10:17","01:43:12:10","엄마!"
"2065","01:43:12:14","01:43:14:10","엄마, 엄마!"
"2066","01:43:20:17","01:43:22:08","그때 다 죽었는 줄만 알았잖아!"
"2067","01:43:22:10","01:43:24:09","- 지금까지...
- (여자) 안 찾은 줄 알았잖아"
"2068","01:43:24:19","01:43:25:22","[덕수 모 훌쩍이는 소리]"
"2069","01:43:25:24","01:43:27:08","[TV에서]
(남자)
맞아요!"
"2070","01:43:27:15","01:43:29:17","[여자가 절규하며]
오빠!"
"2071","01:43:29:24","01:43:32:08","세상에 이럴 수가 없을 거야!"
"2072","01:43:33:14","01:43:35:07","엄마!"
"2073","01:43:35:23","01:43:37:21","아유, 엄마!"
"2074","01:43:38:06","01:43:40:22","다음은 부산 중구에서 오신
윤덕수 씨"
"2075","01:43:41:14","01:43:45:22","윤덕수 씨는 아버지 윤진규 씨와
여동생 윤막순 씨를 찾고 계십니다"
"2076","01:43:46:09","01:43:49:01","자, 당시 상황 설명을
간략하게 말씀해주시고요"
"2077","01:43:49:21","01:43:50:24","[떨리는 소리로]
예, 예"
"2078","01:43:51:06","01:43:53:09","흥남 부두 때...
아, 아니..."
"2079","01:43:53:19","01:43:55:24","흥남 철수 때 헤어짔습니다"
"2080","01:43:56:19","01:43:58:13","(덕수)
제 바로 밑의 동생"
"2081","01:43:58:17","01:44:00:18","윤막순이를 업고 있었고예"
"2082","01:44:01:15","01:44:04:01","배에 올라갈라캤는데
사람이 많아 가가"
"2083","01:44:04:11","01:44:07:04","(덕수)
손을 잡고 있는다고 잡고 있었는데
[덕수 모가 막순을 부른다]"
"2084","01:44:07:07","01:44:08:09","[덕수 모가 훌쩍인다]"
"2085","01:44:08:11","01:44:11:08","고마 손을 놓치삐 가지고"
"2086","01:44:13:15","01:44:16:17","아부지가 막순이 찾는다고
내려가셔가"
"2087","01:44:17:00","01:44:18:19","그래서 아부지하고"
"2088","01:44:19:06","01:44:21:01","동생하고 헤어지게 됐습니다"
"2089","01:44:22:12","01:44:24:18","(동건)
네, 아버지 윤진규 씨는"
"2090","01:44:24:24","01:44:27:09","흥남 비료 공장
노무부 주임이셨고"
"2091","01:44:27:14","01:44:30:23","여동생 윤막순 씨는
귀 뒤에 사마귀가 있다고 합니다"
"2092","01:44:31:12","01:44:32:20","좋은 소식 바라겠고요"
"2093","01:44:32:22","01:44:35:03","- 다음 분 모시겠습니다
- 아이, 잠시만예, 잠시만예"
"2094","01:44:36:08","01:44:37:18","저희 어무이가..."
"2095","01:44:39:01","01:44:40:24","가족들 옷을 지으실 때마다"
"2096","01:44:41:01","01:44:42:01","[애잔한 음악]"
"2097","01:44:42:03","01:44:43:15","이처럼 사인맹키로"
"2098","01:44:43:20","01:44:45:08","이래, 옷 끝에다가"
"2099","01:44:45:24","01:44:49:00","꽃하고 나비를
실로 그려놓으셨습니다"
"2100","01:44:49:11","01:44:50:22","[툭툭툭]
[덕수 모가 울음 삼키는 소리]"
"2101","01:44:50:24","01:44:52:06","(덕수)
흥남 부두에서"
"2102","01:44:52:18","01:44:53:19","여동생"
"2103","01:44:54:09","01:44:56:02","윤막순이 손을 놓치가"
"2104","01:44:57:08","01:44:58:08","이래"
"2105","01:44:58:10","01:45:00:20","찢어진 옷자락만
쥐고 있었습니다"
"2106","01:45:02:24","01:45:03:24","[덕수가 훌쩍이는 소리]"
"2107","01:45:04:18","01:45:06:08","[웅성대는 소리]"
"2108","01:45:08:20","01:45:10:02","[찌익, 찌익]"
"2109","01:45:13:03","01:45:15:06","- (덕수) 옆으로!
- (달구) 오른쪽, 왼쪽? 새끼야!"
"2110","01:45:15:08","01:45:17:00","(덕수)
그러니까 이쪽
니 오른쪽으로"
"2111","01:45:17:02","01:45:18:04","그래, 그래, 그래"
"2112","01:45:18:06","01:45:19:19","여기 좀 오면 인자 딱 됐다"
"2113","01:45:31:04","01:45:33:20","탄천에서 내가
직업이 뭐 했는가 알어?"
"2114","01:45:34:00","01:45:35:22","자전거포 하시고
그런 거 하셨잖아유"
"2115","01:45:35:24","01:45:37:04","아, 알어!"
"2116","01:45:37:16","01:45:39:01","- (동건) 틀림없지요?
- (아버지) 네"
"2117","01:45:39:03","01:45:40:00","(동건)
아, 그리고..."
"2118","01:45:41:00","01:45:42:04","(달구)
좀 무라, 인마"
"2119","01:45:42:10","01:45:43:21","[TV 소리가 계속 나온다]"
"2120","01:45:44:24","01:45:47:15","아이고, 밥 무면서 테레비 보믄
손바닥 좀 맞아야 하는데"
"2121","01:45:50:17","01:45:51:22","(덕수)
으른은 괜찮아, 인마"
"2122","01:45:53:10","01:45:54:21","내가 볼 때 니 으른 아니그든?"
"2123","01:45:54:23","01:45:56:00","[따르르릉]"
"2124","01:45:59:15","01:46:01:10","[달칵]
네, 여보세요?"
"2125","01:46:02:19","01:46:03:24","예, 예"
"2126","01:46:04:23","01:46:06:04","예, 여기 있심니다"
"2127","01:46:07:20","01:46:08:21","예?"
"2128","01:46:10:14","01:46:11:15","(달구)
덕수야"
"2129","01:46:12:03","01:46:13:05","찾았는갑다"
"2130","01:46:13:12","01:46:14:10","뭐를?"
"2131","01:46:15:04","01:46:16:01","너 아부지"
"2132","01:46:18:22","01:46:20:12","(프로듀서1)
작가님! 윤덕수 씨 왔습니다!"
"2133","01:46:20:14","01:46:21:14","- 윤덕수 씨?
- (덕수) 예!"
"2134","01:46:21:16","01:46:22:22","부산 KBS에서 연락 왔습니다"
"2135","01:46:23:00","01:46:24:00","- 빨리요, 예
- 부산예?"
"2136","01:46:24:02","01:46:26:02","내, 부산에서 서울로 온 건데"
"2137","01:46:26:18","01:46:28:14","(작가)
윤덕수 씨 오셨어요, 윤덕수 씨!"
"2138","01:46:29:02","01:46:30:21","(프로듀서2)
자, 스탠바이!
뭐 하고 있어, 스탠바이!"
"2139","01:46:30:23","01:46:32:03","(직원)
스탠바이!"
"2140","01:46:32:11","01:46:33:12","(프로듀서2)
자, 빨리 모셔, 빨리!"
"2141","01:46:33:14","01:46:34:13","(덕수)
예예"
"2142","01:46:34:15","01:46:36:02","(프로듀서1)
선생님, 여기 앉으시면 됩니다"
"2143","01:46:36:04","01:46:37:11","(프로듀서2)
아, 저기, 선생님
빨리 앉으시죠"
"2144","01:46:37:13","01:46:38:19","- 예, 아, 안녕하십니까
- (동건) 아, 예예"
"2145","01:46:39:02","01:46:41:02","(프로듀서2)
자, 선생님, 넘어옵니다"
"2146","01:46:41:06","01:46:44:14","화면에 부산에서 아버지 같다는 분
나오시면은 말씀 한번 나눠보세요"
"2147","01:46:44:16","01:46:46:09","- 예예
- (프로듀서2) 편안하게요"
"2148","01:46:46:12","01:46:47:18","예"
"2149","01:46:47:20","01:46:50:20","자, 넘어옵니다
하나, 둘, 큐!"
"2150","01:46:50:23","01:46:54:21","네, 아버지와 여동생을
찾고 계시는 윤덕수 씨"
"2151","01:46:55:12","01:46:56:20","윤덕수 씨의 방송을 보고"
"2152","01:46:56:22","01:46:59:07","부산에서 전화 연락이 와서
연결했습니다"
"2153","01:46:59:24","01:47:01:09","(동건)
자, 윤덕수 씨"
"2154","01:47:01:11","01:47:02:24","연결하겠습니다
받아보시죠"
"2155","01:47:13:22","01:47:15:03","니가 덕수가?"
"2156","01:47:16:13","01:47:19:01","예, 저, 혹시
저를 아십니까?"
"2157","01:47:19:23","01:47:21:20","니 흥남에 살던
유덕수 아이가?"
"2158","01:47:22:24","01:47:25:04","예, 저 흥남에
살았던 건 맞는데예"
"2159","01:47:26:08","01:47:28:20","제 성은 유 씨가 아이고
윤 씨입니다"
"2160","01:47:31:14","01:47:34:05","(남자)
잘 생각해봐
니 성이 유 씨 아이가?"
"2161","01:47:34:16","01:47:35:23","(덕수)
아입니다"
