No.,Timecode In,Timecode Out,Subtitle
"1778","01:34:09:24","01:34:11:21","아, 이 새끼 졸라 불안해, 씨
[함께 웃는다]"
"1779","01:34:12:04","01:34:13:05","[울먹이며]
장난해?"
"1780","01:34:14:04","01:34:15:15","이번엔 진짜야"
"1781","01:34:16:06","01:34:17:15","(두식)
진짜는 무슨..."
"1782","01:34:17:17","01:34:20:01","하, 내가 갔었어야 되는데, 아이"
"1783","01:34:21:23","01:34:23:02","나 결승전"
"1784","01:34:23:24","01:34:26:04","그래, 결승전, 새끼야, 너 이씨"
"1785","01:34:26:14","01:34:28:13","명심해, 개새야, 어?"
"1786","01:34:28:20","01:34:32:16","너 금메달 못 따고 오면은
그냥 거기서 오지 마, 씨, 그냥, 쯧"
"1787","01:34:32:18","01:34:34:06","브라질에서 그냥 살아, 씨
[대창의 웃음]"
"1788","01:34:34:09","01:34:36:04","너 오면은 공항에서 형이"
"1789","01:34:36:23","01:34:39:03","(두식)
입국 금지시켜 버릴 거야, 이 새끼야"
"1790","01:34:40:11","01:34:41:17","[울먹이며]
여기도 살 만해"
"1791","01:34:43:12","01:34:44:08","근데"
"1792","01:34:48:17","01:34:50:15","나 금메달 따서 한국 가려고"
"1793","01:34:53:18","01:34:57:10","꼭 금메달 따서 가려고"
"1794","01:34:58:18","01:35:01:08","(두영)
기다려, 어?"
"1795","01:35:03:24","01:35:05:01","꼭 기다려"
"1796","01:35:08:09","01:35:09:05","두영아"
"1797","01:35:10:00","01:35:10:21","응?"
"1798","01:35:12:16","01:35:13:16","보고 싶어"
"1799","01:35:16:03","01:35:18:00","(두식)
보고 싶다고, 빨리 와"
"1800","01:35:22:10","01:35:23:15","[흐느끼며]
많이 아파?"
"1801","01:35:26:20","01:35:27:17","(두영)
응?"
"1802","01:35:30:03","01:35:31:19","많이 아프냐고"
"1803","01:35:34:20","01:35:36:23","[흐느낀다]"
"1804","01:35:50:15","01:35:51:17","빨리 와"
"1805","01:35:57:18","01:36:00:11","[흐느끼며]
형 존나 아파, 이 개새야"
"1806","01:36:02:17","01:36:05:10","네가 없어서 더 아파, 이 개새야"
"1807","01:36:07:09","01:36:08:14","빨리 와"
"1808","01:36:10:03","01:36:11:09","[흐느끼며]
아프지 마라"
"1809","01:36:11:11","01:36:12:15","[두식이 흐느낀다]"
"1810","01:36:13:06","01:36:14:20","내가 얼른 갈게"
"1811","01:36:15:12","01:36:17:18","[흐느낀다]"
"1812","01:36:21:11","01:36:22:07","[훌쩍인다]"
"1813","01:36:23:15","01:36:24:16","[흐느낀다]"
"1814","01:36:36:15","01:36:38:20","[차분한 음악]"
"1815","01:36:44:00","01:36:46:02","[관중들의 환호성]
[카메라 셔터음]"
"1816","01:37:17:03","01:37:18:15","넌 할 수 있어, 고두영"
"1817","01:37:24:06","01:37:26:00","(캐스터)
2016 리우 패럴림픽"
"1818","01:37:26:02","01:37:29:13","유도 60kg 이하급 결승전 경기가
이제 펼쳐지겠습니다"
"1819","01:37:29:16","01:37:30:20","(영상 속 캐스터)
대한민국의 고두영 선수"
"1820","01:37:30:22","01:37:32:01","(대창)
어, 한다, 등장한다, 등장한다"
"1821","01:37:32:06","01:37:34:07","(영상 속 캐스터)
그리고 터키의 파나 선수의
경기를 전해드리겠습니다"
"1822","01:37:34:16","01:37:35:16","이 자리에 오기까지"
"1823","01:37:35:18","01:37:37:21","(캐스터)
그냥 올림픽에 출전하는 선수들보다
[심판2가 인사시킨다]"
"1824","01:37:37:23","01:37:41:06","[관중들의 환호성]
더 많은 노력을 기울였을 것으로
보이는 두 명의 선수인데요"
"1825","01:37:41:08","01:37:43:21","머릿속에 아마
그동안 노력한 시간들이"
"1826","01:37:43:23","01:37:45:10","스쳐 지나갈 것으로 보입니다"
"1827","01:37:45:12","01:37:48:03","아, 고두영 선수 표정에서
긴장감이 묻어나는데요"
"1828","01:37:48:19","01:37:49:20","(심판2)
[일본어]
맞잡기!"
"1829","01:37:50:04","01:37:52:06","[웅장한 음악]"
"1830","01:37:56:07","01:37:57:11","[파나가 두영의 팔을 툭 친다]"
"1831","01:37:59:22","01:38:00:20","(심판2)
시작!"
"1832","01:38:00:22","01:38:02:13","(캐스터)
[한국어]
말씀드리는 순간 경기 시작됐습니다"
"1833","01:38:02:20","01:38:06:08","[박진감 넘치는 음악]
자, 초반부터 결승전답게
잡기 싸움이 아주 치열합니다"
"1834","01:38:06:13","01:38:08:06","자, 신경전을 펼치고 있는
두 명의 선수"
"1835","01:38:08:08","01:38:09:09","자, 걸리지 않았는데요"
"1836","01:38:09:11","01:38:12:07","(영상 속 캐스터)
잘 버텼습니다, 자, 다시 한번
기술 들어가는 파나입니다"
"1837","01:38:12:09","01:38:14:10","[관중들의 환호성이 계속된다]
[두영과 파나의 힘주는 신음]"
"1838","01:38:14:23","01:38:15:24","(심판2)
[일본어]
그쳐!"
"1839","01:38:16:01","01:38:18:02","(캐스터)
[한국어]
자, 위험했습니다만 다행입니다"
"1840","01:38:18:06","01:38:19:19","- (영상 속 캐스터) 고두영 선수
- (대창) 아, 장외, 장외"
"1841","01:38:19:21","01:38:21:20","(영상 속 캐스터)
장외에서 업어치기를 당했습니다
[대창의 안도하는 숨소리]"
"1842","01:38:21:22","01:38:24:20","(영상 속 해설자2)
계속 파나 선수의 공격을
받아 주고 있기 때문에 이렇게..."
"1843","01:38:24:22","01:38:26:00","(수현)
두영아, 자세 낮춰"
"1844","01:38:26:07","01:38:27:21","[웅장한 음악]
왼팔 확실히 잡고!"
"1845","01:38:29:11","01:38:30:21","[거친 숨소리]"
"1846","01:38:32:22","01:38:33:21","(심판2)
[일본어]
맞잡기"
"1847","01:38:38:12","01:38:40:00","(캐스터)
[한국어]
자, 다시 매트 중앙에 선 두 사람"
"1848","01:38:40:06","01:38:41:04","(심판2)
[일본어]
시작!"
"1849","01:38:41:18","01:38:43:01","(캐스터)
[한국어]
자, 기습적인 기술 들어옵니다"
"1850","01:38:43:03","01:38:44:01","[아파하는 신음]
파나의 기술!"
"1851","01:38:44:03","01:38:45:15","[긴장되는 음악]
[대창의 탄식]"
"1852","01:38:45:17","01:38:47:12","(영상 속 캐스터)
감아치기에 절반을 뺏기고 맙니다"
"1853","01:38:48:01","01:38:49:24","(심판2)
[일본어]
절반! 청!"
"1854","01:38:50:08","01:38:51:10","그쳐!"
"1855","01:38:51:14","01:38:52:10","[관중들의 환호성]"
"1856","01:38:52:12","01:38:54:21","[터키 감독이 터키어로 소리친다]"
"1857","01:38:56:04","01:38:57:01","[두영의 힘겨운 신음]"
"1858","01:38:57:03","01:38:58:20","(수현)
[한국어]
두영아, 정신 차리고, 어?"
"1859","01:38:58:22","01:39:00:09","시간 충분해, 괜찮아"
"1860","01:39:01:10","01:39:02:23","[두영의 거친 숨소리]"
"1861","01:39:04:08","01:39:07:07","자, 고두영 선수가 절반을
일단 먼저 내주긴 했습니다만..."
"1862","01:39:07:09","01:39:08:21","[영상 속 캐스터가 계속 설명한다]
[초조한 숨소리]"
"1863","01:39:08:23","01:39:10:05","야, 담배 한 대만 줘 봐, 담배"
"1864","01:39:10:07","01:39:11:22","[대창의 한숨]"
"1865","01:39:12:12","01:39:13:08","없어요"
"1866","01:39:13:24","01:39:14:21","있잖아"
"1867","01:39:15:03","01:39:16:07","아, 끊었어"
"1868","01:39:17:00","01:39:18:04","아, 진짜라니까?"
"1869","01:39:19:22","01:39:21:14","왜 벌써 끊고 지랄이야, 씨"
"1870","01:39:22:16","01:39:24:07","아이, 경기 봐, 경기, 경기"
"1871","01:39:27:13","01:39:29:17","(캐스터)
파나 선수를 상대할 때 고두영 선수
[관중들이 응원한다]"
"1872","01:39:29:20","01:39:31:21","자, 위축되지 말고 지금까지"
"1873","01:39:31:23","01:39:33:22","- (관중들) 대한민국!
- (캐스터) 이 결승전 무대까지 잘..."
"1874","01:39:35:03","01:39:36:04","[한숨]"
"1875","01:39:37:10","01:39:38:09","(캐스터)
침착하게 더 차분하게"
"1876","01:39:38:11","01:39:39:07","(심판2)
[일본어]
맞잡기"
"1877","01:39:39:09","01:39:41:00","(캐스터)
[한국어]
경기를 풀어 나갔으면 좋겠고요"
"1878","01:39:41:04","01:39:44:09","자, 양 선수가 심판의 인도 아래
매트 중앙으로 이동해서
[수현의 한숨]"
"1879","01:39:44:20","01:39:46:12","도복을 맞잡고 있습니다
[파나와 두영의 거친 숨소리]"
"1880","01:39:46:14","01:39:48:06","대한민국의 고두영 선수"
"1881","01:39:49:00","01:39:51:07","두영아, 꽉 잡아라, 이 새끼야"
"1882","01:39:53:13","01:39:54:09","[두영의 심호흡]"
"1883","01:39:54:11","01:39:55:15","[잔잔한 음악]
(두식)
야, 고두영"
"1884","01:39:55:17","01:39:58:06","뭐, 상대 선수 다칠까 봐
뭐, 뭐, 쫄았냐?"
"1885","01:39:58:13","01:39:59:19","네가 무슨 홍길동이야?"
"1886","01:40:00:02","01:40:01:19","형을 형이라고 부르지 못하게?"
"1887","01:40:02:01","01:40:04:17","집 나간 새끼는 편하게 살았겠냐?"
"1888","01:40:07:04","01:40:09:16","(두식)
[한숨 쉬며]
모가지부터 채워야 될 거 아니야, 인마"
"1889","01:40:10:02","01:40:10:24","어디 아파?"
"1890","01:40:11:14","01:40:14:06","아프기는, 내가 어디가 아파?"
"1891","01:40:15:04","01:40:16:05","(두식)
고두영!"
"1892","01:40:16:16","01:40:17:18","달려!"
"1893","01:40:18:20","01:40:20:05","[두영의 거친 숨소리]"
"1894","01:40:20:18","01:40:22:13","아, 나 믿고 달리라고, 이 개새야!"
"1895","01:40:22:16","01:40:23:13","씨..."
"1896","01:40:24:07","01:40:25:04","[떨리는 숨소리]"
"1897","01:40:25:06","01:40:26:08","너 형 있냐?"
"1898","01:40:27:17","01:40:29:06","[파나와 두영의 거친 숨소리]"
"1899","01:40:29:11","01:40:30:16","난 형 있다"
"1900","01:40:30:24","01:40:32:18","[두영의 거친 숨소리]"
"1901","01:40:32:22","01:40:33:20","(심판2)
[일본어]
시작!"
"1902","01:40:33:22","01:40:36:07","[두영의 힘주는 신음]
[박진감 넘치는 음악]"
"1903","01:40:38:11","01:40:39:19","(캐스터)
[한국어]
배대 되치기!"
"1904","01:40:39:21","01:40:41:07","(영상 속 캐스터)
들어갑니다, 좋습니다"
"1905","01:40:41:09","01:40:43:20","(캐스터)
절반을 따내고 있는
고두영 선수입니다"
"1906","01:40:44:11","01:40:45:14","[관중들의 환호성]"
"1907","01:40:45:16","01:40:46:17","[두영의 힘주는 신음]"
"1908","01:40:48:10","01:40:49:15","[파나의 신음]"
"1909","01:40:50:12","01:40:52:11","[영상 속 해설자2가 설명한다]
(대창)
절반!"
"1910","01:40:52:13","01:40:53:16","누르기, 누르기"
"1911","01:40:53:18","01:40:54:16","[파나의 힘주는 신음]"
"1912","01:40:54:18","01:40:57:14","(캐스터)
상대가 빠져나오려 하고 있습니다만
여기서 놓쳐선 안 되겠습니다"
"1913","01:40:57:16","01:40:58:20","(영상 속 캐스터)
자, 놔주지 않고 있는..."
"1914","01:40:58:22","01:41:00:03","두영아, 두영아"
"1915","01:41:00:05","01:41:01:21","(해설자2)
네, 고두영 선수, 자세를 낮춰야죠"
"1916","01:41:01:23","01:41:03:17","눌러, 눌러, 눌러
[두영의 힘주는 신음]"
"1917","01:41:05:22","01:41:07:03","[초조한 신음]"
"1918","01:41:22:00","01:41:24:07","[두영의 힘주는 신음]"
"1919","01:41:30:00","01:41:31:21","[파나와 두영의 힘주는 신음]"
"1920","01:41:33:03","01:41:34:12","(심판2)
[일본어]
절반"
"1921","01:41:37:01","01:41:38:12","합쳐서 한판!"
"1922","01:41:38:14","01:41:39:19","(캐스터)
[한국어]
절반, 그래서 한판입니다!"
"1923","01:41:39:21","01:41:41:22","[웅장한 음악]
(대창)
한판! 이겼다!"
"1924","01:41:41:24","01:41:44:04","(영상 속 캐스터)
고두영 선수, 대한민국의 첫 번째
금메달을 따냈습니다!"
"1925","01:41:44:06","01:41:47:18","대한민국의 첫 번째 금메달
고두영 선수가 가져옵니다!"
"1926","01:41:47:22","01:41:50:01","정말 대단하군요, 고두영 선수"
"1927","01:41:50:09","01:41:52:18","(캐스터)
아, 고두영 선수
정말 박수를 보내 주고 싶습니다"
"1928","01:41:52:23","01:41:54:07","[수현의 벅찬 숨소리]
원래 리우 올림픽에서"
"1929","01:41:54:09","01:41:57:03","메달을 가져올 것이라고 기대했던
대단한 유망주였는데"
"1930","01:41:57:05","01:41:58:18","[함께 웃는다]
(영상 속 캐스터)
패럴림픽에서 이렇게"
"1931","01:41:58:20","01:42:01:16","금메달을 목에 걸 것이라고
누가 예상을 했겠습니까"
"1932","01:42:01:20","01:42:04:13","불의의 부상을 당했지만 마음을 다잡고
[대창이 훌쩍인다]"
"1933","01:42:04:15","01:42:08:08","운동에 매진했던 고두영 선수에게
정말 큰 박수를 보내 주고 싶습니다"
"1934","01:42:08:13","01:42:10:14","[관중들의 환호성]
[거친 숨소리]"
"1935","01:42:10:16","01:42:12:12","(관중들)
대한민국!"
"1936","01:42:13:20","01:42:16:02","[관중들이 응원한다]"
"1937","01:42:20:10","01:42:21:10","저, 왜 저래?"
"1938","01:42:23:06","01:42:24:03","놀랐나?"
"1939","01:42:31:13","01:42:32:14","[떨리는 목소리로]
형"
"1940","01:42:33:16","01:42:35:06","[애잔한 음악]
[한숨]"
"1941","01:42:36:08","01:42:38:05","[흐느끼며]
형"
"1942","01:42:41:22","01:42:42:19","[한숨]"
"1943","01:42:47:14","01:42:48:19","형!"
"1944","01:42:51:13","01:42:52:20","형!"
"1945","01:42:53:13","01:42:54:12","[두영이 흐느낀다]"
"1946","01:42:55:02","01:42:57:06","아이고, 참
[대창이 흐느낀다]"
"1947","01:43:01:14","01:43:03:05","형!"
"1948","01:43:06:15","01:43:08:09","아, 또라이 새끼, 저거"
"1949","01:43:19:12","01:43:20:22","(두영)
형!"
"1950","01:43:21:21","01:43:22:20","[두영의 흐느끼는 신음]"
"1951","01:43:25:10","01:43:26:24","형!"
"1952","01:43:30:09","01:43:32:12","형!"
"1953","01:43:47:16","01:43:49:18","[새가 짹짹 지저귄다]"
"1954","01:43:56:06","01:43:58:06","[다가오는 발걸음]"
"1955","01:44:00:23","01:44:01:21","(대창)
주스"
"1956","01:44:02:14","01:44:03:17","포도주스"
"1957","01:44:05:00","01:44:06:21","[웃으며]
오렌지 맛 나는"
"1958","01:44:10:05","01:44:13:06","핸드폰 단축 번호 1번이
내 번호야"
"1959","01:44:13:18","01:44:15:05","24시간 항시 대기"
"1960","01:44:15:17","01:44:17:08","언제든 필요할 때 전화해"
"1961","01:44:18:06","01:44:19:16","[휴대전화를 탁 내려놓으며]
아, 그리고"
"1962","01:44:21:02","01:44:24:04","형이 너한테 주라고 하더라"
"1963","01:44:32:09","01:44:34:01","[새가 짹짹 지저귄다]"
"1964","01:44:34:16","01:44:36:11","(녹음 속 두식)
사랑하는 동생, 두영아"
"1965","01:44:37:20","01:44:39:21","험한 세상의 다리가 되어"
"1966","01:44:40:19","01:44:44:19","이토록 아름다운, 아니야, 아니야
이게 뭐야, 이게"
"1967","01:44:44:21","01:44:46:03","아휴, 씨발"
"1968","01:44:47:03","01:44:48:02","[녹음 속 두식의 헛기침]"
"1969","01:44:48:19","01:44:52:08","[피식하며]
뭐, 아무튼 내 사랑하는 동생, 두영아"
"1970","01:44:52:18","01:44:53:16","형이야"
"1971","01:44:54:24","01:44:56:21","기죽지 말고, 어?"
"1972","01:44:56:24","01:44:58:08","겁먹지 말고"
"1973","01:44:58:16","01:45:01:09","그리고 갑빠 쫙 펴고, 알지?"
"1974","01:45:02:12","01:45:04:17","야, 남자는 간지니까 옷도, 어?"
"1975","01:45:04:21","01:45:06:13","잘 챙겨 입고 다니고 그래야 된다고"
"1976","01:45:06:15","01:45:09:02","아무나 전지현이라고
넘어가지 말고, 이 새끼야"
"1977","01:45:09:04","01:45:10:12","불안해 죽겠어, 아주"
"1978","01:45:13:10","01:45:14:12","이 형아가"
"1979","01:45:15:23","01:45:17:14","너한테 꼭 해 줄 말이 하나 있어"
"1980","01:45:18:04","01:45:19:06","그게 뭐냐면"
"1981","01:45:19:19","01:45:21:19","너는 절대 혼자가 아니라는 거"
"1982","01:45:23:02","01:45:24:23","아버지, 엄마, 그리고"
"1983","01:45:26:01","01:45:28:11","[울먹이며]
이 형이 네 곁에 있다는 거
잊지 말라고"
"1984","01:45:29:22","01:45:31:11","그리고 저기, 뭐냐"
"1985","01:45:31:22","01:45:35:10","응, 그래
그, 가족 대표로 실컷 놀다 와"
"1986","01:45:35:12","01:45:37:03","알겠지? 재밌게 놀다 와, 이 개새야"
"1987","01:45:37:05","01:45:40:09","재미없으면 아주 형이 속상해"
"1988","01:45:41:14","01:45:42:16","마지막으로"
"1989","01:45:44:05","01:45:45:19","나중에 꼭 만나자"
"1990","01:45:49:21","01:45:52:07","[잔잔한 음악]"
"1991","01:45:54:12","01:45:55:22","보고 싶다, 내 동생"
"1992","01:45:57:07","01:45:58:12","[떨리는 목소리로]
형"
"1993","01:46:05:24","01:46:07:22","[시계 알람음]"
"1994","01:46:16:20","01:46:17:24","[힘주는 신음]"
"1995","01:46:31:16","01:46:32:15","[흡족한 신음]"
"1996","01:46:37:18","01:46:39:21","어휴, 잘생겼어"
"1997","01:46:42:00","01:46:45:11","(두식)
아나, 이 교만한 새끼"
"1998","01:46:45:16","01:46:46:12","[피식한다]"
"1999","01:49:57:10","01:49:59:10","자막: 김다연"
