No.,Timecode In,Timecode Out,Subtitle
"1689","01:17:31:24","01:17:33:20","[프로펠러 소리가 들린다]"
"1690","01:17:38:18","01:17:40:18","[학생들이 소리친다]"
"1691","01:17:50:20","01:17:52:10","[기계 작동음]"
"1692","01:17:55:19","01:17:57:15","[학생들이 분주하다]"
"1693","01:18:02:01","01:18:03:12","[용남의 가쁜 숨소리]"
"1694","01:18:06:04","01:18:07:00","(용남)
괜찮아"
"1695","01:18:07:14","01:18:10:00","의주야, 뭐, 우리한테도
올 시간 있을 거야"
"1696","01:18:10:14","01:18:12:00","[폭음]
[용남과 의주의 비명]"
"1697","01:18:14:01","01:18:16:21","[긴박한 음악]
(소방관5)
본부 상황, 상황!"
"1698","01:18:16:23","01:18:18:18","주유소 2차 폭발, 폭발!"
"1699","01:18:19:24","01:18:21:16","[바람이 휭 분다]"
"1700","01:18:22:14","01:18:23:24","(용남)
어어, 가스 온다"
"1701","01:18:24:01","01:18:24:23","가스가 더 와"
"1702","01:18:25:17","01:18:27:10","가스가 이쪽으로 온다"
"1703","01:18:27:12","01:18:29:07","- (의주) 저기 타워 크레인으로 가자
- (용남) 어?"
"1704","01:18:29:09","01:18:31:04","[의주의 다급한 신음]
(의주)
가야 돼, 오빠, 가자!"
"1705","01:18:32:05","01:18:33:12","빨리 와!
[용남의 다급한 숨소리]"
"1706","01:18:35:15","01:18:37:07","[의주와 용남의 다급한 숨소리]"
"1707","01:18:43:04","01:18:44:01","(의주)
오빠, 여기"
"1708","01:18:46:15","01:18:48:04","[용남의 힘주는 신음]
[바람이 휭 분다]"
"1709","01:18:50:24","01:18:52:06","[용남과 의주의 힘주는 신음]"
"1710","01:19:01:09","01:19:02:22","[용남과 의주의 힘주는 신음]"
"1711","01:19:02:24","01:19:04:15","[용남과 의주의 다급한 숨소리]"
"1712","01:19:05:21","01:19:06:24","(용남)
의주야, 가자"
"1713","01:19:08:10","01:19:09:11","[용남과 의주의 다급한 숨소리]"
"1714","01:19:09:13","01:19:10:22","[프로펠러 소리가 들린다]"
"1715","01:19:11:12","01:19:12:24","어, 스톱, 스톱!
[의주의 놀란 신음]"
"1716","01:19:16:09","01:19:18:05","여기, 여기! 아유씨"
"1717","01:19:18:07","01:19:19:04","[의주의 당황한 숨소리]"
"1718","01:19:20:20","01:19:22:03","- (용남) 의주야
- (의주) 어?"
"1719","01:19:22:05","01:19:23:12","- (용남) 이거, 이거
- (의주) 어, 어"
"1720","01:19:24:01","01:19:25:17","(용남)
자, 하나, 둘, 셋"
"1721","01:19:25:20","01:19:26:16","[용남과 의주의 힘주는 신음]"
"1722","01:19:27:08","01:19:28:24","[의주의 놀란 신음]"
"1723","01:19:32:11","01:19:33:15","[거친 숨소리]"
"1724","01:19:38:06","01:19:39:23","- 어어, 여기요!
- (의주) 여기요!"
"1725","01:19:40:00","01:19:42:00","- (용남) 여기요!
- (의주) 여기요, 여기요!"
"1726","01:19:42:02","01:19:43:12","[사람들의 놀란 신음]"
"1727","01:19:43:14","01:19:44:19","(장수)
내 아들입니다!
[남자11의 놀란 신음]"
"1728","01:19:44:21","01:19:46:08","얘가 내 아들이에요!
[소란스럽다]"
"1729","01:19:47:20","01:19:49:05","(남자11)
예, 용남이, 예, 예, 예!"
"1730","01:19:49:07","01:19:50:04","(경찰3)
거기 누구야!"
"1731","01:19:51:17","01:19:53:08","아, 지금 뭐 하는 거예요, 나오세요!"
"1732","01:19:53:20","01:19:56:07","(의주)
여기요, 여기 살려 주세요!
[용남이 소리친다]"
"1733","01:19:56:09","01:19:58:22","[용남의 가쁜 숨소리]
제발 도와주세요, 여기요!"
"1734","01:19:59:00","01:19:59:20","여기요!"
"1735","01:19:59:23","01:20:01:23","(용남)
아, 의주야, 의주야, 일단 가
[의주의 애절한 신음]"
"1736","01:20:02:00","01:20:03:22","[의주의 놀란 신음]
- (용남) 일단 가
- (의주) 어"
"1737","01:20:08:05","01:20:09:10","[용남의 긴장한 숨소리]"
"1738","01:20:09:12","01:20:10:24","[용남의 다급한 신음]
[어두운 음악]"
"1739","01:20:12:04","01:20:13:18","[소란스럽다]"
"1740","01:20:15:03","01:20:16:13","(남자11)
보세요, 여기 사람 있잖아요"
"1741","01:20:16:15","01:20:18:03","- (경찰3) 무슨 사람이 있다고
- (남자11) 사람, 사람!"
"1742","01:20:18:05","01:20:19:10","(경찰3)
사람 같은 소리 하고…"
"1743","01:20:19:13","01:20:21:13","- (경찰3) 오, 사람이다!
- (남자11) 오, 사람!"
"1744","01:20:21:15","01:20:23:00","얘가 내 아들입니다"
"1745","01:20:23:02","01:20:25:05","(장수)
얘 좀 빨리 구해 주세요, 빨리!"
"1746","01:20:25:08","01:20:27:03","(남자12)
링크 보냈는데요, 확인해 보세요"
"1747","01:20:27:18","01:20:29:24","(직원7)
네, 나, 나옵니다, 두 명요, 두 명"
"1748","01:20:32:00","01:20:33:17","(보도국장)
가격은 아까 얘기한 대로"
"1749","01:20:34:10","01:20:37:09","이거 우리 그냥 제보받은 거예요"
"1750","01:20:37:11","01:20:39:01","방금 들어온 소식입니다"
"1751","01:20:39:03","01:20:43:14","국제미래신도시 가스 테러 현장에서
대피 중인 시민의 모습이"
"1752","01:20:43:16","01:20:46:10","(TV 속 앵커2)
소속을 알 수 없는
한 드론에 포착됐습니다"
"1753","01:20:46:12","01:20:49:01","제보 화면 지금부터
독점으로 전해 드립니다"
"1754","01:20:50:05","01:20:52:13","네, 지금 화면들이
지금 들어오고 있는데요"
"1755","01:20:52:15","01:20:54:13","실시간으로 전해드리고 있습니다"
"1756","01:20:55:02","01:20:56:06","(지호)
삼촌이다!
[TV 속 앵커2가 계속 말한다]"
"1757","01:20:56:21","01:20:59:07","용남 삼촌이랑 아까 그 누나야!"
"1758","01:20:59:09","01:21:00:23","[박진감 넘치는 음악]"
"1759","01:21:01:00","01:21:01:21","[용남 매형의 놀란 신음]"
"1760","01:21:09:03","01:21:11:01","[용남과 의주의 다급한 숨소리]"
"1761","01:21:13:17","01:21:14:13","[용남의 기합]"
"1762","01:21:18:06","01:21:19:06","[용남의 신음]"
"1763","01:21:23:08","01:21:24:19","[드론 작동음]"
"1764","01:21:35:00","01:21:35:24","[용남의 힘주는 신음]"
"1765","01:21:37:03","01:21:38:16","[드론 경고음]
(남자11)
어? 어, 이거 왜 이래?"
"1766","01:21:38:18","01:21:39:19","[남자11의 당황한 신음]"
"1767","01:21:39:21","01:21:40:24","(장수)
아이고, 왜 이래?"
"1768","01:21:41:01","01:21:42:13","[용남과 의주의 다급한 신음]"
"1769","01:21:45:21","01:21:46:19","[용남의 놀란 신음]"
"1770","01:21:47:10","01:21:49:03","[용남이 중얼거린다]
(의주)
빨리 와!"
"1771","01:21:49:05","01:21:50:18","[용남의 겁먹은 신음]"
"1772","01:21:53:23","01:21:55:06","[의주와 용남의 다급한 숨소리]"
"1773","01:21:56:04","01:21:56:24","[의주의 힘주는 신음]"
"1774","01:21:59:09","01:22:00:06","(용남)
의주야, 빨리 와!"
"1775","01:22:01:07","01:22:02:15","[다급한 숨소리]"
"1776","01:22:02:17","01:22:04:04","[다급한 숨소리]"
"1777","01:22:09:03","01:22:10:15","(현옥)
우리 용남이가 어디 있어?"
"1778","01:22:10:17","01:22:12:06","- (용민) 큰엄마, 여기요, 여기, 여기
- (지호) 이쪽요, 이쪽"
"1779","01:22:12:08","01:22:13:19","[소란스럽다]"
"1780","01:22:14:08","01:22:15:04","(현옥)
용남아"
"1781","01:22:15:18","01:22:16:13","용남아!"
"1782","01:22:17:01","01:22:18:15","[사이렌이 울린다]
(소방관6)
이것 좀 보세요"
"1783","01:22:20:05","01:22:21:07","(여자9)
오빠, 이거 봐"
"1784","01:22:21:09","01:22:23:15","- (남자13) 아, 왜? 아, 뭔데!
- (여자9) 이거 봐"
"1785","01:22:23:17","01:22:26:01","아, 저기 타워 크레인 쪽으로
가는 거라고요?"
"1786","01:22:26:03","01:22:27:04","높은 데로 가야 되니까?"
"1787","01:22:27:06","01:22:30:22","아무도 왜 안 도와주고
이거 어떡해, 이거 진짜"
"1788","01:22:30:24","01:22:32:17","저분들 빨리 구해야 됩니다, 여러분들"
"1789","01:22:32:19","01:22:34:02","헬기라도 보내야 되는 거예요"
"1790","01:22:34:04","01:22:36:11","[저마다 말한다]"
"1791","01:22:37:24","01:22:39:07","[저마다 말한다]"
"1792","01:22:39:09","01:22:42:15","(TV 속 기자5)
빠르게 확산되는 가스를 피해
달리고 있는 두 사람의 모습이"
"1793","01:22:42:17","01:22:43:21","정말 대단해 보입니다"
"1794","01:22:44:21","01:22:47:05","끝까지 포기하지 마시고
힘내시길 바랍니다"
"1795","01:22:47:23","01:22:50:10","- (의주) 오빠, 저기까지만 가면 돼!
- (용남) 어"
"1796","01:22:50:12","01:22:51:23","[용남과 의주의 다급한 숨소리]"
"1797","01:22:55:01","01:22:55:23","[용남과 의주의 힘주는 신음]"
"1798","01:23:01:08","01:23:02:05","[용남의 당황한 신음]"
"1799","01:23:04:06","01:23:05:18","(용남)
어, 의주야!
[의주의 놀란 신음]"
"1800","01:23:06:18","01:23:09:15","(의주)
어어, 오빠, 오빠, 오빠!
[용남의 놀란 신음]"
"1801","01:23:09:17","01:23:11:03","[비명]"
"1802","01:23:11:05","01:23:12:19","- (의주) 오빠!
- (용남) 어, 의주야"
"1803","01:23:13:09","01:23:15:09","[사람들이 소란스럽다]
(TV 속 앵커2)
아, 굉장히 위험해 보이는 상황에서"
"1804","01:23:15:11","01:23:17:03","두 사람이 손을 맞잡습니다"
"1805","01:23:21:04","01:23:22:00","(용남)
자"
"1806","01:23:24:22","01:23:26:08","[용남과 의주의 다급한 숨소리]"
"1807","01:23:34:18","01:23:35:19","[용남과 의주의 기합]"
"1808","01:23:36:19","01:23:38:06","[용남과 의주의 거친 숨소리]"
"1809","01:23:42:19","01:23:43:17","[용남의 힘주는 신음]"
"1810","01:23:46:04","01:23:47:00","[힘주는 신음]"
"1811","01:23:50:22","01:23:51:18","[힘주는 신음]"
"1812","01:23:52:13","01:23:54:11","[바람이 휭 분다]"
"1813","01:23:54:13","01:23:55:24","(용남)
의주야, 힘내, 다 왔어"
"1814","01:24:00:23","01:24:02:11","[의주의 힘주는 신음]"
"1815","01:24:02:13","01:24:03:17","[용남의 힘주는 신음]"
"1816","01:24:05:13","01:24:06:19","[거친 숨소리]"
"1817","01:24:06:21","01:24:08:16","의주야, 내 손 잡아"
"1818","01:24:08:18","01:24:09:18","[의주의 힘주는 신음]"
"1819","01:24:11:24","01:24:13:12","[의주의 힘주는 신음]"
"1820","01:24:14:16","01:24:15:23","[용남과 의주의 힘주는 신음]"
"1821","01:24:16:00","01:24:17:17","[용남과 의주의 거친 숨소리]"
"1822","01:24:22:24","01:24:23:21","[용남의 힘주는 신음]"
"1823","01:24:25:21","01:24:27:10","[힘주는 신음]"
"1824","01:24:28:23","01:24:30:07","[의주의 힘주는 신음]"
"1825","01:24:32:01","01:24:32:24","[용남의 힘주는 신음]"
"1826","01:24:36:01","01:24:36:23","[힘주는 신음]"
"1827","01:24:39:12","01:24:40:11","[용남의 다급한 신음]"
"1828","01:24:45:19","01:24:46:24","[용남의 당황한 신음]"
"1829","01:24:47:21","01:24:49:19","[용남과 의주의 가쁜 숨소리]"
"1830","01:24:50:07","01:24:52:10","[어두운 음악]"
"1831","01:24:52:12","01:24:53:15","(용남)
뭐가 저렇게 멀어?"
"1832","01:24:59:10","01:25:01:09","[사람들이 저마다 당황한다]"
"1833","01:25:04:16","01:25:06:03","[용남의 다급한 숨소리]"
"1834","01:25:06:05","01:25:07:07","(용남)
의, 의주야, 이쪽"
"1835","01:25:11:05","01:25:12:23","[용남과 의주의 가쁜 숨소리]"
"1836","01:25:15:24","01:25:18:02","[어두운 음악]"
"1837","01:25:20:13","01:25:22:06","[드론 작동음]
[함께 놀란다]"
"1838","01:25:23:24","01:25:26:00","(경찰3)
아, 뭐 하는 거야, 어디 가!
[남자11의 당황한 신음]"
"1839","01:25:33:01","01:25:34:23","[의주와 용남의 당황한 숨소리]"
"1840","01:25:35:12","01:25:37:04","[소란스럽다]
(용남 숙부1)
아, 다시 가까, 가까이 가 보라고!"
"1841","01:25:37:06","01:25:39:05","애들을 비춰야지
지금 어딜 비추는 거야!"
"1842","01:25:39:07","01:25:40:23","(남자11)
아, 지금 배터리가 없어서 그래요!
[드론 경고음]"
"1843","01:25:41:00","01:25:42:02","[남자11의 당황한 신음]"
"1844","01:25:42:04","01:25:43:03","[사람들의 놀란 신음]"
"1845","01:25:44:22","01:25:46:14","- (용민) 어? 뭐야?
- (용남 매형) 어? 왜, 왜 저래?"
"1846","01:25:46:17","01:25:49:09","(TV 속 앵커2)
아, 네, 방송 화면이
잠시 고르지 못했던 점"
"1847","01:25:49:11","01:25:51:22","시청자 여러분께 양해 부탁드립니다
[저마다 놀란다]"
"1848","01:25:51:24","01:25:53:13","[사이렌이 울린다]"
"1849","01:25:56:12","01:25:59:00","(경찰3)
자, 돌아가세요
여기 계시면 안 됩니다"
"1850","01:25:59:02","01:26:01:00","(장수)
저기요, 잠깐만요, 잠깐
[남자11의 당황한 신음]"
"1851","01:26:02:12","01:26:04:14","이거, 이거 한 번만 더"
"1852","01:26:05:05","01:26:06:16","- (장수) 한 번만 더…
- (경찰3) 그만하세요, 이제"
"1853","01:26:13:21","01:26:14:19","[용남의 성난 숨소리]"
"1854","01:26:17:07","01:26:18:21","[용남의 거친 숨소리]"
"1855","01:26:19:24","01:26:20:23","[옅은 신음]"
"1856","01:26:27:06","01:26:29:01","[떨리는 숨소리]"
"1857","01:26:31:22","01:26:33:08","[흐느낀다]"
"1858","01:26:36:04","01:26:37:24","[용남이 흐느낀다]"
"1859","01:26:46:24","01:26:48:04","[용남의 답답한 신음]"
"1860","01:26:48:21","01:26:50:06","(용남)
잘될 거라고…"
"1861","01:26:53:08","01:26:55:12","잘될 거라 그랬는데"
"1862","01:26:57:10","01:27:01:00","다들 잘될 거라 그랬는데
이게 뭐야, 이씨"
"1863","01:27:04:13","01:27:07:01","(의주)
엄마, 아빠"
"1864","01:27:08:06","01:27:10:01","나 어떡해"
"1865","01:27:11:10","01:27:14:15","금방 따라간다 그랬는데 죄송해요"
"1866","01:27:16:05","01:27:17:05","[용남이 가슴을 탁탁 친다]"
"1867","01:27:17:07","01:27:19:13","(용남)
다 내 잘못이야, 미안해"
"1868","01:27:20:04","01:27:23:16","누나들이! 누나들이 여기 멀어서
오지 말자고 했는데"
"1869","01:27:23:18","01:27:26:15","내가, 내가 우겨 가지고
여기로 온 건데…"
"1870","01:27:28:14","01:27:31:13","미안해, 의주야, 진짜 미안해, 의주야"
"1871","01:27:32:02","01:27:34:05","[함께 흐느낀다]"
"1872","01:27:37:17","01:27:39:20","근데 진짜 붙을 줄 알았어!"
"1873","01:27:40:14","01:27:41:10","에이씨!"
"1874","01:27:42:05","01:27:44:08","근데 떨어졌어!"
"1875","01:27:45:13","01:27:48:17","나 합격해서
너한테 멋지게 나타나고 싶었는데"
"1876","01:27:49:05","01:27:50:24","이씨, 세상은 왜!"
"1877","01:27:51:14","01:27:53:12","왜 나만 맨날!"
"1878","01:27:54:17","01:27:57:05","의주야, 미안해, 의주야"
"1879","01:27:59:00","01:28:00:07","[놀란 숨소리]"
"1880","01:28:00:21","01:28:02:09","미안해, 의주야"
"1881","01:28:03:10","01:28:04:24","[의주의 떨리는 숨소리]"
"1882","01:28:08:13","01:28:09:15","미안…"
"1883","01:28:13:08","01:28:15:06","[용남의 놀란 숨소리]
[웅장한 음악]"
"1884","01:28:15:08","01:28:16:04","[용남이 침을 꿀꺽 삼킨다]"
"1885","01:28:41:22","01:28:43:19","[흥미로운 음악]"
"1886","01:29:44:18","01:29:46:00","[분필을 서걱거린다]"
"1887","01:29:56:01","01:29:57:15","[TV 소리가 흘러나온다]
(지호)
할머니"
"1888","01:29:57:17","01:29:58:18","[사람들의 놀란 신음]"
"1889","01:29:58:20","01:30:00:00","- (용남 매형) 왜, 왜, 왜?
- (용혜) 큰 엄마!"
"1890","01:30:01:23","01:30:03:12","- (용민) 용남이 형이야, 용남이 형
- (지호) 와, 삼촌이다"
"1891","01:30:03:14","01:30:05:06","[무거운 음악]
(용남 매형)
어, 어디, 어디, 어디?"
"1892","01:30:05:08","01:30:06:08","(현옥)
용남아…"
"1893","01:30:06:11","01:30:07:07","[현옥의 놀란 숨소리]"
"1894","01:30:17:12","01:30:19:12","[희망찬 음악]"
"1895","01:30:31:22","01:30:33:06","[사람들이 소란스럽다]"
"1896","01:30:33:08","01:30:34:06","(용남 숙부1)
형님!"
"1897","01:30:35:09","01:30:36:15","이거, 이것 좀 보세요"
"1898","01:30:37:21","01:30:38:17","[장수의 놀란 신음]"
"1899","01:30:56:10","01:30:57:08","[용남의 다급한 신음]"
"1900","01:31:00:11","01:31:01:13","[용남의 힘주는 신음]"
"1901","01:31:02:24","01:31:03:23","[용남의 다급한 숨소리]"
"1902","01:31:04:01","01:31:04:22","[용남의 힘주는 신음]"
"1903","01:31:16:22","01:31:18:01","우리 완등 가자"
"1904","01:31:20:21","01:31:22:22","그래, 가자, 완등"
"1905","01:31:22:24","01:31:25:08","[웅장한 음악]"
"1906","01:31:26:22","01:31:28:01","하나!"
"1907","01:31:28:24","01:31:30:02","둘!"
"1908","01:31:30:04","01:31:31:03","(용남과 의주)
셋!"
"1909","01:31:32:01","01:31:34:02","[의주와 용남의 기합]"
"1910","01:31:39:22","01:31:42:04","[바람이 휭 분다]
[함께 당황한다]"
"1911","01:31:44:11","01:31:45:09","[용남의 힘주는 신음]"
"1912","01:31:47:01","01:31:48:05","[함께 놀란다]
[긴장되는 음악]"
"1913","01:31:51:20","01:31:52:19","[의주의 당황한 숨소리]"
"1914","01:31:55:21","01:31:56:24","[의주의 힘주는 신음]"
"1915","01:31:57:12","01:31:58:15","(의주)
잠깐만"
"1916","01:32:01:20","01:32:02:23","[힘겨운 신음]"
"1917","01:32:03:22","01:32:04:19","잠깐만"
"1918","01:32:06:04","01:32:07:22","[의주의 힘주는 신음]
[용남의 힘겨운 신음]"
"1919","01:32:07:24","01:32:09:06","[의주와 용남의 거친 숨소리]"
"1920","01:32:09:08","01:32:10:15","이용남, 꽉 잡아!"
"1921","01:32:10:17","01:32:11:17","[놀란 신음]"
"1922","01:32:12:17","01:32:13:13","[힘겨운 신음]"
"1923","01:32:16:11","01:32:17:11","[의주의 힘주는 신음]"
"1924","01:32:19:08","01:32:21:06","[사람들의 비명]"
"1925","01:32:24:10","01:32:26:19","(장수)
용남아!"
"1926","01:32:52:13","01:32:54:09","- (용남 숙부1) 아유, 형님
- (용남 숙부2) 형님, 형님!"
"1927","01:32:54:11","01:32:56:15","[저마다 말린다]
(장수)
용남아, 용남아!"
"1928","01:32:57:15","01:32:58:11","용남아!"
"1929","01:32:59:10","01:33:01:19","용남아!
[용남 숙부들이 흐느낀다]"
"1930","01:33:01:21","01:33:03:21","[함께 흐느낀다]"
"1931","01:33:13:13","01:33:16:15","(소방관7)
소방 3호
요구조자 위치 확인 바람, 확인 바람"
"1932","01:33:22:19","01:33:25:16","(소방관1)
요구조자 확인 불가
요구조자 확인 불가"
"1933","01:33:25:18","01:33:28:04","주변 가스로 인해
시야 확보 굉장히 어렵습니다"
"1934","01:33:35:18","01:33:36:21","[한숨]"
"1935","01:33:39:23","01:33:41:17","저, 다른 현장으로 이동하겠습니다"
"1936","01:33:48:14","01:33:49:18","[무전기 작동음]
(소방관3)
기장님, 정지!"
"1937","01:33:49:20","01:33:52:03","유도체 발견, 왼쪽 타워 크레인요"
"1938","01:33:55:05","01:33:57:06","[웅장한 음악]"
"1939","01:33:58:24","01:34:01:15","[바람이 휭 분다]
(용남)
이제 우리 좀 봐라!"
"1940","01:34:01:17","01:34:02:22","[의주가 소리친다]"
"1941","01:34:02:24","01:34:04:07","(의주)
여기요!"
"1942","01:34:04:09","01:34:07:05","- (용남) 우리 여기 있다고!
- 우리 좀 데려가!"
"1943","01:34:07:07","01:34:09:07","(의주)
우리 좀 데려가!
[용남의 다급한 신음]"
"1944","01:34:10:08","01:34:11:24","야!"
"1945","01:34:12:01","01:34:14:24","(용남)
의, 의주야, 빨리, 빨리 올라가, 빨리"
"1946","01:34:30:15","01:34:31:15","[용남의 놀란 신음]"
"1947","01:34:45:09","01:34:47:09","(의주)
오빠, 힘내, 다 왔어!"
"1948","01:34:51:21","01:34:53:16","[바람이 휭 분다]"
"1949","01:35:25:13","01:35:27:14","(정현 남편)
정현아, 용남이 오고 있대"
"1950","01:35:27:17","01:35:29:14","[울먹이며]
용남이가 일로 오고 있대, 지금"
"1951","01:35:30:10","01:35:32:02","[정현이 흐느낀다]"
"1952","01:35:37:15","01:35:39:08","[사람들이 시끌시끌하다]"
"1953","01:35:47:01","01:35:48:12","[사이렌이 울린다]"
"1954","01:35:59:07","01:36:01:04","(지호)
[울먹이며]
삼촌, 용남 삼촌!"
"1955","01:36:01:06","01:36:02:07","(용남)
어, 지호야!"
"1956","01:36:02:09","01:36:03:11","[용남의 다급한 숨소리]"
"1957","01:36:11:22","01:36:14:02","(용남)
어, 엄마는? 엄마는 괜찮아?"
"1958","01:36:14:04","01:36:17:03","(지호)
[흐느끼며]
어, 괜찮을 거래"
"1959","01:36:17:05","01:36:18:06","삼촌…"
"1960","01:36:21:24","01:36:23:18","(장수)
야, 인마!
[저마다 소리친다]"
"1961","01:36:24:15","01:36:25:19","[사람들이 흐느낀다]"
"1962","01:36:26:20","01:36:29:20","이용남, 너 이 새끼, 너!"
"1963","01:36:31:05","01:36:32:04","[장수의 북받친 신음]"
"1964","01:36:32:20","01:36:35:00","[흐느끼며]
아유, 고맙습니다"
"1965","01:36:36:17","01:36:39:20","고맙습니다, 고맙습니다"
"1966","01:36:40:11","01:36:43:00","[용남이 흐느낀다]
- (현옥) 아이고, 용남아
- (용남) 엄마, 엄마"
"1967","01:36:44:10","01:36:46:13","(현옥)
[흐느끼며]
아이고, 내 새끼, 살아 돌아왔네"
"1968","01:36:46:15","01:36:48:05","아이고, 내 새끼, 아이고"
"1969","01:36:48:07","01:36:52:02","가슴이 철렁해 가지고 아주 아주
내가 죽는 줄 알았다, 이놈아"
"1970","01:36:52:04","01:36:53:19","아이고, 이놈아
아이고, 아이고, 아이고, 내 새끼"
"1971","01:36:53:21","01:36:55:10","(용남)
엄마, 미안해"
"1972","01:36:55:12","01:36:56:11","(현옥)
아이고, 내 새끼"
"1973","01:36:56:14","01:36:57:09","(용남)
엄마"
"1974","01:36:58:19","01:37:00:23","아유, 엄마, 업혀"
"1975","01:37:01:00","01:37:03:05","(현옥)
아유, 됐어, 뭘 업어, 업기는 뭘 업어"
"1976","01:37:03:07","01:37:06:09","(용남)
내가 꼬, 꼭, 꼭 한번 업어 보고 싶어"
"1977","01:37:06:11","01:37:07:08","(용남 매형)
업히세요, 업히세요"
"1978","01:37:07:10","01:37:10:10","(현옥)
아이고, 내 새끼 살아왔네
아이고, 내 새끼가"
"1979","01:37:11:07","01:37:13:05","[용남의 벅찬 기합]"
"1980","01:37:13:24","01:37:15:11","[사람들의 환호성]"
"1981","01:37:19:16","01:37:21:04","(의주)
[울먹이며]
응, 괜찮아, 괜찮아"
"1982","01:37:21:06","01:37:24:11","엄마 아빠, 빨리 와, 보고 싶어, 응"
"1983","01:37:25:06","01:37:26:04","(구 점장)
자기야!"
"1984","01:37:26:06","01:37:28:05","자기야, 자기, 괜찮아? 어?"
"1985","01:37:28:07","01:37:29:19","[구 점장의 다급한 숨소리]"
"1986","01:37:29:21","01:37:31:10","자기, 괜찮아? 어?"
"1987","01:37:31:12","01:37:33:03","아이, 왜 이렇게 꼬질꼬질…"
"1988","01:37:33:05","01:37:34:19","긁혔어? 긁…"
"1989","01:37:34:21","01:37:36:13","의료진, 의료진!"
"1990","01:37:37:05","01:37:41:08","저, 내가 얼마나 걱정했는지 알아? 어?"
"1991","01:37:43:03","01:37:44:01","[구 점장의 아파하는 신음]"
"1992","01:37:45:17","01:37:47:17","내가 자기라고 부르지 말랬지, 어!"
"1993","01:37:47:19","01:37:50:10","(의주)
아이, 하지 말라면 좀 하지 말라고!"
"1994","01:37:50:12","01:37:52:20","아이씨, 진짜 짜증 나게…"
"1995","01:37:54:03","01:37:56:03","[살짝 웃으며]
잘 썼습니다"
"1996","01:37:56:05","01:37:57:24","- (경찰4) 네, 네
- (의주) 감사합니다"
"1997","01:37:58:02","01:37:59:02","(간호사)
괜찮으세요?"
"1998","01:37:59:04","01:38:01:19","- (구 점장) 네, 여기 급소가…
- (간호사) 선생님"
"1999","01:38:01:21","01:38:02:17","(구 점장)
급소 눌렸어요"
"2000","01:38:06:00","01:38:06:23","(용남)
어, 의주야!"
"2001","01:38:10:05","01:38:11:10","집엔 연락했어?"
"2002","01:38:11:24","01:38:13:18","어, 오고 계신대"
"2003","01:38:13:20","01:38:14:20","아, 다행이다"
"2004","01:38:15:09","01:38:16:12","[용남의 안도하는 숨소리]"
"2005","01:38:22:11","01:38:23:16","[용남의 탄성]
[용남이 비너를 달칵 푼다]"
"2006","01:38:25:06","01:38:26:02","(용남)
이거 잘 썼어"
"2007","01:38:33:13","01:38:34:15","아, 안 가져가?"
"2008","01:38:36:21","01:38:37:18","(의주)
응"
"2009","01:38:40:08","01:38:41:04","(용남)
왜?"
"2010","01:38:41:18","01:38:43:12","- 무거워
- (용남) 어?"
"2011","01:38:44:08","01:38:45:06","나중에 줘"
"2012","01:38:45:08","01:38:47:10","난 무거워서 오늘 못 들고 갈 거 같아"
"2013","01:38:50:10","01:38:52:01","이, 이게 뭐가 무거워?"
"2014","01:38:53:05","01:38:54:02","[한숨]"
"2015","01:38:55:02","01:38:56:04","[헛웃음]"
"2016","01:38:56:06","01:38:58:06","아니, 나는 무겁다고"
"2017","01:38:58:22","01:39:00:04","나중에 줘, 응?"
"2018","01:39:04:07","01:39:06:08","[밝은 음악]"
"2019","01:39:09:11","01:39:10:23","어, 좀 무겁긴 하네"
"2020","01:39:12:11","01:39:13:08","[용남이 살짝 웃는다]"
"2021","01:39:17:08","01:39:19:06","(용남)
이게 이렇게, 이렇게 무거웠나?"
"2022","01:39:23:12","01:39:24:20","그래, 내가 다음에 줄게"
"2023","01:39:34:21","01:39:37:04","(남자14)
와, 와, 와, 비 온다!
[사람들이 시끌시끌하다]"
"2024","01:39:37:06","01:39:38:18","비 온다, 비!"
"2025","01:39:38:20","01:39:40:01","비 온다!"
"2026","01:39:45:07","01:39:49:15","(앵커2)
예고 없이 갑작스럽게 내린 비로
유독 가스가 점차 사라지고 있습니다"
"2027","01:39:50:02","01:39:52:09","어, 빗물에 유독 가스가
씻겨 내려가면서"
"2028","01:39:52:11","01:39:53:19","오염 지역이 줄어들고 있는 가운데…"
"2029","01:39:53:21","01:39:56:10","(기자6)
네, 제독과
구조 작업 또한 속도가 붙어…"
