No.,Timecode In,Timecode Out,Subtitle
"1765","01:19:40:23","01:19:42:02","[다급한 사람들]"
"1766","01:19:47:00","01:19:48:08","[한숨]"
"1767","01:19:51:16","01:19:54:16","[지민의 자다 깬 신음]
[주위가 조용하다]"
"1768","01:19:57:05","01:19:58:03","[흐음]"
"1769","01:19:58:05","01:20:00:07","[쿵! 효과음]
[갈매기 소리]"
"1770","01:20:03:09","01:20:04:15","엄마..."
"1771","01:20:04:17","01:20:06:20","[해일의 굉음]"
"1772","01:20:07:05","01:20:09:01","밖에 아무도 없어요?"
"1773","01:20:09:03","01:20:13:01","[휴대폰 진동음]
[유진 거칠게 숨쉬며]
여보... 여보세요?"
"1774","01:20:13:06","01:20:15:06","(김휘)
정확하게 몇 호야?"
"1775","01:20:15:16","01:20:17:23","[유진의 떨리는 호흡]
- 17층 1호
- (김휘) 17층 1호?"
"1776","01:20:18:02","01:20:19:20","알았어, 지금 어디야?"
"1777","01:20:20:05","01:20:22:00","근처야, 문제가 좀 있어서"
"1778","01:20:22:02","01:20:24:24","아무튼, 빨리
높은 건물 위로 올라가"
"1779","01:20:25:05","01:20:26:02","어?"
"1780","01:20:26:13","01:20:27:24","지금 해운대에
쓰나미가 오고 있어!"
"1781","01:20:28:01","01:20:28:23","뭐?"
"1782","01:20:30:05","01:20:32:05","[잔잔한 파도 소리]"
"1783","01:20:37:03","01:20:39:05","[피서객들의 비명]"
"1784","01:20:46:13","01:20:48:19","[불길한 음악]
[멀리서 사람들 비명이 들린다]"
"1785","01:20:52:23","01:20:55:00","[아수라장이 된 해변]"
"1786","01:21:07:00","01:21:08:18","- 오빠야...
- 어?"
"1787","01:21:09:09","01:21:12:07","[사람들의 다급한 비명]"
"1788","01:21:19:02","01:21:21:04","[파도와 갈매기 소리]"
"1789","01:21:25:06","01:21:26:09","저게 뭐꼬?"
"1790","01:21:26:11","01:21:27:21","[연희 놀란 숨 몰아쉬며]
오빠야!"
"1791","01:21:28:08","01:21:30:11","[긴장감 도는 음악]"
"1792","01:21:32:16","01:21:35:02","[해일의 굉음]"
"1793","01:21:35:04","01:21:37:05","[사람들의 다급한 비명]"
"1794","01:21:44:11","01:21:45:18","메이데이! 메이데이!
[희미의 비명]"
"1795","01:22:00:14","01:22:02:13","[울음]"
"1796","01:22:03:06","01:22:04:23","- 유경아!
- (유경) 아빠!"
"1797","01:22:05:07","01:22:06:09","유경아!"
"1798","01:22:07:03","01:22:08:03","(아빠)
유경아!"
"1799","01:22:08:14","01:22:10:12","[유경 울음 계속]
(아빠)
유경아!"
"1800","01:22:10:21","01:22:13:04","[신음]
유경아!"
"1801","01:22:15:00","01:22:16:08","(아빠)
유경아!"
"1802","01:22:16:14","01:22:17:10","[비명]"
"1803","01:22:18:15","01:22:20:15","[유경의 울음과 아빠의 신음]"
"1804","01:22:24:16","01:22:26:17","[음악이 갑자기 멎는다]
[고요한 가운데 파도 소리]"
"1805","01:22:36:05","01:22:37:15","[사람들의 놀란 비명]"
"1806","01:22:38:08","01:22:40:08","[해일의 굉음]"
"1807","01:22:41:18","01:22:43:18","[동춘 쩔쩔매는 소리]"
"1808","01:22:43:20","01:22:45:14","(승현)
삼촌, 할매! 할매!"
"1809","01:22:47:03","01:22:48:04","아지매!"
"1810","01:22:49:11","01:22:51:00","아지매!
[사람들 비명 계속]"
"1811","01:22:52:23","01:22:54:21","[공포감 도는 음악]"
"1812","01:22:57:23","01:22:59:21","(동춘)
빨리예!"
"1813","01:22:59:23","01:23:02:12","[해일의 굉음]
[동춘의 비명]"
"1814","01:23:08:22","01:23:10:22","[해일이 굉음을 내며 부딪친다]"
"1815","01:23:21:17","01:23:22:21","[유리창 한꺼번에 깨지는 소리]"
"1816","01:23:23:11","01:23:24:12","[비명]"
"1817","01:23:27:05","01:23:28:20","[당황한 공주의 비명]"
"1818","01:23:28:23","01:23:30:12","[유진의 떨리는 호흡]"
"1819","01:23:32:22","01:23:33:17","헉!"
"1820","01:23:34:08","01:23:36:11","[놀란 숨을 몰아쉬는 유진]"
"1821","01:23:37:03","01:23:38:18","[당황한 호흡 계속]"
"1822","01:23:40:00","01:23:42:00","[김휘의 비명]"
"1823","01:23:43:12","01:23:44:20","[거친 호흡]"
"1824","01:23:45:14","01:23:48:08","[사람들의 다급한 비명]
[멀리서 다가오는 굉음]"
"1825","01:24:00:16","01:24:01:22","[동춘 모의 신음]"
"1826","01:24:09:11","01:24:11:24","[물살 부딪치는 소리]"
"1827","01:24:12:16","01:24:14:12","[사람들의 비명 계속]"
"1828","01:24:20:21","01:24:22:09","[와장창!]
[사람들의 비명]"
"1829","01:24:25:08","01:24:27:07","[비명]"
"1830","01:24:52:11","01:24:54:16","(희미)
살려주세요, 살려주세요!"
"1831","01:24:54:19","01:24:56:00","[희미의 비명 계속]"
"1832","01:24:56:04","01:24:58:11","어? 저기 있네요, 저기, 저기!"
"1833","01:24:58:13","01:24:59:20","[살려달라고 외치는 준하와 희미]"
"1834","01:24:59:22","01:25:02:19","구조 선박 발견! 구조 선박 발견!
즉시 구조 작업 진행하겠습니다"
"1835","01:25:04:23","01:25:07:02","[다급하게 두들기며]
여보세요! 살려주세요!"
"1836","01:25:07:04","01:25:09:10","거기 아무도 없어요?"
"1837","01:25:09:21","01:25:11:06","앗, 아..."
"1838","01:25:11:17","01:25:13:00","[사람들의 다급한 비명]
[첨벙]"
"1839","01:25:18:12","01:25:20:12","[남자들의 비명]"
"1840","01:25:21:01","01:25:22:22","[긴장감 고조되는 음악]"
"1841","01:25:26:14","01:25:27:21","[만식과 연희의 비명]"
"1842","01:25:28:10","01:25:30:10","[연희의 힘든 신음]"
"1843","01:25:32:02","01:25:33:09","[연희의 놀란 호흡]"
"1844","01:25:33:20","01:25:34:18","오빠!"
"1845","01:25:34:20","01:25:38:16","야! 연희야!
[연희의 비명]"
"1846","01:25:53:21","01:25:54:18","(만식)
연희야!
[쾅!]"
"1847","01:26:00:19","01:26:02:19","[음악 잦아들고 주위 고요하다]"
"1848","01:26:03:03","01:26:05:04","[덜덜 떠는 소리]"
"1849","01:26:09:00","01:26:10:19","승현아!
[콜록]"
"1850","01:26:12:01","01:26:13:05","아지매!"
"1851","01:26:13:07","01:26:15:05","(준하, 희미)
살려주세요!"
"1852","01:26:15:07","01:26:16:20","- 야, 바스켓!
- 예?"
"1853","01:26:17:11","01:26:18:14","뭔 바스켓요?"
"1854","01:26:19:03","01:26:20:18","바스켓, 새끼야, 바스켓!"
"1855","01:26:20:24","01:26:24:10","아! 여긴 두 명밖에 없다캐서
그냥 안전띠만 가져왔는데예"
"1856","01:26:24:12","01:26:27:00","아이! 돌대가리 새끼!
[준하와 희미의 비명]"
"1857","01:26:27:16","01:26:29:07","- 빨리 던져, 이 새끼야
- 아, 예!"
"1858","01:26:30:06","01:26:32:06","악! 살려주세요!"
"1859","01:26:32:10","01:26:33:10","여보세요!"
"1860","01:26:33:13","01:26:36:07","(구조대원)
어? 행님! 행님!"
"1861","01:26:36:19","01:26:38:00","승현아!"
"1862","01:26:38:11","01:26:39:12","아가씨...
[여자 신음]"
"1863","01:26:39:14","01:26:41:05","요만한 꼬맹이 못 봤어요?"
"1864","01:26:41:22","01:26:43:22","[정체 모를 굉음 끼익!]"
"1865","01:26:44:15","01:26:46:10","[쿵, 끼익]"
"1866","01:26:47:11","01:26:49:17","[철제 구조물 휘는 소리]"
"1867","01:26:54:19","01:26:57:12","[탁!]
[동춘의 비명]
[여자의 비명]"
"1868","01:26:58:16","01:27:01:24","[놀란 호흡]
야! 으아아!"
"1869","01:27:02:02","01:27:04:02","[철제 움직이는 소리]"
"1870","01:27:04:08","01:27:06:01","[쿵! 쿵!]"
"1871","01:27:06:21","01:27:08:04","[놀란 동춘의 비명]"
"1872","01:27:11:13","01:27:13:00","[계속되는 동춘의 비명]"
"1873","01:27:13:19","01:27:15:03","[불꽃과 철제 파열음]"
"1874","01:27:17:05","01:27:19:03","[놀란 신음]"
"1875","01:27:19:18","01:27:22:23","[괴성]
[휘릭!]"
"1876","01:27:23:10","01:27:25:10","악! 컥... 헉!
[신음 계속]"
"1877","01:27:27:22","01:27:30:08","[비명]
[쿵!]"
"1878","01:27:37:11","01:27:38:18","[떨리는 숨소리]"
"1879","01:27:44:08","01:27:46:07","[사람들의 비명]"
"1880","01:27:48:12","01:27:50:07","[여기저기서 계속되는 비명]"
"1881","01:27:59:17","01:28:00:19","[연희의 애쓰는 신음]"
"1882","01:28:02:14","01:28:03:18","(만식)
연희야, 꽉 잡아!"
"1883","01:28:03:20","01:28:05:15","[치지직]
오빠!"
"1884","01:28:06:01","01:28:08:06","[놀란 연희와 만식의 비명]"
"1885","01:28:08:16","01:28:11:21","(만식)
빨리 올라가! 빨리!"
"1886","01:28:12:07","01:28:14:18","빨리 올라가, 빨리!
[연희의 애쓰는 신음]
[치지직]"
"1887","01:28:15:11","01:28:18:16","- 오빠, 오빠 먼저 올라가!
- 시간 없어! 빨리!"
"1888","01:28:19:02","01:28:21:07","[치지직]
(만식)
빨리 올라가라! 연희야, 빨리!"
"1889","01:28:21:14","01:28:24:12","오빠야 어깨 밟고
빨리 올라가라! 어서 빨리!"
"1890","01:28:24:14","01:28:27:23","- (만식) 빨리!
- (연희) 악!
[애쓰는 신음 계속]"
"1891","01:28:28:10","01:28:30:04","빨리! 빨리!"
"1892","01:28:30:13","01:28:32:13","[연희와 만식의 신음 계속]"
"1893","01:28:34:18","01:28:35:17","(연희)
오빠!"
"1894","01:28:35:22","01:28:37:08","[애쓰는 신음]"
"1895","01:28:38:03","01:28:40:00","오빠! 빨리!"
"1896","01:28:40:02","01:28:41:24","[불안감 고조되는 음악]"
"1897","01:28:46:09","01:28:48:04","[치지직]"
"1898","01:28:50:00","01:28:51:12","[치지직]"
"1899","01:28:53:06","01:28:54:24","[사람들의 비명]"
"1900","01:29:00:11","01:29:02:13","[만식과 연희의 비명]"
"1901","01:29:03:13","01:29:05:21","[울부짖듯 흐느낀다]"
"1902","01:29:11:07","01:29:13:07","[흐느낌 계속]"
"1903","01:29:15:15","01:29:17:04","[힘겨운 신음]"
"1904","01:29:21:12","01:29:23:14","[김휘의 애쓰는 신음]
[지민의 울음소리]"
"1905","01:29:26:24","01:29:28:13","지민아! 지민아!"
"1906","01:29:28:16","01:29:30:22","- (김휘) 지민아!
- 아, 아저씨!"
"1907","01:29:30:24","01:29:33:12","[지민의 겁에 질린 울음]
(김휘)
지민아!"
"1908","01:29:35:20","01:29:38:05","- (지민) 아저씨, 아저씨!
- (김휘) 지민아!"
"1909","01:29:39:19","01:29:41:19","[쾅!]
[지민의 비명]"
"1910","01:29:42:05","01:29:45:00","(김휘)
지민아, 아저씨 손 꼭 잡아!"
"1911","01:29:46:07","01:29:47:22","- (지민) 아저씨!
- (김휘) 지민아!"
"1912","01:29:47:24","01:29:50:05","지민아!
[힘쓰는 신음]"
"1913","01:29:53:03","01:29:55:03","[당황한 사람들의 비명]"
"1914","01:29:57:15","01:30:01:18","[다급하게 두들기며 비명]
아무도 없어? 아악!"
"1915","01:30:02:13","01:30:03:22","[겁에 질린 울음]"
"1916","01:30:04:13","01:30:06:13","한 사람씩!"
"1917","01:30:07:02","01:30:10:04","놔! 야, 이 개새끼야!
한 사람씩!"
"1918","01:30:10:08","01:30:12:03","[허우적대는 희미]
[놓으라고 소리치는 형식]"
"1919","01:30:12:06","01:30:14:05","희미 씨!"
"1920","01:30:15:15","01:30:16:24","[희미와 준하의 신음]"
"1921","01:30:17:08","01:30:19:04","[희미의 힘주는 신음]
[박치기 소리]"
"1922","01:30:19:06","01:30:20:08","[희미의 힘주는 신음]
[퍽!]"
"1923","01:30:20:10","01:30:21:14","[형식의 웃음]"
"1924","01:30:21:16","01:30:23:08","형식 씨!"
"1925","01:30:25:02","01:30:27:04","[숨이 차서 몰아쉬는 희미]"
"1926","01:30:28:12","01:30:30:04","(형식)
잘했어요, 잘했어!"
"1927","01:30:30:20","01:30:32:24","괜찮죠? 팔! 팔!"
"1928","01:30:33:13","01:30:34:11","오케이"
"1929","01:30:36:24","01:30:38:07","먼저 올라가요!"
"1930","01:30:38:19","01:30:39:21","형식 씨는요?"
"1931","01:30:39:24","01:30:41:05","저는 점마 데꼬 갈게요!"
"1932","01:30:41:07","01:30:42:24","- 금방 올 거죠?
- 예!"
"1933","01:30:43:04","01:30:45:15","근데 뭐 하나 물어봐도 돼요?"
"1934","01:30:46:00","01:30:48:08","- 뭘요?
- 점마랑 약혼한 거 맞아요?"
"1935","01:30:48:19","01:30:51:01","무슨 소리예요?
잘 알지도 못하는 사람인데!"
"1936","01:30:51:17","01:30:53:17","저, 개새끼가, 저게, 씨!"
"1937","01:30:55:07","01:30:57:20","오케이, 알았어요, 그러면
올라가요, 먼저"
"1938","01:30:57:22","01:30:58:20","올리라!"
"1939","01:31:01:05","01:31:02:18","형식 씨, 빨리 와요!"
"1940","01:31:02:20","01:31:04:13","- (형식) 알았어요!
- 빨리 와요, 형식 씨!"
"1941","01:31:04:20","01:31:06:12","[희미의 겁에 질린 신음]"
"1942","01:31:08:22","01:31:10:18","[유진의 떨리는 숨소리]"
"1943","01:31:13:01","01:31:15:09","[휴대폰 진동음]
[유진의 놀란 호흡]"
"1944","01:31:16:24","01:31:18:08","[흐느낌]"
"1945","01:31:19:06","01:31:20:16","여보세요? 지금 어디야?"
"1946","01:31:20:18","01:31:22:23","[숨 고르며]
난 괜찮아, 지민이는?"
"1947","01:31:23:00","01:31:24:16","지금 지민이랑 옥상에 있어
[사람들 아우성]"
"1948","01:31:24:17","01:31:26:03","[안도하며]
감사합니다"
"1949","01:31:27:03","01:31:28:04","어디야?"
"1950","01:31:28:22","01:31:31:22","- 어디냐니까?
- 엘... 엘리베이터 안이야"
"1951","01:31:32:00","01:31:34:13","- 뭐?
- 호텔 엘리베이터 안에 갇혔어"
"1952","01:31:34:15","01:31:37:09","- 몇 층인데?
- 17층"
"1953","01:31:39:06","01:31:40:09","여보..."
"1954","01:31:42:03","01:31:44:03","여보...
[흐느낌]"
"1955","01:31:44:23","01:31:46:04","이만 끊어야겠어"
"1956","01:31:46:06","01:31:48:00","조금만 기다려
금방 갈 테니까"
"1957","01:31:48:02","01:31:49:06","[다급하게]
아니야! 오지 마!"
"1958","01:31:49:11","01:31:51:11","아, 이미
늦어, 너무 늦었어"
"1959","01:31:51:23","01:31:53:22","- 물이 목까지 찼어
- 유진아!"
"1960","01:31:53:24","01:31:55:24","유진아, 인마
정신 차려!"
"1961","01:31:56:05","01:31:57:18","[김휘 소리치며]
정신 차려, 인마!"
"1962","01:31:58:15","01:32:00:16","[슬픈 음악]
지민이 여기 있어
[울음을 삼킨다]"
"1963","01:32:02:08","01:32:04:08","지민아, 엄마야
조금만 기다려"
"1964","01:32:04:22","01:32:06:18","- 엄마!
- (군인) 안 됩니다!"
"1965","01:32:07:07","01:32:08:08","[유진의 울음]"
"1966","01:32:10:05","01:32:12:12","- 엄마!
- 지민아, 괜찮아?"
"1967","01:32:12:14","01:32:15:03","- 다친 데 없어?
- (지민) 엄마, 난 괜찮아!"
"1968","01:32:15:05","01:32:17:03","- 아저씨랑 같이 있어
- (김휘) 이거 놔!"
"1969","01:32:17:17","01:32:18:16","지민아!"
"1970","01:32:18:18","01:32:20:13","- (김휘) 뭐 하는 짓이야!
- 지민아, 지금부터"
"1971","01:32:20:15","01:32:22:18","엄마가 하는 말...
잘 들어"
"1972","01:32:22:20","01:32:24:05","이거 놔, 이 새끼들아!"
"1973","01:32:25:08","01:32:28:00","엄마가 지민이한테 못 해준 말이
하나 있는데"
"1974","01:32:29:01","01:32:32:03","(유진)
지금 지민이랑 같이 있는
아저씨가..."
"1975","01:32:32:12","01:32:35:23","[숨 내쉬며]
지민이 아빠야
[계속 몸싸움하는 김휘]"
"1976","01:32:36:11","01:32:37:16","(유진)
엄마가..."
"1977","01:32:37:19","01:32:40:12","전부터 얘기해주려고 했었는데"
"1978","01:32:40:14","01:32:42:09","[흐느낌]"
"1979","01:32:42:11","01:32:45:17","[울먹이며]
왜 울어? 빨리 와, 보고 싶어"
"1980","01:32:45:19","01:32:47:19","지민아, 엄마도
너무너무 보고 싶어"
"1981","01:32:48:06","01:32:50:06","엄마 너무너무 보고 싶어"
"1982","01:32:51:08","01:32:53:03","지민아, 지민아, 사랑해"
"1983","01:32:53:24","01:32:55:17","나도 사랑해"
"1984","01:32:55:19","01:32:58:05","지민아!
엄마 너무 사랑해"
"1985","01:32:58:08","01:33:01:10","[끊길 듯한 호흡]
[지민의 울음 에코]"
"1986","01:33:02:07","01:33:05:16","[지민 목소리 에코]
엄마! 엄마..."
"1987","01:33:06:00","01:33:07:08","엄마!"
"1988","01:33:07:15","01:33:09:15","엄마! 엄마!"
"1989","01:33:11:01","01:33:12:10","엄마..."
"1990","01:33:20:07","01:33:21:10","유진아, 여보세요!"
"1991","01:33:21:12","01:33:23:23","유진아!
[지민의 흐느낌]"
"1992","01:33:30:21","01:33:32:03","유진아!
[헬기 소리]"
"1993","01:33:32:20","01:33:35:10","유진아! 유진아!"
"1994","01:33:35:12","01:33:37:00","[거친 호흡]"
"1995","01:33:37:03","01:33:38:16","[쿵, 쿵]
[남자의 놀란 신음]"
"1996","01:33:38:19","01:33:40:19","[첨벙첨벙 되돌아온다]
(남자)
뭐야!"
"1997","01:33:41:04","01:33:42:19","[쿵, 쿵]
[힘쓰는 신음]"
"1998","01:33:43:17","01:33:45:21","[쿵, 쿵]"
"1999","01:33:50:01","01:33:51:05","으아아!"
"2000","01:33:52:04","01:33:54:12","으악! 아우!"
"2001","01:33:55:22","01:33:58:02","악! 아오"
"2002","01:34:01:06","01:34:02:15","[콜록콜록]"
"2003","01:34:04:18","01:34:06:16","거기서 뭐 합니까?"
"2004","01:34:06:18","01:34:08:00","빨리 안 나오고!"
"2005","01:34:08:02","01:34:09:15","[놀란 신음]"
"2006","01:34:10:23","01:34:12:24","[덜덜 떠는 소리]"
"2007","01:34:21:01","01:34:22:10","[화르륵]"
"2008","01:34:22:15","01:34:24:15","[놀란 신음]"
"2009","01:34:32:01","01:34:34:01","[우르릉]"
"2010","01:34:34:13","01:34:35:13","[의아한 신음]
[지지직]"
"2011","01:34:42:15","01:34:43:15","[퉤!]"
"2012","01:34:44:02","01:34:45:02","[끙]"
"2013","01:34:45:14","01:34:47:14","[화르르]"
"2014","01:34:51:06","01:34:54:05","[폭발음]
으아악!
[놀란 호흡]"
"2015","01:34:56:05","01:35:00:19","[폭발음]
[동춘의 괴성]"
"2016","01:35:22:04","01:35:23:16","[헬기 소리]
[슬픈 음악]"
"2017","01:35:29:18","01:35:31:10","어이, 잠깐만!
당기면 안 돼!"
"2018","01:35:31:12","01:35:33:08","- (형식) 가만있어요, 가만히!
- (구조대원) 어, 가만있어요"
"2019","01:35:33:10","01:35:34:22","[실랑이하는 준하와 형식]"
"2020","01:35:34:24","01:35:36:18","(준하)
살려주세요!"
"2021","01:35:37:06","01:35:39:08","[놀라는 소리]
[준하의 비명]"
"2022","01:35:46:08","01:35:48:09","아, 이 돌대가리 새끼, 씨"
"2023","01:35:50:01","01:35:52:19","(구조대원)
기장님! 조난자가 추락했는데예!"
"2024","01:35:53:12","01:35:54:22","조난자가 떨어졌다고예!"
"2025","01:35:54:24","01:35:56:08","안 돼요, 가지 마요, 형식 씨"
"2026","01:35:56:10","01:35:57:13","(구조대원)
행님!"
"2027","01:35:58:00","01:36:00:00","파도가 너무 높아서 위험하답니다!"
"2028","01:36:00:02","01:36:01:13","금방 갔다 올게요!"
"2029","01:36:01:15","01:36:02:14","안 돼요!"
"2030","01:36:02:16","01:36:04:06","(구조대원)
파도가 높아서 위험합니다!"
"2031","01:36:04:08","01:36:06:19","- 안 돼! 형식 씨, 안 돼요!
- (구조대원) 행님, 안 돼요!"
"2032","01:36:07:24","01:36:10:13","- 안 돼요, 형식 씨!
- (구조대원) 행님! 행님!"
"2033","01:36:11:20","01:36:14:18","[연희의 힘쓰는 신음]
(만식)
조금만 더! 조금만 더!"
"2034","01:36:14:21","01:36:16:05","조금만 더!"
"2035","01:36:16:17","01:36:19:05","조금만 더! 조금만 더!"
"2036","01:36:19:14","01:36:22:01","- 연희야, 손잡아라!
- (연희) 오빠야"
"2037","01:36:22:17","01:36:23:18","조금만 더!"
"2038","01:36:23:21","01:36:24:23","- (연희) 오빠야
- (만식) 연희야, 손잡아라!"
"2039","01:36:25:00","01:36:27:08","오빠야
[쨍그랑]
[연희와 만식의 비명]"
"2040","01:36:28:00","01:36:29:10","(연희)
오빠!"
"2041","01:36:29:24","01:36:32:01","[연희의 비명]"
"2042","01:36:32:15","01:36:34:09","[연희와 만식 애쓰는 신음 계속]"
"2043","01:36:35:16","01:36:37:11","[슬픈 음악]"
"2044","01:36:43:01","01:36:45:24","[거친 호흡]
[만식의 비명]"
"2045","01:36:46:05","01:36:49:04","(연희)
안 돼!
[힘쓰는 신음]"
"2046","01:36:50:04","01:36:53:00","[거친 호흡]
오빠야! 가지 마라!"
"2047","01:36:53:10","01:36:55:23","하, 니 내 손 놓으면 직이뿐다!"
"2048","01:36:56:20","01:36:58:13","으악!
[힘겨운 신음]"
"2049","01:36:58:23","01:37:00:09","연희야!
[연희의 비명]"
"2050","01:37:00:22","01:37:02:05","(연희)
응? 어?"
"2051","01:37:02:07","01:37:04:04","마지막으로 한 가지만 얘기할게!"
"2052","01:37:04:13","01:37:06:04","- 말해!
- 오빠가..."
"2053","01:37:06:14","01:37:08:19","[연희의 신음 계속]
진작 얘기할라 했는데..."
"2054","01:37:08:21","01:37:11:00","니만 보믄 가슴이 째지가"
"2055","01:37:11:03","01:37:14:02","도저히 용기가 안 나 갖고..."
"2056","01:37:14:16","01:37:16:21","씨부리지 말고 그냥
꽉 잡아라!"
"2057","01:37:16:23","01:37:19:08","아이다... 아이다"
"2058","01:37:20:03","01:37:22:23","내, 이래 죽으믄
내 편히 못 죽는다"
"2059","01:37:23:13","01:37:27:03","지금 뭔 소리 하노?
니 내랑 결혼 안 할 기가!"
"2060","01:37:27:13","01:37:30:02","그때 내한테 한 말
장난이었나!"
"2061","01:37:30:11","01:37:31:16","아이다"
"2062","01:37:32:18","01:37:34:02","아이다, 진짜다"
"2063","01:37:35:03","01:37:36:09","오빠야는"
"2064","01:37:36:11","01:37:38:21","진짜로 니를 사랑한다"
"2065","01:37:38:23","01:37:42:05","[흐느끼며]
그라믄 일단 살아야 된다"
"2066","01:37:42:07","01:37:45:11","살아야 결혼을 하든
지랄을 하든 할 거 아이가!"
"2067","01:37:45:22","01:37:48:10","[울먹이며]
하... 고맙데이"
"2068","01:37:48:12","01:37:50:07","정말 고맙데이, 연희야"
"2069","01:37:50:09","01:37:53:05","시끄럽다! 안 돼!"
"2070","01:37:53:15","01:37:55:10","니 오늘 죽으면"
"2071","01:37:55:12","01:37:57:12","내한테 진짜 죽는다!"
"2072","01:37:57:22","01:37:59:17","꽉 잡아라!"
"2073","01:38:00:23","01:38:03:00","- 꽉 잡아라!
- 연희야!"
"2074","01:38:03:24","01:38:05:24","[만식 목소리 에코]
잘 살아래이!"
"2075","01:38:06:05","01:38:10:05","[연희의 절규]
꽉 잡...
오... 오빠!"
"2076","01:38:10:07","01:38:12:06","- 잘 살아래이!
- (연희) 오빠!"
"2077","01:38:12:08","01:38:15:21","- 연희야, 잘 살아래이
- 오빠! 오빠!"
"2078","01:38:15:24","01:38:17:24","[절규하며]
오빠!"
"2079","01:38:20:11","01:38:21:23","[만식 헉헉대며]
연희야..."
"2080","01:38:22:10","01:38:24:03","[절규하며]
오빠! 오빠!"
"2081","01:38:27:22","01:38:29:02","오빠!"
"2082","01:38:30:10","01:38:32:19","[만식 허우적댄다]"
"2083","01:38:32:21","01:38:34:07","[연희의 놀란 신음]"
"2084","01:38:35:05","01:38:39:01","만식아!
정신 차려라, 인마, 으잉?"
"2085","01:38:39:13","01:38:41:07","오빠! 꽉 잡아라!"
"2086","01:38:41:09","01:38:42:18","일로 와!"
"2087","01:38:42:20","01:38:44:00","일로 와, 이놈아!"
"2088","01:38:44:02","01:38:46:03","[물 먹고 허우적대는 만식]"
"2089","01:38:46:05","01:38:48:05","[만식과 억조의 힘쓰는 신음 계속]"
"2090","01:38:55:14","01:38:58:11","(연희)
오빠야! 정신 차려라!"
"2091","01:38:59:09","01:39:01:05","(억조)
꽉 잡아라, 인마!"
"2092","01:39:02:08","01:39:04:08","[만식의 괴로운 구역질]"
"2093","01:39:06:20","01:39:08:02","만식아"
"2094","01:39:08:23","01:39:10:02","괜찮나?"
"2095","01:39:11:13","01:39:13:14","[숨 몰아쉬며]
예!"
"2096","01:39:14:11","01:39:17:02","괜찮다... 됐다, 됐다"
"2097","01:39:17:19","01:39:19:10","(억조)
살았다, 살았어"
"2098","01:39:20:16","01:39:22:03","[놀라며]
어!"
"2099","01:39:22:20","01:39:24:06","아저씨!"
"2100","01:39:25:13","01:39:27:13","(연희)
아저씨!"
"2101","01:39:30:15","01:39:31:21","[연희의 비명]
[쿵!]"
"2102","01:39:32:20","01:39:34:20","아저씨!
[만식의 울부짖음]"
"2103","01:39:35:19","01:39:37:15","- 작은아버지!
- 아저씨!"
"2104","01:39:37:23","01:39:39:23","아... 아저씨!"
"2105","01:39:40:09","01:39:42:03","작은아버지!"
"2106","01:39:43:12","01:39:45:10","[연희와 만식 울부짖는다]"
"2107","01:39:46:10","01:39:48:04","작은아버지!"
"2108","01:39:48:21","01:39:50:18","작은아버지!"
"2109","01:39:51:15","01:39:53:14","[헬기 소리]"
"2110","01:39:57:13","01:39:59:00","(구조대원)
행님! 괜찮아예?"
"2111","01:40:00:09","01:40:01:11","[터지는 소리]"
"2112","01:40:01:13","01:40:03:08","[툭!]
[준하와 형식 놀란 신음]"
"2113","01:40:03:10","01:40:04:23","어! 어...?"
"2114","01:40:05:01","01:40:07:16","- (희미) 왜 그래요?
- 아씨, 너무 무거버서 그런가"
"2115","01:40:08:11","01:40:10:23","뭐 하노? 와 그라노?
빨리 안 올리고?"
"2116","01:40:11:00","01:40:12:16","(구조대원)
행님! 잠깐만예!"
"2117","01:40:12:18","01:40:13:19","[투둑!]"
"2118","01:40:13:22","01:40:15:07","[준하 겁에 질린 신음]
[희미 놀란 호흡]"
"2119","01:40:16:21","01:40:20:12","어? 스톱, 스톱! 기장님!
줄이 끊어질라카는데예!"
"2120","01:40:20:14","01:40:22:08","- (기장) 뭐?
- (희미) 그럼 어떡해요!"
"2121","01:40:22:12","01:40:24:18","- (구조대원) 잠깐만예!
- 뭐고?"
"2122","01:40:24:23","01:40:27:02","(구조대원)
행님! 윈치가 고장 나서"
"2123","01:40:27:04","01:40:28:20","줄이 끊어질라캐예!"
"2124","01:40:29:04","01:40:31:05","- 뭐?
- 잠시만예!
[희미의 신음]"
"2125","01:40:31:07","01:40:33:07","[헬기 안, 다급한 구조 요청]
[힘쓰는 소리]"
"2126","01:40:33:16","01:40:34:19","(동료1)
뭐야?"
"2127","01:40:34:21","01:40:37:03","(동료)
윈치가 고장 나서
구조자가 위험하다고 합니다!"
"2128","01:40:37:05","01:40:39:15","[슬픈 음악]"
"2129","01:40:39:22","01:40:41:12","[애쓰는 신음]"
"2130","01:40:44:21","01:40:45:22","[큰 심호흡]"
"2131","01:40:46:20","01:40:49:07","그라면! 한 명은 되겠나?"
"2132","01:40:49:12","01:40:50:13","[울먹임]"
"2133","01:40:50:19","01:40:53:14","예! 한 명은 될 거 같은데예!"
"2134","01:40:55:01","01:40:56:11","[울부짖으며]
안 돼요, 형식 씨!"
"2135","01:40:56:23","01:40:58:06","(희미)
안 돼요!"
"2136","01:41:01:03","01:41:02:20","안 돼요, 형식 씨!"
"2137","01:41:03:17","01:41:04:21","[한숨]"
"2138","01:41:05:08","01:41:07:09","[희미 울부짖는다]"
