No.,Timecode In,Timecode Out,Subtitle
"1729","01:40:19:06","01:40:20:23","(진광대왕)
너그는 우예 생각하노?"
"1730","01:40:21:04","01:40:22:06","(판관1)
예!"
"1731","01:40:22:08","01:40:27:15","에, 차사가 요청한 합산 처벌 재판이
무엇을 의미하는지"
"1732","01:40:27:17","01:40:30:04","정확히 알고나 요청하는 것인지"
"1733","01:40:30:06","01:40:33:01","차사에게 묻고 싶습니다"
"1734","01:40:35:24","01:40:38:07","[웅장한 음악]
연관된 천륜지옥에서"
"1735","01:40:40:08","01:40:42:14","피고가 무죄를 받지 못하면"
"1736","01:40:42:16","01:40:46:07","(덕춘)
피고는 두 개의 죄를 합산하여
가중 처벌 됨과 동시에"
"1737","01:40:49:02","01:40:51:08","변호를 맡은 차사들은"
"1738","01:40:51:10","01:40:54:21","저승에서의 모든 자격을
박탈당하는 것으로"
"1739","01:40:55:21","01:40:57:09","알고 있습니다"
"1740","01:40:58:11","01:40:59:22","우린 좋아요!"
"1741","01:41:15:16","01:41:16:15","이제 저승 가나요?"
"1742","01:41:17:05","01:41:19:12","(강림)
앞장서, 부대 먼저 가자"
"1743","01:41:20:01","01:41:21:00","(수홍)
네"
"1744","01:41:21:22","01:41:24:19","[수홍이 흥얼거린다]"
"1745","01:41:29:14","01:41:31:09","[사병9의 웃음]
(사병10)
이 새끼, 웃음이 나와?"
"1746","01:41:31:11","01:41:33:10","야, 이씨"
"1747","01:41:34:24","01:41:36:15","[사병10이 말한다]"
"1748","01:41:39:14","01:41:42:05","[어두운 음악]"
"1749","01:41:50:05","01:41:51:22","(해원맥)
자, 마지막이야"
"1750","01:41:51:24","01:41:54:14","부모에게 지은 죄를 묻는 천륜지옥"
"1751","01:41:55:02","01:41:57:17","이거 합산 처벌이라고, 김자홍 씨"
"1752","01:41:58:13","01:42:02:02","덕춘아, 정신 바짝 차리자, 우리
[자홍의 당황한 신음]"
"1753","01:42:09:07","01:42:12:21","(강림)
일단 네가 있었던 생활관 주위를
세 번 돌고 갈 거야"
"1754","01:42:13:05","01:42:15:00","망자의 마지막 위령제니까"
"1755","01:42:15:02","01:42:17:21","- 가서 쓸데없이, 어?
- (수홍) 아이고, 바보 같은 놈"
"1756","01:42:18:23","01:42:22:10","(수홍)
아, 진짜 그렇게 하지도 못할 게
겁은 많아 가지고, 씨"
"1757","01:42:24:20","01:42:27:03","아이, 그, 아까 재판장에서 말이에요"
"1758","01:42:27:23","01:42:29:17","그때 형이 나 왜 때린 줄 모르죠?"
"1759","01:42:29:19","01:42:31:17","몰라, 빨리 가자"
"1760","01:42:32:02","01:42:34:08","마지막 재판 전까지 빨리 올라가야 돼"
"1761","01:42:34:10","01:42:35:19","(수홍)
아니, 그날"
"1762","01:42:36:04","01:42:38:16","그날 자다 깨서 보니까"
"1763","01:42:39:09","01:42:42:08","형이 엄마 앞에서
머뭇거리고 있더라고요
[어두운 음악]"
"1764","01:42:45:13","01:42:47:12","(수홍)
그래서 내가 뭐 하냐고 물었죠"
"1765","01:42:47:21","01:42:49:05","(어린 수홍)
뭐 해, 형?"
"1766","01:42:53:15","01:42:55:14","형, 뭐 하냐고"
"1767","01:43:03:01","01:43:05:00","베개 들고 뭐 해?"
"1768","01:43:06:10","01:43:08:00","형, 하지 마"
"1769","01:43:11:09","01:43:12:15","형, 하지 마"
"1770","01:43:13:17","01:43:15:03","[어린 자홍의 힘주는 신음]
[어린 수홍의 신음]"
"1771","01:43:16:18","01:43:18:04","하지 말라고!"
"1772","01:43:18:06","01:43:20:03","이게 뭐 하는 거야!"
"1773","01:43:24:22","01:43:26:10","[어린 자홍의 힘주는 신음]
[어린 수홍의 신음]"
"1774","01:43:26:12","01:43:29:01","(어린 수홍)
[퍽퍽 맞으며]
아, 아, 아파!"
"1775","01:43:29:16","01:43:33:18","(어린 수홍)
[울먹이며]
하지 마! 때리지 마! 형!"
"1776","01:43:35:17","01:43:37:15","[무거운 음악]
동생을 때린 그날"
"1777","01:43:41:07","01:43:44:04","(덕춘)
그날 어머니를"
"1778","01:43:46:03","01:43:48:04","살해하려고 했던 거예요?"
"1779","01:43:50:23","01:43:52:23","(해원맥)
아, 그거야?"
"1780","01:43:53:00","01:43:54:10","그거였어?"
"1781","01:43:55:00","01:43:57:15","그래서 연관됐다 그랬구나"
"1782","01:43:58:04","01:44:00:21","그날 집에서
엄마를 살해하려고 했던 거야?"
"1783","01:44:00:23","01:44:04:15","그래서 부모, 자식 간의 죄를 묻는
천륜지옥이 마지막..."
"1784","01:44:05:03","01:44:07:09","아, 그랬구나"
"1785","01:44:07:15","01:44:10:01","대답해 보세요, 김자홍 씨"
"1786","01:44:10:15","01:44:11:17","그날"
"1787","01:44:12:11","01:44:15:05","어머니를 죽이려고 했던 거냐고요"
"1788","01:44:20:01","01:44:20:21","아니요"
"1789","01:44:25:01","01:44:26:00","모두 다요"
"1790","01:44:30:15","01:44:32:10","(자홍)
그날 우리 가족
[차분한 음악]"
"1791","01:44:33:05","01:44:35:00","다 같이 죽으려고 했어요"
"1792","01:44:37:22","01:44:39:12","우리 가족에겐"
"1793","01:44:40:05","01:44:42:03","아무런 희망이 없었거든요"
"1794","01:44:44:02","01:44:46:02","먼저 가망 없는"
"1795","01:44:47:11","01:44:49:13","어머니를 돌아가시게 하고"
"1796","01:44:50:19","01:44:52:01","그러고 나서"
"1797","01:44:54:00","01:44:55:14","동생이랑 전"
"1798","01:44:56:21","01:44:58:18","모아 놨던 수면제를"
"1799","01:44:59:14","01:45:01:12","다 먹어 버리려고 했었죠"
"1800","01:45:03:09","01:45:06:16","(덕춘)
그때 결심한 거예요?"
"1801","01:45:08:16","01:45:09:15","[문이 철컥 열린다]"
"1802","01:45:10:11","01:45:12:10","(덕춘)
그 죄책감 때문에"
"1803","01:45:13:05","01:45:15:09","집을 떠나던 그날"
"1804","01:45:16:14","01:45:20:00","김자홍 씨 목숨이 끊어지는 순간까지"
"1805","01:45:21:02","01:45:23:12","이승의 삶이 다할 때까지"
"1806","01:45:24:16","01:45:28:18","(덕춘)
어머니와 동생을 위해 살겠다고"
"1807","01:45:30:04","01:45:31:19","(덕춘)
그런 거예요?"
"1808","01:45:34:05","01:45:36:01","안 돼..."
"1809","01:45:42:11","01:45:43:07","[사병9가 속삭인다]"
"1810","01:45:43:09","01:45:44:17","(사병10)
쳐다보지 마"
"1811","01:45:45:04","01:45:47:04","보면 모르냐
좀 쳐다보지 말라고, 인마
[사병9의 신음]"
"1812","01:45:48:00","01:45:49:14","(강림)
빨리 가자"
"1813","01:45:49:16","01:45:51:13","(수홍)
아, 예, 그럼요"
"1814","01:45:52:14","01:45:54:23","- (위병1) 또 왔습니다
- (위병2) 야, 빨리 막아"
"1815","01:45:55:00","01:45:57:02","- (위병1) 뭐라고 합니까?
- (위병2) 일단 막아, 그냥"
"1816","01:45:58:00","01:46:00:00","(위병2)
어머니, 자꾸 찾아오시면 안 됩니다"
"1817","01:46:00:02","01:46:02:13","(위병1)
맞습니다, 어머니
지금 김수홍 병장 부대 내에 없습니다"
"1818","01:46:02:15","01:46:04:20","[훈련받는 소리가 들린다]
(위병2)
어머니, 어머니, 들어오시면 안 됩니다"
"1819","01:46:04:22","01:46:05:18","어머니"
"1820","01:46:05:20","01:46:06:23","(위병1)
어머니, 제발, 이러시면 안 됩니다"
"1821","01:46:07:00","01:46:08:08","(위병2)
어머니, 이러시면 난처합니다, 저희"
"1822","01:46:08:10","01:46:09:11","(위병1)
어머니"
"1823","01:46:11:23","01:46:14:02","- (위병1) 어머니!
- (위병2) 어머니! 어머니!"
"1824","01:46:15:08","01:46:17:10","[긴장되는 음악]
어? 엄마"
"1825","01:46:19:05","01:46:22:01","(수홍)
아, 여긴 또 왜 왔어?"
"1826","01:46:39:04","01:46:40:23","아, 엄마, 거, 울지 마!"
"1827","01:46:41:03","01:46:43:18","(자홍)
그렇게 떠났던 그날 이후론"
"1828","01:46:43:20","01:46:46:02","차마 어머니께 갈 수가 없었습니다"
"1829","01:46:46:20","01:46:48:13","한 해, 두 해"
"1830","01:46:48:15","01:46:50:20","그렇게 시간이 흘렀던 거고요"
"1831","01:46:51:01","01:46:53:12","(덕춘)
그래서 보고 싶을 때마다"
"1832","01:46:53:22","01:46:57:09","그 거짓말로 가득 찬
편지를 썼던 거고요"
"1833","01:47:00:24","01:47:02:02","[군모가 탁 떨어진다]"
"1834","01:47:15:13","01:47:16:17","(수홍)
어어?"
"1835","01:47:23:23","01:47:25:07","(박 중위)
여기 들어오시면 안 됩니다"
"1836","01:47:25:19","01:47:26:18","나가세요"
"1837","01:47:26:20","01:47:27:17","(수홍)
뭐 하는 거야, 이씨"
"1838","01:47:27:19","01:47:28:15","(강림)
김수홍"
"1839","01:47:30:01","01:47:31:05","소용없다"
"1840","01:47:31:17","01:47:32:17","아무 소용 없다고"
"1841","01:47:32:19","01:47:34:01","(박 중위)
나가시라고요"
"1842","01:47:35:08","01:47:36:08","[자홍 모의 다급한 신음]"
"1843","01:47:45:18","01:47:47:10","(해원맥)
나는 충분히 이해해"
"1844","01:47:47:12","01:47:49:14","의식 없는 엄마는 죽지도 않지"
"1845","01:47:49:16","01:47:52:04","동생 놈은 못 먹여서 영양실조 걸려"
"1846","01:47:52:06","01:47:56:02","그런데도 도와주는 데라고는
개뿔, 한 군데도 없어요"
"1847","01:47:56:04","01:47:58:23","그래서 고민 끝에 내린 결론이"
"1848","01:48:00:17","01:48:04:03","엄마 먼저 살해하고
온 가족이 동반 자살"
"1849","01:48:04:05","01:48:05:01","(덕춘)
차사님"
"1850","01:48:05:03","01:48:08:08","(해원맥)
19년 만의 귀인 같은
소리들 하고 자빠졌네"
"1851","01:48:09:12","01:48:10:24","씨, 쯧"
"1852","01:48:11:10","01:48:13:10","[해원맥의 힘주는 신음]
[긴장되는 음악]"
"1853","01:48:15:19","01:48:18:14","[그르렁거리는 소리가 난다]"
"1854","01:48:23:01","01:48:25:21","(박 중위)
이거 어디서 구하셨어요? 예?"
"1855","01:48:26:10","01:48:27:13","뭐 해, 이 새끼들아!"
"1856","01:48:27:15","01:48:28:22","[자홍 모의 다급한 신음]
[위병들이 소란스럽다]"
"1857","01:48:29:00","01:48:30:02","빨리 안 끌어내고!"
"1858","01:48:30:04","01:48:31:01","[수홍이 화난 숨을 내뱉는다]"
"1859","01:48:31:13","01:48:34:09","(위병1)
아이, 어머니, 제가 여기
들어오면 안 된다 그랬잖아요"
"1860","01:48:36:22","01:48:38:18","[긴장되는 음악]
(해원맥)
덕춘아"
"1861","01:48:38:20","01:48:40:23","우리 다시 시작하는 거야, 처음부터
그게 빨라"
"1862","01:48:41:20","01:48:42:17","너 알지?"
"1863","01:48:42:19","01:48:43:23","[덕춘의 놀란 신음]
[해원맥의 힘주는 신음]"
"1864","01:48:44:00","01:48:45:01","알잖아"
"1865","01:48:45:11","01:48:46:22","처음부터 다시 시작하면 돼"
"1866","01:48:47:14","01:48:49:02","천 년 훅 간다"
"1867","01:48:49:04","01:48:51:03","시간 무지 빨리 가, 이씨"
"1868","01:48:51:05","01:48:52:13","환생은 무슨"
"1869","01:48:52:15","01:48:53:14","꿈 깨자"
"1870","01:48:53:16","01:48:55:01","우린 저승이 잘 어울려"
"1871","01:48:59:00","01:49:01:08","[해원맥이 크게 웃는다]"
"1872","01:49:08:07","01:49:09:14","[위병2의 힘주는 신음]
[위병1의 당황한 신음]"
"1873","01:49:09:16","01:49:11:08","(위병1)
아이고, 어머니...
[자홍 모의 다급한 신음]"
"1874","01:49:13:11","01:49:15:15","(박 중위)
제발 이러지 마세요, 제발"
"1875","01:49:16:22","01:49:19:04","어머니 아들은 탈영했다고요!
[위병들의 당황한 신음]"
"1876","01:49:21:07","01:49:22:21","[수홍의 화난 숨소리]"
"1877","01:49:23:10","01:49:25:08","(강림)
김수홍, 가자"
"1878","01:49:25:10","01:49:26:10","(위병2)
앰뷸런스!"
"1879","01:49:26:12","01:49:28:22","(강림)
어머니는 어머니의 인생을 사는 거야"
"1880","01:49:42:24","01:49:45:01","[어두운 효과음]"
"1881","01:49:53:24","01:49:55:12","[수홍의 기합]"
"1882","01:49:55:14","01:49:56:12","(강림)
김수홍!"
"1883","01:49:56:14","01:49:57:10","[힘주는 신음]"
"1884","01:50:03:01","01:50:03:24","[수홍의 힘주는 신음]"
"1885","01:50:13:11","01:50:16:17","[수홍의 괴성]"
"1886","01:50:34:00","01:50:35:01","[수홍의 성난 신음]"
"1887","01:50:36:01","01:50:38:04","[놀란 신음]"
"1888","01:50:38:06","01:50:39:09","(박 중위)
대피해!"
"1889","01:50:41:15","01:50:42:23","(덕춘)
차사님!"
"1890","01:50:43:19","01:50:45:03","[긴장감이 고조되는 음악]"
"1891","01:50:45:12","01:50:46:14","[자홍의 신음]"
"1892","01:50:48:19","01:50:50:02","차사님!"
"1893","01:50:53:21","01:50:55:18","[수홍의 기합]"
"1894","01:50:59:22","01:51:01:22","[사병들의 신음]"
"1895","01:51:03:09","01:51:05:24","[사병들의 놀란 탄성]"
"1896","01:51:06:24","01:51:07:24","[강림의 힘주는 신음]"
"1897","01:51:16:23","01:51:17:18","[힘주는 신음]"
"1898","01:51:20:07","01:51:21:09","[자동차 시동음]"
"1899","01:51:22:05","01:51:23:09","[박 중위의 신음]"
"1900","01:51:28:13","01:51:29:11","[힘겨운 신음]"
"1901","01:51:32:07","01:51:34:18","[박 중위의 신음]"
"1902","01:51:38:04","01:51:39:16","[힘주는 신음]"
"1903","01:51:39:22","01:51:42:15","[박 중위의 비명]
[강림의 다급한 신음]"
"1904","01:51:45:08","01:51:46:08","[박 중위의 신음]"
"1905","01:51:50:00","01:51:51:16","[박 중위의 신음]
[강림의 힘주는 신음]"
"1906","01:51:51:22","01:51:53:19","[강림의 놀란 신음]
[박 중위의 신음]"
"1907","01:51:55:04","01:51:56:22","[박 중위의 신음]"
"1908","01:52:00:03","01:52:01:03","(강림)
해원맥!"
"1909","01:52:04:08","01:52:07:16","[해원맥의 기합]"
"1910","01:52:10:09","01:52:12:05","[분위기가 고조되는 음악]"
"1911","01:52:12:07","01:52:13:03","[해원맥의 힘주는 신음]"
"1912","01:52:14:19","01:52:15:21","[강림의 힘주는 신음]"
"1913","01:52:23:03","01:52:24:03","[덕춘의 신음]"
"1914","01:52:33:16","01:52:35:15","[덕춘의 다급한 신음]"
"1915","01:52:37:19","01:52:39:00","(덕춘)
아, 안 돼"
"1916","01:52:39:08","01:52:41:01","[자홍의 힘주는 신음]
안 된다고!"
"1917","01:52:41:15","01:52:43:18","[덕춘의 애쓰는 신음]"
"1918","01:52:49:07","01:52:50:14","[힘주는 신음]"
"1919","01:52:57:10","01:52:58:16","(덕춘)
안 돼!"
"1920","01:52:58:18","01:53:01:14","안 돼, 안 돼!"
"1921","01:53:01:24","01:53:03:16","안 돼!"
"1922","01:53:03:18","01:53:05:11","[수홍의 기합]"
"1923","01:53:09:02","01:53:11:08","[덕춘이 울먹인다]
[자홍의 신음]"
"1924","01:53:12:02","01:53:13:02","[수홍의 놀란 신음]"
"1925","01:53:13:05","01:53:15:17","[잔잔한 음악]
[덕춘의 애쓰는 신음]"
"1926","01:53:23:07","01:53:24:03","[놀란 신음]"
"1927","01:53:24:05","01:53:26:00","(강림)
잘 봐 둬라, 김수홍"
"1928","01:53:26:22","01:53:29:06","너와 네 어머니가 기억하는"
"1929","01:53:29:08","01:53:31:08","네 형의 마지막 모습이다"
"1930","01:53:34:07","01:53:36:16","[덕춘이 흐느낀다]"
"1931","01:54:01:13","01:54:03:13","[수홍의 신음]"
"1932","01:54:08:24","01:54:11:02","[거친 신음]"
"1933","01:54:14:10","01:54:15:20","[쿵 하는 소리가 들린다]"
"1934","01:54:16:10","01:54:19:08","[긴장되는 음악]"
"1935","01:54:38:06","01:54:39:03","천륜지옥이다"
"1936","01:54:47:16","01:54:48:16","[힘주는 신음]"
"1937","01:54:51:13","01:54:52:15","[놀란 신음]"
"1938","01:54:54:12","01:54:55:19","[자홍의 기침]"
"1939","01:55:24:21","01:55:26:07","[무거운 음악]"
"1940","01:55:26:09","01:55:27:23","(판관1)
'피고 김자홍은'"
"1941","01:55:28:00","01:55:29:22","[판관1의 당황한 신음]
(염라대왕)
피고 김자홍이"
"1942","01:55:29:24","01:55:33:22","자신의 어머니에게 저지른
반인륜적 존속 살인 혐의에 대해"
"1943","01:55:33:24","01:55:36:10","천륜지옥의 최종 판결을 시작한다"
"1944","01:55:37:21","01:55:39:13","(덕춘)
존경하는 염라대왕님"
"1945","01:55:39:16","01:55:40:20","변론하겠습니다"
"1946","01:55:41:16","01:55:42:22","(염라대왕)
'판결문'"
"1947","01:55:43:08","01:55:44:20","'피고 김자홍'"
"1948","01:55:45:00","01:55:45:22","'유죄'!"
"1949","01:55:52:15","01:55:54:10","'피고 김자홍은'"
"1950","01:55:54:22","01:55:56:24","[염라대왕이 판결문을 읽는다]
피고 김자홍은 그날 이후"
"1951","01:55:57:08","01:55:58:08","(판관1)
어?"
"1952","01:56:04:18","01:56:07:00","'피고 김자홍은
어머니가 그토록 어려운'"
"1953","01:56:07:02","01:56:10:11","[염라대왕이 판결문을 읽는다]
피고 김자홍은 그날 이후
병든 자신의 어머니와"
"1954","01:56:10:13","01:56:13:13","(덕춘)
고시 공부를 하는 동생을 위해
단 하루도 쉬지 못하고"
"1955","01:56:13:15","01:56:15:23","(염라대왕)
네 이놈 이덕춘!"
"1956","01:56:16:02","01:56:18:01","이 재판은 잘못되었습니다!"
"1957","01:56:18:23","01:56:21:09","(덕춘)
[울먹이며]
어머니는 의식이 없었다고요"
"1958","01:56:22:08","01:56:24:08","피해자가 없다고요!"
"1959","01:56:25:09","01:56:27:15","대왕님은 모르시잖아요!"
"1960","01:56:27:24","01:56:30:03","아무것도 모르시잖아요"
"1961","01:56:33:11","01:56:35:02","(염라대왕)
업경을 띄워라"
"1962","01:56:38:07","01:56:40:22","[신비로운 효과음]"
"1963","01:56:42:06","01:56:43:15","(어린 수홍)
형"
"1964","01:56:45:00","01:56:46:06","형"
"1965","01:56:49:24","01:56:51:13","(어린 수홍)
형, 하지 마"
"1966","01:56:53:13","01:56:55:03","[슬픈 음악]
하지 말라고!"
"1967","01:56:55:05","01:56:57:02","이게 뭐 하는 거야!"
"1968","01:56:58:21","01:57:00:12","(염라대왕)
모른다고?"
"1969","01:57:01:07","01:57:04:07","아무것도 모르는 건 바로 너희들이다
[자홍의 떨리는 숨소리]"
"1970","01:57:04:24","01:57:08:21","(염라대왕)
오직 어머니만이
그날의 진실을 알고 계셨지"
"1971","01:57:13:11","01:57:15:19","[어린 자홍의 힘주는 신음]
(염라대왕)
피고 김자홍의 어머니는"
"1972","01:57:15:21","01:57:18:10","[어린 수홍의 울음]
당시 의식이 없었던 것이 아니라"
"1973","01:57:18:12","01:57:20:07","(염라대왕)
자신이 그렇게 죽음을 맞이해야만
[자홍이 울먹인다]"
"1974","01:57:20:09","01:57:24:05","남겨진 자식들의 삶이
편안할 수 있음을 아신 게다"
"1975","01:57:24:15","01:57:28:04","(염라대왕)
저렇게 다 알고 있었단 말이다
알겠느냐!"
"1976","01:57:28:06","01:57:30:16","[어린 수홍의 울음]
[어린 자홍의 힘주는 신음]"
"1977","01:57:35:17","01:57:39:00","[신비로운 효과음]"
"1978","01:57:40:16","01:57:42:11","(염라대왕)
네 어머니는"
"1979","01:57:42:13","01:57:46:16","그렇게 가슴에 대못이 박힌 채로
끔찍한 삶을 살아왔다"
"1980","01:57:46:18","01:57:50:18","그날의 그 기억을
가슴속 깊은 곳에다 묻어 두고"
"1981","01:57:50:20","01:57:53:18","그 잘난 죄책감 때문에
집을 떠나 돌아오지 않는"
"1982","01:57:53:20","01:57:55:12","네놈을 기다리며 말이다!"
"1983","01:57:59:16","01:58:01:06","[울먹이며]
벌을 받겠습니다"
"1984","01:58:01:19","01:58:03:21","(자홍)
어떤 벌이든 받을 테니"
"1985","01:58:03:23","01:58:05:17","마지막으로"
"1986","01:58:05:19","01:58:08:17","어머니를 한 번만 보게 해 주십시오"
"1987","01:58:08:19","01:58:12:15","저는 어머니께"
"1988","01:58:12:17","01:58:15:14","잘못했다는 말씀을 드려야 합니다"
"1989","01:58:18:03","01:58:19:08","[한숨]"
"1990","01:58:20:15","01:58:21:16","[자홍이 흐느낀다]"
"1991","01:58:28:18","01:58:31:18","(염라대왕)
살아서 못 한 일을
죽어서 해 보겠다고?"
"1992","01:58:33:07","01:58:35:21","난 이미 네놈에게
충분한 시간을 주었다"
"1993","01:58:38:04","01:58:39:24","무려 15년이나 말이다!"
"1994","01:58:44:09","01:58:45:23","판결문을 읽어라"
"1995","01:58:47:07","01:58:48:11","[헛기침]"
"1996","01:58:51:06","01:58:53:20","[어두운 음악]
[판관들의 웃음]"
"1997","01:58:55:17","01:58:57:22","(판관1)
'판결문'!"
"1998","01:58:58:08","01:58:59:12","'피고 김자홍은'"
"1999","01:58:59:14","01:59:02:07","[판관1이 판결문을 읽는다]
망했네, 끝났어, 아주 깔끔하게
[강림의 한숨]"
"2000","01:59:02:12","01:59:04:14","(해원맥)
수고하셨습니다, 대장"
"2001","01:59:05:08","01:59:08:02","근데 얜 어떡해요? 다시 묻을까?"
"2002","01:59:08:13","01:59:10:04","아, 어떡해, 소멸시켜?"
"2003","01:59:10:06","01:59:12:24","(판관1)
'모든 자격을 박탈할 것임을
명백히 한다'"
"2004","01:59:13:01","01:59:15:23","'피고 김자홍은
자신에게 주어진 환경을 문제 삼아'"
"2005","01:59:16:00","01:59:19:19","(판관1)
'친모를 존속 살해 하려는
천륜 대죄를 저질렀으며'"
"2006","01:59:19:21","01:59:20:19","'그것도 모자라서'"
"2007","01:59:20:23","01:59:22:05","[땅이 우르릉 울린다]
[판관들의 놀란 신음]"
"2008","01:59:22:08","01:59:24:09","[흥미진진한 음악]"
"2009","01:59:26:07","01:59:28:06","[신비로운 효과음]"
"2010","01:59:28:11","01:59:30:18","(판관1)
그, 그, 그것은, 그것은 뭐..."
"2011","01:59:31:02","01:59:33:03","'그것도 모자라
무려 15년 동안이나 유기에'..."
"2012","01:59:33:05","01:59:34:03","(수홍)
엄마"
"2013","01:59:35:03","01:59:36:01","엄마?"
"2014","01:59:36:14","01:59:38:16","[땅이 우르릉 울린다]
[판관들의 놀란 신음]"
"2015","01:59:39:03","01:59:40:12","빨리 읽지 못하겠느냐!"
"2016","01:59:42:00","01:59:44:14","(판관1)
'크나큰 상처를 입힌
자신의 어머니를 무려 15년 동안이나'"
"2017","01:59:44:16","01:59:47:06","'유기에 가까운 방치를 한
천륜 대죄인에 속하는바'"
"2018","01:59:47:08","01:59:48:10","'해당 법정은 피고 김자홍을'..."
"2019","01:59:48:12","01:59:49:16","(수홍)
엄마"
"2020","01:59:51:08","01:59:53:09","엄마, 엄마, 일어나 봐"
"2021","01:59:54:20","01:59:56:08","[신비로운 효과음]"
"2022","01:59:56:24","01:59:59:00","빨리 일어나 봐"
"2023","02:00:00:05","02:00:01:16","(판관2)
현몽이다"
"2024","02:00:01:18","02:00:02:19","꿈에 나타났어!"
"2025","02:00:03:05","02:00:04:15","강림 이놈이..."
"2026","02:00:04:23","02:00:08:10","(판관1)
차사 강림은 즉시
원귀의 현몽을 중단하라!"
"2027","02:00:08:20","02:00:09:17","대왕님"
"2028","02:00:09:19","02:00:12:10","당장 차사 강림을 호출하시어
그 직위를 박탈하시고..."
"2029","02:00:12:23","02:00:15:11","(수홍)
엄마, 일어나 봐, 빨리"
"2030","02:00:16:01","02:00:18:00","[신비로운 효과음]"
"2031","02:00:22:12","02:00:23:22","(수홍)
엄마"
"2032","02:00:24:04","02:00:26:04","[차분한 음악]"
"2033","02:00:29:02","02:00:30:08","(수홍)
엄마"
"2034","02:00:34:14","02:00:36:00","엄마 아들 수홍이"
"2035","02:00:36:08","02:00:37:13","[수홍이 살짝 웃는다]"
"2036","02:00:40:08","02:00:42:06","이거 봐 봐, 응?"
"2037","02:00:43:01","02:00:44:10","나 대법관 됐어"
"2038","02:00:45:01","02:00:46:02","엄마, 기쁘지?"
"2039","02:00:47:19","02:00:50:18","[웃으며]
나 멋있어? 옷 잘 어울리지?"
"2040","02:00:50:20","02:00:52:20","(수홍)
거봐, 나 됐잖아"
"2041","02:00:53:21","02:00:54:23","[수홍의 웃음]"
"2042","02:00:55:00","02:00:55:23","엄마"
"2043","02:00:57:11","02:00:59:03","[해원맥이 구시렁거린다]"
"2044","02:00:59:05","02:01:00:21","[해원맥의 놀란 신음]
(수홍)
내 쫄따구들"
"2045","02:01:00:24","02:01:01:23","(해원맥)
안녕하세요"
"2046","02:01:06:00","02:01:07:09","[수홍이 살짝 웃는다]"
"2047","02:01:11:24","02:01:14:03","(수홍)
엄마, 근데..."
"2048","02:01:16:20","02:01:18:15","근데 엄마, 나 이제..."
"2049","02:01:18:17","02:01:20:00","나 못 만나"
"2050","02:01:20:19","02:01:21:20","왜냐하면"
"2051","02:01:22:05","02:01:25:10","나 봐 봐, 대법관 돼서 하늘나라 가"
"2052","02:01:25:12","02:01:28:04","거기서 나쁜 놈들
심판해 줄 거야, 엄마, 내가"
"2053","02:01:28:21","02:01:32:12","그러니까 엄마 나 만난다고
부대 찾아오고 그러면 안 돼"
"2054","02:01:33:05","02:01:34:21","어? 엄마"
"2055","02:01:35:17","02:01:36:21","알았지?"
"2056","02:01:38:18","02:01:40:10","아, 아, 알았지, 엄마?"
"2057","02:01:41:05","02:01:42:12","알았어?"
"2058","02:01:44:09","02:01:45:15","그리고 있잖아"
"2059","02:01:48:20","02:01:51:16","[울먹이며]
엄마, 우리 옛날에..."
"2060","02:01:58:17","02:02:01:14","엄마 아파 가지고 병원에 누워 있을 때"
"2061","02:02:01:16","02:02:04:04","그때 나 못 먹어 가지고
영양실조 걸리고"
"2062","02:02:04:06","02:02:06:12","엄마 아파 가지고 깨어나지도 못하고"
"2063","02:02:06:14","02:02:08:16","그랬던 거 기억나지?"
"2064","02:02:08:18","02:02:11:20","그때 우리 참 힘들었다, 엄마, 그렇지?"
"2065","02:02:14:02","02:02:16:23","그래 가지고 형이"
"2066","02:02:17:13","02:02:19:21","자홍이 이 새끼가"
"2067","02:02:20:17","02:02:23:16","엄마랑 나랑 둘 다 죽이려고"
"2068","02:02:23:18","02:02:27:18","근데 엄마 이거 다 알았다면서, 어?"
"2069","02:02:27:21","02:02:29:14","엄마 다 알고 있었다면서"
"2070","02:02:29:16","02:02:31:24","맞지? 엄마..."
"2071","02:02:32:10","02:02:34:24","(수홍)
[흐느끼며]
그래서 형 이 새끼가"
"2072","02:02:35:01","02:02:39:06","이, 이, 이 병신 같은 게, 이게"
"2073","02:02:39:08","02:02:41:10","(수홍)
엄마한테 미안해 가지고
[자홍 모가 흐느낀다]"
"2074","02:02:41:13","02:02:44:12","다시는 집에도 못 오고
죽어라고 일해 가지고"
"2075","02:02:44:14","02:02:47:13","돈 다 준, 준 거잖아, 엄마"
"2076","02:02:48:01","02:02:51:12","자홍이, 자홍이 그 병신이 그게"
"2077","02:02:51:14","02:02:54:24","(수홍)
평생, 평생을 그랬다고, 엄마"
"2078","02:02:55:01","02:02:59:07","엄마랑, 엄마랑 나 때문에 평생을..."
"2079","02:02:59:09","02:03:00:14","[수홍이 흐느낀다]"
"2080","02:03:00:16","02:03:01:12","[해원맥이 훌쩍인다]"
"2081","02:03:01:14","02:03:04:01","[수홍이 계속 흐느낀다]"
"2082","02:03:08:01","02:03:09:10","(자홍 모)
수홍아"
"2083","02:03:09:21","02:03:11:15","[분위기가 고조되는 음악]"
"2084","02:03:12:01","02:03:13:06","[자홍의 놀란 신음]"
"2085","02:03:24:01","02:03:25:14","(자홍 모)
내 새끼"
"2086","02:03:29:14","02:03:33:07","너희들은 아무 잘못 없어"
"2087","02:03:34:21","02:03:36:13","모든 게 다"
