No.,Timecode In,Timecode Out,Subtitle
"954","00:42:13:17","00:42:15:22","어차피 나 얼마 안 남았시우"
"955","00:42:18:00","00:42:19:14","(인창) 총 내려놔, 어서!"
"956","00:42:22:22","00:42:24:05","지옥에서 만나자"
"957","00:42:35:17","00:42:36:20","[옅은 숨소리]"
"958","00:42:40:05","00:42:42:07","- (인창) 수갑
- (남 하사) 예, 수갑
[절그럭 꺼내는 소리]"
"959","00:42:42:09","00:42:44:05","(인창) 참…
[수갑 채우는 소리]"
"960","00:42:45:02","00:42:46:13","(준평) 똥줄 좀 탔오?"
"961","00:42:46:15","00:42:47:20","[기가 찬 숨소리]"
"962","00:42:48:14","00:42:50:06","다음부턴 말로 안 해"
"963","00:42:50:08","00:42:51:13","(준평) 아, 새끼…"
"964","00:42:51:15","00:42:52:20","햇바닥이 짧아졌어"
"965","00:42:53:10","00:42:54:21","[한숨]
뭐 하네?"
"966","00:42:55:10","00:42:56:12","언능 가야디"
"967","00:42:57:08","00:42:58:10","(인창) 가자"
"968","00:43:02:04","00:43:04:06","[잔잔한 음악]"
"969","00:43:06:18","00:43:08:07","[옅은 한숨]"
"970","00:43:09:21","00:43:12:17","(앵커11) 진행되는 가운데
현재 전국의 주한 미국인들이"
"971","00:43:12:19","00:43:14:23","각 지역의 집결지로
모이고 있습니다"
"972","00:43:15:10","00:43:17:17","주한 미군과 그 가족
시민권자 외에도"
"973","00:43:17:20","00:43:20:02","미국의 승인을 받은
일부 한국인들이
[지영의 한숨]"
"974","00:43:20:05","00:43:21:08","이번 소개령에 포함…
[리모컨 조작음]"
"975","00:43:29:00","00:43:30:05","[지영의 깊은 한숨]"
"976","00:43:32:09","00:43:34:02","(지영) [숨을 후 뱉으며] 꼬물아"
"977","00:43:34:04","00:43:35:14","걱정하지 마"
"978","00:43:36:05","00:43:37:18","엄마 잘할 거야"
"979","00:43:37:20","00:43:39:18","잘할 수 있어, 잘할 수 있어"
"980","00:43:42:16","00:43:44:03","우리 아빠 만나러 가자"
"981","00:43:50:10","00:43:52:11","[한 중위의 가쁜 숨소리]"
"982","00:43:54:10","00:43:55:23","(한 중위) 경비 병력들
모두 빠져나가고"
"983","00:43:56:00","00:43:57:11","내부에 최소 인원만 남아 있습니다"
"984","00:44:00:00","00:44:03:06","(인창) 일단 태식이 저격 완료하면
위치 잡고 전체 엄호 맡아"
"985","00:44:03:08","00:44:05:01","그리고 나머지는"
"986","00:44:05:03","00:44:07:03","민 교수랑 김 상사가…"
"987","00:44:07:05","00:44:08:10","(준평) 계획이 뭐이가?"
"988","00:44:10:05","00:44:11:11","(인창) 아, 지금 얘기하고 있잖아"
"989","00:44:11:13","00:44:12:21","계획이 있긴 있어?"
"990","00:44:12:23","00:44:14:13","아이씨, 진짜, 씨…"
"991","00:44:14:15","00:44:17:05","(준평) 나 같으면
적들 눈깔부터 가리갔어"
"992","00:44:17:20","00:44:21:00","폐공장은 위장이고
그 밑이 지하 시설이란 말이지"
"993","00:44:21:12","00:44:22:22","저가 발전 탱크다"
"994","00:44:22:24","00:44:24:08","스위치만 내리면 어케 되갔니?"
"995","00:44:24:10","00:44:25:20","너넨 야시경 있잖네"
"996","00:44:26:11","00:44:29:02","전원 차단 후
비상 발전이 돌 때까지 2분"
"997","00:44:29:04","00:44:30:20","- 그 안에 끝내라
- (김 상사) 예, 알겠습…"
"998","00:44:33:09","00:44:34:12","[인창이 혀를 쯧 찬다]"
"999","00:44:36:15","00:44:39:08","(인창) 내가 확실히 얘기하는데
지휘관 나야, 여기서"
"1000","00:44:39:10","00:44:41:08","지휘관이면 결정하라"
"1001","00:44:45:20","00:44:46:23","모여봅시다"
"1002","00:44:50:01","00:44:53:01","사, 사실은 내 계획도 좀
비슷한 부분이 있어, 겹쳐"
"1003","00:44:53:03","00:44:54:20","[피식 웃는다]
(인창) 일단 태식이는…"
"1004","00:44:54:22","00:44:56:12","그래, 발전 창고 가가지고"
"1005","00:44:56:14","00:44:57:24","그 차단기부터 내려, 알았어?"
"1006","00:44:58:01","00:45:00:24","그와 동시에 나머지 1조는
정문으로 진입한다, 알았지?"
"1007","00:45:01:01","00:45:02:06","(대원들) 예"
"1008","00:45:02:08","00:45:04:07","(태식) 저는 전체 엄호하라면서요?"
"1009","00:45:05:18","00:45:08:00","아, 그거 차단기 내리고 하면
되는 거 아니야, 그거"
"1010","00:45:08:03","00:45:10:04","(인창) 아니, 잠깐만
근데 한 중위, 근데…"
"1011","00:45:10:06","00:45:12:22","엄호할 필요가 있나?
지금 이 상황에서 필요가 있나?"
"1012","00:45:13:02","00:45:14:14","(한 중위) 엄호를 해주면 좋죠"
"1013","00:45:14:16","00:45:16:04","그런가?"
"1014","00:45:16:06","00:45:18:10","보기 드문 영도력이구먼"
"1015","00:45:19:04","00:45:20:16","[긴장되는 음악]
[피식 웃는다]"
"1016","00:45:34:15","00:45:36:13","(한 중위) 2조
지하 1층 진입했습니다
[경보음이 울린다]"
"1017","00:45:36:15","00:45:37:19","[대원들의 놀란 소리]"
"1018","00:45:37:21","00:45:39:14","[총성이 탕탕 울린다]"
"1019","00:45:42:06","00:45:43:18","(인창) 태식아
차단기 내려, 차단기!"
"1020","00:45:45:19","00:45:47:04","[태식의 당황한 소리]"
"1021","00:45:47:06","00:45:48:06","[스위치 조작음]"
"1022","00:45:48:21","00:45:50:20","(태식) 하, 이것도 아닌데, 아…"
"1023","00:45:51:14","00:45:53:10","[총성이 탕탕 울린다]
(한 중위) 대응 사격! 대응 사격!"
"1024","00:45:54:13","00:45:55:17","적들 위치 파악돼?"
"1025","00:45:56:08","00:45:58:17","(무전 속 박 하사) 11시 방향!
정확한 숫자는 파악하기 힘듭니다!"
"1026","00:45:59:10","00:46:01:08","[총성]
(무전 속 한 중위) 여기는 2조
현재 교전 중입니다!"
"1027","00:46:01:10","00:46:02:11","[인창이 당황한다]"
"1028","00:46:03:02","00:46:04:15","(무전 속 박 하사) 여기
왜 안 꺼집니까!"
"1029","00:46:04:18","00:46:06:01","(인창) 태식아, 태식아
태, 태, 태식아"
"1030","00:46:06:03","00:46:08:17","(무전 속 인창) 차단기 내려
차단기, 빨리 차단기 내려
[태식이 다급해한다]"
"1031","00:46:08:19","00:46:11:07","- 하, 미치겠네, 진짜
- (무전 속 한 중위) 야, 차단기!"
"1032","00:46:11:09","00:46:12:11","[힘주는 소리]"
"1033","00:46:13:11","00:46:15:05","[폭발음]
[태식의 비명]"
"1034","00:46:15:07","00:46:17:07","[총성이 요란하다]"
"1035","00:46:18:16","00:46:19:15","[지직거리는 소리]"
"1036","00:46:19:17","00:46:21:17","(무전 속 민 중사) 대위님
지하 2층 전력 차단됐습니다"
"1037","00:46:21:19","00:46:23:22","(인창) 아, 여기 왜 안 꺼져?
어떻게 된 거야?"
"1038","00:46:23:24","00:46:25:23","야, 야, 지금부터 2분 안에 끝내"
"1039","00:46:26:00","00:46:28:06","[긴장되는 음악]"
"1040","00:46:30:01","00:46:31:22","[총성이 요란하다]
[북한군들의 신음]"
"1041","00:46:34:12","00:46:36:00","(무전 속 한 중위) 지하 2층
상황 종료"
"1042","00:46:36:02","00:46:37:02","경비대 모두 진압됐습니다"
"1043","00:46:37:06","00:46:38:19","- (인창) 알았어, 갈게
- (준평) 총 주라"
"1044","00:46:38:21","00:46:40:00","(인창) 뭐?"
"1045","00:46:40:02","00:46:42:00","내가 당신을 뭘 믿고 총을 줘
미쳤어?"
"1046","00:46:42:02","00:46:43:15","기카면 여기서 다 뒈지간?"
"1047","00:46:43:17","00:46:45:03","[인창의 한숨]"
"1048","00:46:48:09","00:46:49:18","[인창의 겁먹은 숨소리]"
"1049","00:46:51:15","00:46:52:18","(인창) 아이씨"
"1050","00:46:53:12","00:46:55:18","자, 그럼 저 뒤쪽 맡아, 뒤쪽"
"1051","00:46:56:03","00:46:57:12","[인창의 힘주는 소리]"
"1052","00:46:57:14","00:46:59:00","고무탄 살상 거리가 어케 되네?"
"1053","00:46:59:02","00:47:00:14","(인창) 아이
그걸 내가 어떻게 알아?
[총성]"
"1054","00:47:06:10","00:47:07:16","(준평) 동무들!"
"1055","00:47:08:08","00:47:09:09","동무들"
"1056","00:47:10:02","00:47:12:15","내래 인민 무력부 소좌 리준평이요"
"1057","00:47:13:10","00:47:14:20","내래 방금"
"1058","00:47:14:22","00:47:17:00","남조선 괴뢰군 지휘관을 척결했소"
"1059","00:47:17:13","00:47:19:15","이거 보라우, 이거 보라우"
"1060","00:47:25:01","00:47:26:03","[인창의 힘주는 소리]
[총성]"
"1061","00:47:26:05","00:47:27:08","[북한군1의 비명]
[퍽 차는 소리]"
"1062","00:47:28:04","00:47:30:18","[총성이 탕탕 울린다]
[북한군들의 신음]"
"1063","00:47:34:10","00:47:35:12","[당황한 소리]"
"1064","00:47:35:15","00:47:37:03","[가스 분출되는 소리]"
"1065","00:47:39:18","00:47:41:15","거, 의외로 합이 맞는구먼 기래"
"1066","00:47:42:02","00:47:43:06","(인창) 아, 씨"
"1067","00:47:44:02","00:47:45:20","아니, 근데 갑자기 그렇게
쏘면 어떡해, 말도 없이"
"1068","00:47:45:22","00:47:47:02","이게 무슨 작전이야?"
"1069","00:47:47:20","00:47:49:02","아, 나 진짜 깜짝 놀랐네, 진짜"
"1070","00:47:49:05","00:47:51:06","[긴장감이 고조되는 음악]"
"1071","00:48:04:19","00:48:05:20","(인창) 이게 뭐야?"
"1072","00:48:06:07","00:48:07:10","들어오라우"
"1073","00:48:11:18","00:48:13:04","(인창) 지금부터 장난치지 마셔"
"1074","00:48:13:19","00:48:14:24","오늘 며칠이가?"
"1075","00:48:15:01","00:48:16:11","(인창) 그게 암호인가?
[덜컹 열리는 소리]"
"1076","00:48:16:14","00:48:18:23","(준평) 기거이 암호 같네?
그냥 물어봤디"
"1077","00:48:19:23","00:48:21:21","[인창의 한숨]
수용소에서 하도 썩었더니"
"1078","00:48:21:23","00:48:23:11","날짜 가는 것도 모르겄다, 야"
"1079","00:48:32:15","00:48:34:15","[버튼 조작음]"
"1080","00:48:34:17","00:48:35:19","[인창의 한숨]"
"1081","00:48:39:07","00:48:40:10","조심들 하라"
"1082","00:48:41:06","00:48:42:05","[버튼 조작음]"
"1083","00:48:42:07","00:48:44:00","[덜컹]
[대원들이 당황한다]"
"1084","00:48:44:02","00:48:45:23","[웃으며] 놀라기는"
"1085","00:48:59:02","00:49:00:13","[덜컹 멈추는 소리]"
"1086","00:49:01:14","00:49:03:13","[긴장되는 음악]"
"1087","00:49:04:04","00:49:06:04","- (인창) 장비 빨리 챙겨
- (대원들) 예"
"1088","00:49:06:06","00:49:08:15","[대원들의 대화 소리]"
"1089","00:49:08:17","00:49:09:17","(인창) 서두르자"
"1090","00:49:10:07","00:49:11:18","[오도독 씹는 소리]
(한 중위) 가자"
"1091","00:49:15:08","00:49:17:00","[버튼 조작음]"
"1092","00:49:19:24","00:49:21:15","자…
[숨을 카 내뱉는다]"
"1093","00:49:22:04","00:49:23:24","동무들
[입소리를 쩝 낸다]"
"1094","00:49:24:01","00:49:25:23","공화국의 국보를 소개하겄어"
"1095","00:49:27:00","00:49:28:00","[버튼 조작음]"
"1096","00:49:28:03","00:49:29:20","[문 열리는 소리]
[출입문 신호음]"
"1097","00:49:35:10","00:49:38:21","[웅장한 음악]"
"1098","00:49:52:02","00:49:54:12","(인창) 이야, 이걸 실물로 보네"
"1099","00:49:55:12","00:49:58:04","(준평) 보라, 매끈하니 잘 빠졌디?"
"1100","00:49:59:04","00:50:00:22","이거이 바로 남조선 말로"
"1101","00:50:00:24","00:50:02:22","'공화국의 실수'다, 야"
"1102","00:50:03:13","00:50:04:24","(인창) 실수가 컸네"
"1103","00:50:05:20","00:50:07:09","민 중사, 방사능 수치"
"1104","00:50:07:11","00:50:10:05","(민 중사) 예
0.128 마이크로시버트입니다"
"1105","00:50:10:07","00:50:11:14","'생큐', 감사합니다"
"1106","00:50:11:16","00:50:13:19","동무들, 작업 시작하자"
"1107","00:50:13:21","00:50:15:11","[준평의 힘겨워하는 소리]
[수갑 채우는 소리]"
"1108","00:50:15:13","00:50:17:03","(준평) 뭐 하자는 기야?
[준평의 힘주는 숨소리]"
"1109","00:50:17:21","00:50:19:18","아직 이럴 때가 아닐 텐데?"
"1110","00:50:19:20","00:50:21:23","내래 보험 들어 놓은 거 잊었네?
[준평의 웃음]"
"1111","00:50:22:00","00:50:24:14","(인창) 장난치지 말고
잠깐만 얌전히 계셔"
"1112","00:50:24:16","00:50:26:03","[태식의 흡족해하는 소리]"
"1113","00:50:26:05","00:50:27:16","(태식) 일로 와, 일로, 옳지"
"1114","00:50:28:13","00:50:29:15","음, 그렇지, 요렇게"
"1115","00:50:29:17","00:50:31:01","[웃으며] 편하게"
"1116","00:50:31:03","00:50:32:11","(김 상사) 좀만 참아요"
"1117","00:50:32:13","00:50:34:01","(준평) 풀어준다고 약속했잖네!"
"1118","00:50:34:21","00:50:36:06","저 간나 새끼…"
"1119","00:50:36:08","00:50:38:09","[비장한 음악]"
"1120","00:50:39:11","00:50:41:07","[드릴 작동음]
(남 하사) 해체 작업 시작합니다"
"1121","00:50:41:19","00:50:43:14","(박 하사) 추진체에서
탄두를 분리합니다"
"1122","00:50:46:15","00:50:48:05","(박 하사) 우라늄 케이스
분리합니다"
"1123","00:50:48:07","00:50:49:07","[키보드 조작음]"
"1124","00:50:49:09","00:50:50:08",""계산""
"1125","00:50:50:10","00:50:53:01",""최종 결과""
"1126","00:51:00:12","00:51:01:15","(김 상사) 현재 방사능 수치는?"
"1127","00:51:01:17","00:51:05:03","(박 하사) 8.6, 8.8
계속 상승합니다
[시스템 작동음]"
"1128","00:51:06:19","00:51:08:19","[탁 자르는 소리]
[비장한 음악]"
"1129","00:51:08:23","00:51:10:01","[타이머 작동음]"
"1130","00:51:15:16","00:51:16:24","(한 중위) 코어 분리합니다"
"1131","00:51:19:07","00:51:21:14","- (한 중위) 1호기 탑재 완료
- (박 하사) 2호기 탑재 완료"
"1132","00:51:22:12","00:51:23:14","[탁 자르는 소리]"
"1133","00:51:25:07","00:51:26:23","(박 하사) 4호기
탑재 완료했습니다"
"1134","00:51:27:24","00:51:29:18","[지진 소리]
[긴장되는 음악]"
"1135","00:51:30:17","00:51:32:17","[긴장되는 음악]"
"1136","00:51:43:15","00:51:45:07","[덜컹거리는 소리]"
"1137","00:51:48:02","00:51:51:06","[폭발음이 들린다]
[인창이 놀란다]"
"1138","00:51:51:13","00:51:53:18","(인창) 2차 폭발이다, 서두르자"
"1139","00:51:55:03","00:51:56:24","[폭발음]"
"1140","00:51:57:02","00:51:59:03","[긴장감이 고조되는 음악]"
"1141","00:52:06:23","00:52:08:02","[놀란 숨소리]"
"1142","00:52:09:20","00:52:11:09","[끼익 소리가 들린다]"
"1143","00:52:12:16","00:52:14:09","[사람들의 비명이 들린다]"
"1144","00:52:15:08","00:52:16:09","[타이어 마찰음]"
"1145","00:52:16:11","00:52:17:14","[쾅]
[지영의 비명]"
"1146","00:52:20:03","00:52:22:02","(대령) 안전 확보하고!
[지직거리는 소리]"
"1147","00:52:22:04","00:52:23:11","모두 정위치해!
[봉래의 다급한 숨소리]"
"1148","00:52:23:13","00:52:24:16","(봉래) 예상보다 빨라"
"1149","00:52:24:19","00:52:26:20","[지영의 다급한 숨소리]
[차 문이 덜컹거린다]"
"1150","00:52:26:22","00:52:28:21","[긴급 재난 문자 알림음]"
"1151","00:52:28:23","00:52:31:13","[지영의 놀란 숨소리]"
"1152","00:52:35:03","00:52:37:03","[지직거리는 소리]
[다급해한다]"
"1153","00:52:37:05","00:52:38:09","[봉래의 힘주는 소리]"
"1154","00:52:39:08","00:52:40:10","[당황한 소리]"
"1155","00:52:40:12","00:52:41:20","[지직거리는 소리]
[요원2의 당황한 소리]"
"1156","00:52:42:13","00:52:43:13","[다급한 숨소리]"
"1157","00:52:43:15","00:52:45:10","[지직거리는 소리]"
"1158","00:52:52:02","00:52:54:03","[사람들의 비명]
[긴박한 음악]"
"1159","00:53:00:03","00:53:02:17","[지영의 힘주는 소리]"
"1160","00:53:02:19","00:53:04:02","[경보음이 울린다]"
"1161","00:53:05:10","00:53:06:24","야! 문 닫힌다!"
"1162","00:53:07:01","00:53:08:01","(준평) 여기 봐라!"
"1163","00:53:08:03","00:53:09:20","[쿵 소리가 난다]
[대원들의 당황한 소리]"
"1164","00:53:11:14","00:53:13:11","[드릴 작동음]
(인창) 아니, 뭐 어떻게 된 거야?"
"1165","00:53:13:13","00:53:14:24","(한 중위) 하나가 안 돌아갑니다"
"1166","00:53:15:01","00:53:16:23","(인창) 아 씨, 안 돌아가면
열어야지, 씨"
"1167","00:53:17:01","00:53:18:23","[긴장감이 고조되는 음악]"
"1168","00:53:19:14","00:53:20:15","여기 봐라!"
"1169","00:53:20:17","00:53:22:11","[사람들의 비명]"
"1170","00:53:40:11","00:53:41:21","[긴장되는 음악]
[드릴 작동음]"
"1171","00:53:41:23","00:53:43:06","(한 중위) 이건
포기해야 될 거 같습니다"
"1172","00:53:43:10","00:53:44:19","(김 상사) 그래요
하나는 포기하시죠"
"1173","00:53:44:21","00:53:46:20","(인창) 우리 이거 6개
다 필요한 거 아닌가?"
"1174","00:53:46:22","00:53:48:21","어? 그거에 맞춘 작전이었잖아"
"1175","00:53:48:23","00:53:50:01","[우지끈]"
"1176","00:53:50:04","00:53:52:08","[준평의 힘주는 소리]"
"1177","00:53:57:03","00:53:58:17","[준평의 다급한 숨소리]"
"1178","00:54:01:16","00:54:03:12","(준평) 아휴, 쌍 간나 새끼들!"
"1179","00:54:07:11","00:54:09:05","[끼긱 소리가 난다]"
"1180","00:54:09:07","00:54:10:07","[다급해한다]"
"1181","00:54:13:01","00:54:14:11","[버튼 조작음]"
"1182","00:54:14:13","00:54:16:17","[대원들이 소란스럽다]"
"1183","00:54:17:17","00:54:19:10","[대원들이 당황한다]
(박 상사) 예? 왜 그러십니까?"
"1184","00:54:19:12","00:54:20:23","(태식) 형, 미쳤어요?
이러다가 우리 다 죽어요!"
"1185","00:54:21:00","00:54:22:05","[소리치며] 무슨 방법 있어?"
"1186","00:54:24:02","00:54:25:07","[대원들의 놀란 소리]"
"1187","00:54:25:23","00:54:27:22","[휴대전화 벨 소리]"
"1188","00:54:27:24","00:54:29:07","[휴대전화 조작음]
(준평) [중국어] 여보세요"
"1189","00:54:29:10","00:54:31:06","(중국 요원1) 상부 결재 떨어졌어"
"1190","00:54:31:08","00:54:34:10","돈은 준비됐다, 국경 넘게 해줄게"
"1191","00:54:34:13","00:54:35:19","[쾅 내리치는 소리]
[대원들이 놀란다]"
"1192","00:54:35:21","00:54:37:16","[신호음]"
"1193","00:54:37:18","00:54:38:15","[쾅 내리치는 소리]"
"1194","00:54:38:17","00:54:41:03","(중국 요원1) 기폭 장치와
해체할 지휘관을 데리고 와"
"1195","00:54:41:05","00:54:42:14","(준평) 여보세요? 여보세요?"
"1196","00:54:44:21","00:54:45:23","[휴대전화 조작음]"
"1197","00:54:46:20","00:54:48:00","[쾅 내리치는 소리]"
"1198","00:54:48:02","00:54:49:20","[덜그럭 떨어지는 소리]
(박 하사) [한국어] 아, 끝났다"
"1199","00:54:49:23","00:54:51:22","[저마다 안도한다]"
"1200","00:54:51:24","00:54:54:07","- (인창) 작업 마무리해, 빨리
- (한 중위) 네, 알겠습니다"
