No.,Timecode In,Timecode Out,Subtitle
"896","00:43:48:18","00:43:51:08","(팀원들)
하나, 둘, 하나, 둘"
"897","00:43:51:10","00:43:52:22","(대웅)
그래, 계속!"
"898","00:43:52:24","00:43:55:00","(팀원들)
하나, 둘, 하나..."
"899","00:43:57:08","00:43:58:24","[팀원들이 미란을 걱정한다]"
"900","00:44:01:15","00:44:03:18","(대웅)
자, 힘내!
[팀원들의 지친 신음]"
"901","00:44:04:00","00:44:05:06","자, 자, 힘내자, 힘내자!"
"902","00:44:05:21","00:44:07:01","이거 가지고 될 것 같아?"
"903","00:44:07:22","00:44:08:23","[채경의 힘겨운 신음]"
"904","00:44:13:06","00:44:14:12","(대웅)
자, 다들 일어나!"
"905","00:44:14:14","00:44:16:16","[팀원들의 힘겨운 신음]
(소현)
가자, 힘내!"
"906","00:44:19:19","00:44:21:10","(대웅)
자, 움직여 주고, 빨리 움직여 줘!"
"907","00:44:21:21","00:44:23:16","그렇지, 간격 그대로 유지해, 그대로!"
"908","00:44:24:23","00:44:25:20","[지원의 기합]"
"909","00:44:25:22","00:44:26:21","[지원의 힘주는 신음]"
"910","00:44:26:23","00:44:28:23","[대웅이 호루라기를 삑삑 분다]
[민수의 환호]"
"911","00:44:29:01","00:44:30:12","[영자의 기합]"
"912","00:44:30:14","00:44:32:16","(영자)
오오, 야, 야, 어디 가!
[씨름부의 겁먹은 신음]"
"913","00:44:33:09","00:44:34:14","일로 와, 일로 와"
"914","00:44:34:20","00:44:35:20","[기합]"
"915","00:44:36:05","00:44:37:02","[가연의 힘주는 신음]"
"916","00:44:37:04","00:44:39:05","[팀원들의 환호]
[가연의 놀란 신음]"
"917","00:44:40:01","00:44:41:20","- (가연) 이겼어, 이겼어
- (영자) 잘했어, 잘했어"
"918","00:44:41:22","00:44:43:13","(영자)
야, 이제 살살 해, 살살 해
[대웅이 호루라기를 삑삑 분다]"
"919","00:44:43:15","00:44:44:22","[팀원들의 웃음]"
"920","00:44:44:24","00:44:46:18","(대웅)
자, 자, 자, 다들 뭐, 많이 먹고 있어?"
"921","00:44:46:20","00:44:47:18","(팀원들)
네!"
"922","00:44:47:20","00:44:49:22","(대웅)
어, 그래, 많이 먹고 체력 보강하고"
"923","00:44:50:04","00:44:53:13","그, 내일 아침에 운동 없을 거니까
실컷 마셔, 어?"
"924","00:44:53:16","00:44:55:19","[팀원들의 환호]"
"925","00:44:57:04","00:44:58:19","[영자의 환호]
(영자)
마셔, 마셔"
"926","00:44:59:08","00:45:00:09","[미란이 숨을 카 내뱉는다]"
"927","00:45:00:18","00:45:02:04","[가연의 만족하는 신음]"
"928","00:45:02:13","00:45:03:19","(가연)
아, 좋다, 음"
"929","00:45:04:07","00:45:05:12","[미란과 가연의 웃음]"
"930","00:45:05:24","00:45:07:16","(지원)
넌 아이스하키 왜 하는 거야?"
"931","00:45:08:07","00:45:09:07","나?"
"932","00:45:09:13","00:45:11:04","[가연의 웃음]"
"933","00:45:11:12","00:45:13:24","국가 대표 타이틀 달면"
"934","00:45:14:16","00:45:16:17","시집 잘 갈 것 같아서?"
"935","00:45:16:24","00:45:19:00","[미란의 폭소]
[가연의 웃음]"
"936","00:45:19:02","00:45:20:18","(영자)
이런...
[영자가 안주를 탁 던진다]"
"937","00:45:20:21","00:45:22:16","(가연)
그냥 갑자기"
"938","00:45:23:09","00:45:25:17","갑자기 그런 생각이 들더라고"
"939","00:45:25:19","00:45:31:03","음, 내가 피겨를 관두면
뭘 할 수 있을까"
"940","00:45:31:05","00:45:32:03","(미란)
응"
"941","00:45:32:18","00:45:36:08","(가연)
내가 살아온 인생 전부를 다 바쳤거든"
"942","00:45:36:11","00:45:39:16","(대웅)
가만있어 봐, 너, 너 피겨 한 게"
"943","00:45:39:18","00:45:42:19","그, 뭐, 2년이라고 그랬었나?"
"944","00:45:42:21","00:45:45:06","정확히 1년 7개월 반"
"945","00:45:46:22","00:45:48:03","길게 느껴졌는데"
"946","00:45:48:05","00:45:49:24","[영자의 웃음]
- (채경) 아이씨
- (가연) 음..."
"947","00:45:50:02","00:45:51:11","(가연)
요 아이스하키 그냥"
"948","00:45:51:13","00:45:55:01","[미란이 숨을 카 내뱉는다]
쪼끔만, 좀만 하다가
그만두려 그랬는데"
"949","00:45:55:03","00:45:58:22","이게 자꾸 하다 보니까
은근히 중독이 되네?"
"950","00:45:59:02","00:46:01:17","중독됐다는 애가
외모만 그렇게 신경을 쓰냐?"
"951","00:46:01:23","00:46:04:01","(가연)
운동선수는 여자 아니야?"
"952","00:46:04:03","00:46:05:08","여자는"
"953","00:46:06:10","00:46:09:03","죽을 때까지 꾸며야 돼"
"954","00:46:11:03","00:46:13:21","미란아, 넌 좀 꾸며"
"955","00:46:15:24","00:46:20:02","이게 아주 자세하게 들여다보면"
"956","00:46:22:17","00:46:25:07","어딘가 이쁜 데가 있을 텐데"
"957","00:46:27:12","00:46:28:16","내일 찾자"
"958","00:46:28:18","00:46:30:14","포기하지 마, 아직 포기하지 마"
"959","00:46:30:17","00:46:32:07","[한숨 쉬며]
알았어"
"960","00:46:33:07","00:46:34:11","(영자)
없어, 없어"
"961","00:46:34:15","00:46:38:15","(가연)
야, 화장도 좀 하고
옷도 좀 신경 써서 입고"
"962","00:46:39:04","00:46:44:08","국대로서의 자존심을 좀 세우라고"
"963","00:46:44:10","00:46:45:19","- (미란) 세워!
- (가연) 세워!"
"964","00:46:45:21","00:46:47:21","[팀원들이 '세워'를 연호한다]"
"965","00:46:47:23","00:46:49:23","- (가연) 국가 대표
- (팀원1) 야, 마셔, 마셔"
"966","00:46:50:00","00:46:52:00","- (팀원2) 마셔
- (가연) 어디 보자"
"967","00:46:52:16","00:46:55:01","[팀원들이 떠든다]
(가연)
찾았다, 콧구멍"
"968","00:46:55:03","00:46:56:05","(팀원2)
아유, 죽겠다"
"969","00:46:56:07","00:46:57:18","(가연)
동그라니 이쁘네"
"970","00:46:57:20","00:46:59:17","[팀원들의 웃음]"
"971","00:47:02:02","00:47:03:21","(채경)
화장실이 저긴가?
[올빼미 울음]"
"972","00:47:04:00","00:47:05:19","아이씨, 쯧"
"973","00:47:09:00","00:47:11:14","(지원)
왜? 무섭냐?"
"974","00:47:12:11","00:47:14:00","무섭긴 뭐가 무섭냐?"
"975","00:47:15:07","00:47:18:20","(채경)
야, 야, 그냥 가만있으면 어떡하냐?"
"976","00:47:18:22","00:47:21:10","그, 말이라도 하든가
노래라도 부르든가, 어?"
"977","00:47:21:12","00:47:26:04","(지원)
♪ 비둘기야, 비둘기야 ♪"
"978","00:47:26:06","00:47:27:16","야, 그만해, 귀신 나오겠다"
"979","00:47:28:15","00:47:29:19","그냥 말로 하자"
"980","00:47:29:21","00:47:30:23","[지원이 피식한다]"
"981","00:47:31:23","00:47:34:07","(채경)
근데 왜 하필 핀란드냐?"
"982","00:47:35:18","00:47:37:23","아이스하키 하는 다른 나라들도 많잖아"
"983","00:47:38:00","00:47:40:05","거기는 아이스하키로 먹고살 수 있거든"
"984","00:47:41:17","00:47:44:10","탈북자라고 색안경 끼고 보는
한국 사람도 별로 없고"
"985","00:47:45:06","00:47:46:09","셀프 왕따냐?"
"986","00:47:47:00","00:47:48:13","(지원)
그렇다 치지, 뭐"
"987","00:47:49:10","00:47:51:16","근데 너 정말 쇼트 트랙 갈 거냐?"
"988","00:47:52:00","00:47:53:03","(채경)
가야지"
"989","00:47:54:16","00:47:55:15","근데 뭐..."
"990","00:47:56:23","00:47:58:02","막상 해 보니까"
"991","00:47:59:00","00:48:00:13","아이스하키도 할 만하네"
"992","00:48:01:02","00:48:03:07","(채경)
선수들끼리 팀워크도 있는 것 같고"
"993","00:48:03:09","00:48:04:24","(지원)
그런 애가 팀 킬 했냐?"
"994","00:48:09:21","00:48:11:06","1등 하고 싶었어"
"995","00:48:15:04","00:48:17:09","어렸을 때부터 사람들이 1등 못 하면"
"996","00:48:18:02","00:48:19:16","(채경)
나 무시하는 거 같아서"
"997","00:48:21:09","00:48:23:14","넌 응원해 줄 가족이라도 있지"
"998","00:48:25:03","00:48:27:00","난 그게 누군 줄도 모르거든"
"999","00:48:28:07","00:48:29:12","(채경)
내가 믿을 건"
"1000","00:48:30:11","00:48:32:02","나 자신뿐이었어"
"1001","00:48:32:09","00:48:33:15","[씁쓸한 웃음]"
"1002","00:48:33:17","00:48:35:10","[부엉이 울음]
[놀란 신음]"
"1003","00:48:36:21","00:48:37:24","[겁에 질린 숨소리]"
"1004","00:48:38:14","00:48:40:11","야! 야, 이지원!"
"1005","00:48:41:07","00:48:42:24","(채경)
너 거기 있지?"
"1006","00:48:43:16","00:48:46:08","- (지원) 왜?
- (채경) 아, 있으면 말을 해야지"
"1007","00:48:46:10","00:48:47:23","가 버린 줄 알았잖아"
"1008","00:48:49:20","00:48:50:22","근데"
"1009","00:48:53:09","00:48:55:01","혹시 휴지 있냐?"
"1010","00:48:56:01","00:48:57:03","[어이없는 웃음]"
"1011","00:48:57:05","00:48:58:02",""가자! 아오모리""
"1012","00:48:58:04","00:49:00:04","[희망찬 음악]"
"1013","00:49:00:14","00:49:01:14","(대웅)
그렇지!"
"1014","00:49:01:16","00:49:03:24","자, 지원아, 한 번 더 출발하자
간격을 유지하라고!"
"1015","00:49:04:01","00:49:05:07","혜민이 좀 더 뒤로 가 주고!"
"1016","00:49:05:10","00:49:06:15","- (대웅) 같이 출발하고!
- (영자) 하나, 둘"
"1017","00:49:06:17","00:49:08:03","- (대웅) 좋아, 좋아, 좋아, 좋아!
- (영자) 하나"
"1018","00:49:09:13","00:49:10:19","[대웅이 호루라기를 삑 분다]"
"1019","00:49:11:08","00:49:13:09","(대웅)
좋아, 좋아, 좋아, 그렇지, 무릎부터!"
"1020","00:49:13:11","00:49:16:05","[호루라기를 삑 불며]
스피드! 좀 더 깊이, 깊이!"
"1021","00:49:24:00","00:49:25:00","[채경의 힘겨운 신음]"
"1022","00:49:27:11","00:49:29:02","[채경의 힘겨운 신음]"
"1023","00:49:34:21","00:49:37:00","[거친 숨소리]"
"1024","00:49:40:09","00:49:42:00","- (채경) 야, 조미란! 패스, 패스!
- (대웅) 간격! 간격!"
"1025","00:49:42:02","00:49:44:12","- (대웅) 좋아, 좋아, 좋아!
- (미란) 야, 막아!
[팀원들이 소리친다]"
"1026","00:49:44:14","00:49:46:14","- (대웅) 끈이, 끈이 있다고 생각해!
- (가연) 슛, 슛!"
"1027","00:49:46:16","00:49:48:10","(대웅)
채경아, 채경... 그렇지!"
"1028","00:49:48:14","00:49:49:12","(미란)
슛!"
"1029","00:49:49:14","00:49:51:15","(대웅)
체력으로, 체력으로 승부하는 거야"
"1030","00:49:51:17","00:49:53:21","아, 조금 더 버텨!"
"1031","00:49:57:14","00:50:02:06","(대웅)
똥 마려울 때 자꾸만 그 똥 생각하면
똥이 더, 더 마렵잖아, 어?"
"1032","00:50:02:08","00:50:03:18","어유, 미란이 좋다
[미란의 기합]"
"1033","00:50:03:20","00:50:05:16","(미란)
오르가슴이 오고 있습니다!"
"1034","00:50:05:18","00:50:07:19","(대웅)
그렇지, 아, 그래, 그런 생각을 해 봐
[팀원들의 힘겨운 신음]"
"1035","00:50:08:00","00:50:10:12","자, 앞으로 10분만 더 하자, 10분만
알았지?"
"1036","00:50:10:14","00:50:12:14","[팀원들의 짜증 섞인 신음]"
"1037","00:50:14:02","00:50:15:15","그래, 그만하자"
"1038","00:50:15:18","00:50:17:09","(대웅)
막아, 막아, 막아, 막아 줘!"
"1039","00:50:17:11","00:50:19:16","눈 감고도
누가 어디 있는지 알아야 된다니까!"
"1040","00:50:19:22","00:50:21:23","- (미란) 그렇지, 좋아!
- 골대 앞으로 가야지, 골대 앞으로!"
"1041","00:50:22:00","00:50:23:19","- (민수) 골대 앞으로!
- (대웅) 그래, 좋아, 좋아"
"1042","00:50:23:21","00:50:24:22","- (대웅) 채경이, 슛
- (미란) 그렇지!"
"1043","00:50:24:24","00:50:27:00","(대웅)
그래그래, 그거야, 그거, 채경아
[팀원들의 환호]"
"1044","00:50:27:16","00:50:28:18","좋아, 좋아, 좋아"
"1045","00:50:29:06","00:50:30:12","(영자)
잘했어!"
"1046","00:50:30:18","00:50:32:19","[팀원들의 환호]"
"1047","00:50:35:02","00:50:36:23","[팀원들의 야유]
(영자)
에이그"
"1048","00:50:37:07","00:50:38:13","(소현)
에이, 언니"
"1049","00:50:41:16","00:50:42:23","(채경)
자, 오른발부터"
"1050","00:50:43:03","00:50:45:21","- (팀원들) 하나, 둘, 셋, 넷
- (대웅) 얘들아!"
"1051","00:50:46:13","00:50:49:03","- (대웅) 야, 동작 그만, 동작 그만
- (가연) 어?"
"1052","00:50:49:05","00:50:52:04","(대웅)
저기, 아시안 게임
출전 공문이 날아왔다"
"1053","00:50:52:06","00:50:54:12","[팀원들의 환호]"
"1054","00:51:04:14","00:51:05:20","(대웅)
협회장님, 잘 계셨습니까?"
"1055","00:51:06:03","00:51:07:06","빨리 들어와, 들어와"
"1056","00:51:07:23","00:51:09:04","- (가연) 안녕하세요
- (대웅) 어, 그래"
"1057","00:51:09:06","00:51:11:05","(대웅)
자, 차렷, 경례"
"1058","00:51:11:12","00:51:13:06","(팀원들)
안녕하세요"
"1059","00:51:14:08","00:51:15:11","(협회장)
너 무슨 일이냐?"
"1060","00:51:15:13","00:51:17:20","아시안 게임 출정식 때문에
여기 공문이..."
"1061","00:51:21:08","00:51:23:13","(경수)
어? 아, 이게 왜 너한테 가 있냐?"
"1062","00:51:24:19","00:51:27:07","조 양아, 네가 없으니까
이런 일이 생기잖아"
"1063","00:51:27:14","00:51:28:13","(미란)
네?"
"1064","00:51:29:00","00:51:30:11","(경수)
아, 잘못 간 거야"
"1065","00:51:31:16","00:51:33:11","(대웅)
잘못 오다니 그게 무슨 말씀이세요?"
"1066","00:51:34:03","00:51:35:11","너희들은 안 나가"
"1067","00:51:35:17","00:51:36:23","- (대웅) 예?
- (가연) 예?"
"1068","00:51:37:05","00:51:38:10","(대웅)
안 나가다니, 그게..."
"1069","00:51:38:12","00:51:39:21","(경수)
그냥 가만히 있으라고"
"1070","00:51:39:23","00:51:42:09","아니면 그, 고스톱이나 치든지"
"1071","00:51:43:21","00:51:45:22","(채경)
도대체 무슨 말씀 하시는 거예요?"
"1072","00:51:46:06","00:51:48:23","안 나간다니요, 저희 국가 대표잖아요"
"1073","00:51:49:01","00:51:52:14","(지원)
아시안 게임도 안 내보낼 거면서
국가 대표는 왜 만들었습니까?"
"1074","00:51:54:04","00:51:56:06","(협회장)
동계 올림픽 유치 때문에 만들었지"
"1075","00:51:57:00","00:51:58:14","그 정도 눈치는 있을 거 아니야?"
"1076","00:51:59:08","00:52:00:18","[어이없는 듯 웃으며]
까놓고 얘기해서"
"1077","00:52:01:19","00:52:04:09","대회 안 나갈 거니까
너희들로 팀을 만들었지"
"1078","00:52:05:07","00:52:06:09","안 그러면"
"1079","00:52:07:08","00:52:08:21","너희들로 팀을 만들겠니?"
"1080","00:52:08:23","00:52:10:06","우리가 뭐 어때서요!"
"1081","00:52:10:08","00:52:13:08","(경수)
야, 씨, 쯧, 나와! 야, 나와!"
"1082","00:52:13:10","00:52:14:06","[협회장의 한숨]"
"1083","00:52:14:08","00:52:15:19","아유, 길을 막고 그래"
"1084","00:52:15:22","00:52:16:22","(채경)
이씨"
"1085","00:52:19:04","00:52:20:01","아줌마"
"1086","00:52:20:23","00:52:21:24","(경수)
무뇌"
"1087","00:52:22:05","00:52:23:06","중딩"
"1088","00:52:23:17","00:52:24:17","국민 밉상"
"1089","00:52:25:24","00:52:27:01","탈북자까지"
"1090","00:52:27:06","00:52:29:22","너희들은 병풍이야, 병풍"
"1091","00:52:31:01","00:52:33:08","대웅아, 치워라"
"1092","00:52:34:00","00:52:35:04","[경수의 헛기침]"
"1093","00:52:35:20","00:52:37:15","[가연의 짜증 섞인 한숨]
[팀원3의 한숨]"
"1094","00:52:38:09","00:52:39:09","[가연의 한숨]"
"1095","00:52:39:15","00:52:40:16","[팀원3의 한숨]"
"1096","00:52:43:01","00:52:44:15","존경하는 협회장님"
"1097","00:52:45:16","00:52:49:09","아오모리행 비행기를 타고 싶어 하는
저희 영혼들의 염원을 무시하지..."
"1098","00:52:49:11","00:52:53:17","(민수)
아, 그게 아니라니까
소울이 없잖아, 소울!"
"1099","00:52:56:16","00:52:57:17","[대웅의 놀란 신음]"
"1100","00:53:01:06","00:53:03:22","(민수)
아빠, 어때? 소울이 느껴지나?"
"1101","00:53:04:18","00:53:06:08","(대웅)
어, 글쎄, 뭐..."
"1102","00:53:06:16","00:53:09:23","어, 좀... 어, 느껴져"
"1103","00:53:10:03","00:53:11:03","[대웅의 멋쩍은 숨소리]"
"1104","00:53:11:23","00:53:13:16","가만있어 봐, 느껴지는데"
"1105","00:53:13:18","00:53:15:16","너 아버지
그렇다고 아버지 뺨따귀를..."
"1106","00:53:15:18","00:53:17:24","(대웅 동생)
오빠! 누가 왔어!"
"1107","00:53:25:21","00:53:26:17","(대웅)
아..."
"1108","00:53:28:09","00:53:31:19","아, 그게, 내가 저기, 판 다 짜 놓고
부르려고 그랬는데"
"1109","00:53:31:21","00:53:33:07","아, 왜들 왔어, 어?"
"1110","00:53:33:09","00:53:34:18","이대로 포기하는 거 아니죠?"
"1111","00:53:34:20","00:53:36:12","당연하지, 포기할 걸 포기해야지"
"1112","00:53:36:17","00:53:37:20","(대웅)
작전 다 짜 놨어"
"1113","00:53:37:23","00:53:39:12","[가연의 웃음]
(소현)
감독님!"
"1114","00:53:40:13","00:53:42:08","[영자의 웃음]
- (대웅) 학교 잘 다녀?
- (소현) 네"
"1115","00:53:43:01","00:53:44:04","(대웅 부)
누가 왔어?"
"1116","00:53:44:06","00:53:47:03","(대웅 동생)
여자 목소리던데?
꼴에 연애는 하나 봐"
"1117","00:53:49:11","00:53:50:16","- (영자) 감독님
- (대웅) 어, 그래, 영자야"
"1118","00:53:50:18","00:53:52:03","(대웅)
어어, 숨 막혀, 숨 막혀, 숨 막혀"
"1119","00:53:52:05","00:53:54:20","(대웅 부)
저, 여자 보는 눈하고는..."
"1120","00:53:55:17","00:53:57:23","쟤가 저, 누구 닮아서 저러냐, 쟤가"
"1121","00:53:59:05","00:54:03:04","회장님, 이제 우리 선수들
누구하고 붙어도 쉽게 지지 않습니다"
"1122","00:54:03:07","00:54:06:16","(경수)
야, 너희들 초딩들한테도
5 대 0으로 졌잖아"
"1123","00:54:06:18","00:54:08:13","아시안 게임 나가면 국제 망신이야!"
"1124","00:54:08:15","00:54:10:12","저희 이제 그런 실력 아니에요"
"1125","00:54:10:24","00:54:14:02","저희 실력이면
아시안 게임 해 볼 만합니다"
"1126","00:54:14:04","00:54:16:11","(지원)
장비 하나 없이
훈련장에서 쫓겨나면서도"
"1127","00:54:16:13","00:54:19:06","우리 정말 열심히 했습니다, 근데"
"1128","00:54:20:02","00:54:21:12","왜 안 된다는 겁니까?"
"1129","00:54:22:13","00:54:23:16","다들 돌아가"
"1130","00:54:24:01","00:54:25:07","(소현)
[울먹이며]
제발요"
"1131","00:54:26:17","00:54:28:11","제발 보내 주세요, 네?"
"1132","00:54:28:13","00:54:31:04","(협회장)
울지 마! 울어도 소용없어
[소현이 훌쩍인다]"
"1133","00:54:33:04","00:54:35:10","(경수)
야, 인마
애들 데리고 빨리 안 나가, 어?"
"1134","00:54:35:13","00:54:37:07","아니, 우리가 뭐 어때서요?"
"1135","00:54:38:03","00:54:40:01","(가연)
우리 진짜 열심히 했어요!"
"1136","00:54:40:03","00:54:41:22","[익살스러운 음악]
(대웅)
미란아"
"1137","00:54:43:02","00:54:44:03","[미란이 훌쩍인다]"
"1138","00:54:44:05","00:54:47:12","(미란)
회장님, 저 미스 조예요
[팀원들이 흐느낀다]"
"1139","00:54:48:10","00:54:50:06","맞아요, 우리 병풍이에요"
