No.,Timecode In,Timecode Out,Subtitle
"1754","01:44:59:12","01:45:00:16","[문이 덜컥 닫힌다]"
"1755","01:45:05:09","01:45:06:17","자, 가자"
"1756","01:45:08:03","01:45:09:15","[울먹이며]
과장님"
"1757","01:45:10:07","01:45:12:23","안 돼요, 안 돼요"
"1758","01:45:16:18","01:45:19:10","안 돼요, 안 돼요"
"1759","01:45:21:07","01:45:23:00","안 돼요"
"1760","01:45:26:07","01:45:27:12","[방 과장의 한숨]"
"1761","01:45:37:17","01:45:39:17","[웃음소리가 들린다]"
"1762","01:45:41:11","01:45:43:18","[연실이 투덜거린다]"
"1763","01:45:43:20","01:45:45:24","(화자)
아유
[정혜의 웃음]"
"1764","01:45:46:24","01:45:49:04","(연실)
바로 집에 그냥
데리고 가고 싶더라니까"
"1765","01:45:49:06","01:45:51:01","[시끌벅적하다]"
"1766","01:45:51:03","01:45:53:15","(연실)
형님, 그 남편 진짜
짤따래 가지고요"
"1767","01:45:53:18","01:45:55:04","생긴 게 그게 뭡니까?"
"1768","01:45:55:06","01:45:57:00","- (화자) 뭐?
- (연실) 아, 형님"
"1769","01:45:57:02","01:46:00:00","[사람들의 웃음]
(화자)
야, 떡팔보다는 백배 낫다, 이년아"
"1770","01:46:00:02","01:46:01:17","(연실)
아유, 형님, 진짜, 응?"
"1771","01:46:04:14","01:46:07:12","521번 면회 신청 들어왔습니다
준비하세요"
"1772","01:46:07:14","01:46:10:14","공 교, 오늘 왜 그래?
너 또 깨졌어?"
"1773","01:46:10:16","01:46:14:15","으응, 그나저나 우리 성님은
말년에 운이 트나 보네"
"1774","01:46:14:17","01:46:17:14","평생 면회 한번 안 하던 양반이
어제오늘 연장으로 면..."
"1775","01:46:27:14","01:46:28:17","[문옥의 당황한 숨소리]"
"1776","01:46:33:07","01:46:34:07","[숨을 깊게 내뱉는다]"
"1777","01:46:34:23","01:46:36:22","[문옥의 떨리는 숨소리]"
"1778","01:46:42:00","01:46:44:08","[문옥이 달그락 정리한다]"
"1779","01:46:50:22","01:46:52:07","[문옥의 떨리는 숨소리]"
"1780","01:46:53:19","01:46:54:20","와들 그러노?"
"1781","01:46:56:13","01:46:58:06","내가 부러워서 그러나?"
"1782","01:46:58:08","01:46:59:16","[정혜가 울먹인다]"
"1783","01:47:10:19","01:47:12:08","[묵주가 잘그락거린다]"
"1784","01:47:13:01","01:47:14:17","[비장한 숨소리]"
"1785","01:47:16:03","01:47:17:19","[침을 꿀꺽 삼킨다]"
"1786","01:47:21:21","01:47:23:10","[화자의 떨리는 숨소리]"
"1787","01:47:24:08","01:47:25:12","[연실이 울먹인다]"
"1788","01:47:30:22","01:47:32:18","[정혜의 다급한 숨소리]"
"1789","01:47:37:07","01:47:38:19","[정혜의 떨리는 숨소리]"
"1790","01:47:38:21","01:47:42:10","[멋쩍게 웃으며]
면회 안 한다고 하세요"
"1791","01:47:42:12","01:47:43:22","괜찮다"
"1792","01:47:44:19","01:47:49:24","[울먹이며]
안 돼요, 제발 가지 마세요
가지 마세요"
"1793","01:47:50:11","01:47:51:16","미안하다"
"1794","01:47:52:21","01:47:55:06","끝까지 함께해주지 못해 미안하다"
"1795","01:47:56:05","01:47:58:17","[팔을 탁 잡으며]
미안하단 말 하지 마요, 어매"
"1796","01:48:00:19","01:48:02:10","미안하단 말 하지 마요"
"1797","01:48:03:15","01:48:07:00","괜찮다, 울지 마라, 울지 마"
"1798","01:48:07:14","01:48:09:17","엄마, 엄마"
"1799","01:48:10:06","01:48:11:14","[문옥의 웃음]"
"1800","01:48:11:16","01:48:14:04","- 괜찮다
- (정혜) 엄마, 엄마"
"1801","01:48:14:20","01:48:16:07","[문옥의 웃음]"
"1802","01:48:16:09","01:48:18:14","정혜야, 괜찮아"
"1803","01:48:18:16","01:48:19:24","[울먹이며]
선생님"
"1804","01:48:20:01","01:48:22:01","[사람들이 흐느낀다]"
"1805","01:48:25:01","01:48:27:18","부끄럽게 가는 거 아니니 괜찮다"
"1806","01:48:33:23","01:48:36:10","[정혜가 흐느낀다]
[문옥이 신발을 달그락 신는다]"
"1807","01:48:38:13","01:48:43:20","[연실 흐느끼며]
선생님, 선생님"
"1808","01:48:50:05","01:48:51:17","괜찮다"
"1809","01:48:57:03","01:48:58:18","[수갑을 잘그락 채운다]"
"1810","01:49:02:14","01:49:04:06","[수갑을 잘그락 채운다]"
"1811","01:49:06:00","01:49:08:01","(연실)
선생님...
[나영이 훌쩍인다]"
"1812","01:49:09:04","01:49:10:14","[슬픈 음악]"
"1813","01:49:11:00","01:49:13:01","[사람들이 흐느낀다]"
"1814","01:49:13:03","01:49:14:11","[연실 흐느끼며]
선생님"
"1815","01:49:19:24","01:49:21:14","(연실)
선생님"
"1816","01:49:35:23","01:49:40:11","(정혜)
♪ 엄마 일 ♪"
"1817","01:49:40:18","01:49:44:21","♪ 가는 길에 ♪"
"1818","01:49:44:23","01:49:50:12","♪ 하얀 찔레꽃 ♪"
"1819","01:49:52:21","01:49:56:19","(재소자들)
♪ 찔레꽃 ♪"
"1820","01:49:57:01","01:50:00:17","♪ 하얀 잎은 ♪"
"1821","01:50:00:20","01:50:06:03","♪ 맛도 좋지 ♪"
"1822","01:50:07:21","01:50:11:06","♪ 배고픈 날 ♪"
"1823","01:50:11:08","01:50:14:24","♪ 가만히 ♪"
"1824","01:50:15:01","01:50:20:08","♪ 따 먹었다오 ♪"
"1825","01:50:21:20","01:50:25:14","♪ 엄마 엄마 ♪"
"1826","01:50:25:16","01:50:28:19","♪ 부르며 ♪"
"1827","01:50:28:21","01:50:34:18","♪ 따 먹었다오 ♪"
"1828","01:50:36:01","01:50:39:17","♪ 밤 깊어 ♪"
"1829","01:50:39:19","01:50:43:14","♪ 까만데 ♪
[애잔한 음악]"
"1830","01:50:43:16","01:50:49:05","♪ 엄마 혼자서 ♪"
"1831","01:50:50:18","01:50:56:22","♪ 하얀 발목 바쁘게 ♪"
"1832","01:50:56:24","01:51:02:13","♪ 내게 오시네 ♪"
"1833","01:51:03:21","01:51:10:21","♪ 밤마다 꾸는 꿈은 ♪"
"1834","01:51:11:14","01:51:13:09","♪ 하얀 엄마 꿈 ♪"
"1835","01:51:13:11","01:51:16:19","[울먹이며]
엄마, 엄마..."
"1836","01:51:19:20","01:51:23:16","♪ 산등성이 ♪"
"1837","01:51:23:19","01:51:27:22","♪ 너머로 ♪"
"1838","01:51:27:24","01:51:30:02","♪ 내게 ♪"
"1839","01:51:30:04","01:51:35:23","♪ 오시네 ♪"
"1840","01:51:40:05","01:51:42:05","[잔잔한 음악]"
"1841","01:52:50:03","01:52:52:03","[애절한 여자 노래]"
