No.,Timecode In,Timecode Out,Subtitle
"1355","01:10:22:07","01:10:23:23","'아니면 말고' 이렇게
'정확하진 않은데'"
"1356","01:10:24:00","01:10:25:07","뭐, 이렇게
어사무사하게, 어?"
"1357","01:10:25:09","01:10:27:01","그러니까
무슨 말씀인진 아는데"
"1358","01:10:27:03","01:10:29:13","그게 아주
민감한 사항이라서"
"1359","01:10:30:05","01:10:31:22","이거 뭐!
뭐가 있는 거 같은데?"
"1360","01:10:31:24","01:10:33:16","갑자기 반전 때리는 거 보니까"
"1361","01:10:33:17","01:10:35:20","뭐 있네
우리 검사님, 이거?"
"1362","01:10:35:22","01:10:38:09","- 하하, 참, 내!
- 자, 자, 한 잔 해, 어?"
"1363","01:10:38:15","01:10:40:10","나 알지, 나 믿지?
나는 원래..."
"1364","01:10:40:12","01:10:42:21","- 나는 원래 원칙주의자야
- 아, 그런 소리 하지 좀 마"
"1365","01:10:42:23","01:10:46:05","원칙주의자 다 아는 건데, 뭘
하하, 참, 나!
[웃음소리]"
"1366","01:10:46:07","01:10:47:22","자, 여기, 자!
어?"
"1367","01:10:48:05","01:10:50:03","- 에헤이, 검사님! 에헤이!
- 이러지 마!"
"1368","01:10:50:05","01:10:51:21","- (김 기자) 이건 아니야!
- 아이, 이거는..."
"1369","01:10:51:23","01:10:53:06","나 이렇게
쌍스러운 사람 만들 거야?"
"1370","01:10:53:08","01:10:54:11","- (김 기자) 아이, 참!
- (양) 어?"
"1371","01:10:54:13","01:10:56:16","아, 여기 사람들 많으니까
조용하게 자, 자, 자!"
"1372","01:10:56:18","01:10:58:02","우리 사이에
진짜 그러지 마"
"1373","01:10:58:04","01:10:59:23","- 나 섭섭해
- (김 기자) 내가 진짜, 참!"
"1374","01:11:00:11","01:11:02:18","내가 요즘에
핸드폰으로 시간을 다 보니까"
"1375","01:11:02:21","01:11:04:10","- 시계가 별로 필요가 없어
- 아이, 그래도 참!"
"1376","01:11:04:12","01:11:06:08","[드르륵]
- (희진) 양 오빠!
- 어어!"
"1377","01:11:06:10","01:11:09:12","[콧소리로]
응, 뭐야
언제 오셨어요?"
"1378","01:11:09:14","01:11:11:07","- 전화도 안 주시고
- 어어, 아유, 아유"
"1379","01:11:11:08","01:11:13:06","나는 우리 희진이 왔으니까
들어가야겠다"
"1380","01:11:13:11","01:11:15:24","아, 어디 가요?
초저녁인데, 앉아, 앉아, 앉아"
"1381","01:11:16:01","01:11:17:10","- 아, 애들도 지금 들어왔는데
- 와!"
"1382","01:11:17:13","01:11:20:08","우리 이, 김 기자, 이거
큰일 낼 사람이네, 어?"
"1383","01:11:20:17","01:11:22:01","요즘 같은 이런 분위기에"
"1384","01:11:22:03","01:11:24:15","누가 이렇게 늦게까지
술을 먹고 다니나? 어?"
"1385","01:11:24:18","01:11:27:11","빨리빨리 마시고, 이거
가정으로 돌아가서 충실해야지"
"1386","01:11:27:13","01:11:28:15","- 하하!
- (양) 야야!"
"1387","01:11:28:17","01:11:31:08","너, 이분, 이거
아주 모시기 힘든 분이야, 어?"
"1388","01:11:31:10","01:11:33:24","오늘 밤 아주 그냥, 어?
그냥, 열과 성을 다해서
[김 기자 웃음소리]"
"1389","01:11:34:02","01:11:35:10","두 번 해드려, 어?"
"1390","01:11:35:12","01:11:38:24","자, 자, 아이고! 아이고, 좋다!
오늘 밤 파이팅!"
"1391","01:11:39:01","01:11:40:07","(김 기자)
어, 검사님도 파이팅!"
"1392","01:11:40:09","01:11:42:01","- (양) 아이고, 좋다!
- (김 기자) 자, 건배"
"1393","01:11:42:03","01:11:44:09","(강 국장)
예, 청장님, 지금 수배 중이니까
조금만 더 기다려주시면..."
"1394","01:11:45:11","01:11:47:09","[탁]
[덜컹, 쾅]"
"1395","01:11:47:11","01:11:50:13","[문 박차고 들어가며]
최철기 수배하라 그런 지가 언젠데
아직도 연락이 없어!"
"1396","01:11:53:08","01:11:55:04","너희들 일을
이딴 식으로 처리할 거야?"
"1397","01:11:55:12","01:11:56:19","어?
[신문 던지는 소리]"
"1398","01:12:00:16","01:12:01:22","[마우스 휠 소리]"
"1399","01:12:02:11","01:12:03:19","그렇지, 그렇지
응!"
"1400","01:12:04:24","01:12:06:17","아이, 좋다
응"
"1401","01:12:07:11","01:12:09:21","[공 수사관 큰 소리로]
부장검사님께서
여긴 어쩐 일이십니까!"
"1402","01:12:09:23","01:12:12:08","아니, 지금 자리에
안 계시는데요!"
"1403","01:12:12:10","01:12:15:00","제가, 저기, 저!"
"1404","01:12:15:03","01:12:17:08","아, 나!
쥐새끼 같은 새끼, 이거!"
"1405","01:12:17:10","01:12:20:02","검경 합동으로 발칵 뒤집어 놓고
어디 짱박혔어, 이거?"
"1406","01:12:22:01","01:12:23:19","(부장검사)
들어오면은
바로 나한테 연락 때려"
"1407","01:12:23:22","01:12:24:23","- 알았어?
- 예!"
"1408","01:12:26:05","01:12:27:15","(공 수사관)
가십시오!
[의자 덜그럭 소리]"
"1409","01:12:28:19","01:12:31:04","(양)
아니, 어쩌다가 부장님하고
다 같이 들어와?"
"1410","01:12:35:23","01:12:36:23","주양아"
"1411","01:12:37:17","01:12:39:13","베테랑 앞에서
기량 펼치지 마라이"
"1412","01:12:40:01","01:12:41:06","그러다 죽는다이"
"1413","01:12:42:11","01:12:43:11","[팍, 덜그럭]"
"1414","01:12:44:14","01:12:46:06","[퍽]
앗! 아악!"
"1415","01:12:46:09","01:12:48:10","(공 수사관)
들어가십시오! 사랑합니다!
[쾅]"
"1416","01:12:48:12","01:12:49:13","[아파서 쩔쩔매며]
어우! 나..."
"1417","01:12:49:23","01:12:52:15","어휴, 어휴!"
"1418","01:12:53:05","01:12:54:13","어휴, 씨!"
"1419","01:12:54:24","01:12:58:17","[씩씩거리는 소리]
[휴대폰 벨 소리]"
"1420","01:13:02:19","01:13:03:23","여보세요"
"1421","01:13:05:05","01:13:06:05","누구요?"
"1422","01:13:07:09","01:13:09:17","어, 최 반장님?
어어!"
"1423","01:13:10:19","01:13:14:06","아니, 일을 어떻게 하셨길래
이런 기사가 나고 그러셨대?"
"1424","01:13:16:08","01:13:17:24","네? 만나시자고?"
"1425","01:13:18:11","01:13:20:23","아휴, 내가 요즘에
이동석 건으로 좀 정신이 없어갖고"
"1426","01:13:21:01","01:13:22:09","시간이 될랑가 모르겠네?"
"1427","01:13:24:16","01:13:28:05","(양)
아이고, 우리 공사가 다망하신
최철기 반장께서"
"1428","01:13:28:08","01:13:30:16","대한민국 일개 검사를
다 만나자 그러고"
"1429","01:13:31:03","01:13:32:04","악수나 한번 합시다"
"1430","01:13:34:03","01:13:35:06","[종이 바스락 소리]"
"1431","01:13:37:01","01:13:38:10","아휴"
"1432","01:13:42:13","01:13:43:16","[길게 숨 내쉬는 소리]"
"1433","01:13:46:13","01:13:47:13","[피식]"
"1434","01:13:52:16","01:13:54:02","계속 이렇게 가실 겁니까?"
"1435","01:13:56:23","01:13:59:04","아, 잘못된 게 있으면
바로잡아야지"
"1436","01:14:00:17","01:14:02:00","우리가 하는 일이 그건데"
"1437","01:14:02:02","01:14:05:04","영감님 사람 참
불편하게 하는 재주가 있으시네"
"1438","01:14:05:16","01:14:06:19","하! 참!"
"1439","01:14:09:21","01:14:11:11","거, 말조심합시다, 어?"
"1440","01:14:23:23","01:14:25:24","[사진 넘기는 소리]"
"1441","01:14:29:07","01:14:31:00","(철기)
김기철 기자한테도
좀 줬습니다"
"1442","01:14:31:02","01:14:33:02","[불안한 음악]"
"1443","01:14:34:10","01:14:35:19","김 기자?"
"1444","01:14:36:11","01:14:37:22","(양)
내가 아는 그 김 기자?"
"1445","01:14:39:13","01:14:41:23","최 반장 실력 좋은 건
내가 잘 알겠는데..."
"1446","01:14:41:24","01:14:45:01","그 친구
조사를 좀 해 보니까"
"1447","01:14:45:03","01:14:49:12","여기저기서 돈 장난을
참 많이 했더라고"
"1448","01:14:50:11","01:14:53:01","누굴 믿고 그랬을까?
액수도 만만치 않던데"
"1449","01:14:58:11","01:15:01:15","[종이 찢는 소리]"
"1450","01:15:03:09","01:15:05:07","최 반장님 선물은 고마운데"
"1451","01:15:06:01","01:15:07:01","[툭]"
"1452","01:15:09:15","01:15:12:07","이럴 시간에
범인이나 잘 잡지?"
"1453","01:15:13:07","01:15:16:00","최 반장이 나한테 선물을 줬으니까
나도 답례를 좀 해야지?"
"1454","01:15:19:01","01:15:20:03","자
[탁]"
"1455","01:15:21:08","01:15:23:10","(양)
며칠 새 뭔 통화를
그렇게 하셨어?"
"1456","01:15:26:05","01:15:28:03","나도 조사를
좀 하다 보니까"
"1457","01:15:29:19","01:15:32:20","최 반장이 해동을
못 친 게 아니고 안 친 거더구먼"
"1458","01:15:34:20","01:15:35:21","이 사람아"
"1459","01:15:36:24","01:15:40:16","나랑 자꾸 라이벌 관계를
가지려고 하지 마, 어?"
"1460","01:15:42:14","01:15:43:14","내가"
"1461","01:15:44:22","01:15:48:00","겁이 많아서
검사가 된 사람이야, 어?"
"1462","01:15:48:18","01:15:54:14","[서류 찢으며 화내는 소리]"
"1463","01:16:04:11","01:16:07:00","[피식]
[한숨과 헛기침 소리]"
"1464","01:16:15:18","01:16:17:21","[휴대폰 진동 소리]
[여자에게 아기 맡기는 장석구]"
"1465","01:16:17:24","01:16:19:24","[아기 어르는 소리]
(여자)
이리 오세요"
"1466","01:16:20:01","01:16:22:15","이리 오세요, 공주님
아이, 잘한다"
"1467","01:16:22:17","01:16:24:17","[계속되는 휴대폰 진동 소리]"
"1468","01:16:25:11","01:16:26:23","여보세요?
예, 반장님"
"1469","01:16:28:12","01:16:30:14","웬일이십니까?
먼저 전화를 다 주시고"
"1470","01:16:30:16","01:16:33:13","그렇지 않아도 신문 보고
전화를 드리려 그랬었는데"
"1471","01:16:35:00","01:16:36:00","예?"
"1472","01:16:37:21","01:16:39:22","아, 여기 잘 안 들리네
잠깐만요"
"1473","01:16:42:00","01:16:43:01","[톡]"
"1474","01:16:44:06","01:16:45:17","예, 이제 좀 들리네
말씀하세요"
"1475","01:16:48:02","01:16:49:21","아, 용의자가?"
"1476","01:16:51:18","01:16:53:03","이동석이가 왜 그랬을까?"
"1477","01:16:53:19","01:16:56:13","하! 반장님 깝깝하시겠다~"
"1478","01:16:57:23","01:16:59:05","아, 무슨 부탁?"
"1479","01:16:59:08","01:17:00:08","[철컹]"
"1480","01:17:00:16","01:17:03:01","(교도관1)
오려면 빨리빨리 오든지
꼭 새벽에 난리야"
"1481","01:17:03:04","01:17:04:21","[교도관2 짜증 내며]
그걸 왜 저한테
화풀이하세요?"
"1482","01:17:04:24","01:17:06:14","[계속 투덜대는 교도관1]"
"1483","01:17:06:16","01:17:08:16","(교도관2)
아, 씨!
그만 좀 징징대세요, 좀"
"1484","01:17:08:18","01:17:12:00","[티격태격하는 교도관들]"
"1485","01:17:24:12","01:17:25:12","[철문 여는 소리]"
"1486","01:17:26:09","01:17:29:08","[열쇠 짤그락 소리]
[철컹, 끼이익]"
"1487","01:17:30:10","01:17:32:01","[철문 잠그는 소리]"
"1488","01:17:34:17","01:17:36:07","[교도관 발소리]
[철컹, 끼이익]"
"1489","01:17:39:13","01:17:41:22","[끼이익, 쾅, 철컥]"
"1490","01:17:42:06","01:17:43:06","[열쇠 짤그락 소리]"
"1491","01:17:45:14","01:17:47:14","[불길한 음악]"
"1492","01:17:48:13","01:17:49:15","[철문 철컹거리는 소리]"
"1493","01:17:54:05","01:17:57:22","[긴박한 음악]"
"1494","01:17:58:21","01:18:00:23","(대호)
형님! 얘기 들으셨습니까?"
"1495","01:18:01:07","01:18:02:21","(양)
아휴! 쌍!"
"1496","01:18:03:02","01:18:05:10","이동석이 구치소에서
목매고 자살했답니다"
"1497","01:18:05:22","01:18:07:09","(공 수사관)
감식반들이 조사 중인데"
"1498","01:18:07:13","01:18:09:15","아직 정확한 사망 시각은
나오지 않았다고 하고요"
"1499","01:18:09:17","01:18:11:10","잘 감시를
하고 있었다고는 하는데"
"1500","01:18:11:24","01:18:14:13","(양)
나와 봐!
야! 담당 누구야!"
"1501","01:18:14:16","01:18:16:14","교도관! 이리 와, 새끼야!
[퍽]
이 새끼야!"
"1502","01:18:16:24","01:18:18:13","혹시 알고 계셨습니까?"
"1503","01:18:18:15","01:18:20:12","[흥분해 날뛰는 소리]"
"1504","01:18:20:21","01:18:22:04","[서류 넘기며]
지금 들었잖아"
"1505","01:18:24:14","01:18:25:14","[툭]"
"1506","01:18:38:19","01:18:41:21","[극적인 음악]"
"1507","01:18:49:00","01:18:51:06","(부장검사)
네가 인마!
빨대 짓이나 하고 댕기니까"
"1508","01:18:51:07","01:18:53:00","이런 일이
생기는 거 아니야!"
"1509","01:18:53:10","01:18:55:03","경찰이
청와대 이쁨 좀 받겠다고"
"1510","01:18:55:06","01:18:57:06","눈에 불을 켜고
덤벼든 사건을 초 치면은"
"1511","01:18:57:08","01:18:58:18","우째 되는지 몰라? 어?"
"1512","01:19:01:13","01:19:02:21","긁어 부스럼 맨들지 마라이"
"1513","01:19:03:08","01:19:05:04","우리보다 불리한 쪽은
걔네들일 거야"
"1514","01:19:05:13","01:19:07:00","거다가, 인마!
우리까지 끼들면"
"1515","01:19:07:02","01:19:08:13","그것들이 가만있겠나?"
"1516","01:19:10:12","01:19:12:00","[한숨 소리]"
"1517","01:19:13:02","01:19:15:05","검찰하고 전면전 하자고
덤벼들 낀데"
"1518","01:19:17:05","01:19:20:03","하, 나!
빙신 같은 기, 저거!"
"1519","01:19:20:12","01:19:22:19","경찰한테
호구나 잽혀 댕기 쌓고, 씨"
"1520","01:19:25:02","01:19:26:10","[공 수사관 조심스럽게]
저, 검, 검사님"
"1521","01:19:28:08","01:19:30:20","(여자 검사)
오! 주 프로, 파이팅!"
"1522","01:19:30:21","01:19:33:08","- (남자 검사1) 브라보!
- (남자 검사2) 기운 내!"
"1523","01:19:33:23","01:19:37:02","어휴, 미장원 가셔야겠네?
TV 나온다며? 어?"
"1524","01:19:37:04","01:19:38:13","[껄껄 웃는 소리]"
"1525","01:19:39:15","01:19:41:22","[퍽]
- (양) 어휴!
- 어이쿠, 무서워라"
"1526","01:19:49:16","01:19:50:16","[한숨 소리]"
"1527","01:19:51:19","01:19:52:20","(양)
어휴"
"1528","01:19:54:05","01:19:56:16","[숨 고르는 소리]"
"1529","01:19:59:20","01:20:00:20","[헛기침 소리]"
"1530","01:20:02:18","01:20:05:02","[힘없는 목소리로]
지금 나가셔가지고, 어?"
"1531","01:20:05:16","01:20:07:19","최철기 아는 사람
'최철기 아세요?' 물어본 다음"
"1532","01:20:07:21","01:20:09:09","최철기 알면
그냥 다 모시고 와"
"1533","01:20:09:23","01:20:11:16","사돈에 팔촌까지
다 모시고 와!"
"1534","01:20:11:18","01:20:12:19","예?"
"1535","01:20:12:21","01:20:14:16","최철기 그 새끼만
빼면 될 거 아니야"
"1536","01:20:14:17","01:20:16:02","어? 그렇지? 어?"
"1537","01:20:16:20","01:20:19:01","그 새끼 관련된 연놈들
그냥 싹 다 잡아 와"
"1538","01:20:19:19","01:20:21:02","저, 그게..."
"1539","01:20:21:05","01:20:23:21","임의동행을 하든
구속영장을 받든"
"1540","01:20:24:09","01:20:26:09","오늘 저녁 먹기 전까진
다 내 방에 있는 거로"
"1541","01:20:26:24","01:20:27:24","응?"
"1542","01:20:28:04","01:20:31:19","[달그락]
뭐, 조금 찝찝하긴 해도
[쪼르륵]"
"1543","01:20:31:21","01:20:33:22","(강 국장)
이만하면 됐다
[다기 내려놓는 소리]"
"1544","01:20:34:03","01:20:35:07","그동안 수고 많이 했어"
"1545","01:20:37:21","01:20:39:14","어쩔 수 없는 상황이겠지만"
"1546","01:20:40:03","01:20:42:08","좀 더럽게 엮인 거야
그렇지?"
"1547","01:20:42:15","01:20:43:16","[멋쩍게 웃는 소리]"
"1548","01:20:45:01","01:20:48:10","장난치다 애 밴다고
정리할 건 빨리 정리하고"
"1549","01:20:49:07","01:20:50:09","(강 국장)
묻을 건 묻고"
"1550","01:20:51:02","01:20:52:21","간만에 정복 입는 건데"
"1551","01:20:53:07","01:20:55:03","냄새 배 있으면
좀 곤란하잖아?"
"1552","01:20:55:19","01:20:58:05","그동안 손질이나
좀 깨끗하게 잘해 놔, 응?"
"1553","01:21:00:02","01:21:02:02","[휴대폰 진동 소리]"
"1554","01:21:03:07","01:21:04:10","전화 한 통 받겠습니다"
"1555","01:21:05:00","01:21:06:00","- 어
- (대호) 형님"
"1556","01:21:06:01","01:21:08:07","저번에 내사하던
장안동 오락실 사건 가지고"
"1557","01:21:08:09","01:21:09:21","검찰이 치고 들어왔습니다"
"1558","01:21:09:23","01:21:11:22","영장 신청자가
주양 검사라는데요"
"1559","01:21:13:15","01:21:17:03","[불안한 음악]"
"1560","01:21:21:03","01:21:23:01","저, 팀장님"
"1561","01:21:29:05","01:21:30:10","[깊은 탄식 소리]"
"1562","01:21:36:20","01:21:38:17","야, 너희 그냥
가만 보고만 있었어?"
"1563","01:21:39:20","01:21:41:09","어? 이..."
"1564","01:21:42:22","01:21:44:14","이게 회사야? 이게?"
"1565","01:21:45:05","01:21:46:18","이게 회사냐고!
[서류철 차는 소리]"
"1566","01:21:55:12","01:21:57:12","[종이 부스럭 소리]"
"1567","01:21:59:16","01:22:02:00","[휴대폰 진동 소리]"
"1568","01:22:05:00","01:22:07:08","오빠! 오빠, 빨리 와!
여기 난리 났어!"
"1569","01:22:07:10","01:22:10:06","[물건 부서지는 소리]
겨, 경찰인지 검찰인지
뭐가 와가지고"
"1570","01:22:10:08","01:22:12:21","통장, 뭐, 돈이 어쩌고 그러는데"
"1571","01:22:12:23","01:22:15:19","(수정)
이게 무슨 짓이야!
아저씨, 왜 그러세요!"
"1572","01:22:15:21","01:22:17:10","[와장창]
오빠, 빨리 오라고!"
"1573","01:22:20:06","01:22:22:06","[시끄러운 경적]"
"1574","01:22:25:19","01:22:26:22","[머리 치는 소리]"
"1575","01:22:27:23","01:22:29:01","아, 씨!"
"1576","01:22:37:24","01:22:40:20","[심호흡 소리]"
"1577","01:22:43:17","01:22:46:03","[거세게 항의하는 사람들]"
"1578","01:22:48:05","01:22:50:15","[휴대폰 벨 소리]"
"1579","01:22:55:07","01:22:56:08","여보세요"
"1580","01:22:57:20","01:23:00:03","(양)
나랑 자꾸 라이벌 관계를
갖지 말라 그랬지?"
"1581","01:23:00:24","01:23:03:21","우리 최 반장님 털다 보니까
먼지 많이 나오시네"
"1582","01:23:05:03","01:23:07:06","[철기 한숨 쉬며]
일단 만나시죠"
"1583","01:23:23:14","01:23:25:10","[덜컹, 드르륵]"
"1584","01:23:30:04","01:23:31:04","[피식]"
"1585","01:23:32:23","01:23:33:23","네가 왜 여기 있냐?"
"1586","01:23:36:09","01:23:37:09","나가"
"1587","01:23:45:13","01:23:46:14","[한숨 소리]"
"1588","01:23:46:24","01:23:49:01","[이중문 닫는 소리]"
"1589","01:23:55:09","01:23:56:17","지금 뭐 하자는 거야?"
"1590","01:23:57:19","01:24:00:21","바쁜 사람 불러다 놓고
뭐 이걸, 씨!
[퍽, 와장창]"
"1591","01:24:04:09","01:24:05:11","죄송합니다, 검사님"
"1592","01:24:06:14","01:24:10:14","제 딴엔 검사님
기분 좀 풀어 드린다고...
[비웃는 소리]"
"1593","01:24:10:20","01:24:13:22","하, 검사님
오늘은 검사님이라고 부르시네?"
"1594","01:24:14:05","01:24:16:09","아, 편하게
주양이라고 불러, 그냥"
"1595","01:24:16:11","01:24:18:08","주양이라고 불러
이 씨발 놈아!"
"1596","01:24:19:21","01:24:21:12","뭔가 오해를
하고 계신 거 같은데"
"1597","01:24:21:14","01:24:24:04","오해? 뭔 오해, 어?"
"1598","01:24:24:13","01:24:26:19","내가 검찰 호구 돼가지고
옷 벗을 일만 남았는데"
"1599","01:24:26:21","01:24:27:22","뭔 오해?"
"1600","01:24:28:13","01:24:31:08","[옷 벗는 소리]"
"1601","01:24:38:21","01:24:40:24","아휴, 검사님, 저..."
"1602","01:24:42:10","01:24:44:13","검사님, 정말
죽을죄를 지어, 졌습니다"
"1603","01:24:45:09","01:24:47:24","그동안 무례를 범했다면
[거친 숨소리]"
"1604","01:24:49:01","01:24:51:17","아, 전, 전부 다
잊어주십시오, 검사님"
"1605","01:24:56:16","01:24:59:07","아이, 머리 좋아서
검사 된 사람이"
"1606","01:25:00:11","01:25:03:04","한 번 있었던 일을
어떻게 그렇게 쉽게 잊나?"
"1607","01:25:09:08","01:25:10:16","(철기)
여기!
[덜그럭]"
"1608","01:25:11:16","01:25:12:16","골프장 다큐입니다"
"1609","01:25:14:02","01:25:16:02","나, 나머지 서류는
다 털어냈고요"
"1610","01:25:17:22","01:25:19:01","복사본도 없습니다"
"1611","01:25:21:15","01:25:24:07","그리고 장석구 정리는
바로 들어가겠습니다"
"1612","01:25:25:18","01:25:26:18","[피식]"
"1613","01:25:29:07","01:25:30:07","아니"
"1614","01:25:33:06","01:25:35:16","일을 좀 쉽게 하지, 어?"
"1615","01:25:41:10","01:25:42:12","[한숨 소리]"
"1616","01:25:48:23","01:25:49:24","[피식]"
"1617","01:25:53:07","01:25:54:07","옷 입어"
"1618","01:25:55:04","01:25:56:12","[양 짜증 내며]
아, 옷 입어요"
"1619","01:26:03:07","01:26:05:05","술이나 한잔하면서
얘기나 좀 합시다"
"1620","01:26:06:00","01:26:07:11","[쪼르륵]"
"1621","01:26:10:04","01:26:11:14","[쪼르륵]"
"1622","01:26:14:11","01:26:16:18","[꿀꺽꿀꺽]"
"1623","01:26:18:10","01:26:20:00","[탁]
[괴로워하는 소리]"
"1624","01:26:27:21","01:26:28:21","[피식]"
"1625","01:26:29:07","01:26:30:15","[대문 여는 소리]"
"1626","01:26:30:17","01:26:33:21","[혀 꼬인 말투로]
어이, 야!
오늘 오빠 못 한다"
"1627","01:26:34:01","01:26:37:06","다음에 우리 한번 하자!
어, 들어가, 다 들어가"
"1628","01:26:37:16","01:26:40:06","들어가, 들어가, 들어가!
어, 최 반장!"
"1629","01:26:40:13","01:26:43:00","어이!
우리 카리스마 최 반장!"
"1630","01:26:43:11","01:26:46:17","[해롱거리며]
어어, 팁 줘야지, 팁 줘야지"
"1631","01:26:47:00","01:26:48:18","- 어, 고생하셨습니다
- 감사합니다"
"1632","01:26:48:21","01:26:50:00","들어가, 빨리 들어가"
"1633","01:26:52:14","01:26:54:05","(양)
아이고, 또 보자!"
"1634","01:26:55:19","01:26:59:10","[대문 닫히는 소리]
[키득거리는 소리]"
"1635","01:27:00:05","01:27:03:07","이야, 우리
대한민국 민주 경찰"
"1636","01:27:03:09","01:27:06:07","진짜 대단해, 어?
신뢰가 가"
"1637","01:27:07:05","01:27:11:20","야아, 어떻게 그런 일에
배우를 쓸 생각을 다 했냐, 어?"
"1638","01:27:13:08","01:27:15:14","너무 티 나는 배우를
쓴 거 아니야?"
"1639","01:27:16:15","01:27:17:24","그렇습니까? 헤헤!"
"1640","01:27:18:07","01:27:21:17","전 그냥 그놈이
가장 범인 같았는데, 헤헤!"
"1641","01:27:23:10","01:27:24:22","[짝]
히히히!"
"1642","01:27:25:21","01:27:26:24","이찌방!"
"1643","01:27:27:10","01:27:29:09","[시동 거는 소리]
가자!"
"1644","01:27:31:15","01:27:32:15","(철기)
여기 있습니다"
"1645","01:27:33:06","01:27:34:09","[차 문 닫는 소리]
들어가십시오"
"1646","01:27:42:07","01:27:43:14","[길게 숨 내쉬는 소리]"
"1647","01:27:50:17","01:27:51:19","(이 형사)
어휴! 씨!"
"1648","01:27:52:11","01:27:53:20","(대호)
야야야!
[달래는 소리]"
"1649","01:27:57:22","01:27:59:18","내가 전생에
무슨 죄를 지었다고"
"1650","01:28:00:04","01:28:01:19","경찰 오빠 덕은 못 볼망정"
"1651","01:28:01:21","01:28:04:02","이 몸에
죄인 취급이나 받고, 내가
[헛웃음 소리]"
"1652","01:28:06:07","01:28:07:07","좀 쉬어라"
"1653","01:28:07:10","01:28:08:20","허허, 치!"
"1654","01:28:09:10","01:28:10:13","[작은 소리로 달래는 매제]"
"1655","01:28:11:07","01:28:12:21","그럼 나보고 어떡하라고!"
"1656","01:28:12:23","01:28:14:02","됐다고! 씨!"
"1657","01:28:20:11","01:28:21:15","(철기)
차 태워줘?"
"1658","01:28:44:01","01:28:46:11","야야, 야!
해장국이나 먹으러 가자"
"1659","01:28:46:20","01:28:47:20","- 응?
- (형사들) 예"
"1660","01:28:50:17","01:28:52:23","[멀리서 들리는 사이렌]
[한숨 소리]"
"1661","01:28:58:06","01:28:59:18","[세찬 빗소리]"
"1662","01:29:00:20","01:29:03:14","(부검의)
부검 결과도 뭐, 별거 없어요
자살이니까"
"1663","01:29:04:23","01:29:07:22","기껏 잡으셨는데
고생한 보람도 없으시겠다"
"1664","01:29:08:08","01:29:10:13","[장갑 벗는 소리]
[멀어지는 발소리]"
"1665","01:29:11:05","01:29:13:04","[휴대폰 진동 소리]"
"1666","01:29:19:05","01:29:20:21","혹시 제가
모르는 게 있습니까, 형님?"
"1667","01:29:21:10","01:29:23:05","갑자기 이동석이
죽은 것도 그렇고"
"1668","01:29:23:08","01:29:24:14","주 검사랑 문제도..."
"1669","01:29:27:00","01:29:28:13","너한텐
해 가는 일 없을 거다"
"1670","01:29:30:23","01:29:32:11","죄송합니다
괜한 말씀 드려서"
"1671","01:29:34:05","01:29:35:05","(대호)
형님"
"1672","01:29:36:11","01:29:38:05","우리 잘하고 있는 거 맞죠?"
"1673","01:29:41:18","01:29:44:05","(철기)
지금 이 마당에
잘하고 못하고가 중요하냐?"
"1674","01:29:45:08","01:29:48:12","잘하고 있다고
믿는 게 중요하지
[멀어지는 발소리]"
"1675","01:29:50:06","01:29:51:17","[빗소리]"
"1676","01:30:13:14","01:30:14:14","주고 와"
"1677","01:31:00:04","01:31:01:04","자"
"1678","01:31:04:05","01:31:05:21","[다정하게]
엄마랑 맛있는 거 사 먹어"
"1679","01:31:12:10","01:31:13:14","고맙습니다"
"1680","01:31:15:12","01:31:16:24","- 고맙습니다!
- 고맙습니다!"
"1681","01:31:18:04","01:31:19:14","- 고맙습니다!
- 고맙습니다!"
"1682","01:31:21:08","01:31:22:20","- 고맙습니다!
- 고맙습니다!"
"1683","01:31:27:01","01:31:28:17","- 여보세요
- (석구) 아, 반장님"
"1684","01:31:28:19","01:31:30:19","뭐 그렇게
통화하기가 힘들어요?"
"1685","01:31:30:21","01:31:33:20","뭐, 바쁘셔?
[웃으며]
뭐, 바쁘신가 보네"
"1686","01:31:33:22","01:31:35:20","나 지금 막
문자 보내려다가"
"1687","01:31:36:02","01:31:39:17","반장님이 내 목소리
듣고 싶어 하는 거 아닌가 해서 내가"
"1688","01:31:39:19","01:31:42:12","지금 막 전화했는데
참길 잘했네, 그렇죠? 어?"
"1689","01:31:42:18","01:31:45:08","[신나서 웃는 소리]"
"1690","01:31:45:10","01:31:47:22","아, 딴게 아니라
나 뭐 좀 상의 좀 드리려고"
"1691","01:31:48:04","01:31:51:01","저, 구청에서 우리 건물
구조 변경한 거 갖고"
"1692","01:31:51:03","01:31:53:03","자꾸 그, 물고 늘어지네?"
"1693","01:31:53:12","01:31:55:14","그래서 담당하는 놈을
알아봤더니"
"1694","01:31:56:10","01:32:00:02","예전에 반장님이
뇌물수수 건으로 한 번 털 때"
"1695","01:32:00:07","01:32:03:07","그때 반장님하고
연을 맺은 관계라 그러데, 또?"
"1696","01:32:03:10","01:32:07:15","하하, 참 세상 좁아
하하하!"
"1697","01:32:09:21","01:32:11:05","아..."
"1698","01:32:12:16","01:32:14:10","그럼 우리 그냥
진행해도 되는 거죠?"
"1699","01:32:14:20","01:32:16:21","[빗소리]"
"1700","01:32:19:09","01:32:20:18","[다가오는 발소리]"
"1701","01:32:21:08","01:32:22:08","[똑똑]"
