No.,Timecode In,Timecode Out,Subtitle
"1617","01:42:29:15","01:42:31:15","‪다음에 다시 걸어주세요‬
‪[슬픈 음악]‬"
"1618","01:42:38:14","01:42:40:10","‪(지후) 저 지우 씨 회사‬
‪동료인데요‬"
"1619","01:42:40:12","01:42:42:01","‪지우 씨가 전화를‬
‪계속 안 받으셔서‬"
"1620","01:42:43:10","01:42:44:23","‪그냥 동료 맞아요?‬"
"1621","01:42:45:13","01:42:46:15","‪예?‬"
"1622","01:42:46:17","01:42:48:03","‪(지우 모) 동료면‬"
"1623","01:42:48:05","01:42:49:05","‪받겠죠?‬"
"1624","01:43:05:09","01:43:06:15","‪(지후) 저만 아니었으면‬"
"1625","01:43:08:18","01:43:11:15","‪주인님이 지금 같은 수모와‬
‪괴로움을 겪지 않았을 텐데‬"
"1626","01:43:13:13","01:43:14:14","‪다 저 때문이에요‬"
"1627","01:43:16:23","01:43:18:13","‪이렇게 자책하다가도‬"
"1628","01:43:20:12","01:43:23:13","‪사람들에게 숨겨진 내 모습이‬
‪알려졌다는 걸 생각하면‬"
"1629","01:43:24:00","01:43:25:14","‪그냥 어딘가 숨고 싶어요‬"
"1630","01:43:26:24","01:43:28:05","‪진짜 한심하죠?‬"
"1631","01:43:39:16","01:43:40:18","‪지우 씨‬"
"1632","01:43:59:22","01:44:01:11","‪[한숨]‬"
"1633","01:44:01:13","01:44:02:16","‪[똑똑똑]‬"
"1634","01:44:16:11","01:44:18:11","‪(인사과장) 인사팀 징계 회의‬
‪시작하겠습니다‬"
"1635","01:44:21:18","01:44:23:06","‪(녹음 속 지우) 앉아요, 거기‬"
"1636","01:44:24:16","01:44:25:17","‪벨트 풀어요‬"
"1637","01:44:26:05","01:44:28:06","‪[벨트 푸는 소리]‬"
"1638","01:44:29:03","01:44:30:04","‪(녹음 속 지우) 벗어요‬"
"1639","01:44:32:06","01:44:34:11","‪생각보다 묵직하네요‬"
"1640","01:44:35:19","01:44:36:23","‪(녹음 속 지후) 진짜 때려주세요‬"
"1641","01:44:37:24","01:44:38:24","‪(인사팀장) 그만‬"
"1642","01:44:41:17","01:44:42:16","‪두 사람‬"
"1643","01:44:44:10","01:44:45:19","‪도대체 무슨 관계야?‬"
"1644","01:44:46:22","01:44:50:08","‪아니, 무슨 사이길래‬
‪회사에서 풀고 벗고 때리고‬"
"1645","01:44:50:10","01:44:53:20","‪문제 되는 건‬
‪업무 공간에서의 규정 위반이지‬"
"1646","01:44:53:22","01:44:55:15","‪저희 사생활은 아니지 않습니까?‬"
"1647","01:44:55:17","01:44:58:16","‪(인사과장) 그 사생활인지 뭔지를‬
‪낱낱이 조사를 해야‬"
"1648","01:44:58:18","01:45:01:04","‪뭘 얼마나 어떻게 위반했는지‬
‪알 거 아니에요!‬"
"1649","01:45:02:00","01:45:03:12","‪우리가 보통 회사예요?‬"
"1650","01:45:04:02","01:45:06:13","‪학부모 맘 카페에라도 퍼지면‬
‪어쩔 겁니까!‬"
"1651","01:45:07:24","01:45:10:04","‪근데 정지우 씨는‬"
"1652","01:45:11:02","01:45:12:18","‪낮져밤이인가 보네?‬"
"1653","01:45:14:01","01:45:14:24","‪[비웃음]‬"
"1654","01:45:15:22","01:45:17:04","‪아이, 재밌나?‬"
"1655","01:45:18:21","01:45:20:10","‪그냥 솔직하게 얘기해요‬"
"1656","01:45:20:13","01:45:22:20","‪일 커져 봐야‬
‪우리로서도 좋을 거 없고‬"
"1657","01:45:23:07","01:45:25:21","‪'청춘 남녀가 연애 감정 때문에‬
‪장난이 좀 심해졌다'‬"
"1658","01:45:25:23","01:45:27:11","‪뭐, 보고는 이 정도로 올릴 테니까‬"
"1659","01:45:27:13","01:45:30:14","‪(인사팀장) 그래, 이참에 둘이 좀‬
‪건전하게 잘해보는 쪽으로‬"
"1660","01:45:31:03","01:45:32:14","‪아, 그건 또 별로인가, 정 대리?‬"
"1661","01:45:33:04","01:45:35:24","‪(인사과장) 쓰읍, 막상 사귀긴‬
‪또 좀 부담스러울 수 있죠‬"
"1662","01:45:36:01","01:45:38:13","‪뭐냐, 그 엔조이였을 수도‬
‪있지 않습니까‬"
"1663","01:45:38:15","01:45:41:01","‪(인사팀장) 하긴… 아? 아‬"
"1664","01:45:42:03","01:45:46:08","‪여자가 하라는 대로 벗고 풀고‬
‪이게 뭐 한두 번은 자극적인데‬"
"1665","01:45:46:10","01:45:48:01","‪계속 그러면서 사귀는‬
‪그런 남자 체면은…‬"
"1666","01:45:48:03","01:45:50:02","‪(지우) 지금 그 발언들‬"
"1667","01:45:50:04","01:45:52:15","‪문제 제기 가능하다는 거‬
‪알고 하시는 거죠?‬"
"1668","01:45:52:18","01:45:54:23","‪하이고, 듣던 대로 대단하시네‬"
"1669","01:45:56:07","01:46:00:04","‪설마 탕비실에서‬
‪그 이상 뭐를 한 건 아니죠?‬"
"1670","01:46:00:06","01:46:02:09","‪그래, 그거는 확실히 하자‬
‪했어? 안 했어?‬"
"1671","01:46:03:17","01:46:06:06","‪그 발언 후회 없으시죠?‬"
"1672","01:46:07:03","01:46:08:18","‪- 제가…‬
‪- 그만하시죠!‬"
"1673","01:46:10:20","01:46:13:16","‪제가 그날 계속 혼내달라 그랬고‬
‪지우 씨는 아무 잘못 없습니다‬"
"1674","01:46:13:18","01:46:16:24","‪잘못이 있고 없고는‬
‪우리가 판단하는 거고요‬"
"1675","01:46:18:14","01:46:19:22","‪암튼 뭐 이 모든 게‬"
"1676","01:46:19:24","01:46:22:00","‪본인 특이 취향 때문에‬
‪시작된 일이다?‬"
"1677","01:46:22:17","01:46:23:24","‪예‬"
"1678","01:46:24:01","01:46:26:12","‪저는 명령받고 짓밟히고‬
‪그런 거 좋아하는 사람이고요‬"
"1679","01:46:27:03","01:46:28:12","‪이거 다 저 때문에‬
‪시작된 일이니까‬"
"1680","01:46:28:14","01:46:30:14","‪- 토론 좀 그만하세요, 좀‬
‪- 대리님, 둥둥이‬"
"1681","01:46:31:06","01:46:32:16","‪오늘은 지우 씨 명령 안 듣습니다‬"
"1682","01:46:32:19","01:46:35:01","‪- (인사팀장) 뭐래니?‬
‪- (남직원) 둥둥이랍니다‬"
"1683","01:46:35:03","01:46:36:21","‪(인사팀장) 뭐? 암호인가?‬"
"1684","01:46:37:17","01:46:38:12","‪아, 됐고‬"
"1685","01:46:39:09","01:46:40:20","‪야, 정리하면은, 어?‬"
"1686","01:46:40:22","01:46:43:07","‪정 대리는 지우 씨한테‬
‪특별한 감정은 없는데‬"
"1687","01:46:43:09","01:46:45:12","‪그냥 밟히는 게 좋은 거다, 어?‬"
"1688","01:46:46:05","01:46:48:06","‪그럼 지우 씨는‬
‪정 대리가 좋은 거야?‬"
"1689","01:46:48:09","01:46:50:13","‪때리는 게 좋은 거야?‬
‪확실히 하자구‬"
"1690","01:46:52:12","01:46:53:22","‪아닙니다‬"
"1691","01:46:53:24","01:46:54:20","‪저 지우 씨‬"
"1692","01:46:57:10","01:46:58:07","‪좋아합니다‬"
"1693","01:46:58:09","01:46:59:19","‪[지우 놀라는 숨소리]‬"
"1694","01:47:00:21","01:47:02:17","‪[이 악물고]‬
‪정 대리님, 그런 얘기를 하시려면…‬"
"1695","01:47:02:19","01:47:05:03","‪[감성적인 음악]‬
‪좋아하고 연애 감정 있고‬
‪잘해보고 싶어요‬"
"1696","01:47:05:24","01:47:08:01","‪그러니까 이런 얘기‬
‪여기서 듣고 싶지 않습니다‬"
"1697","01:47:08:15","01:47:10:00","‪어, 좋아하는구나‬"
"1698","01:47:10:14","01:47:12:16","‪근데 그래도 징계는 가는 거야‬
‪알지?‬"
"1699","01:47:12:18","01:47:14:11","‪징계를 받든 짤리든!‬"
"1700","01:47:14:24","01:47:16:06","‪이 얘기는 꼭 해야겠습니다‬"
"1701","01:47:17:06","01:47:19:00","‪말씀드렸다시피‬
‪저 이상한 인간이고‬"
"1702","01:47:19:02","01:47:20:17","‪그래서 제가 이 사달 만들었지만‬"
"1703","01:47:21:23","01:47:23:01","‪지우 씨는 아닙니다‬"
"1704","01:47:24:17","01:47:26:13","‪까놓고 얘기해서‬
‪지금 이 방에서 지우 씨만 빼고‬"
"1705","01:47:26:15","01:47:27:21","‪전부 다 또라이 같아요‬"
"1706","01:47:29:07","01:47:32:03","‪지우 씨는 제가 맡겨드린 업무에‬
‪철저하게 책임을 지셨을 뿐인‬"
"1707","01:47:32:05","01:47:33:17","‪유능하고 멋있는 여자입니다‬"
"1708","01:47:34:04","01:47:35:13","‪그래서 반했습니다‬"
"1709","01:47:37:05","01:47:38:10","‪반하면 안 됩니까?‬"
"1710","01:47:39:11","01:47:40:09","‪내규에 있어요?‬"
"1711","01:47:42:16","01:47:44:23","‪사람 앞에다 앉혀 놓고‬
‪마음껏 선 넘고‬"
"1712","01:47:45:01","01:47:46:11","‪무례하게 굴고 계신 여러분들은!‬"
"1713","01:47:49:19","01:47:51:05","‪진짜 부끄러운 줄 아세요!‬"
"1714","01:47:56:06","01:47:57:04","‪지우 씨‬"
"1715","01:47:59:12","01:48:01:15","‪제가 또 이상한 타이밍에‬
‪이러고 있는 거 아는데요‬"
"1716","01:48:04:10","01:48:05:07","‪좋아합니다‬"
"1717","01:48:06:08","01:48:07:23","‪계약도 징계도 다 상관없고요‬"
"1718","01:48:08:11","01:48:09:15","‪동료로서‬"
"1719","01:48:10:15","01:48:12:24","‪인간으로서, 남자로서‬
‪존경하고 좋아합니다‬"
"1720","01:48:16:15","01:48:19:05","‪지우 씨가 짐작할 수도‬
‪없을 정도로 좋아해요‬"
"1721","01:48:23:24","01:48:24:22","‪좋아해요‬"
"1722","01:48:28:10","01:48:30:16","‪[지우와 지후가 긴장이 풀린 듯‬
‪숨을 쉬며 웃는다]‬"
"1723","01:48:31:20","01:48:33:03","‪[와그작]‬
‪쓰읍!‬"
"1724","01:48:34:12","01:48:35:24","‪암튼 풍기문란이야!‬"
"1725","01:48:37:20","01:48:40:18","‪네, 아무래도‬
‪그럼 저희가 문란한가 보네요‬"
"1726","01:48:40:20","01:48:43:13","‪앞으론 회사 밖에서만‬
‪문란하겠습니다‬"
"1727","01:48:44:12","01:48:45:18","‪그럼 더 질문 없으시죠?‬"
"1728","01:48:46:23","01:48:48:07","‪후회도 없으시길 바래요‬"
"1729","01:48:58:20","01:49:00:14","‪그렇게까지 안 해도 됐는데‬"
"1730","01:49:01:18","01:49:02:20","‪[지우가 작게 웃는다]‬"
"1731","01:49:03:22","01:49:06:00","‪시크할 땐 멋있고‬
‪웃을 땐 예쁘고‬"
"1732","01:49:06:03","01:49:07:17","‪아주 혼자 다 하세요, 지우 씨‬"
"1733","01:49:08:11","01:49:10:09","‪안 웃으면 안 예뻐요?‬"
"1734","01:49:10:21","01:49:12:07","‪지우 씨 바보 아니에요?‬"
"1735","01:49:12:09","01:49:13:22","‪안 예쁠 리가 있어요?‬"
"1736","01:49:13:24","01:49:15:17","‪아, 진짜 답답하네‬"
"1737","01:49:17:23","01:49:21:02","‪계약 끝났다고‬
‪말투가 완전 불손해지셨네?‬"
"1738","01:49:21:24","01:49:23:08","‪재계약을 해야 되나?‬"
"1739","01:49:26:07","01:49:27:17","‪지우 씨가 힘든 건‬"
"1740","01:49:28:15","01:49:29:15","‪안 해도 돼요‬"
"1741","01:49:30:06","01:49:31:04","‪[지우 답답해하는 한숨]‬"
"1742","01:49:31:06","01:49:32:21","‪또! 또 이런다‬"
"1743","01:49:33:16","01:49:35:16","‪앞으론 넘겨짚지 좀 마요‬"
"1744","01:49:36:04","01:49:38:14","‪제가 원래‬
‪도전 정신이 있는 편이고‬"
"1745","01:49:39:18","01:49:42:02","‪좀 즐겁기도 했거든요‬"
"1746","01:49:43:06","01:49:44:10","‪[지우가 작게 웃는다]‬"
"1747","01:49:44:12","01:49:45:16","‪둘 다 해보죠‬"
"1748","01:49:46:08","01:49:47:04","‪연디‬"
"1749","01:49:47:19","01:49:49:16","‪- 정말요?‬
‪- 아, 계약서 다시 써요‬"
"1750","01:49:50:04","01:49:51:19","‪타 죽을 일 없게 철저하게‬"
"1751","01:49:51:21","01:49:52:21","‪(지후) 우와‬"
"1752","01:49:52:24","01:49:54:11","‪오늘 회사 짤린 보람 있다‬"
"1753","01:49:54:13","01:49:56:17","‪짤릴지 안 짤릴지는 봐야 알죠‬"
"1754","01:49:58:03","01:49:59:03","‪예?‬"
"1755","01:50:00:20","01:50:03:08","‪[흥미진진한 음악]‬
‪[연이은 카톡 알림음]‬"
"1756","01:50:03:10","01:50:06:10","‪(여자) 황 팀장님‬
‪우리 여행은 언제 가?‬"
"1757","01:50:06:12","01:50:09:01","‪(황 팀장) 음!‬
‪팀장님이라고 하지 말고‬
‪[직원들이 수군댄다]‬"
"1758","01:50:09:03","01:50:10:24","‪와이프가 요즘 예민해‬"
"1759","01:50:11:01","01:50:14:14","‪우리 애기, 오빠랑 같이 부산‬
‪출장 가서 고등어회 먹을까?‬"
"1760","01:50:16:04","01:50:18:10","‪미친 또라이 간첩 새끼‬"
"1761","01:50:19:21","01:50:22:20","‪(녹음 속 인사과장) 팀장님‬
‪제가 완전 A급 애들로 다 섭외를…‬"
"1762","01:50:24:03","01:50:25:13","‪야, 씨, 이거 뭐야, 이거?‬"
"1763","01:50:25:15","01:50:28:10","‪- 아니, 이게 단톡방에…‬
‪- 이게 단톡방에? 어?‬"
"1764","01:50:29:00","01:50:31:01","‪(여직원) 이한 씨‬
‪지우 선배가 찾는대요‬"
"1765","01:50:31:13","01:50:32:09","‪아, 네‬"
"1766","01:50:33:01","01:50:34:00","‪(지우) 녹취가 됐다면‬"
"1767","01:50:34:02","01:50:36:05","‪그날의 우리 것만 된 건‬
‪아닐 거 같았어요‬"
"1768","01:50:38:17","01:50:39:15","‪[철썩]‬"
"1769","01:50:39:17","01:50:41:10","‪(지후) 진짜 때려주세요‬
‪[문이 벌컥 열린다]‬"
"1770","01:50:41:12","01:50:43:03","‪(지우) 안 되겠어, 따라 나와‬"
"1771","01:50:44:24","01:50:47:13","‪(여자) 황 팀장님‬
‪우리 여행은 언제 가?‬"
"1772","01:50:48:05","01:50:51:04","‪(한) 선배님‬
‪곤란하게 한 거 진짜 죄송한데‬"
"1773","01:50:51:06","01:50:52:23","‪그래도 제가 큰일 날 것 같은데‬"
"1774","01:50:53:00","01:50:54:16","‪회사 어차피 안 나올 거 아니에요?‬"
"1775","01:50:54:18","01:50:55:19","‪[곤란한 한숨]‬"
"1776","01:50:56:16","01:50:57:16","‪그럼 도와줘요‬"
"1777","01:50:59:03","01:51:01:16","‪- (여직원1) 정직이야?‬
‪- (여직원2) 정직이면 월급 나와?‬"
"1778","01:51:01:18","01:51:03:08","‪(남직원1) 두 사람만 징계하고‬
‪넘어가는 거야?‬"
"1779","01:51:03:10","01:51:06:01","‪- (남직원2) 와, 홍보팀 어떡하냐?‬
‪- (여직원1) 6개월 정직이면…‬"
"1780","01:51:06:03","01:51:08:13","‪[직원들이 웅성댄다]‬
‪(과장) 갑자기 우리 팀만‬
‪인원이 너무 빠졌어‬"
"1781","01:51:08:15","01:51:10:12","‪당분간 행사 쪽 외근 맡아줘‬"
"1782","01:51:11:09","01:51:12:08","‪팀 내 처분이야‬"
"1783","01:51:13:15","01:51:14:12","‪(지우) 네‬"
"1784","01:51:16:06","01:51:18:03","‪외근 빡세다고 때려치울 거야?‬"
"1785","01:51:18:23","01:51:19:18","‪(지우) 네‬"
"1786","01:51:20:14","01:51:22:01","‪[지우가 작게 웃는다]‬
‪오케이‬"
"1787","01:51:26:06","01:51:28:19","‪[밝은 음악]‬"
"1788","01:51:28:21","01:51:32:03","‪(내레이터) 이 세상에‬
‪완벽하게 평등한 관계는 없습니다‬
‪[우혁이 개를 부른다]‬"
"1789","01:51:32:05","01:51:33:14","‪아마도‬
‪[우혁이 개를 부른다]‬"
"1790","01:51:33:16","01:51:36:07","‪그래도 우린‬
‪평등하게 사랑하기 위해‬
‪[우혁이 개를 칭찬한다]‬"
"1791","01:51:36:09","01:51:38:01","‪죽을 때까지 노력하겠죠?‬
‪[우혁이 개를 칭찬한다]‬"
"1792","01:51:40:00","01:51:41:01","‪(우혁) 또 데이트 가요?‬"
"1793","01:51:41:15","01:51:44:09","‪[개들이 짖는다]‬
‪나 너랑 갈 건데, 가게 문 닫고‬"
"1794","01:51:45:06","01:51:46:22","‪- (우혁) 어?‬
‪- (혜미) 어, 아유!‬"
"1795","01:51:46:24","01:51:49:01","‪- 제임스, 제임스, 안 돼, 그만!‬
‪- (우혁) 혜미 누나!‬"
"1796","01:51:49:16","01:51:51:06","‪어쭈, '사장님', 어?‬"
"1797","01:51:52:02","01:51:53:05","‪으이구, 으이구‬"
"1798","01:51:53:07","01:51:54:12","‪- (내레이터) 돔이든 섭이든‬
‪- 가자‬"
"1799","01:51:54:14","01:51:57:16","‪[기쁜 탄성]‬
‪(내레이터) S든 M이든‬
‪우린 모두 찾고 있잖아요‬"
"1800","01:51:57:18","01:52:01:02","‪가면 속 우리 모습‬
‪그대로를 받아들여 줄 사람‬"
"1801","01:52:02:23","01:52:05:14","‪포기하지 않으면‬
‪찾을 수 있을지도 모르는‬"
"1802","01:52:05:16","01:52:06:20","‪희귀한 사람‬"
"1803","01:52:08:02","01:52:09:19","‪그런 사람을 만난다면‬"
"1804","01:52:09:21","01:52:11:17","‪인생이 통째로 바뀔 정도로‬"
"1805","01:52:11:19","01:52:13:21","‪많은 걸 감수할 가치가 있겠죠?‬"
"1806","01:52:16:13","01:52:18:15","‪(지우) 진짜 깨물리는 게‬
‪소원이에요?‬"
"1807","01:52:19:17","01:52:22:04","‪뽀뽀랑 키스랑 이것저것 요것‬
‪다 소원인데요‬"
"1808","01:52:22:23","01:52:25:15","‪저는 진도를 천천히‬"
"1809","01:52:25:17","01:52:27:10","‪단계별로다가 차근차근‬"
"1810","01:52:29:12","01:52:30:23","‪그럼 지후 씨 기준에선‬"
"1811","01:52:31:00","01:52:32:22","‪이게 진도 1번인 거네요?‬"
"1812","01:52:32:24","01:52:34:05","‪[감격한 탄성]‬"
"1813","01:52:34:07","01:52:35:03","‪네‬"
"1814","01:52:41:03","01:52:42:24","‪[신음]‬"
"1815","01:52:43:01","01:52:44:22","‪[고조되는 음악]‬"
"1816","01:52:48:11","01:52:49:18","‪[지후 힘겨운 신음]‬"
"1817","01:52:50:19","01:52:52:01","‪(지후) [힘겹게] 지우 씨‬"
"1818","01:52:53:04","01:52:54:22","‪(지우) 연디를 해보기로 했습니다‬"
"1819","01:52:55:11","01:52:57:17","‪어쩐지 팸팸 님에게는‬
‪알리고 싶어서요‬"
"1820","01:52:58:14","01:52:59:13","‪고맙습니다‬"
"1821","01:53:01:24","01:53:04:04","‪(내레이터) 그런 사람을 만난 걸‬
‪축하해요‬"
"1822","01:53:04:22","01:53:07:21","‪(한) 당신의 디엣도 사랑도‬
‪응원합니다‬"
"1823","01:53:07:23","01:53:11:22","‪[키보드를 친다]‬"
"1824","01:53:18:12","01:53:20:12","‪[으르렁]‬"
"1825","01:53:20:14","01:53:21:24","‪[왈왈왈]‬"
"1826","01:53:25:24","01:53:27:04","‪[개가 앓는 소리]‬"
"1827","01:53:27:06","01:53:30:00","‪대부분 귀엽지만‬"
"1828","01:53:30:02","01:53:33:11","‪이렇게 묶여있을 때가‬
‪특히 더 귀여워‬"
"1829","01:53:33:13","01:53:35:16","‪그럼 계속 이렇게 묶어주세요‬
‪[지후가 작게 웃는다]‬"
"1830","01:53:35:18","01:53:36:13","‪(지우) 쓰읍‬"
"1831","01:53:36:16","01:53:38:10","‪그건 좀 두고 봐야 될 거 같은데?‬"
"1832","01:53:39:18","01:53:41:23","‪일단 오늘은 내가 만족할 때까지‬"
"1833","01:53:42:00","01:53:43:09","‪안 풀어줄 거니까‬"
"1834","01:53:46:22","01:53:47:21","‪[지우 비명]‬"
"1835","01:53:48:13","01:53:51:20","‪[지우 웃음과 비명]‬"
"1836","01:53:52:11","01:53:54:02","‪쓰읍, 어허‬"
"1837","01:53:54:05","01:53:56:00","‪쉬운 길로 가려고 하네?‬"
"1838","01:53:56:03","01:53:57:00","‪[월]‬"
"1839","01:54:01:08","01:54:03:04","‪사랑해요, 주인님‬"
"1840","01:54:06:11","01:54:08:00","‪[비트 있는 음악]‬"
"1841","01:55:10:12","01:55:13:11","‪[음악이 느려진다]‬"
"1842","01:57:02:10","01:57:04:10","‪자막: 신임아‬"
