No.,Timecode In,Timecode Out,Subtitle
"1462","01:00:36:21","01:00:39:02","넌 하리와 두리를
동굴로 데려오기 위해"
"1463","01:00:39:04","01:00:41:00","현우에게
보물 지도를 보내 준 거지"
"1464","01:00:42:00","01:00:46:08","일이 잘 흘러가는 듯했지만
한 가지 예상하지 못했던 게 있어"
"1465","01:00:46:10","01:00:48:14","(신비) 어, 설마 그게 나야?"
"1466","01:00:48:16","01:00:49:15","(강림) 맞아"
"1467","01:00:49:17","01:00:52:02","신비 네가 동굴에서
요술을 쓰는 바람에"
"1468","01:00:52:04","01:00:54:00","금비의 계획이 꼬여 버렸어"
"1469","01:00:54:02","01:00:55:15","아이들도 위험에 처했고"
"1470","01:00:56:04","01:00:57:19","(금비) 아이고, 우짜겠노"
"1471","01:00:58:16","01:01:01:12","(강림) 그래서 금비는
아무런 설명도 하지 못하고"
"1472","01:01:01:14","01:01:03:13","너희들을 일단 과거로 보낸 거야"
"1473","01:01:04:11","01:01:07:13","그리고 남겨진 가은이와 현우에게
모든 걸 설명하고"
"1474","01:01:07:15","01:01:08:23","너희를 도와줄 사람을 찾은 거지"
"1475","01:01:09:19","01:01:12:10","(하리) 그게 바로 강림이 너였구나"
"1476","01:01:13:01","01:01:14:05","[한숨]"
"1477","01:01:14:07","01:01:15:16","자, 그러면 인자"
"1478","01:01:15:18","01:01:19:01","언니야랑 오빠야들을
다시 미래로 보내 줘야겠네"
"1479","01:01:19:03","01:01:21:04","그리로 다들 가고 나면"
"1480","01:01:21:06","01:01:24:00","이 언니야의 기억도
싹 지워 놓을게"
"1481","01:01:24:02","01:01:25:02","그건 왜?"
"1482","01:01:25:04","01:01:29:14","아, 시간을 거슬러서
부모하고 자식들이 만나 버리면"
"1483","01:01:29:16","01:01:32:12","그 후의 운명이
완전히 뒤바뀔 수도 있거든"
"1484","01:01:32:14","01:01:34:03","[차분한 음악]
[아이들의 의아한 신음]"
"1485","01:01:34:05","01:01:35:08","[아쉬운 숨소리]"
"1486","01:01:36:18","01:01:39:20","(신비) [살짝 웃으며]
건방진 도깨비, 또 보자"
"1487","01:01:39:22","01:01:41:19","(금비) 애송이가 끝까지 까불기는"
"1488","01:01:41:21","01:01:43:03","도와줬다고 생색이가?"
"1489","01:01:43:21","01:01:45:16","자, 받아라, 선물"
"1490","01:01:45:18","01:01:49:14","[놀라며] 오, 이거
진짜 마음에 들었었는데"
"1491","01:01:49:16","01:01:51:16","너 나중에 딴소리하기 없기다"
"1492","01:01:51:18","01:01:53:10","[어이없는 신음]"
"1493","01:01:54:03","01:01:57:13","엄마, 아니, 지미 누나라고
불러야 하나"
"1494","01:01:57:15","01:01:58:23","잘 모르겠어"
"1495","01:01:59:00","01:02:00:20","(어린 지미) 뭐라고 부르면 어때?"
"1496","01:02:00:22","01:02:04:10","어쨌든 우리 미래에서 또 보자
두리야"
"1497","01:02:04:12","01:02:06:21","(두리) 응, 그야 물론이지"
"1498","01:02:06:23","01:02:09:05","(하리) 근데 결국
마을을 구하는 방법은"
"1499","01:02:09:07","01:02:10:10","찾아내지 못한 거네"
"1500","01:02:10:12","01:02:13:01","괜찮아, 너희들이 무사하니까"
"1501","01:02:13:03","01:02:15:11","그리고 난 아직 포기 안 했거든?"
"1502","01:02:15:13","01:02:17:10","[살짝 웃으며] 그럼 이제…"
"1503","01:02:17:12","01:02:18:23","- (어린 지미) 아, 잠깐만
- (하리) 어?"
"1504","01:02:22:01","01:02:23:24","(어린 지미) 우리가
만났었다는 증거야"
"1505","01:02:24:01","01:02:25:17","우리 아직은 친구인 거지?"
"1506","01:02:25:19","01:02:27:20","[기쁜 숨소리]"
"1507","01:02:29:16","01:02:30:17","[어린 지미의 의아한 신음]"
"1508","01:02:30:19","01:02:32:10","[의아한 숨소리]"
"1509","01:02:39:04","01:02:42:09","당연히 친구지
지금도 그렇고 앞으로도"
"1510","01:02:43:05","01:02:44:08","[기쁜 숨소리]"
"1511","01:02:45:05","01:02:47:09","(하리) 그럼 우리 이만 가 볼게"
"1512","01:02:47:11","01:02:48:09","(어린 지미) 잘 가"
"1513","01:02:48:11","01:02:50:09","(금비) 다들 조심해서 잘 가래이"
"1514","01:02:51:22","01:02:55:21","어? 아, 얘들아
근데 나랑 결혼할 사람은 누구야?"
"1515","01:02:55:23","01:02:57:03","그것만 좀 가르쳐 줘라"
"1516","01:02:57:21","01:02:58:21","[두리의 난감한 신음]"
"1517","01:02:58:23","01:03:00:16","[함께 웃는다]"
"1518","01:03:00:18","01:03:03:00","걱정 마, 아주 멋진 사람이야"
"1519","01:03:03:02","01:03:06:00","아, 다행이다, 기대할게"
"1520","01:03:06:02","01:03:07:24","[하리와 두리의 웃음]"
"1521","01:03:09:12","01:03:10:22","[신비로운 효과음]"
"1522","01:03:16:04","01:03:17:14","[신비로운 효과음]"
"1523","01:03:17:16","01:03:19:06","[신비 일행의 신음]"
"1524","01:03:19:08","01:03:21:18","[아파하는 신음]
(금비) 억수로 오랜만이네"
"1525","01:03:21:20","01:03:24:06","(신비) 어? 건방진 도깨비
[두리의 놀란 신음]"
"1526","01:03:24:08","01:03:27:04","아이고, 야, 인마는 여전하네"
"1527","01:03:27:22","01:03:29:05","다들 고생했다"
"1528","01:03:29:07","01:03:31:05","덕분에 인자 여도 안전하다"
"1529","01:03:31:07","01:03:33:16","아, 다행이다"
"1530","01:03:33:18","01:03:35:09","그럼 우리도 가 볼까?"
"1531","01:03:36:03","01:03:37:05","[풀벌레 울음]
[잔잔한 음악]"
"1532","01:03:37:07","01:03:39:01","(신비) 저기, 어, 있잖아"
"1533","01:03:39:03","01:03:42:24","어, 아, 근데 너
여기서 계속 혼자 있을 거냐?"
"1534","01:03:43:01","01:03:44:11","(금비) 그기 뭔 소리고?"
"1535","01:03:44:13","01:03:49:01","아니, 뭐, 계속 혼자 있으면
외로울 수도 있지 않을까나?"
"1536","01:03:49:03","01:03:50:06","[하리와 두리가 킥킥댄다]"
"1537","01:03:50:08","01:03:53:06","괜찮다
나는 아직 지킬 게 남아 있다"
"1538","01:03:53:08","01:03:55:02","어? 지킬 거?"
"1539","01:03:55:04","01:03:58:01","(금비) 다음에 얘기해 줄게
또 놀러 온나"
"1540","01:03:58:03","01:04:00:02","- (금비) 잘 가래이
- (신비) 잘 있어"
"1541","01:04:02:15","01:04:05:01","(두리) [놀라며] 저기 좀 봐, 누나"
"1542","01:04:05:03","01:04:06:02","[두리의 웃음]"
"1543","01:04:06:04","01:04:07:09","[놀란 신음]"
"1544","01:04:07:22","01:04:09:02","[탄성]"
"1545","01:04:09:23","01:04:12:03","(두리) 마을이 그대로 남아 있어"
"1546","01:04:12:05","01:04:15:05","(하리) 야호!
엄마가 성공한 거야"
"1547","01:04:18:04","01:04:20:20","[발랄한 음악]
[코를 드르릉 곤다]"
"1548","01:04:29:24","01:04:32:01","[잔잔한 음악]"
"1549","01:04:36:17","01:04:38:11","(두리) 혼나겠지?"
"1550","01:04:38:13","01:04:42:18","응, 하루 종일 연락도 없이
밤늦게 들어가니까"
"1551","01:04:42:20","01:04:44:15","엄마한테 뭐라고 하지?"
"1552","01:04:44:17","01:04:45:23","(지미) 얘들아!
[아이들의 놀란 신음]"
"1553","01:04:47:00","01:04:48:21","너희들 정말…"
"1554","01:04:51:11","01:04:53:17","(하리) 아, 엄마"
"1555","01:04:53:19","01:04:55:15","(두리) 엄마, 죄송해요, 저희…"
"1556","01:04:55:17","01:04:56:16","[하리와 두리의 놀란 숨소리]"
"1557","01:04:57:23","01:04:59:03","엄마?"
"1558","01:04:59:05","01:05:00:22","걱정했잖니"
"1559","01:05:00:24","01:05:04:00","엄마는 너희들이 화가 나서
가출해 버린 줄 알고"
"1560","01:05:06:13","01:05:07:19","[울먹이며] 죄송해요"
"1561","01:05:07:21","01:05:09:05","(지미) 죄송하긴"
"1562","01:05:09:08","01:05:11:19","엄마는 너희들이 무사하니까
다 괜찮아"
"1563","01:05:11:21","01:05:14:13","그런데 너희들
종일 어디 갔다 온 거야?"
"1564","01:05:14:15","01:05:17:00","[훌쩍이며] 그건 비밀이에요"
"1565","01:05:17:03","01:05:19:23","저희 오늘
엄청 재밌는 데 다녀왔어요"
"1566","01:05:20:01","01:05:21:06","(지미) 뭐?"
"1567","01:05:21:20","01:05:22:19","(하리와 두리) 엄마"
"1568","01:05:22:21","01:05:24:03","[지미의 웃음]"
"1569","01:07:39:03","01:07:41:06","[새가 지저귄다]"
"1570","01:07:42:22","01:07:43:23","[놀란 신음]"
"1571","01:07:44:00","01:07:45:02","[의미심장한 효과음]"
"1572","01:07:47:19","01:07:51:13","[어두운 음악]
그래, 인자 때가 얼마 안 남았다"
"1573","01:07:51:15","01:07:52:14","저거는…"
