No.,Timecode In,Timecode Out,Subtitle
"1778","01:18:39:13","01:18:45:14","(함께) ♪ 새로운
장난감이 난 좋아 ♪"
"1779","01:18:51:13","01:18:54:12","(콩순이) ♪ 안녕
장난감 친구들 ♪"
"1780","01:18:54:14","01:18:57:20","♪ 모두 모두 반가워, 오, 예 ♪"
"1781","01:18:58:14","01:19:01:10","♪ 매일 새로운 친구들 ♪"
"1782","01:19:01:12","01:19:05:00","♪ 난 다 가질 거야
모두 다 내 거야 ♪"
"1783","01:19:05:02","01:19:06:23","♪ 새로운 친구들 ♪"
"1784","01:19:07:01","01:19:10:12","♪ 콩 콩 콩 소리쳐, 파티 ♪"
"1785","01:19:13:16","01:19:17:00","(함께) ♪ 예, 예, 예
새로운 친구들 ♪"
"1786","01:19:17:02","01:19:20:15","(콩순이) ♪ 내 맘이 콩닥콩닥 ♪"
"1787","01:19:20:17","01:19:24:04","(함께) ♪ 콩 콩 콩 콩순아
같이 놀자, 우리 ♪"
"1788","01:19:24:06","01:19:27:13","♪ 새 장난감 난 너무 좋아 ♪"
"1789","01:19:27:15","01:19:31:01","(콩순이) ♪ 엄마 아빠보다
더 좋아 ♪"
"1790","01:19:31:03","01:19:34:05","♪ 새 장난감이 난 좋아 ♪"
"1791","01:19:34:17","01:19:38:08","(함께) ♪ 내 친구들이죠
난 장난감 부자죠 ♪"
"1792","01:19:38:10","01:19:40:17","(콩순이) ♪ 언제나 새로운 ♪"
"1793","01:19:40:19","01:19:44:07","(함께) ♪ 새로운 장난감이 ♪"
"1794","01:19:44:09","01:19:46:18","♪ 난 좋아 ♪"
"1795","01:19:53:09","01:19:55:09","자막: 황미혜"
