No.,Timecode In,Timecode Out,Subtitle
"1855","01:32:41:02","01:32:41:24","소리가 짧습니다"
"1856","01:32:43:07","01:32:44:04","여기서 가까워"
"1857","01:32:45:09","01:32:46:05","[수혁의 긴장한 숨소리]"
"1858","01:32:47:06","01:32:48:05","(수혁)
다들 잘 들어!"
"1859","01:32:48:20","01:32:51:07","내가 하나, 둘, 셋 하면 동시에 일어나"
"1860","01:32:51:16","01:32:52:24","각자 다른 방향으로 뛴다"
"1861","01:32:53:13","01:32:55:24","2초가 아무리 빨라도
절반은 살아남겠지"
"1862","01:32:56:11","01:32:57:18","어차피 다는 못 살아"
"1863","01:32:57:24","01:32:59:00","[긴장한 숨소리]
하나!"
"1864","01:32:59:02","01:32:59:23","[울먹인다]"
"1865","01:33:00:06","01:33:01:01","둘!"
"1866","01:33:01:21","01:33:02:17","셋!"
"1867","01:33:02:21","01:33:05:03","[중대원들의 다급한 숨소리]"
"1868","01:33:06:00","01:33:07:06","[중대원33의 겁먹은 신음]
[중대원33의 비명]"
"1869","01:33:07:08","01:33:08:18","[총성이 울린다]"
"1870","01:33:09:17","01:33:12:03","[총성이 울린다]"
"1871","01:33:14:05","01:33:15:23","[총성이 울린다]"
"1872","01:33:16:07","01:33:18:18","[수혁의 가쁜 숨소리]"
"1873","01:33:21:00","01:33:22:10","[총성이 울린다]
[수혁의 힘겨운 신음]"
"1874","01:33:23:08","01:33:25:18","[아파하는 신음]"
"1875","01:33:28:12","01:33:29:20","[총성이 울린다]"
"1876","01:33:34:19","01:33:35:18","[숨을 후 내뱉는다]"
"1877","01:33:41:13","01:33:42:22","[총성이 울린다]"
"1878","01:33:45:15","01:33:47:17","이제 보이네, 이 개새끼"
"1879","01:33:49:16","01:33:51:17","[총성이 울린다]"
"1880","01:33:52:21","01:33:53:22","[수혁의 힘겨운 신음]"
"1881","01:33:56:23","01:33:58:06","[총성이 울린다]"
"1882","01:33:59:00","01:34:00:10","됐어, 잡았어"
"1883","01:34:03:05","01:34:05:04","[무거운 효과음]
[수혁의 놀란 숨소리]"
"1884","01:34:05:20","01:34:07:18","네, 네가..."
"1885","01:34:09:07","01:34:10:06","[수혁의 떨리는 숨소리]"
"1886","01:34:11:03","01:34:12:06","차태경?"
"1887","01:34:12:08","01:34:13:04","[총성이 울린다]"
"1888","01:34:13:06","01:34:14:02","[수혁의 아파하는 신음]"
"1889","01:34:16:16","01:34:17:22","이 씨발"
"1890","01:34:18:21","01:34:19:18","(은표)
수혁아!"
"1891","01:34:21:17","01:34:22:13","(수혁)
안 돼"
"1892","01:34:23:04","01:34:24:03","안 돼, 오지 마!"
"1893","01:34:24:06","01:34:25:01","(은표)
수혁아!"
"1894","01:34:25:03","01:34:26:23","[가쁜 숨소리]"
"1895","01:34:27:00","01:34:28:10","(수혁)
[힘겨운 목소리로]
은표야, 오지 마"
"1896","01:34:31:20","01:34:32:18","수혁아"
"1897","01:34:32:20","01:34:33:16","(수혁)
그냥 가!"
"1898","01:34:34:16","01:34:35:12","[수혁의 힘겨운 숨소리]"
"1899","01:34:35:14","01:34:37:10","[총알이 날아오는 효과음]"
"1900","01:34:37:12","01:34:39:21","[총성이 울린다]
[애잔한 음악]"
"1901","01:34:41:16","01:34:42:17","수혁아!"
"1902","01:34:48:09","01:34:50:09","[총성이 울린다]"
"1903","01:34:50:22","01:34:53:07","[은표의 가쁜 숨소리]"
"1904","01:34:57:23","01:34:59:21","[총성이 울린다]"
"1905","01:35:00:24","01:35:02:02","(수혁)
[힘겨운 목소리로]
은표야"
"1906","01:35:02:10","01:35:04:20","[가쁜 숨소리]"
"1907","01:35:05:09","01:35:06:08","오지 마"
"1908","01:35:07:05","01:35:08:13","오면 너도 죽어"
"1909","01:35:15:12","01:35:17:02","[힘주는 숨소리]"
"1910","01:35:17:18","01:35:18:14","[은표의 놀라는 신음]"
"1911","01:35:21:04","01:35:22:09","(수혁)
은표야"
"1912","01:35:23:24","01:35:24:21","가끔"
"1913","01:35:25:22","01:35:27:04","그런 생각 해"
"1914","01:35:29:06","01:35:31:11","난 아주 오래전에 죽었다는 생각"
"1915","01:35:34:06","01:35:35:07","[은표의 힘주는 신음]"
"1916","01:35:35:09","01:35:36:20","[총성이 울린다]"
"1917","01:35:43:00","01:35:44:09","너도, 나도"
"1918","01:35:45:20","01:35:47:16","우리 악어 중대 모두"
"1919","01:35:49:09","01:35:50:12","그리고 2초"
"1920","01:35:51:03","01:35:52:07","2초 저 아이도"
"1921","01:35:53:15","01:35:55:21","아주 오래전에 죽었던 거야"
"1922","01:35:57:19","01:35:59:17","수많은 남성식이처럼"
"1923","01:36:02:05","01:36:05:12","씨발, 그렇게 많이 죽여 댔으니까"
"1924","01:36:09:22","01:36:12:04","당연히 지옥에 가야 되는데"
"1925","01:36:13:04","01:36:14:00","그만해"
"1926","01:36:15:02","01:36:16:01","[힘겨운 숨소리]"
"1927","01:36:17:03","01:36:19:11","여기보다 더 지옥이 없어서"
"1928","01:36:20:20","01:36:22:23","그냥 여기서 살고 있는 게 아닐까"
"1929","01:36:25:06","01:36:26:02","계속"
"1930","01:36:27:17","01:36:29:07","(수혁)
서로 죽이면서"
"1931","01:36:33:09","01:36:34:12","오늘 죽어야..."
"1932","01:36:34:18","01:36:35:14","[쿨럭거린다]"
"1933","01:36:36:02","01:36:37:13","[힘겨운 숨을 내뱉는다]
(은표)
그만해!"
"1934","01:36:37:18","01:36:40:15","[울먹이며]
죽긴 누가 죽어? 씨발 놈아"
"1935","01:36:42:04","01:36:43:05","[은표의 힘겨운 신음]"
"1936","01:36:43:07","01:36:44:11","(수혁)
은표야"
"1937","01:36:47:14","01:36:49:01","우리 엄니"
"1938","01:36:50:00","01:36:50:21","그래"
"1939","01:36:51:23","01:36:52:20","그래, 수혁아"
"1940","01:36:53:00","01:36:54:07","우리 엄니"
"1941","01:36:59:08","01:37:01:05","얼굴이 기억이 안 나"
"1942","01:37:02:07","01:37:04:07","[총성이 울린다]"
"1943","01:37:07:01","01:37:07:22","수혁아"
"1944","01:37:10:00","01:37:11:01","수혁아!"
"1945","01:37:11:13","01:37:12:09","수혁아!"
"1946","01:37:13:04","01:37:13:24","안 돼"
"1947","01:37:14:17","01:37:16:03","(은표)
안 돼!
[은표가 울먹인다]"
"1948","01:37:16:05","01:37:18:15","안 돼!
[은표가 흐느낀다]"
"1949","01:37:25:13","01:37:28:03","[오열한다]"
"1950","01:37:32:17","01:37:35:09","[은표가 오열한다]"
"1951","01:37:47:20","01:37:50:09","[은표의 가쁜 숨소리]"
"1952","01:37:50:17","01:37:51:13","[은표의 힘겨운 신음]"
"1953","01:37:58:09","01:38:01:02","[떨리는 숨소리]"
"1954","01:38:03:16","01:38:05:16","[힘겨운 신음]"
"1955","01:38:06:17","01:38:07:14","(은표)
미안해"
"1956","01:38:09:01","01:38:10:10","미안해, 수혁아"
"1957","01:38:10:23","01:38:13:12","[은표가 흐느낀다]"
"1958","01:38:14:20","01:38:15:15","수혁아"
"1959","01:38:17:06","01:38:18:08","미안해"
"1960","01:38:19:04","01:38:21:09","[인민군들이 저마다 말한다]"
"1961","01:38:26:02","01:38:28:03","이야, 이, 삐루도 있구나!"
"1962","01:38:28:17","01:38:30:10","[선칠이 달그락거린다]"
"1963","01:38:41:05","01:38:42:02","[선칠의 기쁜 숨소리]"
"1964","01:38:45:05","01:38:46:01","[숨을 카 내뱉는다]"
"1965","01:38:46:23","01:38:50:01","(선칠)
'여름이 되니까
색안경이 정말 유용하다'"
"1966","01:38:50:07","01:38:51:06","'고맙다'"
"1967","01:38:51:14","01:38:53:00","네 색안경 받은 놈이구먼"
"1968","01:38:57:05","01:38:58:21","그 자식 전에 죽었습니다"
"1969","01:39:00:22","01:39:02:01","제가 죽였습니다"
"1970","01:39:03:01","01:39:04:06","저 아새끼들도"
"1971","01:39:06:01","01:39:07:08","우리 동무들 많이 죽였어"
"1972","01:39:09:20","01:39:10:23","[정윤이 호로록 마신다]"
"1973","01:39:13:15","01:39:14:17","거긴 뭐라고 쓰여 있어?"
"1974","01:39:18:00","01:39:19:02","'야, 차태경...'"
"1975","01:39:21:09","01:39:22:05","(선칠)
뭐이가?"
"1976","01:39:22:21","01:39:23:17","와 기래?"
"1977","01:39:24:09","01:39:25:14","뭐라 쓰여 있는데?"
"1978","01:39:27:07","01:39:29:09","'제발 휴전 좀 하자, 개자식들아'"
"1979","01:39:30:06","01:39:31:02","[웃음]"
"1980","01:39:31:07","01:39:32:03","그게 다가?"
"1981","01:39:32:11","01:39:34:10","뭐, 딴건 시덥잖은 얘기입니다"
"1982","01:39:35:02","01:39:36:16","남조선 아새끼들도"
"1983","01:39:38:00","01:39:39:06","전쟁하기 지겹갔지"
"1984","01:39:39:11","01:39:41:18","(선칠)
둘 다 지겨운데 그럼 왜 하는 거디?"
"1985","01:39:48:11","01:39:50:21","[밖이 소란스럽다]"
"1986","01:39:52:14","01:39:56:22","♪ 가랑잎이 ♪"
"1987","01:39:58:23","01:40:02:04","(정윤)
♪ 휘날리는 ♪"
"1988","01:40:03:17","01:40:07:04","♪ 전선의 ♪"
"1989","01:40:07:20","01:40:10:03","♪ 달밤 ♪"
"1990","01:40:10:05","01:40:13:07","(인민군10)
[다급한 숨을 내뱉으며]
저기"
"1991","01:40:13:19","01:40:16:24","저, 저기, 저기, 중대장 동지"
"1992","01:40:18:00","01:40:19:08","휴, 휴전이랍니다"
"1993","01:40:20:00","01:40:21:18","[인민군10의 가쁜 숨소리]"
"1994","01:40:21:20","01:40:23:24","[라디오에서 음성이 흘러나온다]
똑똑히 들었시요"
"1995","01:40:24:09","01:40:26:13","(라디오 속 앵커)
중국 인민 지원군 사령관 펑더화이..."
"1996","01:40:26:15","01:40:29:12","(중대원34)
휴전이다, 휴전이야!
[라디오에서 음성이 계속 흘러나온다]"
"1997","01:40:29:14","01:40:30:19","휴전이라고!"
"1998","01:40:30:21","01:40:31:17","(기영)
응?"
"1999","01:40:32:02","01:40:33:17","(중대원34)
휴전이야, 휴전!"
"2000","01:40:33:19","01:40:34:18","[중대원들의 환호성]"
"2001","01:40:34:20","01:40:36:16","휴전, 휴전이야!"
"2002","01:40:37:01","01:40:39:22","[중대원들의 환호성]"
"2003","01:40:41:22","01:40:44:15","[기영의 웃음]"
"2004","01:40:47:16","01:40:50:13","[기영의 웃음]"
"2005","01:40:50:15","01:40:52:05","(기영)
감사합니다! 네?"
"2006","01:40:52:09","01:40:53:05","[기영의 웃음]"
"2007","01:40:53:07","01:40:54:10","우리가 살았습니다"
"2008","01:40:54:12","01:40:56:13","(중대원들)
감사합니다, 감사합니다!"
"2009","01:40:57:00","01:40:59:22","[은표의 가쁜 숨소리]"
"2010","01:41:05:18","01:41:06:14","(기영)
강 중위님"
"2011","01:41:10:08","01:41:13:07","[애잔한 음악]
[중대원들이 웅성거린다]"
"2012","01:41:14:20","01:41:17:01","[중대원들의 당황한 신음]
[은표의 힘겨운 신음]"
"2013","01:41:17:17","01:41:20:12","(중대원35)
아유, 씨발, 어떻게 된 거야, 아유"
"2014","01:41:20:14","01:41:24:14","[중대원35가 울부짖는다]
[중대원들이 소란스럽다]"
"2015","01:41:24:16","01:41:27:24","- (기영) 수혁이, 수혁이...
- (중대원35) 어떻게 된 거야, 이게!"
"2016","01:41:29:06","01:41:31:20","[중대원들이 흐느낀다]"
"2017","01:41:38:15","01:41:40:05","(기영)
[흐느끼며]
하루만 더 버티지"
"2018","01:41:45:05","01:41:47:19","씨발, 이제 휴전인데, 씨발..."
"2019","01:41:53:21","01:41:55:01","김 중위님"
"2020","01:41:58:08","01:42:00:01",""김수혁""
"2021","01:42:00:15","01:42:01:17","[슬픈 숨을 삼킨다]"
"2022","01:42:07:11","01:42:09:07","아프면 아픈 대로"
"2023","01:42:12:11","01:42:13:12","그냥 울어요"
"2024","01:42:15:23","01:42:18:15","[흐느낀다]"
"2025","01:42:26:24","01:42:28:20","(일영)
형, 형..."
"2026","01:42:35:12","01:42:37:23","[힘겨운 숨소리]"
"2027","01:42:47:11","01:42:48:07","(중대원36)
발사!"
"2028","01:42:49:07","01:42:50:11","[총성이 울린다]"
"2029","01:42:52:13","01:42:55:11","[중대원들이 흐느낀다]"
"2030","01:42:56:23","01:42:57:18","(일영)
전우야"
"2031","01:42:59:05","01:43:00:04","잘 가라!"
"2032","01:43:00:06","01:43:03:02","(중대원들)
잘 가라, 잘 가라!"
"2033","01:43:20:21","01:43:22:08","[카메라 셔터음이 연신 울린다]"
"2034","01:43:34:19","01:43:38:03",""팽덕회""
"2035","01:43:42:16","01:43:45:09","[중대원들이 저마다 웃고 떠든다]"
"2036","01:43:45:11","01:43:48:05","[아련한 음악]"
"2037","01:43:55:01","01:43:57:18",""김수혁""
"2038","01:44:05:02","01:44:05:23","[놀란 신음]"
"2039","01:44:07:19","01:44:08:15","[일영의 웃음]"
"2040","01:44:08:24","01:44:10:05","[웃음]"
"2041","01:44:14:07","01:44:15:03","[일영의 웃음]"
"2042","01:44:15:05","01:44:16:11","[은표의 힘주는 신음]
[은표의 웃음]"
"2043","01:44:26:02","01:44:27:05","(중대원37)
인민군!"
"2044","01:44:27:08","01:44:28:10","[중대원들의 당황한 신음]"
"2045","01:44:28:12","01:44:29:09","[선칠의 다급한 신음]"
"2046","01:44:50:15","01:44:51:11","[달그락 소리가 들린다]"
"2047","01:45:06:03","01:45:06:24","잘 가라!"
"2048","01:45:07:17","01:45:08:13","(중대원들)
잘 가라!"
"2049","01:45:08:15","01:45:10:08","잘 가라!
[중대원들이 함께 외친다]"
"2050","01:45:10:10","01:45:13:11","(중대원들)
애썼다, 잘 가라!"
"2051","01:45:13:18","01:45:14:16","진짜"
"2052","01:45:16:08","01:45:17:09","끝났나 보다"
"2053","01:45:20:06","01:45:21:02","가자우"
"2054","01:45:22:09","01:45:23:05","[정윤의 옅은 웃음]"
"2055","01:45:26:24","01:45:27:20","(기영)
강 중위님!"
"2056","01:45:27:22","01:45:28:18","[선칠의 다급한 숨소리]"
"2057","01:45:32:18","01:45:33:14","뭐이가?"
"2058","01:46:12:02","01:46:12:23","가자우"
"2059","01:46:15:22","01:46:18:07","[기영의 웃음]"
"2060","01:46:18:12","01:46:19:08","(중대원들)
멸공!"
"2061","01:46:26:01","01:46:27:15","[중대원들이 저마다 말한다]"
"2062","01:46:27:17","01:46:28:22","- (중대원38) 멸공!
- (중대원39) 오셨습니다"
"2063","01:46:28:24","01:46:29:20","(중대원38)
기립"
"2064","01:46:38:13","01:46:39:20","(연대장)
'하기의 서명자들은'"
"2065","01:46:40:05","01:46:44:19","'쌍방에 막대한 고통과 유혈을 초래한
한국 충돌을 정지시키기 위하여'"
"2066","01:46:45:02","01:46:47:23","'서로 최후적인 평화적 해결이
달성될 때까지'"
"2067","01:46:48:09","01:46:49:21","'한국에서의 적대 행위와'"
"2068","01:46:50:01","01:46:52:14","'일체의 무력 행위의
완전한 정지를 보장하는'"
"2069","01:46:52:21","01:46:54:09","'정전을 확립할 목적으로'"
"2070","01:46:55:09","01:46:58:21","'하기의 조항에 기재된
정전 조건과 규정을 접수하며'"
"2071","01:46:58:23","01:47:01:05","'또, 그 제약과 통제를 받는 데'"
"2072","01:47:01:13","01:47:05:04","'개별적으로나 공동으로나
또는 상호 간에 동의한다'"
"2073","01:47:06:21","01:47:07:24","27일 10시"
"2074","01:47:08:10","01:47:09:15","정전 협정이 조인되었다"
"2075","01:47:09:22","01:47:11:15","[중대원들이 저마다 기뻐한다]"
"2076","01:47:11:17","01:47:14:09","[웃음]
- (중대원39) 이제 정말 끝났어
- (중대원40) 이제 우리 살았습니다"
"2077","01:47:15:10","01:47:16:06","(중대원38)
조용"
"2078","01:47:23:09","01:47:24:05","(연대장)
하지만"
"2079","01:47:25:06","01:47:28:20","'정전 협정문 제5조 부칙 63항'"
"2080","01:47:30:16","01:47:32:12","'본 정전 협정의 일체 규정은'"
"2081","01:47:33:09","01:47:34:09","'12시간 후인'"
"2082","01:47:35:00","01:47:37:00","'1953년 7월 27일'"
"2083","01:47:37:13","01:47:38:14","'22시부터'"
"2084","01:47:39:05","01:47:40:18","'그 효력을 발생한다'
[무거운 음악]"
"2085","01:47:42:24","01:47:45:10","우리에겐 아직 열두 시간이 남아 있다"
"2086","01:47:45:16","01:47:46:15","[일영의 당황한 숨소리]"
"2087","01:47:46:17","01:47:49:07","우리 군은 오늘 모든 전선에 걸쳐서"
"2088","01:47:49:11","01:47:51:10","대대적인 총공격을 전개할 것이다"
"2089","01:47:52:01","01:47:55:16","열두 시간 뒤의 전선이
우리의 땅, 우리의 영토가 될 것이다"
"2090","01:47:58:13","01:47:59:20","악어 중대 신일영 대위"
"2091","01:48:02:03","01:48:02:24","예"
"2092","01:48:03:21","01:48:05:10","(연대장)
애록 고지의 북쪽 능선을 맡는다"
"2093","01:48:10:03","01:48:11:00","안 들리나?"
"2094","01:48:13:18","01:48:15:08","북쪽 능선이 주공이라면"
"2095","01:48:15:23","01:48:17:10","저희 중대만으론 무리입니다"
"2096","01:48:19:11","01:48:22:11","마지막 총력전이고
다른 부대도 마찬가지다"
"2097","01:48:23:14","01:48:25:07","(연대장)
최고의 활약을 기대한다"
"2098","01:48:27:12","01:48:28:08","[일영의 떨리는 숨소리]"
"2099","01:48:28:10","01:48:29:10","[은표의 한숨]"
"2100","01:48:31:10","01:48:32:11","중대장 동지"
"2101","01:48:33:06","01:48:34:14","열두 시간 총력전이라니"
"2102","01:48:35:04","01:48:37:00","이거 정말 미친 거 아닙니까?"
"2103","01:48:37:16","01:48:39:02","(선칠)
말 좀 해 보시라요"
"2104","01:48:41:05","01:48:44:02","[실소한다]"
"2105","01:48:45:02","01:48:46:12","지금 웃음이 나옵네까?"
"2106","01:48:50:01","01:48:50:22","기카면"
"2107","01:48:52:05","01:48:53:10","살아 돌아갈 줄 알았네?"
"2108","01:48:53:21","01:48:55:00","중대장 동지"
"2109","01:48:55:15","01:48:57:07","내래 잠깐 희망 때문에"
"2110","01:48:57:17","01:48:58:13","[헛웃음]"
"2111","01:48:58:23","01:48:59:22","약해졌더랬소"
"2112","01:49:02:11","01:49:04:17","(정윤)
각 소대 지휘관 집합시키라우"
"2113","01:49:06:20","01:49:07:21","이 전쟁"
"2114","01:49:09:00","01:49:10:10","우리 손으로 끝내갔어"
"2115","01:49:12:03","01:49:13:09","[은표의 한숨]"
"2116","01:49:14:16","01:49:16:10","수도 없이 반복했던 전투야"
"2117","01:49:17:08","01:49:20:01","어떻게든 중대원들 살려 낼 거야"
"2118","01:49:22:08","01:49:23:17","[일영의 한숨]"
"2119","01:49:24:23","01:49:26:05","전쟁에서 이기는 건"
"2120","01:49:26:21","01:49:27:22","사는 거라고 했어"
"2121","01:49:29:13","01:49:30:17","(일영)
살아남는 거라고"
"2122","01:49:32:08","01:49:33:22","수혁이가 그랬어요?"
"2123","01:49:34:24","01:49:35:20","어"
"2124","01:49:38:03","01:49:40:01","우리는 빨갱이랑 싸우는 게 아니라"
"2125","01:49:41:00","01:49:42:15","전쟁이랑 싸우는 거라고"
"2126","01:49:50:13","01:49:51:11","[한숨]"
"2127","01:49:52:01","01:49:54:21","[무거운 음악]"
"2128","01:49:54:24","01:49:56:04","(일영)
우리 악어 중대는"
"2129","01:49:57:12","01:49:59:13","다시 북쪽 능선을 돌파"
"2130","01:50:00:19","01:50:02:02","애록을 재탈환한다"
"2131","01:50:03:10","01:50:04:15","[중대원들의 한숨]"
"2132","01:50:14:08","01:50:15:11","우리 중대는"
"2133","01:50:16:02","01:50:17:23","이 동부 전선에 배치되어"
"2134","01:50:18:15","01:50:21:14","미군들로부터
'악어 중대'라는 별명으로"
"2135","01:50:22:08","01:50:23:08","불리게 되었다"
"2136","01:50:25:17","01:50:27:08","왜 악어인지 아는 사람?"
"2137","01:50:28:12","01:50:30:20","[중대원41이 흐느낀다]"
"2138","01:50:30:22","01:50:33:04","악어는 50개 정도의 알을 낳는다"
"2139","01:50:34:12","01:50:38:01","그중 절반 이상이
다른 짐승한테 먹힌다"
"2140","01:50:38:19","01:50:41:21","그리고 간신히 알에서 나온
새끼 악어 대부분이 또"
"2141","01:50:42:24","01:50:44:19","다른 짐승의 먹이가 되고"
"2142","01:50:45:10","01:50:46:06","고작"
"2143","01:50:46:23","01:50:48:22","한두 마리가 어른 악어로 자란다"
"2144","01:50:52:15","01:50:53:10","근데"
"2145","01:50:55:06","01:50:56:04","근데 말이야"
"2146","01:50:59:00","01:51:00:05","그 한두 마리가"
"2147","01:51:02:10","01:51:05:11","50개의 알 중에서 살아남은 고작"
"2148","01:51:06:17","01:51:07:23","그 한두 마리가"
"2149","01:51:09:09","01:51:10:20","늪을 지배한다"
"2150","01:51:11:22","01:51:13:01","그게 악어다!"
"2151","01:51:14:19","01:51:16:24","이제 이 전쟁의 마지막 전투다"
"2152","01:51:17:24","01:51:20:24","이렇게 전선이 교착된
그 2년 6개월 동안에"
"2153","01:51:21:07","01:51:22:24","50만 명이 죽었다!"
"2154","01:51:23:20","01:51:25:00","하지만 우리는!"
"2155","01:51:26:06","01:51:27:08","살아남았다"
"2156","01:51:29:13","01:51:30:23","우리가 악어고!"
"2157","01:51:31:19","01:51:33:14","우리가 전장을 지배한다"
"2158","01:51:34:06","01:51:35:05","알겠나!"
"2159","01:51:35:19","01:51:36:22","(중대원들)
예!"
"2160","01:51:36:24","01:51:38:10","(일영)
누가 가장 강한가?"
"2161","01:51:38:15","01:51:39:16","(중대원들)
악어!"
"2162","01:51:39:18","01:51:41:09","누가 가장 독한가?"
"2163","01:51:41:11","01:51:42:12","(중대원들)
악어!"
"2164","01:51:42:14","01:51:44:07","열두 시간만 버텨라!"
"2165","01:51:46:03","01:51:46:24","살아서"
"2166","01:51:50:15","01:51:51:11","집에 가자"
"2167","01:51:52:05","01:51:54:19","[긴장되는 음악]"
"2168","01:52:02:24","01:52:04:11","(은표)
저쪽도 전진 배치예요"
"2169","01:52:05:07","01:52:07:09","안개 때문에 안 보이지만
아주 가깝습니다"
"2170","01:52:08:11","01:52:09:17","100미터도 안 될 거예요"
"2171","01:52:11:13","01:52:12:09","(기영)
악어"
"2172","01:52:12:11","01:52:13:07","그 다리로 왜 왔어?"
"2173","01:52:13:09","01:52:14:07","[기영의 웃음]"
"2174","01:52:14:09","01:52:16:06","아니, 날 그런 놈으로 봤습니까, 예?"
"2175","01:52:17:04","01:52:18:19","치사하게 혼자서 집에 갈 순 없지"
"2176","01:52:19:13","01:52:20:24","열두 시간만 버티면 되는데, 뭐"
"2177","01:52:22:13","01:52:25:14","(기영)
야, 안개 정말 짙다"
"2178","01:52:27:14","01:52:30:13","이 씨발, 온 세상이 우리보고
싸우라고 지랄하는데"
"2179","01:52:31:15","01:52:34:14","야, 이 안개만이
싸우지 말라고 하는 거 같네"
"2180","01:52:37:04","01:52:38:00","그렇죠?"
"2181","01:52:42:00","01:52:43:03","안개만 안 걷히면"
"2182","01:52:44:04","01:52:45:00","예?"
"2183","01:52:45:08","01:52:46:14","미 공군 폭격 못 하고"
"2184","01:52:47:16","01:52:50:01","그럼 작전 취소될 수도 있는 거잖아요"
"2185","01:52:51:05","01:52:52:14","네? 그렇죠?"
"2186","01:52:57:24","01:53:00:18","안개가 걷히면 미 공군이 출동할 거야"
"2187","01:53:01:24","01:53:04:17","후방 폭격이 일어나면 우리가 돌격이다"
"2188","01:53:07:10","01:53:08:07","(일영)
살아남으면"
"2189","01:53:13:09","01:53:14:06","형이라고 부를게"
"2190","01:53:15:01","01:53:16:20","[기영의 웃음]"
"2191","01:53:16:22","01:53:17:18","(기영)
참..."
"2192","01:53:17:20","01:53:18:16","(일영)
끝나고 보자"
"2193","01:53:20:19","01:53:22:07","(기영)
꼭 형이라고 해야 됩니다"
"2194","01:53:24:05","01:53:26:09","[중대원42가 흐느낀다]"
"2195","01:53:28:10","01:53:29:12","(기영)
이 새끼가!"
"2196","01:53:30:19","01:53:32:17","이 새끼야! 이 새끼야
[중대원42가 계속 흐느낀다]"
"2197","01:53:32:19","01:53:33:23","울지 마, 이 새끼야!"
"2198","01:53:34:00","01:53:37:08","싸우기 싫어요, 씨발"
"2199","01:53:37:10","01:53:38:18","(기영)
울지 마, 이 새끼야"
"2200","01:53:38:20","01:53:40:09","울지 마, 이 새끼야!"
"2201","01:53:40:18","01:53:43:09","울지 마! 울지 마, 울지 마, 이 새끼야
[중대원42의 아파하는 신음]"
"2202","01:53:43:24","01:53:46:18","[중대원들이 흐느낀다]"
"2203","01:53:47:06","01:53:48:24","[노랫소리가 들려온다]"
"2204","01:53:49:01","01:53:51:08","이 씨발, 환장하겠네"
"2205","01:53:53:05","01:53:54:13","어떤 새끼가 노래 불러!"
"2206","01:53:54:22","01:53:55:20","어떤 새끼야?"
"2207","01:53:56:03","01:53:56:23","(은표)
아니야"
"2208","01:53:58:21","01:53:59:17","저기야"
"2209","01:54:05:08","01:54:11:20","(인민군들)
♪ 소리 없이 내리는 ♪"
"2210","01:54:13:21","01:54:16:24","♪ 이슬도 ♪"
"2211","01:54:17:07","01:54:21:01","♪ 차가운데 ♪"
"2212","01:54:23:00","01:54:27:07","♪ 단잠을 못 이루고 ♪"
"2213","01:54:27:10","01:54:31:09","♪ 돌아눕는 귓가에 ♪"
"2214","01:54:31:11","01:54:35:20","♪ 장부의 길 일러 주신 ♪"
"2215","01:54:35:22","01:54:39:14","♪ 어머님의 목소리 ♪"
"2216","01:54:39:16","01:54:42:09","♪ 아 ♪"
"2217","01:54:42:11","01:54:45:21","(중대원43)
[울먹이며]
♪ 아 ♪"
"2218","01:54:47:22","01:54:50:16","♪ 그 목소리 ♪
[중대원42가 흐느낀다]"
"2219","01:54:50:18","01:54:53:19","♪ 그리워 ♪
[기영이 씩씩거린다]"
"2220","01:54:56:10","01:55:02:11","(중대원43과 인민군들)
♪ 들려오는 ♪"
"2221","01:55:03:00","01:55:06:01","♪ 총소리를 ♪"
"2222","01:55:07:15","01:55:14:02","(함께)
♪ 자장가 삼아 ♪"
"2223","01:55:14:16","01:55:17:23","♪ 꿈길 속에 ♪"
"2224","01:55:18:00","01:55:22:07","♪ 달려간 ♪"
"2225","01:55:22:17","01:55:26:04","♪ 내 고향 ♪"
"2226","01:55:26:10","01:55:30:06","♪ 내 집에는 ♪"
"2227","01:55:31:10","01:55:35:20","♪ 정화수 떠 놓고서 ♪"
"2228","01:55:35:22","01:55:39:17","♪ 이 아들의 명 비는 ♪"
"2229","01:55:39:19","01:55:44:04","♪ 어머님의 흰머리가 ♪"
"2230","01:55:44:06","01:55:47:24","♪ 눈부시어 울었소 ♪"
"2231","01:55:48:01","01:55:51:20","♪ 아 ♪"
"2232","01:55:54:09","01:55:57:02","[무거운 음악]"
"2233","01:56:02:04","01:56:03:17","(기영)
아, 씨발, 좆 됐네"
"2234","01:56:07:22","01:56:08:18","[떨리는 숨소리]"
"2235","01:56:15:10","01:56:16:06","[긴장한 숨소리]"
"2236","01:56:17:00","01:56:19:22","[전투기 엔진음]"
"2237","01:56:21:07","01:56:23:15","[폭발음이 요란하다]"
"2238","01:56:51:23","01:56:54:09","[땅이 덜덜 흔들린다]"
"2239","01:56:57:09","01:56:59:24","[폭발음이 연신 울린다]"
"2240","01:57:30:20","01:57:33:19","[애잔한 음악]"
"2241","01:57:40:21","01:57:43:10","[중대원들의 기합]"
"2242","01:57:46:04","01:57:47:23","[인민군들의 기합]
[폭발음]"
"2243","01:57:48:05","01:57:49:07","[중대원들의 비명]"
"2244","01:57:49:09","01:57:52:02","[총성이 연신 울린다]"
"2245","01:57:57:20","01:57:59:00","[중대원들이 소리친다]"
"2246","01:58:06:04","01:58:08:14","[중대원들의 비명]"
"2247","01:58:22:08","01:58:24:14","[폭발음이 연신 울린다]"
"2248","01:58:37:07","01:58:38:20","[중대원들의 비명]"
