No.,Timecode In,Timecode Out,Subtitle
"1830","01:30:29:11","01:30:30:15","좀 아플 거다"
"1831","01:30:32:13","01:30:34:02","대가리가 팍!"
"1832","01:30:34:07","01:30:35:15","[비열한 웃음]"
"1833","01:30:53:07","01:30:54:16","[옅은 한숨]"
"1834","01:30:57:21","01:30:59:12","자네가 이 선생이란 뜻인가?"
"1835","01:31:01:18","01:31:02:18","뵙고"
"1836","01:31:04:20","01:31:06:20","단번에 인사드리지 못했네요"
"1837","01:31:10:10","01:31:11:10","제가 바로"
"1838","01:31:12:15","01:31:13:21","이 선생입니다"
"1839","01:31:14:04","01:31:15:06","[긴장감 고조되는 음악]"
"1840","01:31:17:23","01:31:19:00","[날카로운 소리]"
"1841","01:31:20:09","01:31:21:18","[묵직한 효과음]"
"1842","01:31:22:22","01:31:23:24","[원호의 후 내뱉는 소리]"
"1843","01:31:25:07","01:31:26:07","[한숨]"
"1844","01:31:26:09","01:31:28:15","일단 하나씩 깔끔하게
부러뜨리고 가지"
"1845","01:31:29:17","01:31:31:24","[원호] 전면에 나서겠다니까
끝내 반대하던가?"
"1846","01:31:33:05","01:31:34:10","이학승 회장 말이야"
"1847","01:31:36:01","01:31:37:23","과잉보호일 리는 없고"
"1848","01:31:38:00","01:31:41:01","자네 표현대로, 뭐
믿음의 문제 그런 거야?"
"1849","01:31:42:14","01:31:43:14","[원호] 결국"
"1850","01:31:44:06","01:31:46:05","설득만으로 돌파구가 없어서"
"1851","01:31:47:21","01:31:48:24","아버지를 죽였나?"
"1852","01:31:49:01","01:31:50:20","[브라이언] 아, 잠깐, 잠깐"
"1853","01:31:52:12","01:31:53:12","잠깐!"
"1854","01:31:54:12","01:31:55:20","[브라이언] 회장님, 지금"
"1855","01:31:57:06","01:31:58:23","선을 넘고 계시네요?"
"1856","01:32:05:04","01:32:06:13","나는 이 선생을 안다"
"1857","01:32:08:04","01:32:09:04","아주 오랫동안"
"1858","01:32:09:06","01:32:12:12","니가 상상하는 것보다
훨씬 오랫동안"
"1859","01:32:14:01","01:32:15:21","이 선생 하나 보고
나 여기까지 왔다"
"1860","01:32:16:21","01:32:17:21","그거 아냐?"
"1861","01:32:19:14","01:32:21:20","어떤 한 인간을
존나게 집착하다 보면은"
"1862","01:32:21:22","01:32:23:01","[무거운 음악]"
"1863","01:32:23:04","01:32:26:10","말로 설명할 수 없는
이상한 신념 같은 게 생기거든?"
"1864","01:32:27:06","01:32:28:09","[어이없는 숨소리]"
"1865","01:32:29:06","01:32:31:17","야, 근데 왜 나는 뭔가
와닿지를 않냐?"
"1866","01:32:32:07","01:32:33:12","[브라이언] 아이씨"
"1867","01:32:33:20","01:32:35:10","- [툭툭 발 구르는 소리]
- [입맛 다시는 소리]"
"1868","01:32:35:12","01:32:36:23","에이, 뭐, 듣다 보니 [웃음]"
"1869","01:32:38:24","01:32:40:24","더 이상 명분도 없고"
"1870","01:32:42:08","01:32:43:08","주제도 없고"
"1871","01:32:44:16","01:32:45:16","[후 내뱉는 소리]"
"1872","01:32:46:20","01:32:48:04","- [버튼 조작음]
- [철컹 문 열리는 소리]"
"1873","01:32:50:18","01:32:52:04","쩝 [숨 들이켜는 소리]"
"1874","01:32:53:00","01:32:54:06","[다가오는 발소리]"
"1875","01:32:56:15","01:32:57:24","[고민하는 탄성]"
"1876","01:33:00:20","01:33:02:15","모름지기 구원이라는 게"
"1877","01:33:03:12","01:33:07:07","나의 믿음과 신념으로
얻어지는 게 아니라고 했습니다"
"1878","01:33:07:24","01:33:09:08","이학승 회장"
"1879","01:33:09:15","01:33:12:06","내 아버지는 그렇다고
믿는 분이셨죠"
"1880","01:33:13:11","01:33:16:05","사람이 잘못된 신념을 갖는다는 건"
"1881","01:33:17:02","01:33:19:24","못 고치는 병에 걸리는 거랑
같은 거예요"
"1882","01:33:20:01","01:33:22:04","그래서 때로는 죽음 자체가"
"1883","01:33:25:03","01:33:26:03","[비웃음]"
"1884","01:33:28:07","01:33:30:14","치유의 방법이기도 한 겁니다"
"1885","01:33:31:06","01:33:32:24","[브라이언] 뭐
그렇다고 치고 어쨌든"
"1886","01:33:33:21","01:33:36:14","회장님께서 먼저
판을 엎으셨으니까"
"1887","01:33:36:22","01:33:38:00","지금부터는 그냥"
"1888","01:33:39:10","01:33:40:16","내 마음대로 할게"
"1889","01:33:40:22","01:33:41:22","응?"
"1890","01:33:42:13","01:33:43:16","하, 새끼"
"1891","01:33:44:06","01:33:45:24","우아한 척은 혼자 다 떨더니만"
"1892","01:33:46:13","01:33:49:07","본색을 참 어렵게 드러낸다, 어?"
"1893","01:33:49:21","01:33:52:14","[원호] 뭐, 뭐, 집단적으로
츤데레야? 어?"
"1894","01:33:54:02","01:33:56:08","그, 일단 확인할 게 좀 있으니까"
"1895","01:33:57:10","01:33:58:11","앉아서들 기다려"
"1896","01:33:59:14","01:34:01:23","손님, 이렇게 앞에서, 이 새끼들아"
"1897","01:34:02:11","01:34:03:18","어? 서 있는 거 아니야"
"1898","01:34:03:20","01:34:05:18","[소리치며] 앉아, 이 개자식들아!"
"1899","01:34:06:24","01:34:07:24","이씨"
"1900","01:34:08:01","01:34:09:02","[엘리베이터 도착음]"
"1901","01:34:11:03","01:34:12:16","[휴대 전화 벨 소리]"
"1902","01:34:14:19","01:34:16:18","- [휴대 전화 벨 소리]
- [여자의 겁먹은 숨소리]"
"1903","01:34:17:04","01:34:18:13","[여자의 떨리는 숨소리]"
"1904","01:34:18:15","01:34:19:19","- [휴대 전화 벨 소리]
- [브라이언] 뭡니까?"
"1905","01:34:22:00","01:34:23:01","예?"
"1906","01:34:24:16","01:34:25:24","그거 뭐냐고요"
"1907","01:34:26:09","01:34:27:20","[연신 울리는 휴대 전화 벨 소리]"
"1908","01:34:28:08","01:34:30:14","이 선생님께서 보내셨습니다"
"1909","01:34:30:22","01:34:32:09","- [긴장되는 음악]
- [여자의 떨리는 숨소리]"
"1910","01:34:33:16","01:34:34:21","[당황한 숨소리]"
"1911","01:34:36:10","01:34:38:01","[원호] 니가 보내셨다잖냐"
"1912","01:34:38:08","01:34:39:08","근데 니가 몰라?"
"1913","01:34:51:01","01:34:52:02","열어 보세요"
"1914","01:34:52:04","01:34:53:21","[여자의 겁먹은 숨소리]"
"1915","01:34:56:14","01:34:57:24","천천히, 씨"
"1916","01:34:58:10","01:34:59:19","- [떨리는 숨소리]
- [휴대 전화 벨 소리]"
"1917","01:35:01:16","01:35:03:13","뭔데, 에이씨"
"1918","01:35:04:18","01:35:06:00","- [묵직한 효과음]
- [휴대 전화 벨 소리]"
"1919","01:35:06:02","01:35:07:16","아이, 씨발, 진짜"
"1920","01:35:14:02","01:35:15:04","[긴장한 숨소리]"
"1921","01:35:20:07","01:35:21:10","[철컥 장전하는 소리]"
"1922","01:35:22:14","01:35:23:15","[휴대 전화 조작음]"
"1923","01:35:23:17","01:35:25:01","[잘그랑거리는 소리]"
"1924","01:35:27:02","01:35:28:07","[펑 터지는 소리]"
"1925","01:35:29:19","01:35:31:10","- [잘그랑거리는 소리]
- [쉭 가스 새는 소리]"
"1926","01:35:31:12","01:35:32:22","[긴장되는 음악]"
"1927","01:35:37:24","01:35:39:12","[연신 계속되는 총성]"
"1928","01:35:39:14","01:35:40:21","[소연의 힘주는 소리]"
"1929","01:35:41:07","01:35:42:07","[총성]"
"1930","01:35:48:01","01:35:49:08","[부하1의 비명]"
"1931","01:35:54:20","01:35:56:03","[원호의 기합]"
"1932","01:35:57:04","01:35:58:04","- [소연의 힘주는 소리]
- [부하2의 아픈 신음]"
"1933","01:35:58:16","01:35:59:24","- [원호] 에이씨
- [브라이언의 놀란 탄성]"
"1934","01:36:00:13","01:36:01:16","- [부하2의 힘주는 소리]
- [소연의 옅은 신음]"
"1935","01:36:02:02","01:36:03:02","- [부하2의 기합]
- [소연의 신음]"
"1936","01:36:03:08","01:36:04:14","- [브라이언의 기합]
- [원호의 아픈 탄성]"
"1937","01:36:04:23","01:36:06:11","[원호의 신음]"
"1938","01:36:06:24","01:36:08:01","[원호의 힘주는 탄성]"
"1939","01:36:10:20","01:36:11:22","- [부하2의 비명]
- [소연의 힘주는 소리]"
"1940","01:36:12:16","01:36:13:23","- [소연의 괴성]
- [브라이언의 조롱하는 입소리]"
"1941","01:36:14:03","01:36:15:03","- [브라이언의 힘주는 소리]
- [원호의 신음]"
"1942","01:36:16:09","01:36:17:15","[조롱하는 입소리]"
"1943","01:36:18:07","01:36:19:09","[브라이언] 아이씨"
"1944","01:36:19:24","01:36:21:03","- [원호의 기합]
- [브라이언의 탄성]"
"1945","01:36:21:20","01:36:23:17","- [원호의 기합]
- [브라이언의 신음]"
"1946","01:36:23:19","01:36:24:23","[브라이언, 부하2의 기합]"
"1947","01:36:25:03","01:36:26:03","- [부하2의 기합]
- [소연의 비명]"
"1948","01:36:26:14","01:36:27:14","[부하2의 신음]"
"1949","01:36:27:16","01:36:29:03","- [부하2의 기합]
- [소연의 비명]"
"1950","01:36:29:06","01:36:31:02","- [원호의 힘주는 소리]
- [브라이언의 괴로운 탄성]"
"1951","01:36:31:23","01:36:33:17","[브라이언] 아이, 마귀 새끼"
"1952","01:36:35:16","01:36:37:17","[브라이언, 원호의 힘주는 소리]"
"1953","01:36:38:03","01:36:39:03","[브라이언의 신음]"
"1954","01:36:41:18","01:36:43:03","- [부하2의 기합]
- [소연의 신음]"
"1955","01:36:43:18","01:36:44:22","[부하2의 신음]"
"1956","01:36:44:24","01:36:46:14","- [부하2, 소연의 힘주는 소리]
- [우두둑거리는 소리]"
"1957","01:36:46:16","01:36:48:07","[부하2, 소연의 비명]"
"1958","01:36:48:16","01:36:49:16","- [부하2의 힘주는 기합]
- [소연의 비명]"
"1959","01:36:49:19","01:36:51:01","[소연의 힘겨운 숨소리]"
"1960","01:36:51:03","01:36:52:07","[부하2의 힘주는 소리]"
"1961","01:36:54:22","01:36:56:06","- [브라이언의 힘주는 소리]
- [원호의 신음]"
"1962","01:36:56:21","01:36:58:01","- [옅은 신음] 가만있어
- [브라이언의 조롱하는 입소리]"
"1963","01:36:59:05","01:37:00:05","- [브라이언의 기합]
- [원호의 비명]"
"1964","01:37:01:02","01:37:03:00","- [신음]
- [소연의 힘주는 괴성]"
"1965","01:37:08:18","01:37:10:02","[브라이언의 힘주는 소리]"
"1966","01:37:10:14","01:37:11:12","- [원호의 힘주는 소리]
- [신음]"
"1967","01:37:11:14","01:37:12:22","- [기합]
- [브라이언의 신음]"
"1968","01:37:15:00","01:37:16:05","일로 와"
"1969","01:37:16:23","01:37:17:23","이씨"
"1970","01:37:18:11","01:37:19:20","[원호의 기합]"
"1971","01:37:19:22","01:37:20:22","- [브라이언의 신음]
- [원호] 이런"
"1972","01:37:21:00","01:37:22:00","- 개새끼야, 씨
- [브라이언의 신음]"
"1973","01:37:22:09","01:37:23:09","[브라이언의 괴로운 신음]"
"1974","01:37:23:21","01:37:24:22","일어나, 새끼야"
"1975","01:37:24:24","01:37:26:12","- 내가… [비명]
- [총성]"
"1976","01:37:27:04","01:37:28:09","[괴로운 신음]"
"1977","01:37:28:17","01:37:29:24","[의미심장한 음악]"
"1978","01:37:30:17","01:37:31:18","[힘겨운 신음]"
"1979","01:37:37:11","01:37:38:11","[총성]"
"1980","01:37:39:23","01:37:41:06","- [정일] 가만있어, 이 새끼야
- [형사1] 야, 엎드려"
"1981","01:37:41:08","01:37:42:20","[형사들의 말소리]"
"1982","01:37:42:22","01:37:44:14","- [덕천] 손들어, 손들어!
- [형사2] 무릎 꿇어, 움직이지 마"
"1983","01:37:44:16","01:37:45:19","- [형사3] 앉아
- [정일] 동작 그만!"
"1984","01:37:46:16","01:37:47:21","[정일] 빨리빨리 움직여"
"1985","01:37:48:19","01:37:49:19","방독면 벗어"
"1986","01:37:50:09","01:37:51:09","빨리 벗어, 이 새끼야"
"1987","01:37:52:09","01:37:54:09","[제조원들의 떨리는 숨소리]"
"1988","01:37:58:02","01:37:59:06","니네 몇 살이냐?"
"1989","01:38:02:07","01:38:03:24","- [방독면 안 옅은 숨소리]
- [의미심장한 음악]"
"1990","01:38:04:10","01:38:05:20","[브라이언의 옅은 숨소리]"
"1991","01:38:08:07","01:38:09:17","[놀란 숨소리]"
"1992","01:38:10:04","01:38:11:04","[브라이언의 힘주는 소리]"
"1993","01:38:11:11","01:38:12:16","[브라이언의 당황한 탄성]"
"1994","01:38:12:19","01:38:14:00","[어두운 음악]"
"1995","01:38:14:17","01:38:15:24","- [주영의 개운한 탄성]
- [동영의 후 내뱉는 소리]"
"1996","01:38:16:01","01:38:17:01","- [주영의 말소리]
- [탁 내려놓는 소리]"
"1997","01:38:17:03","01:38:18:20","[주영의 말소리]"
"1998","01:38:20:01","01:38:21:01","[동영의 힘주는 소리]"
"1999","01:38:24:15","01:38:25:20","[겁먹은 숨소리]"
"2000","01:38:26:06","01:38:27:24","[힘주는 소리]"
"2001","01:38:36:14","01:38:37:15","아이씨"
"2002","01:38:37:17","01:38:38:24","[힘주는 소리]"
"2003","01:38:39:01","01:38:40:02","[철컥 장전하는 소리]"
"2004","01:38:45:01","01:38:46:02","[덕천] 야!"
"2005","01:38:46:16","01:38:47:18","[덕천의 가쁜 숨소리]"
"2006","01:38:48:03","01:38:49:03","괜찮냐?"
"2007","01:38:49:05","01:38:51:16","- [한숨]
- [퉤 침 뱉는 소리]"
"2008","01:38:51:18","01:38:53:13","[원호] 어떤 새끼들이
브라이언 데리고 갔거든?"
"2009","01:38:53:15","01:38:54:22","- [정일의 힘주는 소리]
- 소연아"
"2010","01:38:55:02","01:38:56:11","[소연] 네, 괜찮습니다"
"2011","01:38:56:13","01:38:57:20","- [원호] 너넨 비상계단 쪽으로 가
- [정일의 거친 숨소리]"
"2012","01:38:57:22","01:38:59:00","- [소연] 네
- [원호] 넌 나 따라와"
"2013","01:38:59:02","01:39:00:02","- [정일] 예
- [소연] 가"
"2014","01:39:02:06","01:39:03:22","- [철컹거리는 소리]
- [브라이언의 겁먹은 탄성]"
"2015","01:39:03:24","01:39:05:02","[쇠붙이 끄는 소리]"
"2016","01:39:05:22","01:39:07:00","[브라이언의 놀란 숨소리]"
"2017","01:39:09:16","01:39:10:16","[브라이언의 겁먹은 숨소리]"
"2018","01:39:13:00","01:39:14:02","[브라이언의 떨리는 숨소리]"
"2019","01:39:14:04","01:39:15:04","여보세요"
"2020","01:39:15:19","01:39:16:19","이사님"
"2021","01:39:17:15","01:39:18:20","[브라이언의 떨리는 숨소리]"
"2022","01:39:19:02","01:39:20:07","[어두운 음악]"
"2023","01:39:21:20","01:39:22:24","[브라이언이 작은 목소리로] 너…"
"2024","01:39:24:03","01:39:25:03","이렇게만 하면"
"2025","01:39:26:03","01:39:28:06","진짜 이 선생이 될 거라고
생각했어요?"
"2026","01:39:29:02","01:39:30:02","[놀란 숨소리]"
"2027","01:39:30:10","01:39:31:11","[떨리는 숨소리]"
"2028","01:39:31:13","01:39:32:18","서영락 대리…"
"2029","01:39:34:16","01:39:35:16","[브라이언의 떨리는 숨소리]"
"2030","01:39:38:17","01:39:39:18","[코웃음]"
"2031","01:39:45:07","01:39:46:07","하긴"
"2032","01:39:47:03","01:39:49:00","이사님 덕분에 저도
죽을 뻔했으니까"
"2033","01:39:50:14","01:39:52:04","진짜 되실 수도 있었겠네요"
"2034","01:39:52:06","01:39:53:10","[떨리는 숨소리]"
"2035","01:39:54:24","01:39:55:24","아깝겠다"
"2036","01:39:57:01","01:39:58:01","[당황한 숨소리]"
"2037","01:39:59:01","01:40:00:02","[헛웃음]"
"2038","01:40:01:07","01:40:03:00","[헛웃음]"
"2039","01:40:03:11","01:40:05:02","[브라이언의 웃음]"
"2040","01:40:05:16","01:40:07:04","[웃음]"
"2041","01:40:12:02","01:40:13:06","[브라이언] 야"
"2042","01:40:14:04","01:40:15:20","이건 말이 안 되잖아"
"2043","01:40:16:12","01:40:17:12","[옅은 웃음]"
"2044","01:40:20:22","01:40:21:22","[브라이언] 응?"
"2045","01:40:22:16","01:40:23:22","[떨리는 숨소리]"
"2046","01:40:28:03","01:40:29:04","아홉 명?"
"2047","01:40:30:07","01:40:31:08","[떨리는 숨소리]"
"2048","01:40:31:17","01:40:33:11","제가 기억하는 것만 이 정도니까"
"2049","01:40:33:20","01:40:34:23","실제로는 더 되겠죠?"
"2050","01:40:36:22","01:40:38:17","서로 자기가 이 선생이라고"
"2051","01:40:41:12","01:40:42:16","[숨 들이켜는 소리]"
"2052","01:40:42:18","01:40:44:22","근데 그게 몇백 명이어도
저는 상관 안 했을 거예요"
"2053","01:40:46:21","01:40:49:10","한국 사람들 뻥카는
부계 유전이라면서요"
"2054","01:40:51:00","01:40:52:14","[락] 현실이 찌질하니까"
"2055","01:40:53:16","01:40:55:24","어떻게든 보상받고 싶어 하는
그 심리"
"2056","01:40:57:04","01:40:58:04","쯧"
"2057","01:40:58:21","01:41:00:11","그거 얼마나 그, 짠해요"
"2058","01:41:01:05","01:41:02:05","응?"
"2059","01:41:02:17","01:41:03:20","[떨리는 숨소리]"
"2060","01:41:05:12","01:41:07:03","근데 걔들은 다 말뿐이었거든요"
"2061","01:41:09:16","01:41:11:23","이렇게까지 대범한 경우는
또 처음이라서"
"2062","01:41:12:23","01:41:14:04","솔직히 좀 놀랐어요"
"2063","01:41:14:21","01:41:16:09","[긴장되는 음악]"
"2064","01:41:20:23","01:41:22:11","그리고 되게 궁금하더라고요"
"2065","01:41:27:15","01:41:30:00","[작은 목소리로] 이 미친 새끼는
누굴까?"
"2066","01:41:31:06","01:41:32:10","[떨리는 숨소리]"
"2067","01:41:32:19","01:41:34:06","[고조되는 음악]"
"2068","01:41:34:08","01:41:35:12","[원호의 다급한 숨소리]"
"2069","01:41:35:18","01:41:36:18","[원호] 저리로 가"
"2070","01:41:39:16","01:41:40:16","[다급한 숨소리]"
"2071","01:41:40:19","01:41:41:21","[거친 숨소리]"
"2072","01:41:42:10","01:41:43:20","[거친 숨소리]"
"2073","01:41:45:01","01:41:46:18","이학승 회장님 죽이고"
"2074","01:41:46:20","01:41:48:01","[달그락거리는 소리]"
"2075","01:41:48:03","01:41:50:05","오연옥 회장 제거한 거까진 좋아"
"2076","01:41:50:07","01:41:51:18","[달그락거리는 소리]"
"2077","01:41:51:20","01:41:52:22","[락] 그렇다고 치자고요"
"2078","01:41:53:21","01:41:55:02","근데 인천 공장은"
"2079","01:41:56:15","01:41:58:23","옛날의 제 방법을
베끼신 것 같은데"
"2080","01:42:00:17","01:42:02:09","- 이사님은 그 방법이 틀렸어요
- [부스럭거리는 소리]"
"2081","01:42:02:11","01:42:03:13","[브라이언의 떨리는 숨소리]"
"2082","01:42:04:01","01:42:06:09","목적만 생각했지, 이"
"2083","01:42:07:07","01:42:09:04","'왜'가 빠졌잖아요"
"2084","01:42:09:06","01:42:10:13","[달그락거리는 소리]"
"2085","01:42:14:18","01:42:15:24","[웃음]"
"2086","01:42:16:01","01:42:17:07","[의미심장한 음악]"
"2087","01:42:17:14","01:42:18:16","[락의 옅은 웃음]"
"2088","01:42:20:12","01:42:21:15","- [브라이언의 놀란 숨소리]
- [락] 아이, 할 거면"
"2089","01:42:21:17","01:42:22:24","제대로 하든가, 이씨"
"2090","01:42:23:04","01:42:25:22","아니, 그동안 공들여서
쌓아온 이미지라는 게 있는데"
"2091","01:42:25:24","01:42:28:16","[손뼉 치며] 뭐, 감도 없고
센스도 없고, 이거 [헛웃음]"
"2092","01:42:30:11","01:42:32:09","그러니까 회장님한테
평생 인정도 못 받고"
"2093","01:42:32:11","01:42:33:23","병신 취급이나 받죠"
"2094","01:42:34:00","01:42:35:05","[떨리는 숨소리]"
"2095","01:42:36:01","01:42:37:01","쯧"
"2096","01:42:38:06","01:42:40:04","[브라이언] 서 대리, 자, 잠깐만"
"2097","01:42:40:06","01:42:41:10","[떨리는 숨소리]"
"2098","01:42:42:07","01:42:43:10","[브라이언] 우리 말이야"
"2099","01:42:45:08","01:42:46:16","우리 기도나 할까?"
"2100","01:42:47:14","01:42:49:12","어? 내가 기도해 줄게"
"2101","01:42:49:14","01:42:50:16","[브라이언의 겁먹은 숨소리]"
"2102","01:42:50:23","01:42:51:23","어, 사양할게요"
"2103","01:42:52:01","01:42:53:07","[브라이언의 겁먹은 숨소리]"
"2104","01:42:54:06","01:42:56:14","[겁먹은 탄성]"
"2105","01:42:57:03","01:42:58:10","[동영의 말소리]"
"2106","01:42:58:24","01:43:01:02","[주영, 동영의 말소리]"
"2107","01:43:01:14","01:43:02:21","[브라이언의 겁먹은 숨소리]"
"2108","01:43:03:24","01:43:06:01","[락] 이사님
똑똑하신 분인 거 알아요"
"2109","01:43:08:04","01:43:10:09","근데 큰 실수 세 가지나
저지르셨어요"
"2110","01:43:12:07","01:43:14:02","평생 개처럼 일만 한 우리"
"2111","01:43:14:19","01:43:15:22","육필순 여사"
"2112","01:43:19:11","01:43:21:16","머리카락이 다 타서
눌어붙었더라고요"
"2113","01:43:22:01","01:43:23:10","[떨리는 숨소리]"
"2114","01:43:23:19","01:43:24:19","[꿀꺽 침 삼키는 소리]"
"2115","01:43:25:13","01:43:27:09","그때 내가
무슨 생각했는 줄 알아요?"
"2116","01:43:27:21","01:43:29:14","[브라이언의 거친 숨소리]"
"2117","01:43:30:17","01:43:32:05","빨리 탔어야 했을 텐데"
"2118","01:43:35:14","01:43:38:23","아픈 것도 못 느낄 정도로
빨리 타 버려야 했을 텐데"
"2119","01:43:39:15","01:43:41:02","- [달그락거리는 소리]
- [떨리는 숨소리]"
"2120","01:43:43:23","01:43:46:13","그나마 우리 개는
숨도 안 끊어졌어요"
"2121","01:43:47:19","01:43:49:11","자기 등짝이 다 타서"
"2122","01:43:51:10","01:43:53:19","내장부터 똥구멍까지
다 녹아내리는데"
"2123","01:43:53:21","01:43:55:01","[달그락거리는 소리]"
"2124","01:43:56:20","01:43:57:20","살아서"
"2125","01:43:58:07","01:43:59:15","그걸 전부 견뎠어"
"2126","01:43:59:23","01:44:01:06","[칙 가스 새는 소리]"
"2127","01:44:05:20","01:44:07:03","근데 최악의 실수는"
"2128","01:44:09:11","01:44:10:11","나를"
"2129","01:44:11:20","01:44:13:18","대체할 수 있을 거라는 착각"
"2130","01:44:14:23","01:44:15:24","[떨리는 숨소리]"
"2131","01:44:16:07","01:44:18:04","내 앞에서 이 선생 행세를 한"
"2132","01:44:19:11","01:44:20:14","만용"
"2133","01:44:21:08","01:44:22:17","[토치 작동음]"
"2134","01:44:24:20","01:44:26:13","[브라이언의 겁먹은 숨소리]"
"2135","01:44:28:10","01:44:29:21","- 무서워요?
- [브라이언의 겁먹은 탄성]"
"2136","01:44:29:23","01:44:32:04","[고통스러운 신음]"
"2137","01:44:33:06","01:44:35:20","- [브라이언의 고통스러운 비명]
- [무거운 음악]"
"2138","01:44:36:10","01:44:37:23","- [브라이언의 비명]
- 무서워?"
"2139","01:44:39:06","01:44:40:12","[브라이언의 비명]"
"2140","01:44:40:19","01:44:42:20","무섭냐? 이 개새끼야!"
"2141","01:44:43:13","01:44:44:23","[브라이언의 고통스러운 비명]"
"2142","01:44:45:14","01:44:47:08","[비명]"
"2143","01:44:52:06","01:44:53:09","- [거친 숨소리]
- [브라이언의 비명]"
"2144","01:44:54:00","01:44:55:05","[원호의 가쁜 숨소리]"
"2145","01:44:55:16","01:44:57:04","- [원호의 거친 숨소리]
- [휴대 전화 벨 소리]"
"2146","01:44:57:16","01:44:58:16","[달그락거리는 소리]"
"2147","01:45:00:03","01:45:01:16","[원호의 거친 숨소리]"
"2148","01:45:02:17","01:45:03:23","[떨리는 숨소리] 씨"
"2149","01:45:04:24","01:45:05:24","[휴대 전화 조작음]"
"2150","01:45:06:01","01:45:07:06","[거친 숨소리]"
"2151","01:45:07:08","01:45:08:12","[락] 제가 말했잖아요"
"2152","01:45:09:02","01:45:10:03","믿는다고"
"2153","01:45:10:22","01:45:12:03","결국 잡으셨네요?"
"2154","01:45:12:05","01:45:13:08","[옅은 숨소리]"
"2155","01:45:14:13","01:45:15:13","너, 씨"
"2156","01:45:16:03","01:45:17:14","[락이 웃으며] 이 선생"
"2157","01:45:17:21","01:45:18:23","1층으로 가십니다"
"2158","01:45:19:00","01:45:20:09","- [엘리베이터 도착음]
- [다급한 숨소리]"
"2159","01:45:20:12","01:45:22:09","씨 [가쁜 숨소리]"
"2160","01:45:22:17","01:45:24:05","[거친 숨소리]"
"2161","01:45:25:18","01:45:26:18","[원호의 힘주는 소리]"
"2162","01:45:26:20","01:45:28:01","[안내 방송] 3시 25분에
여수 엑스포로…"
"2163","01:45:28:03","01:45:29:03","[원호의 심호흡]"
"2164","01:45:30:19","01:45:32:01","[탁 문 닫히는 소리]"
"2165","01:45:32:03","01:45:33:21","- [시끌벅적한 소리]
- [훌쩍이는 소리]"
"2166","01:45:34:15","01:45:35:16","[한숨]"
"2167","01:45:36:05","01:45:37:09","[여자들의 비명]"
"2168","01:45:40:02","01:45:41:11","- [사람들의 놀란 탄성]
- [철퍼덕 쓰러지는 소리]"
"2169","01:45:41:13","01:45:42:18","[사람들의 웅성이는 소리]"
"2170","01:45:46:01","01:45:47:02","[원호] 비켜!"
"2171","01:45:47:04","01:45:48:21","- 비켜, 비켜
- [사람들의 놀란 탄성]"
"2172","01:45:49:12","01:45:50:12","[원호의 다급한 숨소리]"
"2173","01:45:51:06","01:45:53:04","[사람들의 비명]"
"2174","01:45:54:21","01:45:56:18","[원호의 거친 숨소리]"
"2175","01:46:01:08","01:46:02:15","[주변 사람들의 말소리]"
"2176","01:46:05:03","01:46:06:17","[힘겨운 신음]"
"2177","01:46:09:03","01:46:10:03","라이카"
"2178","01:46:12:20","01:46:13:24","[원호] 이씨"
"2179","01:46:16:15","01:46:18:06","[타이어 마찰음]"
"2180","01:46:21:21","01:46:22:21","[수의사] 이름이 뭐예요?"
"2181","01:46:24:10","01:46:25:10","[락] 진돗개요"
"2182","01:46:25:12","01:46:27:11","[수의사가 웃으며] 진돗개 아닌데"
"2183","01:46:29:20","01:46:30:24","[분노 섞인 숨소리]"
"2184","01:46:31:17","01:46:33:05","[원호] 개 이름이 왜 진돗개야?"
"2185","01:46:33:22","01:46:34:22","진돗개 아니잖아?"
"2186","01:46:40:08","01:46:41:16","진돗개를 좋아해서요"
"2187","01:46:48:06","01:46:49:12","[타이어 마찰음]"
"2188","01:46:51:11","01:46:52:11","[달칵 차 문 열리는 소리]"
"2189","01:47:00:11","01:47:01:20","[원호의 거친 숨소리]"
"2190","01:47:03:04","01:47:05:09","[원호의 가쁜 숨소리]"
"2191","01:47:10:18","01:47:11:18","[원호] 진돗개"
"2192","01:47:12:10","01:47:13:10","야!"
"2193","01:47:14:13","01:47:16:02","진돗개, 마"
"2194","01:47:19:08","01:47:20:08","[한숨]"
"2195","01:47:24:00","01:47:25:15","- 라이카
- [개의 놀란 소리]"
"2196","01:47:27:15","01:47:28:22","[원호의 분노 섞인 숨소리]"
"2197","01:47:29:02","01:47:31:09","[거친 숨소리]"
"2198","01:47:33:00","01:47:34:05","[자동차 주행음]"
"2199","01:47:38:13","01:47:41:07","[동영의 말소리]"
"2200","01:47:43:03","01:47:44:14","[동영의 말소리]"
"2201","01:47:49:00","01:47:50:11","[주영의 말소리]"
"2202","01:47:50:22","01:47:53:02","[동영, 주영의 웃음]"
"2203","01:47:55:13","01:47:56:21","[동영, 주영의 웃음]"
"2204","01:48:01:03","01:48:03:04","[부장] 속칭 이 선생과 그 일당을"
"2205","01:48:03:12","01:48:05:03","- 현장에서 체포하고
- [카메라 셔터음]"
"2206","01:48:05:05","01:48:07:04","변종 마약 라이카 20kg과"
"2207","01:48:07:14","01:48:10:13","시가 300억 상당의 마약류
일체를 압수하였습니다"
"2208","01:48:10:18","01:48:13:05","[TV 속 부장] 일명 이 선생이라고
불리던 이 모 씨는"
