No.,Timecode In,Timecode Out,Subtitle
"1440","01:03:53:09","01:03:54:05","어?"
"1441","01:03:54:20","01:03:56:17","다 번호표 그 새끼가
시켜서 그런 거 아니야"
"1442","01:03:58:03","01:03:58:24","(민준)
형"
"1443","01:04:00:15","01:04:02:01","내가 형을 구해 주면"
"1444","01:04:02:10","01:04:03:24","형은 나한테 뭐 해 줄 수 있어?"
"1445","01:04:07:10","01:04:08:06","어쩌려고"
"1446","01:04:09:21","01:04:11:04","(우성)
아, 요즘 왜 축구 안 나오십니까?"
"1447","01:04:12:03","01:04:13:17","선배님 빈자리가 얼마나 큰지"
"1448","01:04:13:23","01:04:15:16","날개 한쪽 갖고 어디 날 수가 있어야죠"
"1449","01:04:15:18","01:04:17:00","(문 팀장)
날개는...
[웃음]"
"1450","01:04:17:02","01:04:18:07","이렇게 두꺼운 날개 봤어?"
"1451","01:04:18:16","01:04:19:12","(문 팀장)
아, 참"
"1452","01:04:20:02","01:04:21:18","그, 자네 아버지 회사 말인데"
"1453","01:04:22:04","01:04:23:00","네, 선배님"
"1454","01:04:23:14","01:04:24:14","(문 팀장)
아버님께서"
"1455","01:04:25:00","01:04:27:00","생각보다 일을 좀
많이 벌여 놓으셨더라?"
"1456","01:04:29:02","01:04:31:00","믿을 만한 놈한테
맡겨 놓았으니까 좀 지켜보자"
"1457","01:04:32:01","01:04:33:07","- (우성) 감사합니다
- (문 팀장) 응"
"1458","01:04:33:13","01:04:34:17","(식당 직원2)
이쪽으로 오세요"
"1459","01:04:35:21","01:04:36:17","(우성)
건배"
"1460","01:04:37:06","01:04:39:20","(문 팀장)
어이! 웬일이야, 여기?"
"1461","01:04:44:13","01:04:45:15","- (남자3) 아니
- (문 팀장) 아우"
"1462","01:04:46:01","01:04:47:13","(남자3)
누군데 인사를 저따위로 해요?"
"1463","01:04:47:15","01:04:49:04","아, 내 밑에 있는 놈인데 한지철이라고"
"1464","01:04:49:21","01:04:51:11","(문 팀장)
아, 또라이, 또라이, 개또라이"
"1465","01:04:52:07","01:04:54:14","자기가 무슨 검사나 되는 것처럼
막 여기저기 쑤시고 다니는데"
"1466","01:04:54:17","01:04:56:09","(문 팀장)
사람 피곤하게 만드는
재주가 있어, 아휴"
"1467","01:04:56:19","01:04:57:19","선배고 뭐고 없어, 그냥!"
"1468","01:04:58:11","01:04:59:07","아이"
"1469","01:04:59:10","01:05:00:15","고생이 많으시겠습니다"
"1470","01:05:01:06","01:05:02:17","저 한 잔 올리겠습니다"
"1471","01:05:02:21","01:05:03:17","아"
"1472","01:05:04:12","01:05:06:05","야, 동명 건도 몇 개 캐고 다닌다더라"
"1473","01:05:07:13","01:05:08:15","(문 팀장)
그, 왜, 접때 저"
"1474","01:05:08:17","01:05:10:13","주문 실수 내서 한영 부도낸 거랑"
"1475","01:05:10:24","01:05:11:20","그리고 그, 뭐야..."
"1476","01:05:12:23","01:05:13:19","그..."
"1477","01:05:15:04","01:05:15:24","아, 그거 뭐더라"
"1478","01:05:16:08","01:05:17:10","[긴장되는 음악]
(문 팀장)
아무튼"
"1479","01:05:17:17","01:05:19:18","자네들도 알아서 잘 피해 다녀, 응?"
"1480","01:05:20:08","01:05:23:13","한번 물면 이 살점
떨어질 때까지 절대 안 놓는다고"
"1481","01:05:29:16","01:05:31:01","내가 당신을 어떻게 믿습니까?"
"1482","01:05:31:08","01:05:32:14","조일현이한테요"
"1483","01:05:32:16","01:05:34:09","번호표를 소개시켜 준 거"
"1484","01:05:34:18","01:05:37:18","- 접니다
- 허, 그럼 그쪽부터 조사해야겠네"
"1485","01:05:37:20","01:05:40:24","뭐, 우리 도움 없이 뭐 둘 다
잡으실 수 있으면 마음대로 하시죠"
"1486","01:05:42:13","01:05:44:09","(민준)
믿을 만한 내부자한테서 받은"
"1487","01:05:44:19","01:05:46:12","주가 하락 예정인"
"1488","01:05:47:04","01:05:48:01","종목이거든요"
"1489","01:05:48:15","01:05:49:21","[의미심장한 음악]"
"1490","01:05:53:07","01:05:56:06","돈 냄새는 그 인간이 제일 잘 맡고
달려들지 않을까요?"
"1491","01:06:07:11","01:06:08:10","(비서)
저기요"
"1492","01:06:09:01","01:06:10:11","아직 출근 안 하셨다고요"
"1493","01:06:11:14","01:06:13:02","진짜 약속 잡고 오신 거 맞아요?"
"1494","01:06:36:22","01:06:38:02","[사람들의 비명]"
"1495","01:06:38:05","01:06:39:16","[사람들이 웅성거린다]"
"1496","01:06:41:16","01:06:43:11","[사람들이 연신 웅성거린다]"
"1497","01:06:43:15","01:06:45:04","[사람들이 연신 웅성거린다]"
"1498","01:06:46:13","01:06:47:09","[긴장되는 음악]"
"1499","01:06:47:11","01:06:48:13","(시민1)
119, 119, 119 전화해"
"1500","01:06:49:11","01:06:51:01","[사람들이 웅성거린다]"
"1501","01:06:51:15","01:06:52:15","(시민2)
네, 119죠?"
"1502","01:06:53:12","01:06:55:21","여기 사람이 떨어졌어요, 네네"
"1503","01:06:57:06","01:06:58:07","[오토바이 엔진음]"
"1504","01:07:01:05","01:07:02:12","[사람들이 웅성거린다]"
"1505","01:07:02:24","01:07:04:14","(시민2)
빨리 보내 주세요, 빨리요"
"1506","01:07:07:12","01:07:08:07","[일현의 거친 숨소리]"
"1507","01:07:16:02","01:07:17:02","[거친 숨소리]"
"1508","01:07:17:21","01:07:19:05","[메시지 알림음]
[일현의 거친 숨소리]"
"1509","01:07:20:23","01:07:22:07","[일현의 거친 숨소리]"
"1510","01:07:23:12","01:07:24:17","[거친 숨소리]"
"1511","01:07:41:04","01:07:42:24","[멀어지는 오토바이 소리]"
"1512","01:07:43:01","01:07:44:20","[창문 올라가는 소리]"
"1513","01:07:46:06","01:07:47:19","[사무실이 소란스럽다]"
"1514","01:08:00:02","01:08:01:11","[서류를 부스럭거린다]"
"1515","01:08:15:02","01:08:16:13","[음악의 긴장감이 고조된다]"
"1516","01:08:39:10","01:08:40:06","[긴장되는 효과음]"
"1517","01:08:40:08","01:08:41:03","[일현의 놀란 숨소리]"
"1518","01:08:42:07","01:08:43:12","하, 뭐야, 왜 그래?"
"1519","01:08:43:14","01:08:44:15","너 뭐야, 왜 따라와?"
"1520","01:08:45:06","01:08:46:15","아니, 어디를 그렇게 급하게 가"
"1521","01:08:48:13","01:08:49:16","알아서 뭐 하게?"
"1522","01:08:52:19","01:08:53:21","나 할 말 없으면 먼저 간다"
"1523","01:08:55:06","01:08:56:16","(우성)
아, 형 요즘 뭐 하고 다니는 거야?"
"1524","01:08:57:22","01:09:00:11","한지철이라는 사람이
형이 했던 거래 조사하고 다닌다며"
"1525","01:09:00:19","01:09:02:00","네가 그 새끼 어떻게 아냐?"
"1526","01:09:03:11","01:09:04:23","너도 내 뒤 캐고 다니냐?"
"1527","01:09:05:07","01:09:07:09","[한숨]
아, 뭔 헛소리야, 걱정돼서 그러지"
"1528","01:09:08:07","01:09:10:18","그 새끼 완전 개또라이라
위에서도 안 건든대"
"1529","01:09:10:20","01:09:11:21","한번 물리면 아작 난다고"
"1530","01:09:11:23","01:09:15:06","아니, 그러니까, 씨발
그게 너랑 무슨 상관인데"
"1531","01:09:17:03","01:09:18:03","[휴대 전화 벨소리]"
"1532","01:09:19:12","01:09:20:23","[휴대 전화 벨소리]
[일현의 화난 숨소리]"
"1533","01:09:21:21","01:09:22:17","잤냐?"
"1534","01:09:22:19","01:09:23:17","뭐?"
"1535","01:09:23:22","01:09:24:21","걔가 뭐"
"1536","01:09:24:23","01:09:26:09","아니, 형 진짜 좋아서 그러는 것 같아?"
"1537","01:09:26:24","01:09:29:17","아, 씨발, 진짜 돌겠네"
"1538","01:09:30:13","01:09:31:09","야"
"1539","01:09:31:20","01:09:34:08","나는 뭐 돈도 많이 벌고
여자도 많이 만나고 그러면 안 되냐?"
"1540","01:09:34:16","01:09:35:12","(일현)
어?"
"1541","01:09:35:24","01:09:37:08","[소리치며]
안 되냐고, 씨발 놈아!"
"1542","01:09:37:10","01:09:39:20","씨발, 정신 차려, 형
이용당하고 있는 거라고!"
"1543","01:09:39:22","01:09:41:10","(일현)
씨발 새끼야"
"1544","01:09:43:06","01:09:45:15","야, 오버 떨지 말고
살던 대로 살자, 어?"
"1545","01:09:46:10","01:09:48:20","황금 자궁에서 태어난 새끼가
언제 나 신경 쓴 적 있어?"
"1546","01:09:53:09","01:09:54:23","[깡통을 걷어차는 소리]
[일현의 분한 숨소리]"
"1547","01:09:56:03","01:09:57:04","[한숨]"
"1548","01:10:05:00","01:10:06:05","좀 늦으셨네"
"1549","01:10:10:24","01:10:12:11","이번에는 공매도를 할 겁니다"
"1550","01:10:14:03","01:10:15:04","공매도라면"
"1551","01:10:16:11","01:10:17:15","불법 아닙니까?"
"1552","01:10:19:02","01:10:21:03","어디까지가 불법이고
어디까지가 합법인데요?"
"1553","01:10:22:17","01:10:25:08","어차피 망해서 없어질
부실기업인데, 뭐"
"1554","01:10:26:08","01:10:28:08","(번호표)
그걸 알면서도 써먹지 않는 게
더 나쁜 거지"
"1555","01:10:29:12","01:10:30:22","[긴장되는 음악]"
"1556","01:10:31:04","01:10:32:15","규모를 좀 키우다 보니"
"1557","01:10:33:05","01:10:35:04","좀 지저분한 잡음에 얽히게 됐는데..."
"1558","01:10:36:06","01:10:37:07","그건 또 뭔데요?"
"1559","01:10:38:08","01:10:40:06","사채업자를 좀 끼게 됐습니다"
"1560","01:10:43:13","01:10:45:19","(번호표)
물론 일현 씨가 그 사람들을
상대할 일은 없을 겁니다"
"1561","01:10:46:06","01:10:47:12","리스크가 커진 만큼"
"1562","01:10:48:07","01:10:49:07","이익금도 커질 거고"
"1563","01:10:49:09","01:10:50:05","당신..."
"1564","01:10:57:08","01:10:58:23","당신 얼마나 벌었습니까?"
"1565","01:10:59:18","01:11:02:06","(일현)
평생 쓰고도 남을 만큼
충분히 벌지 않았어요?"
"1566","01:11:05:06","01:11:06:02","그런데 왜..."
"1567","01:11:07:23","01:11:09:24","굳이 이렇게 위험한 일을
계속하려고 하십니까?"
"1568","01:11:20:16","01:11:22:13","일현 씨가 생각이 많아지셨네"
"1569","01:11:24:10","01:11:26:11","(번호표)
평생 쓰고도 남을 만큼 충분한 돈"
"1570","01:11:28:15","01:11:29:22","뭐, 그런 거 중요하지 않지"
"1571","01:11:31:11","01:11:32:08","재미있잖아"
"1572","01:11:34:14","01:11:35:23","[지하철 도착 알림음]"
"1573","01:11:36:23","01:11:38:06","[지하철 도착 알림음이 연신 울린다]"
"1574","01:11:39:17","01:11:41:10","[음악의 긴장감이 고조된다]"
"1575","01:11:44:04","01:11:45:02","(일현)
그래서"
"1576","01:11:48:13","01:11:49:19","얼마나 커지는데요?"
"1577","01:11:52:16","01:11:54:05","200억 정도 될 예정입니다"
"1578","01:11:55:22","01:11:57:20","일현 씨에게는 50억 정도 돌아가겠네"
"1579","01:12:04:19","01:12:06:23","(지철)
3년 전 유한 메디텍 파동 때"
"1580","01:12:07:16","01:12:09:08","뒷구멍으로 정보 받아서
재미 좀 보셨죠?"
"1581","01:12:10:07","01:12:12:07","200억 중의 50개가 그쪽 담당이던데?"
"1582","01:12:13:12","01:12:16:03","매니저가 정보를 받았는지
어쨌는지는 저야 모르죠"
"1583","01:12:16:20","01:12:18:22","저는 그냥 시키는 대로
주문만 넣는 사람이라"
"1584","01:12:20:00","01:12:20:21","(지철)
이래도 몰랐어요?"
"1585","01:12:21:06","01:12:22:20","유한 투자 김동신 차장"
"1586","01:12:24:12","01:12:25:16","이 양반 유부남 아닌가?"
"1587","01:12:26:13","01:12:28:15","이 바닥에 돈 있는 사람들
다 애인 있어요"
"1588","01:12:29:10","01:12:30:11","집에서도 다 아는데"
"1589","01:12:30:22","01:12:31:18","[헛웃음]"
"1590","01:12:32:15","01:12:36:10","아버님이 시은 씨 회사 담보로
대출을 많이 당겨 쓰셨더구먼"
"1591","01:12:36:20","01:12:37:16","응?"
"1592","01:12:38:18","01:12:40:01","딸내미 감방 가고 나면"
"1593","01:12:40:12","01:12:41:22","그 돈 다 어떻게 갚으시려고 그래?"
"1594","01:12:41:24","01:12:43:02","[시은의 거친 숨소리]"
"1595","01:12:44:18","01:12:46:09","[음악의 긴장감이 고조된다]"
"1596","01:12:51:23","01:12:53:09","[직원들이 저마다 응대한다]"
"1597","01:12:55:05","01:12:56:19","[휴대 전화 진동음]"
"1598","01:12:58:13","01:12:59:10","네"
"1599","01:12:59:12","01:13:01:11","(주문자3)
시그널 테크, 시장가로 7만 개 매수"
"1600","01:13:02:04","01:13:04:08","(수진)
시그널 테크 7만 주 매수, 확인"
"1601","01:13:04:12","01:13:05:13","[매수 완료 알림음]"
"1602","01:13:06:00","01:13:07:23","[수진이 키보드를 탁탁 두드린다]"
"1603","01:13:08:23","01:13:10:06","(김 부장)
아이, 좋다!"
"1604","01:13:10:21","01:13:12:24","일현아, 오늘 우리 또
회식하는 거니? 응?"
"1605","01:13:13:08","01:13:16:05","(변 차장)
부장님, 저거 뭐, 별거 아니에요"
"1606","01:13:16:07","01:13:17:05","저런 거, 뭐"
"1607","01:13:18:00","01:13:19:20","시그널 테크인가 그거
야, 잡주 아니냐?"
"1608","01:13:20:00","01:13:23:05","[마우스를 클릭하며]
야, 100원짜리 그거 존나게 사 봤자
뭐 얼마나 떨어진다고, 그거..."
"1609","01:13:25:13","01:13:26:16","[휴대 전화 진동음]
(일현)
네"
"1610","01:13:26:19","01:13:27:21","(주문자3)
아직 멀었어?"
"1611","01:13:30:02","01:13:30:23","네, 올던입니다"
"1612","01:13:31:01","01:13:32:08","(주문자3)
다시 8만 개 매수"
"1613","01:13:34:18","01:13:36:04","(일현)
같은 거로 8만 개 더 매수해"
"1614","01:13:36:09","01:13:38:16","(수진)
시그널 테크 8만 주 매수, 확인"
"1615","01:13:48:15","01:13:50:05","[키보드를 탁탁 두드린다]"
"1616","01:13:51:20","01:13:52:21","(일현)
그래서"
"1617","01:13:53:03","01:13:54:19","공매도를 어떻게 하겠다는 건데요?"
"1618","01:13:55:11","01:13:57:05","(번호표)
이미 주식을 빌려서 팔아 놨으니"
"1619","01:13:57:17","01:14:00:23","일현 씨는 그 주식이 똥값으로
떨어졌을 때 사들이기만 하세요"
"1620","01:14:01:21","01:14:04:02","많이 떨어질수록 많이 버는 거니까"
"1621","01:14:04:14","01:14:05:16","떨어지지 않으면요?"
"1622","01:14:07:05","01:14:08:16","그럼 떨어지게 만들어야지"
"1623","01:14:10:04","01:14:11:08","[마우스를 딸깍 클릭한다]"
"1624","01:14:11:11","01:14:12:10","[긴장되는 음악]"
"1625","01:14:13:24","01:14:15:03","[음악의 긴장감이 고조된다]"
"1626","01:14:21:18","01:14:22:23","[민준의 화난 숨소리]"
"1627","01:14:27:05","01:14:28:07","[일현의 한숨]"
"1628","01:14:29:00","01:14:30:13","(일현)
3,000원에 팔았으니
100원에 사들인다면"
"1629","01:14:30:15","01:14:32:11","개당 2,900원씩 내 돈이 된다"
"1630","01:14:32:18","01:14:34:10","만약 700만 개를 다 사들인다면..."
"1631","01:14:37:09","01:14:38:05","씨발"
"1632","01:14:38:22","01:14:40:07","정말 200억을 벌겠다는 거야?"
"1633","01:14:53:18","01:14:55:13","(번호표 비서)
유민준 위치 알아냈습니다"
"1634","01:14:55:15","01:14:56:18","예정대로 진행할까요?"
"1635","01:14:58:17","01:15:00:08","[음악의 긴장감이 고조된다]"
"1636","01:15:01:18","01:15:03:03","(일현)
이제 13만 개"
"1637","01:15:03:09","01:15:04:16","700만 개를 채우려면"
"1638","01:15:05:21","01:15:06:17","시간이 없다"
"1639","01:15:23:09","01:15:25:08","어, 무슨 일이야?
장중에 전화를 다 주시고"
"1640","01:15:25:13","01:15:26:14","아, 예, 선배님, 그..."
"1641","01:15:27:01","01:15:28:14","저희 회사 거래 보고 계시죠?"
"1642","01:15:28:20","01:15:29:17","어, 잠깐만"
"1643","01:15:34:15","01:15:35:11","(문 팀장)
뭐야?"
"1644","01:15:35:21","01:15:36:23","저 새끼, 저거 어디 가?"
"1645","01:15:37:18","01:15:39:06","[문 팀장의 어이없는 웃음]
이제 씹어?"
"1646","01:15:41:00","01:15:41:21","아휴"
"1647","01:15:43:18","01:15:44:21","[마우스를 딸깍 클릭한다]"
"1648","01:15:45:07","01:15:46:18","별문제 없는 것 같은데, 왜?"
"1649","01:15:50:17","01:15:51:15","(시은)
어쩌려고?"
"1650","01:15:53:17","01:15:54:13","(우성)
대리님"
"1651","01:15:55:06","01:15:57:13","부실기업 하나 물고 공매도하는 거"
"1652","01:15:58:07","01:15:59:22","작전하는 애들 수법이야"
"1653","01:16:00:03","01:16:00:24","몰라?"
"1654","01:16:03:20","01:16:05:01","그냥 모른 척해"
"1655","01:16:06:05","01:16:07:13","너랑 상관없는 일이잖아"
"1656","01:16:08:20","01:16:09:16","[우성의 한숨]"
"1657","01:16:09:19","01:16:10:15","아, 이상하네"
"1658","01:16:11:04","01:16:12:00","왜?"
"1659","01:16:12:12","01:16:14:01","형이 저딴 거 해서 돈 좀 벌면"
"1660","01:16:14:12","01:16:15:22","너한테 몇 푼이라도 떨어지냐?"
"1661","01:16:20:01","01:16:22:18","벌써 400만 주 넘었는데
계속 넣어도 돼요?"
"1662","01:16:22:21","01:16:24:15","(일현)
무슨 소리야, 빨리 넣기나 해"
"1663","01:16:24:19","01:16:25:15","10만 개 더"
"1664","01:16:26:03","01:16:28:09","(수진)
그래도 이 정도면 부장님한테
보고드리고 하는 게 맞는..."
"1665","01:16:28:11","01:16:31:12","야, 시간 없으니까 빨리 시키는 대로
클릭이나 하라고!"
"1666","01:16:31:16","01:16:33:12","(수진)
무슨 말을 그렇게 해요
클릭이나 하라니요"
"1667","01:16:33:17","01:16:34:16","(일현)
나와, 내가 할 테니까"
"1668","01:16:34:18","01:16:35:14","[수진의 신음]"
"1669","01:16:36:06","01:16:37:02","(변 차장)
야, 조일현"
"1670","01:16:38:00","01:16:39:05","너 혼자 일해, 이 새끼야?"
"1671","01:16:40:01","01:16:41:20","이 새끼가 이거, 뭐
대단한 일 한다고, 이게..."
"1672","01:16:42:09","01:16:43:13","오냐오냐하니까 뵈는 게..."
"1673","01:16:44:08","01:16:45:11","[소리치며]
말하잖아, 이 새끼야!"
"1674","01:16:46:20","01:16:48:10","이럴 시간에 한 푼이라도 더 버시죠"
"1675","01:16:50:15","01:16:51:10","(변 차장)
뭐?"
"1676","01:16:52:00","01:16:52:21","(본부장)
조일현"
"1677","01:16:53:12","01:16:54:13","내 방으로 와"
"1678","01:17:02:24","01:17:04:10","[사무실이 소란스럽다]"
"1679","01:17:12:12","01:17:13:20","계좌 정보만 담아 오세요"
"1680","01:17:14:08","01:17:15:05","그러려면 거래가"
"1681","01:17:15:11","01:17:17:00","반드시 성공해야겠죠?"
"1682","01:17:20:04","01:17:21:08","[마우스 클릭음]
[프로그램 진행음]"
"1683","01:17:21:24","01:17:23:05","[프로그램 진행음]"
"1684","01:17:23:22","01:17:26:09","아, 이거 100%
조사 들어옵니다, 본부장님"
"1685","01:17:26:11","01:17:27:07","네?"
"1686","01:17:28:07","01:17:29:08","[한숨]"
"1687","01:17:32:03","01:17:33:01","[마우스를 딸깍 클릭한다]"
"1688","01:17:33:03","01:17:34:08","자네 뭐 하는 사람이야?"
"1689","01:17:34:22","01:17:35:18","(우성)
네?"
"1690","01:17:37:17","01:17:40:02","(본부장)
남 걱정 말고 본인이나 신경 써"
"1691","01:17:41:02","01:17:43:20","자네 이번 달에도
아버지 회사 말고는 실적 없잖아"
"1692","01:17:48:13","01:17:49:20","[격정적인 음악]"
"1693","01:17:51:11","01:17:52:10","[민준의 화난 숨소리]"
"1694","01:17:56:12","01:17:58:11","아이씨, 받아라, 좀, 아"
"1695","01:18:00:14","01:18:02:23","왜 이렇게 안 받니, 아, 진짜, 씨"
"1696","01:18:03:19","01:18:05:02","[시계 초침 소리]"
"1697","01:18:05:09","01:18:06:05","(일현)
조금만"
"1698","01:18:06:19","01:18:07:21","조금만 더"
"1699","01:18:08:11","01:18:09:13","[프로그램 진행음]"
"1700","01:18:11:02","01:18:12:02","[키보드를 탁탁 두드린다]"
"1701","01:18:12:06","01:18:13:03","[오토바이 엔진음]"
"1702","01:18:13:07","01:18:14:04","어, 어?"
"1703","01:18:15:00","01:18:16:08","(민준)
어? 어!"
"1704","01:18:16:11","01:18:17:22","[차 급정거 소리]"
"1705","01:18:17:24","01:18:19:02","[민준의 거친 숨소리]"
"1706","01:18:23:24","01:18:24:20","뭐야, 이 새끼"
"1707","01:18:26:07","01:18:27:22","[휴대 전화 진동음]"
"1708","01:18:28:23","01:18:31:12","[휴대 전화 진동음]"
"1709","01:18:32:13","01:18:33:18","[휴대 전화 진동음]"
"1710","01:18:35:02","01:18:36:00","[거친 숨소리]"
"1711","01:18:36:14","01:18:37:18","(번호표)
유민준 씨"
"1712","01:18:37:20","01:18:38:23","[긴장되는 음악]"
"1713","01:18:40:04","01:18:41:10","[키보드를 탁탁 두드린다]"
"1714","01:18:42:05","01:18:43:11","[프로그램 진행음]"
"1715","01:18:55:15","01:18:56:23","[긴장되는 효과음]"
"1716","01:18:57:00","01:18:58:14","[심장 박동 소리]
[음악이 멈춘다]"
"1717","01:19:00:00","01:19:01:12","[심장 박동 소리가 계속 들린다]"
"1718","01:19:03:13","01:19:04:19","[심장 박동 소리가 계속 들린다]"
"1719","01:19:06:21","01:19:08:15","[격정적인 음악이 다시 들린다]"
"1720","01:19:14:07","01:19:15:19","[오토바이 엔진음]"
"1721","01:19:23:20","01:19:24:20","[자동차 경적]"
"1722","01:19:25:22","01:19:26:22","[우당탕 소리가 들린다]"
"1723","01:19:27:19","01:19:30:05","[수화기에서 우당탕 소리가 들려온다]"
"1724","01:19:36:19","01:19:38:21","[안내 음성]
매수 주문이 체결되었습니다
[일현의 거친 숨소리]"
"1725","01:19:38:24","01:19:40:00","[휴대 전화 진동음]"
"1726","01:19:40:11","01:19:41:16","[거친 숨소리]"
"1727","01:19:43:01","01:19:44:03","올던, 됐어요"
"1728","01:19:44:05","01:19:45:03","700만 개 다 채웠어요"
"1729","01:19:45:08","01:19:46:13","(주문자3)
지금부터 내 말 잘 들어"
"1730","01:19:47:01","01:19:47:22","네?"
"1731","01:19:47:24","01:19:49:07","(주문자3)
손익 얼마인지 알지?"
"1732","01:19:49:16","01:19:51:01","그거 우리 둘이 반씩 나눈다"
"1733","01:19:54:24","01:19:56:09","[문이 달칵 열린다]
[문을 달칵 잠근다]"
"1734","01:19:56:11","01:19:57:19","당신 누구야?
[긴장되는 음악]"
"1735","01:19:57:21","01:20:01:00","(주문자3)
언제까지 번호표 그 사기꾼이
30%나 떼먹게 놔둘 건데?"
"1736","01:20:01:12","01:20:02:08","뭐?"
"1737","01:20:02:10","01:20:05:16","(주문자3)
번호표도 빼고 홍콩 딜러도 빼고
너랑 나랑 반씩 먹고 끝내자고"
"1738","01:20:05:24","01:20:07:03","잠깐, 잠깐, 잠깐, 잠깐만"
"1739","01:20:07:05","01:20:08:14","(주문자3)
병신아, 뭘 고민하고 있어?"
"1740","01:20:08:18","01:20:09:20","[노크 소리]
118억이야, 118억"
"1741","01:20:09:23","01:20:10:23","(우성)
형, 거기서 뭐 해?"
"1742","01:20:11:22","01:20:13:16","[문이 덜컹거린다]
(주문자3)
시간 없어, 빨리 결정해"
"1743","01:20:15:04","01:20:16:07","나와 봐, 얘기 좀 하게"
"1744","01:20:16:15","01:20:18:14","[덜컹거리는 소리]
(주문자3)
나 지금 너희 사무실 밑이니까"
"1745","01:20:18:18","01:20:21:00","[문을 쾅쾅 두드린다]
오늘 넌 계좌 정보만 들고
1층으로 내려와, 당장"
"1746","01:20:21:02","01:20:22:17","- (주문자3) 알았어?
- 조일현, 좀 나와 보라고!"
"1747","01:20:22:22","01:20:25:13","씨발, 난 할 얘기 없으니까
꺼지라고, 이 개새끼야"
"1748","01:20:26:05","01:20:27:03","일현 씨 어디 있어?"
"1749","01:20:27:23","01:20:30:01","(주문자3)
뭐 하고 있어, 조일현
너 진짜 병신이냐?"
"1750","01:20:30:15","01:20:31:19","당장 내려오라고!"
"1751","01:20:32:10","01:20:33:06","뭐야"
"1752","01:20:34:09","01:20:35:15","당신 내 이름 어떻게 알아"
"1753","01:20:37:08","01:20:38:04","(주문자3)
뭐?"
"1754","01:20:39:05","01:20:40:22","우리는 서로에 대해서
아무것도 몰라야 되는 거잖아"
"1755","01:20:41:00","01:20:42:08","그런데 당신 내 이름 어떻게 아냐고"
"1756","01:20:42:10","01:20:44:04","우리 회사는 또 어떻게 알고
찾아왔냐고!"
"1757","01:20:44:24","01:20:45:19","[지철의 화난 숨소리]"
"1758","01:20:48:21","01:20:49:22","[지철의 화난 신음]"
"1759","01:20:49:24","01:20:50:20","뭐?"
"1760","01:20:51:01","01:20:52:19","(주문자3)
야, 씨발, 지금 그게 중요해?"
"1761","01:20:53:04","01:20:55:02","너 누구야, 너 누구야, 누구야!"
"1762","01:20:55:04","01:20:57:07","씨발 새끼야, 누구냐고! 이 개새끼야!"
"1763","01:20:57:10","01:20:59:11","내 일은 내가 알아서 한다고, 그러니까"
"1764","01:20:59:14","01:21:01:12","나한테 이래라저래라 명령하지 마"
"1765","01:21:01:14","01:21:02:16","이 씨발 놈아!"
"1766","01:21:03:19","01:21:04:24","[문이 달칵 열린다]
[긴장되는 음악]"
"1767","01:21:05:12","01:21:06:14","- (시은) 일현 씨!
- (우성) 형"
"1768","01:21:14:24","01:21:16:10","[거친 숨소리]"
"1769","01:21:16:12","01:21:17:24","(보안 요원)
저기요, 어떻게 오셨냐고요"
"1770","01:21:18:22","01:21:20:22","- (수사관1) 야, 저 새끼 맞지
- (수사관2) 맞는 것 같은데요"
"1771","01:21:21:17","01:21:22:13","(수사관1)
야, 잡아!"
"1772","01:21:22:15","01:21:23:24","(수사관들)
야!"
"1773","01:21:28:00","01:21:29:01","(시민3)
어, 어!"
"1774","01:21:30:07","01:21:32:10","[수사관들이 소리친다]"
"1775","01:21:35:12","01:21:36:20","[자동차 급정거 소리]
[자동차 경적]"
"1776","01:21:38:03","01:21:38:24","[오토바이 엔진음]"
"1777","01:21:39:01","01:21:39:22","[일현의 놀란 신음]"
"1778","01:21:40:03","01:21:41:00","[멀어지는 오토바이 엔진음]"
"1779","01:21:43:19","01:21:44:22","[오토바이 엔진음]"
"1780","01:21:44:24","01:21:46:01","[일현의 괴로운 신음]"
"1781","01:21:46:03","01:21:47:22","[괴로운 숨소리]
[오토바이 엔진음]"
"1782","01:21:48:04","01:21:49:14","[오토바이 엔진음]
[일현의 거친 숨소리]"
"1783","01:21:51:00","01:21:52:08","[오토바이 엔진음]
[일현의 거친 신음]"
"1784","01:21:52:23","01:21:53:21","[차 급정거 소리]"
"1785","01:21:55:21","01:21:57:01","[거친 숨소리]"
"1786","01:22:01:08","01:22:02:13","[그림자의 괴로운 신음]"
"1787","01:22:05:10","01:22:07:10","(시민4)
괜찮아요? 많이 다친 것 같은데
[일현의 거친 숨소리]"
"1788","01:22:09:22","01:22:11:22","[일현의 거친 숨소리]"
"1789","01:22:12:06","01:22:13:21","(시민5)
이봐요, 괜찮아요?
[일현의 거친 숨소리]"
"1790","01:22:15:22","01:22:17:14","[일현의 거친 숨소리]"
"1791","01:22:17:20","01:22:18:22","전화 한 통화만 씁시다"
"1792","01:22:18:24","01:22:20:14","(카페 직원)
네?
[일현의 거친 숨소리]"
"1793","01:22:20:16","01:22:22:03","[엘리베이터 도착음]"
"1794","01:22:22:10","01:22:24:20","(번호표)
여의도 종합 병원 708호로 오십시오"
"1795","01:22:34:03","01:22:36:00","[심전도계 작동음]"
"1796","01:22:39:23","01:22:42:10","저, 누구세요?"
"1797","01:22:42:12","01:22:43:15","[발소리]"
"1798","01:22:43:19","01:22:44:19","(번호표)
아, 오셨네"
