No.,Timecode In,Timecode Out,Subtitle
"1785","01:34:03:10","01:34:05:02","자백만 받아내면 돼"
"1786","01:34:06:00","01:34:09:00","박현규 그 새끼를
죽도록 두들겨 패는 거야, 씨발"
"1787","01:34:11:24","01:34:13:12","너 많이 변했다?"
"1788","01:34:14:18","01:34:15:15","응?"
"1789","01:34:16:06","01:34:19:12","그렇게 잘 한번 해 봐라
개쪽만 당하지"
"1790","01:34:19:24","01:34:21:01","백광호 때처럼"
"1791","01:34:22:12","01:34:23:13","[태윤의 옅은 한숨]"
"1792","01:34:25:02","01:34:26:20","백광호..."
"1793","01:34:31:01","01:34:33:11","전부터 한번 물어보고 싶은 건데"
"1794","01:34:34:01","01:34:36:09","(태윤)
그때 백광호
산에 끌고 갔을 때 말이야"
"1795","01:34:37:00","01:34:38:20","그 자식 삽질하다 말고"
"1796","01:34:40:00","01:34:43:10","이향숙 죽을 때 얘기
조목조목 했었잖아"
"1797","01:34:44:06","01:34:45:09","근데?"
"1798","01:34:45:11","01:34:47:03","그때 그거"
"1799","01:34:47:05","01:34:48:10","정말 백광호한테"
"1800","01:34:48:12","01:34:50:09","미리 대사 연습
시킨 거 아니었어?"
"1801","01:34:50:11","01:34:51:17","[어이없는 숨을 내뱉는다]"
"1802","01:34:51:23","01:34:53:17","진짜 아니라니까"
"1803","01:34:54:16","01:34:56:02","근데 어떻게 그 자식이"
"1804","01:34:56:22","01:34:58:14","목 조른 순서 같은 거를..."
"1805","01:34:58:16","01:35:00:05","(두만)
내 말이 그 말이야"
"1806","01:35:03:15","01:35:04:16","테이프"
"1807","01:35:04:19","01:35:06:21","그때 산에서 녹음했던
그 테이프 어디 있지?"
"1808","01:35:06:23","01:35:08:20","미스 권, 귀옥이"
"1809","01:35:09:09","01:35:13:11","[녹음기 속 광호]
햐, 향숙이가 몸을 약간
부르르 떨더니"
"1810","01:35:13:13","01:35:14:17","[녹음기 속 두만]
응"
"1811","01:35:14:19","01:35:16:03","[녹음기 속 광호]
완전히 죽은 것 같더라고"
"1812","01:35:16:05","01:35:18:05","여기, 말투를 잘 들어 봐"
"1813","01:35:18:07","01:35:19:20","[녹음기 속 광호]
향숙이 머리에"
"1814","01:35:19:23","01:35:22:12","[웃으며]
머리에 씌운다"
"1815","01:35:23:12","01:35:24:08","[녹음기 속 두만]
뭘?"
"1816","01:35:24:22","01:35:26:11","[녹음기 속 광호]
향숙이 빤스를"
"1817","01:35:26:13","01:35:30:22","향숙이 빤스를
모자처럼 쓱 덮어씌우던데?"
"1818","01:35:31:02","01:35:33:05","자기가 한 짓을
얘기하는 게 아닌데?"
"1819","01:35:33:07","01:35:34:11","[녹음기 속 두만]
그다음엔? 응?"
"1820","01:35:34:14","01:35:35:11","그러네"
"1821","01:35:35:14","01:35:37:00","[녹음기 속 광호]
벗긴 옷을 다시 입혔다"
"1822","01:35:37:02","01:35:38:20","자기가 본 걸 얘기한다?"
"1823","01:35:38:22","01:35:40:01","[녹음기 속 두만]
왜 그랬을까?"
"1824","01:35:40:02","01:35:40:24","어?"
"1825","01:35:41:01","01:35:42:12","[녹음기 속 광호]
나야 모르지"
"1826","01:35:43:05","01:35:45:05","백광호가 목격자야"
"1827","01:35:46:02","01:35:47:08","(형사)
이쪽으로 오십시오"
"1828","01:35:49:16","01:35:51:01","[사람들이 대화한다]"
"1829","01:35:54:21","01:35:56:09","[TV에서 뉴스가 흘러나온다]"
"1830","01:35:57:08","01:35:59:18","여기 광호 어디 갔습니까? 예?"
"1831","01:35:59:20","01:36:01:15","(광호 부)
아니, 우리 광호한테 무슨"
"1832","01:36:01:17","01:36:02:24","(태윤)
아저씨, 저..."
"1833","01:36:03:01","01:36:05:01","아니야, 아니야
우리 술 마시러 왔어, 술"
"1834","01:36:05:04","01:36:06:20","여기 고기 좀 주세요, 예? 고기"
"1835","01:36:07:07","01:36:08:22","[문이 끼익 열린다]"
"1836","01:36:08:24","01:36:10:19","너, 이 새끼
여기서 뭐 해, 어?"
"1837","01:36:10:21","01:36:11:22","[흥얼거리는 용구]"
"1838","01:36:13:07","01:36:15:06","[손님들이 대화한다]"
"1839","01:36:17:18","01:36:18:20","[태윤의 한숨]"
"1840","01:36:19:20","01:36:21:12","야, 적당히 좀 마셔, 인마"
"1841","01:36:22:17","01:36:23:19","방에는 없어"
"1842","01:36:24:08","01:36:25:12","동네 좀 돌아볼게"
"1843","01:36:25:14","01:36:27:21","(두만)
야, 야, 야
오락실부터 오락실, 어?"
"1844","01:36:29:02","01:36:31:19","[힘겨워하는 용구]
너 여기 몇 시부터
와 있었냐, 어?"
"1845","01:36:31:21","01:36:33:00","[침을 퉤 뱉는 용구]"
"1846","01:36:33:03","01:36:34:19","백광호 못 봤냐, 어?"
"1847","01:36:37:11","01:36:38:15","[코를 훌쩍이는 용구]"
"1848","01:36:38:17","01:36:39:20","[손님들이 떠든다]"
"1849","01:36:47:13","01:36:50:23","(TV 속 기자)
사건 발생 1년 11개월 만에
열리게 된 오늘 재판에서"
"1850","01:36:51:00","01:36:53:06","재판부는 문 피고인에 대한
직접 심문에 앞서..."
"1851","01:36:53:08","01:36:54:13","[어이없어하는 여학생1]"
"1852","01:36:54:16","01:36:57:19","(여학생1)
저 형사 새끼들
거시기를 다 잘라 버려야 돼"
"1853","01:36:57:21","01:36:59:21","(여학생2)
야, 야, 잘라도 소용없어"
"1854","01:37:00:02","01:37:02:11","원래부터 무식한 새끼들이야"
"1855","01:37:02:13","01:37:04:12","(남학생1)
조용히 해 봐, TV 좀 보게"
"1856","01:37:04:14","01:37:06:04","[학생들이 대화한다]"
"1857","01:37:06:06","01:37:08:04","(TV 속 앵커)
오늘 공판에서 재판부는"
"1858","01:37:08:07","01:37:12:07","준강제 추행 혐의를
공소 사실에 추가했습니다"
"1859","01:37:12:15","01:37:14:02","한방모 기자입니다"
"1860","01:37:15:20","01:37:18:18","(TV 속 기자)
인천 지방 법원 형사 2부
이근웅 부장 판사는"
"1861","01:37:18:20","01:37:20:15","오늘 공판에서
특별 검사가 제출한..."
"1862","01:37:20:17","01:37:21:21","[학생들의 비명]"
"1863","01:37:22:08","01:37:24:11","[학생들의 감탄과 웃음]
(두만)
야, 인마!"
"1864","01:37:25:10","01:37:26:08","(용구)
씨발..."
"1865","01:37:26:10","01:37:27:24","[사람들의 비명]"
"1866","01:37:28:01","01:37:30:19","[고성과 몸싸움 소리]"
"1867","01:37:37:10","01:37:39:09","[사람들의 비명]"
"1868","01:37:42:04","01:37:43:12","[치고받고 싸운다]"
"1869","01:37:43:14","01:37:45:21","(용구)
야, 이년아, 너, 교수랑 했지?"
"1870","01:37:45:23","01:37:46:22","박았지, 이년아?"
"1871","01:37:46:24","01:37:49:14","야, 씨발
부모님이 등록금을 줬으면..."
"1872","01:37:49:16","01:37:50:24","[사람들의 비명]"
"1873","01:37:52:07","01:37:53:12","(두만)
야, 용구야!"
"1874","01:37:54:00","01:37:55:16","(용구)
야, 씨발 놈아, 야"
"1875","01:37:55:18","01:37:57:11","[사람들의 비명]"
"1876","01:37:59:13","01:38:01:10","(여학생2)
경찰 불러, 경찰!"
"1877","01:38:02:10","01:38:03:22","(두만)
놔, 이 새끼야"
"1878","01:38:04:00","01:38:04:24","[놀란 두만]"
"1879","01:38:07:18","01:38:09:11","[울먹이는 광호]
(두만)
백광호!"
"1880","01:38:09:14","01:38:12:08","개새끼야!
[고통스러운 신음]"
"1881","01:38:12:10","01:38:14:10","[당황한 숨소리]"
"1882","01:38:15:14","01:38:16:22","[아파하는 용구]"
"1883","01:38:18:00","01:38:19:16","[고통스러워하는 용구]"
"1884","01:38:19:18","01:38:21:14","[사람들이 걱정한다]"
"1885","01:38:22:05","01:38:23:24","[사람들의 비명]"
"1886","01:38:24:13","01:38:26:22","(두만)
아, 이 새끼야, 놔 봐, 이거"
"1887","01:38:28:01","01:38:29:18","- (용구) 광호야
- 야, 이 씨발"
"1888","01:38:29:20","01:38:30:24","[광호의 겁먹은 신음]"
"1889","01:38:31:12","01:38:32:19","(태윤)
야, 거기 서!"
"1890","01:38:32:21","01:38:34:19","(광호 부)
박 형사님, 아니, 그게..."
"1891","01:38:34:21","01:38:36:11","(태윤)
서! 백광호, 야, 인마!"
"1892","01:38:36:13","01:38:39:03","야, 백광호! 거기 서, 인마!"
"1893","01:38:40:09","01:38:41:12","[광호의 가쁜 숨소리]"
"1894","01:38:44:09","01:38:46:08","[광호의 떨리는 숨소리]
(태윤)
백광호!"
"1895","01:38:46:20","01:38:48:16","[광호가 울먹인다]"
"1896","01:38:49:01","01:38:50:00","(광호)
잘못했습니다"
"1897","01:38:50:02","01:38:52:08","(태윤)
야, 인마
너 왜 그래, 인마! 내려와!"
"1898","01:38:52:10","01:38:54:05","(두만)
야, 너 잡으러 온 거 아니야"
"1899","01:38:54:07","01:38:57:03","저, 내려와, 빨리, 어? 인마"
"1900","01:38:57:05","01:38:58:20","나 죽일 거지?"
"1901","01:38:58:22","01:39:00:12","[씩씩대는 태윤]
(두만)
야, 야"
"1902","01:39:00:15","01:39:03:01","그, 조금 전에 있었던 일은
없었던 걸로 하자, 어?"
"1903","01:39:03:03","01:39:05:03","뭐, 싸움이 나다 보면
그럴 수도 있지, 뭐"
"1904","01:39:05:05","01:39:06:04","어, 안 그래?"
"1905","01:39:06:06","01:39:09:14","그러니까 괜찮으니까
내려와, 그냥, 어?"
"1906","01:39:09:16","01:39:11:15","내려가면 나 죽일 거지?"
"1907","01:39:11:17","01:39:13:14","[겁에 질린 숨을 뱉으며]
다 안다"
"1908","01:39:13:16","01:39:15:20","야, 인마, 뭘 죽여, 인마
잠시 내려와, 빨리"
"1909","01:39:15:22","01:39:17:14","아이, 아이, 그래, 알았어
그러니까"
"1910","01:39:17:16","01:39:20:03","그, 거기에 가, 가만있어 봐
너한테 뭐, 좀 물어보자"
"1911","01:39:20:05","01:39:22:05","그러니까 그, 너, 그..."
"1912","01:39:22:09","01:39:25:15","그, 향숙이 생각나지?
죽은 향숙이"
"1913","01:39:25:17","01:39:26:14","(광호)
응?"
"1914","01:39:27:06","01:39:28:20","향숙이 예쁘지"
"1915","01:39:29:10","01:39:30:11","[광호의 웃음]"
"1916","01:39:30:13","01:39:33:18","그래, 인마
네가 졸졸 따라다니던 향숙이"
"1917","01:39:33:21","01:39:36:11","근데 너, 그날 밤에 말이야"
"1918","01:39:36:13","01:39:40:18","비 마구 오던 날 밤에
향숙이 죽는 거 봤지, 어?"
"1919","01:39:41:11","01:39:44:03","(광호)
그거 전부 다 얘기했잖아"
"1920","01:39:44:05","01:39:45:20","그때 숲속에서"
"1921","01:39:45:23","01:39:48:09","[웃으며]
삽질하면서 얘기했는데"
"1922","01:39:48:12","01:39:49:08","(두만)
그렇지?"
"1923","01:39:49:11","01:39:52:02","향숙이가 살해되는 걸 본 거야
그렇지? 여기서"
"1924","01:39:52:16","01:39:54:20","(광호)
어, 그래, 여기"
"1925","01:39:55:19","01:39:58:10","[의미심장한 음악]
여기, 기찻길 연못"
"1926","01:40:02:01","01:40:03:02","(두만)
너 그때"
"1927","01:40:03:14","01:40:06:10","향숙이 죽인 놈, 얼굴을 봤어?"
"1928","01:40:07:02","01:40:07:24","(광호)
응"
"1929","01:40:08:01","01:40:09:11","(태윤)
정말 본 거야?"
"1930","01:40:10:06","01:40:11:16","번개 쾅쾅"
"1931","01:40:11:18","01:40:13:00","[천둥]"
"1932","01:40:15:09","01:40:18:01","요런 데 속에서 자다가
다 봤다"
"1933","01:40:18:03","01:40:20:17","[광호의 웃음]
(태윤)
야, 그... 그러니까"
"1934","01:40:21:09","01:40:22:18","얼굴 본 거지? 얼굴"
"1935","01:40:22:20","01:40:24:12","세 번 봤다, 세 번"
"1936","01:40:24:15","01:40:26:07","[천둥]"
"1937","01:40:26:09","01:40:28:06","(태윤)
그 얼굴 정확히 생각나?"
"1938","01:40:29:17","01:40:31:00","(광호)
잘생겼다"
"1939","01:40:32:04","01:40:34:12","나보다 더 잘생겼다"
"1940","01:40:34:23","01:40:36:14","[주머니를 쓱 뒤지는 두만]"
"1941","01:40:39:14","01:40:42:04","(두만)
네가 본 게 이 얼굴이야?"
"1942","01:40:44:18","01:40:46:02","(태윤)
사진 잘 봐 봐"
"1943","01:40:47:21","01:40:49:12","[거친 숨소리]"
"1944","01:40:51:20","01:40:52:23","어?"
"1945","01:40:54:13","01:40:55:15","[떨리는 숨소리]"
"1946","01:40:55:21","01:40:58:09","불이 얼마나 뜨거운지 알아?"
"1947","01:40:58:11","01:41:00:07","사진 똑바로 봐, 이 새끼야!"
"1948","01:41:00:20","01:41:02:09","불이 얼마나 뜨거운데"
"1949","01:41:02:11","01:41:05:00","(태윤)
정신 차려, 인마! 정신!
[호루라기를 분다]"
"1950","01:41:05:02","01:41:06:07","자, 자"
"1951","01:41:06:20","01:41:08:03","자, 잘 좀 봐"
"1952","01:41:08:05","01:41:10:24","뜨거워, 뜨거워, 뜨겁다
뜨거워, 뜨거워"
"1953","01:41:11:01","01:41:12:13","사진을 보라니까"
"1954","01:41:12:15","01:41:14:22","[소리치는 광호 부]
(두만)
야, 인마, 백광호"
"1955","01:41:14:24","01:41:16:02","나 어렸을 때"
"1956","01:41:16:23","01:41:20:04","아궁이에 날 집어던졌다, 저 사람이"
"1957","01:41:20:07","01:41:22:11","- (광호 부) 광호야
- (남학생2) 야, 이 새끼들아"
"1958","01:41:22:13","01:41:24:12","(태윤)
뭐야, 저거? 이런 씨"
"1959","01:41:24:15","01:41:26:21","- (태윤) 야, 야, 야, 아저씨
- (광호 부) 한 번만 봐주십시오"
"1960","01:41:26:23","01:41:28:09","뭐야, 왜 이래, 이 새끼야"
"1961","01:41:28:11","01:41:29:13","(두만)
이 새끼가 이게"
"1962","01:41:29:15","01:41:31:15","(광호 부)
학생들, 왜 이래!"
"1963","01:41:31:17","01:41:33:04","[몸싸움하는 소리]"
"1964","01:41:33:09","01:41:34:23","(태윤)
야, 씨발, 우린 경찰이야"
"1965","01:41:35:00","01:41:36:23","(남학생3)
좆 까, 우리 안기부다, 씨발"
"1966","01:41:37:07","01:41:38:24","(태윤)
야, 야, 야, 야!"
"1967","01:41:39:01","01:41:40:07","백광호, 백광호, 잡아, 씨"
"1968","01:41:40:09","01:41:41:13","(두만)
백광호!"
"1969","01:41:41:15","01:41:43:08","(태윤)
야, 이 새끼야, 놔, 놔"
"1970","01:41:43:10","01:41:45:04","(남학생3)
어디 가
[욕하는 태윤]"
"1971","01:41:45:08","01:41:47:00","[가쁜 숨소리]"
"1972","01:41:50:03","01:41:51:09","[호루라기 소리가 들린다]"
"1973","01:41:52:02","01:41:53:05","(두만)
야, 광호야"
"1974","01:41:53:22","01:41:55:24","[호루라기 부는 광호]
야, 너 찾는다고 인마"
"1975","01:41:56:01","01:41:57:06","[기차 기적]"
"1976","01:41:57:14","01:41:58:13","야"
"1977","01:41:59:05","01:42:02:17","(두만)
저기 기차 오잖아, 인마!
너 일로 와! 어?"
"1978","01:42:06:06","01:42:08:13","[호루라기 부는 광호]
(두만)
야, 빨리 피해"
"1979","01:42:08:15","01:42:09:18","[당황한 광호]"
"1980","01:42:09:22","01:42:12:11","- (두만) 야, 야, 인마!
- (광호) 거기 위험하다"
"1981","01:42:12:13","01:42:14:10","- (광호) 아이, 가
- (두만) 기차"
"1982","01:42:14:12","01:42:15:16","[욕하는 두만]
오지 마"
"1983","01:42:15:18","01:42:17:00","- (두만) 저리 비켜, 이 새끼야
- 가, 가"
"1984","01:42:17:02","01:42:18:14","인마! 어?"
"1985","01:42:18:16","01:42:20:10","- (광호) 어? 위험해
- 야, 야!"
"1986","01:42:20:12","01:42:22:07","[기차 기적]
[두만의 비명]"
"1987","01:42:57:22","01:43:01:05","여기 이렇게 있어도 돼?
다들 찾을 텐데"
"1988","01:43:04:12","01:43:06:12","[빨래를 비비는 설영]"
"1989","01:43:21:12","01:43:23:07","[옷과 가방을 쓱 챙긴다]"
"1990","01:43:29:24","01:43:31:16","[문이 끼익 열린다]"
"1991","01:43:34:01","01:43:35:05","[문이 탁 닫힌다]"
"1992","01:43:37:04","01:43:38:01",""투신""
"1993","01:43:38:03","01:43:39:00","(신 반장)
아, 예예
[시끌시끌하다]"
"1994","01:43:39:05","01:43:42:13","아, 그기 저 기자들이
원래 기사 쓰다 보면 말이죠"
"1995","01:43:43:05","01:43:46:09","본부장님께도 제가
지난번에 직접 말씀드렸지만요"
"1996","01:43:47:07","01:43:48:11","여, 여보세요?"
"1997","01:43:49:01","01:43:50:03","여보세요!"
"1998","01:43:50:18","01:43:54:21","에라, 씹새끼들
높은 놈의 새끼들, 개새끼"
"1999","01:43:55:18","01:43:57:17","- (귀옥) 반장님!
- (신 반장) 와?"
"2000","01:43:58:01","01:44:01:13","저, 국과수 전화인데요
정액이 나왔대요"
"2001","01:44:01:24","01:44:02:23","(신 반장)
뭣이 나와?"
"2002","01:44:03:00","01:44:04:08","(최 박사)
잘 보세요"
"2003","01:44:04:10","01:44:07:12","피해자 옷에서
이 정액 방울을 찾아낸 겁니다"
"2004","01:44:07:14","01:44:11:12","씁, 아마도 범인이
사체에다 대고 자위행위를 하다가"
"2005","01:44:12:03","01:44:14:08","옷에 튄 게 아닌지
현재로서는..."
"2006","01:44:14:10","01:44:16:17","아, 마, 그건 그렇고요"
"2007","01:44:17:08","01:44:19:24","이 정액에서 나온 유전자 지문하고"
"2008","01:44:20:14","01:44:25:17","박현규 글마, 유전자 지문하고
일치됐다는 거 확인만 되믄"
"2009","01:44:26:06","01:44:28:23","이 게임은 완전히
끝났다 이거 아입니까?"
"2010","01:44:29:00","01:44:29:23","그렇지요?"
"2011","01:44:30:00","01:44:32:17","그렇죠, 이거야말로
정말 확실한 물증이죠"
"2012","01:44:33:09","01:44:34:18","근데 문제는"
"2013","01:44:35:05","01:44:36:03","아직 우리나라에"
"2014","01:44:36:05","01:44:38:02","이 분석 장비가
도입이 안 돼 있어"
"2015","01:44:38:05","01:44:39:22","유전자 분석을 할 수가 없어요"
"2016","01:44:40:17","01:44:42:16","이 정액 자체를
미국으로 보내야 돼"
"2017","01:44:42:18","01:44:44:16","현재로서는 그 방법밖에 없어"
"2018","01:44:44:18","01:44:45:22","미국에..."
"2019","01:44:46:05","01:44:49:15","어쨌든 유전자 분석만 끝나면
결과가 곧장 날아올 겁니다"
"2020","01:44:49:17","01:44:51:01","(태윤)
아, 그럼 우리는"
"2021","01:44:51:03","01:44:53:12","미국서 서류 오는 것만
기다리면 되는 거죠?"
"2022","01:44:53:14","01:44:54:14","그렇죠"
"2023","01:44:55:21","01:44:59:00","[시동을 걸려고 하지만 안 걸린다]
박현규, 글마
감시 단디 붙여 놨지?"
"2024","01:44:59:02","01:44:59:24","예"
"2025","01:45:00:05","01:45:02:18","24시간 교대로 감시 중입니다"
"2026","01:45:02:20","01:45:03:24","[형사들의 애쓰는 신음]"
"2027","01:45:04:01","01:45:05:24","미국서 검사 결과만 날아와 봐"
"2028","01:45:06:01","01:45:07:03","이놈, 씨발, 내..."
"2029","01:45:07:05","01:45:09:11","한 방에 조져 삘 거야
개새끼, 이거는"
"2030","01:45:09:13","01:45:11:07","[힘주는 신음]"
"2031","01:45:13:02","01:45:14:19","[시동이 탁 걸린다]"
"2032","01:45:15:21","01:45:16:21","(태윤)
아휴, 씨"
"2033","01:45:17:14","01:45:18:24","[힘겨워하는 용구]"
"2034","01:45:24:05","01:45:25:10","[숨을 후 내뱉는 용구]"
"2035","01:45:25:21","01:45:26:24","[용구의 힘겨운 신음]"
"2036","01:45:27:01","01:45:28:09","- 야, 인마
- 예?"
"2037","01:45:28:11","01:45:30:18","- 너 다리가 왜 그래, 어?
- 다리 왜요?"
"2038","01:45:30:23","01:45:32:00","병원 가 봤어?"
"2039","01:45:32:03","01:45:33:20","아이, 뭐, 이까짓 거로
병원을 가요"
"2040","01:45:33:22","01:45:35:11","(두만)
일로 와 봐, 일로 와 봐"
"2041","01:45:35:13","01:45:37:14","(용구)
괜찮아요
안티푸라민 다 발랐어요"
"2042","01:45:38:10","01:45:39:07","[아파하는 용구]"
"2043","01:45:39:09","01:45:41:11","- (두만) 뭐야? 이게
- 아, 왜 저번에"
"2044","01:45:42:16","01:45:45:18","그, 자꾸 부어요, 저, 근데"
"2045","01:45:45:20","01:45:47:01","(신 반장)
빨리 가자"
"2046","01:45:47:05","01:45:48:13","[멋쩍게 웃으며]
가요"
"2047","01:45:50:07","01:45:51:22","아니, 다리를 잘라야 된다고요?"
"2048","01:45:52:11","01:45:53:10","예?"
"2049","01:45:53:15","01:45:55:12","설명 또 해 줄까?"
"2050","01:45:55:18","01:45:57:02","아니, 못에 한 번 찔렸다고"
"2051","01:45:57:04","01:45:58:21","그걸 가지고
멀쩡한 다리를 왜 잘라"
"2052","01:45:59:00","01:46:01:06","안 그러면 쟤 죽는다"
"2053","01:46:02:10","01:46:05:20","파상풍 아주 살벌한 거여, 응?"
"2054","01:46:06:06","01:46:09:00","녹슨 못에 찔렸으면
즉시 병원을 찾을 것이지"
"2055","01:46:09:02","01:46:11:12","천하의 미련 쌍곰탱이 같은 새끼들
[아기 우는 소리]"
"2056","01:46:12:11","01:46:13:23","보면 뭐 하냐?
[아파하는 용구]"
"2057","01:46:14:01","01:46:16:22","다행이여, 무릎 밑에서 자르니께"
"2058","01:46:18:07","01:46:19:12","(의사)
천하의 미친..."
"2059","01:46:19:21","01:46:20:22","가죠"
"2060","01:46:22:05","01:46:23:04","[숨을 깊게 내뱉는 용구]"
"2061","01:46:24:09","01:46:25:10","가족이시죠?"
"2062","01:46:25:12","01:46:27:20","저 친구 가족이 없어
내가 형은 형인데..."
"2063","01:46:27:23","01:46:29:15","[심드렁하게]
어쨌든 보호자시잖아요"
"2064","01:46:30:02","01:46:32:00","이거 수술 동의서니까요"
"2065","01:46:32:10","01:46:34:03","읽어 보고 서명하시고요"
"2066","01:46:35:22","01:46:37:11","[두만의 한숨]
[문이 끼익 여닫힌다]"
"2067","01:46:39:22","01:46:41:00","[두만의 한숨]"
"2068","01:46:45:00","01:46:46:23","[달그락거리는 소리가 들린다]"
"2069","01:46:50:08","01:46:53:08","[한숨 쉬며 중얼거린다]
아휴, 씨발 놈아...
[절망적인 음악]"
"2070","01:46:56:12","01:46:57:16","[깊은 한숨]"
"2071","01:47:09:00","01:47:10:07","(태윤)
네, 우체국이죠?"
"2072","01:47:11:09","01:47:13:10","아, 저, 수사 본부
서태윤이에요"
"2073","01:47:14:15","01:47:17:05","그, 미국에서
서류 도착 안 했어요?"
"2074","01:47:19:18","01:47:21:15","아, 그, 백 프로
다 체크한 거예요?"
"2075","01:47:23:05","01:47:25:23","[짜증스럽게]
아, 중요하니까 자꾸 전화를 하죠"
"2076","01:47:27:02","01:47:29:08","(태윤)
아이, 하여튼
그, 진짜 중요한 서류니까"
"2077","01:47:29:11","01:47:32:14","[전화벨 소리]
도착하면 저한테
바로 전화해 줘요, 예? 예, 예"
"2078","01:47:32:23","01:47:34:04","[수화기를 놓는 태윤]"
"2079","01:47:34:07","01:47:35:03","(태윤)
쯧"
"2080","01:47:35:06","01:47:36:12","여보세요?"
"2081","01:47:36:24","01:47:37:22","어"
"2082","01:47:39:15","01:47:41:10","[한숨 쉬며]
어? 지금?"
"2083","01:47:42:21","01:47:44:08","[투덜대며]
이런 데 사람 나오라 그래?"
"2084","01:47:45:01","01:47:47:14","왜, 난 좀 불러내면 안 돼?"
"2085","01:47:48:07","01:47:50:09","아휴, 얼굴은 꺼칠해 가지고"
"2086","01:47:50:18","01:47:52:01","잠은 제때 자?"
"2087","01:47:53:03","01:47:54:09","[연기를 후 내뱉는 두만]"
"2088","01:47:54:11","01:47:56:15","잠 제때 자는
형사가 어디 있냐? 쯧"
"2089","01:47:57:06","01:47:58:12","[연기를 후 내뱉는 두만]"
"2090","01:47:58:14","01:47:59:17","왜 자꾸 짜증이야?"
"2091","01:47:59:19","01:48:02:13","어이, 씨발 놈들
낚시나 하고 세월 좋다"
"2092","01:48:03:21","01:48:04:23","[두만의 못마땅한 신음]"
"2093","01:48:05:00","01:48:06:02","[침을 퉤 뱉는 두만]"
"2094","01:48:07:08","01:48:08:24","왜 바쁜 사람 오라 가라 그래?"
"2095","01:48:11:04","01:48:12:11","[무거운 음악]"
"2096","01:48:12:23","01:48:16:08","[한숨 쉬며]
진짜 사람 할 짓이 아니다"
"2097","01:48:19:20","01:48:21:18","이건 내가 할 소린 아니지만"
"2098","01:48:22:19","01:48:24:13","뭐, 딴 거 할 거 없어?"
"2099","01:48:26:18","01:48:28:08","형사 그만두면 안 돼?"
"2100","01:48:33:23","01:48:36:01","[두만의 힘겨운 신음]"
"2101","01:48:38:21","01:48:40:21","[염소들이 운다]"
"2102","01:48:44:00","01:48:46:00","[TV에서 음성이 흘러나온다]"
"2103","01:48:50:16","01:48:52:17","[학생들이 대화한다]"
"2104","01:49:08:16","01:49:09:16","(여자1)
왜?"
"2105","01:49:10:22","01:49:12:06","[여자2가 속닥거린다]"
"2106","01:49:17:18","01:49:19:24","[TV에서 스포츠 중계 흘러나온다]"
"2107","01:49:21:01","01:49:23:01","[무거운 음악]
[놀란 숨소리]"
"2108","01:49:27:23","01:49:29:15","[시동이 안 걸리고 끼릭거린다]"
"2109","01:49:34:01","01:49:35:13","[태윤의 다급한 숨소리]"
"2110","01:49:44:17","01:49:46:00","[가쁜 숨소리]"
"2111","01:49:49:14","01:49:50:15","[무전기 스위치 찰칵]
강력반"
"2112","01:49:51:19","01:49:52:21","강력반!"
"2113","01:49:53:05","01:49:55:12","오밤중에 어느 집엘 또 가는 겨"
"2114","01:49:55:22","01:49:57:23","완전히 돈독 올랐나 벼?"
"2115","01:49:58:00","01:49:59:00","(설영)
으음"
"2116","01:50:00:10","01:50:02:05","보경이네 할머니 또 쓰러졌대"
"2117","01:50:02:14","01:50:03:15","가 봐야 돼요"
"2118","01:50:03:18","01:50:07:06","[웃으며]
아이고, 표창감이여, 표창감"
"2119","01:50:07:15","01:50:09:09","보사부 표창이나 받아"
"2120","01:50:09:11","01:50:10:13","[어이없는 웃음]"
"2121","01:50:10:15","01:50:11:11","[약사의 웃음]"
"2122","01:50:18:20","01:50:20:20","[불안한 숨을 내뱉으며]
반장님"
"2123","01:50:20:22","01:50:23:06","지금 박현규가 두 시간째
집에 안 들어오고 있습니다"
"2124","01:50:23:08","01:50:26:09","버스 탄 데서 그놈 집까지
여섯 정거장이니까"
"2125","01:50:27:03","01:50:29:02","이 새끼 분명히 중간에
어디서 내린 거예요"
"2126","01:50:29:04","01:50:31:19","조사받다 나간 놈이
설마 엉뚱한 짓 하겠나?"
"2127","01:50:31:21","01:50:34:09","아이, 그 새끼는
우릴 엿 먹이고도 남을 놈이에요!"
"2128","01:50:34:22","01:50:36:23","그, 애초, 애초부터
미친 새끼예요"
"2129","01:50:37:15","01:50:39:08","내가 볼 땐
네가 미친놈이야, 인마"
"2130","01:50:39:10","01:50:42:08","자, 자, 자, 자
유전자 검사 결과만 오면"
"2131","01:50:42:13","01:50:44:07","글마는 그날로 끝이다, 고마
그래"
"2132","01:50:44:10","01:50:48:07","[태윤 중얼거리듯]
내가, 그 새끼를 놓치다니
내가, 씨발"
"2133","01:50:48:09","01:50:50:16","고만 좀 해라
내까지 불안해지잖아!"
"2134","01:50:50:21","01:50:52:21","내가, 씨발 놈을 내가..."
"2135","01:50:52:23","01:50:54:05","[풀벌레 울음]"
"2136","01:50:54:07","01:50:55:11","[힘겨운 숨을 내뱉는다]"
"2137","01:50:56:24","01:50:57:24","[옅은 한숨]"
"2138","01:51:15:20","01:51:17:20","[거친 숨소리]"
"2139","01:51:29:11","01:51:31:18","[다가오는 발걸음]"
"2140","01:51:37:02","01:51:39:03","[거친 숨소리]"
"2141","01:51:49:16","01:51:51:12","[옅은 숨소리]"
