No.,Timecode In,Timecode Out,Subtitle
"1772","01:22:40:13","01:22:41:14","[하늘의 울음]"
"1773","01:22:43:02","01:22:46:00","(교장)
교장으로서 드릴 말씀이 없습니다"
"1774","01:22:46:17","01:22:47:19","그래도"
"1775","01:22:48:13","01:22:50:21","이렇게 바로 사과를 하러 오셨고요"
"1776","01:22:51:11","01:22:52:21","저, 그래서..."
"1777","01:22:52:23","01:22:55:07","(변호사)
최경훈 학생 변호사 김재훈입니다"
"1778","01:22:55:18","01:22:56:18","뭐, 일단"
"1779","01:22:57:04","01:22:59:00","유감스럽게 생각합니다만"
"1780","01:22:59:02","01:23:02:04","뭐, 적절한 금액의
정신적 보상도 고려하고 있고요"
"1781","01:23:02:06","01:23:04:23","그, 보상 내용이나, 뭐, 그런 부분은"
"1782","01:23:05:01","01:23:07:20","김하늘 양과 어머니께서
충분히 만족할 만한..."
"1783","01:23:07:22","01:23:10:07","[연우의 떨리는 숨소리]"
"1784","01:23:11:03","01:23:12:08","(연우)
잠깐만요"
"1785","01:23:16:07","01:23:17:23","5분만 쉬었다 하죠"
"1786","01:23:24:06","01:23:27:08","[연우의 떨리는 심호흡]"
"1787","01:23:28:18","01:23:29:20","(연우)
[흐느끼며]
도대체"
"1788","01:23:30:14","01:23:31:13","너..."
"1789","01:23:32:12","01:23:33:24","너 뭐 하고 산 거야?"
"1790","01:23:34:18","01:23:36:12","너 어떻게 산 거니?"
"1791","01:23:38:03","01:23:39:03","[떨리는 숨소리]"
"1792","01:23:43:04","01:23:45:01","[숨을 가다듬는다]"
"1793","01:23:45:03","01:23:46:07","이러면 안 돼"
"1794","01:23:47:08","01:23:48:24","침착하게"
"1795","01:23:50:01","01:23:51:15","이성적으로"
"1796","01:23:51:17","01:23:53:19","[화장실 문이 달칵 열린다]
[연우의 힘겨운 숨소리]"
"1797","01:23:56:12","01:23:57:09","[연우의 힘겨운 한숨]"
"1798","01:23:58:04","01:23:59:02","[연우가 목을 가다듬는다]"
"1799","01:24:04:08","01:24:06:12","(하늘)
난 괜찮으니까"
"1800","01:24:08:02","01:24:09:02","그냥"
"1801","01:24:09:21","01:24:12:09","저 사람들이 하자는 대로 하자"
"1802","01:24:12:23","01:24:14:08","뭐가 괜찮은데?"
"1803","01:24:16:02","01:24:17:07","어차피"
"1804","01:24:20:15","01:24:24:11","우리가 이길 수 있는
사람들이 아니잖아"
"1805","01:24:25:01","01:24:26:03","[슬픈 음악]"
"1806","01:24:26:05","01:24:28:03","계란으로 바위 치기잖아"
"1807","01:24:29:22","01:24:32:14","(하늘)
우리 집, 돈도 없고"
"1808","01:24:33:08","01:24:35:00","대출도 많은데"
"1809","01:24:39:11","01:24:41:16","빨리 합의하고 집에 가자"
"1810","01:24:41:18","01:24:43:00","[연우의 힘겨운 한숨]"
"1811","01:24:53:12","01:24:54:11","[연우가 훌쩍인다]"
"1812","01:24:54:13","01:24:58:04","돈도 없고 대출도 많으면
참아야 된다고"
"1813","01:24:58:21","01:24:59:21","누가 그래?"
"1814","01:25:01:09","01:25:02:15","엄마..."
"1815","01:25:05:08","01:25:06:08","가자"
"1816","01:25:20:07","01:25:22:18","(연우)
고개 들어, 너 죄지은 거 없어"
"1817","01:25:24:17","01:25:26:01","계속하시죠"
"1818","01:25:26:06","01:25:27:18","(변호사)
여기 있는 최경훈 군"
"1819","01:25:27:20","01:25:29:18","사건이 불거져도 대안이 많습니다"
"1820","01:25:29:20","01:25:33:08","유학 생활 4년
흥성전자 해외 근무 5년이면"
"1821","01:25:33:19","01:25:36:03","다시 돌아와
자리 잡는 데 전혀 문제없죠"
"1822","01:25:36:07","01:25:38:15","하지만 김하늘 양은 어떨까요?"
"1823","01:25:38:17","01:25:40:05","사건이 커지면"
"1824","01:25:41:00","01:25:44:12","경훈 군 못지않게
하늘 양 신상이 전국으로 쫙 퍼질 텐데"
"1825","01:25:45:09","01:25:46:08","솔직히"
"1826","01:25:46:10","01:25:48:09","강간을 당한 것도 아니지 않습니까
[경훈의 불안한 숨소리]"
"1827","01:25:49:04","01:25:50:07","(연우)
하늘아"
"1828","01:25:51:21","01:25:54:17","대한민국에 별로 미련 없지?"
"1829","01:25:56:19","01:25:58:02","너도 유학 가"
"1830","01:25:58:07","01:25:59:23","엄마가 보내 줄게"
"1831","01:26:06:14","01:26:07:19","[녹음기 조작음]"
"1832","01:26:07:21","01:26:10:13","[긴장되는 음악]
(연우)
안심하세요, 아직 법원용은 아니니까"
"1833","01:26:11:01","01:26:12:11","보험용이랄까?"
"1834","01:26:12:17","01:26:14:09","그냥 법대로 하시죠"
"1835","01:26:15:05","01:26:16:14","제가요"
"1836","01:26:16:16","01:26:18:15","은근히 한 법 하거든요"
"1837","01:26:19:08","01:26:20:14","갑자기"
"1838","01:26:21:05","01:26:24:23","저 싸가지 없는 녀석의 미래를
좀 밟아 주고 싶어졌어요"
"1839","01:26:25:00","01:26:26:07","저기, 하늘이 어머니"
"1840","01:26:26:09","01:26:27:13","네, 맞아요"
"1841","01:26:27:16","01:26:29:17","길고 지루한 싸움이 되겠죠"
"1842","01:26:30:09","01:26:31:23","하지만 그 시간 동안"
"1843","01:26:32:17","01:26:35:10","저 녀석에게도
지옥을 선사할 생각이에요"
"1844","01:26:35:16","01:26:38:00","외국 간다고? 그래"
"1845","01:26:38:23","01:26:40:14","얼마든지 갔다 와"
"1846","01:26:41:06","01:26:44:06","세계 어느 나라 공항이든 발 딛는 순간"
"1847","01:26:44:17","01:26:46:08","모든 사람들이 널"
"1848","01:26:46:10","01:26:48:21","강간 미수범으로 알아보도록 해 줄게"
"1849","01:26:49:01","01:26:50:11","이 아줌마가"
"1850","01:26:51:15","01:26:53:22","모든 법적인 조치를 비롯해서"
"1851","01:26:54:00","01:26:56:09","블로그, 트위터, 페이스북, 모든 SNS에"
"1852","01:26:56:11","01:26:58:19","최대한 모든 인맥까지 동원해서"
"1853","01:26:58:24","01:27:01:02","1년이 지나도 10년이 지나도"
"1854","01:27:01:04","01:27:04:04","절대로 사람들한테
잊혀지지 않도록 해 줄 테니까"
"1855","01:27:08:12","01:27:10:19","기대하라고, 응?"
"1856","01:27:13:00","01:27:14:20","(연우)
하늘아, 일어나"
"1857","01:27:18:01","01:27:19:16","(교장)
저, 저, 하, 하늘이 어머니"
"1858","01:27:19:18","01:27:21:21","(연우)
지금부터 한 마디만 더 하시면"
"1859","01:27:23:00","01:27:24:15","교육부로 전화합니다"
"1860","01:27:26:22","01:27:29:06","(경훈)
아이, 씨발, 그럼 어쩌라고!"
"1861","01:27:31:22","01:27:34:01","실수잖아, 그냥 실수"
"1862","01:27:34:04","01:27:36:07","집 안까지 따라 들어온 년도
잘한 거 없잖아"
"1863","01:27:39:21","01:27:41:14","너 지금 우리 딸한테"
"1864","01:27:42:02","01:27:43:14","년이라고 했니?"
"1865","01:27:44:17","01:27:46:16","네가 어떻게 하는지"
"1866","01:27:46:24","01:27:48:10","이 아줌마가 가르쳐 줄게"
"1867","01:27:48:12","01:27:51:01","[경훈의 아파하는 신음]"
"1868","01:27:51:03","01:27:53:03","그때는 이렇게 대가리 콱 처박고"
"1869","01:27:53:05","01:27:54:21","사과부터 하는 거야, 이 양아치 새끼야"
"1870","01:27:54:23","01:27:56:05","[아파하는 신음]"
"1871","01:27:56:08","01:27:58:12","[연우의 분노에 찬 숨소리]"
"1872","01:28:07:17","01:28:09:02","(하늘)
괜찮을까?"
"1873","01:28:10:23","01:28:12:05","(연우)
걱정 마"
"1874","01:28:13:03","01:28:16:01","내가 거절 못 할 제안을 했거든
그 변호사한테"
"1875","01:28:17:17","01:28:20:15","그 빌어먹을 자식의
폭풍 전학과 공식 사과"
"1876","01:28:20:17","01:28:23:13","그리고 정신적 피해 보상금"
"1877","01:28:26:00","01:28:27:13","솔직히"
"1878","01:28:29:06","01:28:32:00","가끔 엄마가 요즘 남같이 느껴지고"
"1879","01:28:32:24","01:28:34:13","좀 이상했었는데"
"1880","01:28:37:04","01:28:39:14","오늘 보니까 내 엄마 맞는 거 같아"
"1881","01:28:42:03","01:28:45:04","조금 멋있었어"
"1882","01:28:47:09","01:28:49:18","[애틋한 음악]"
"1883","01:29:01:04","01:29:03:05","쇼핑백은 계속 접을 거지?"
"1884","01:29:03:15","01:29:05:16","아, 좀! 이 상황에서..."
"1885","01:29:05:18","01:29:07:06","[연우의 장난스러운 웃음]
(하늘)
너무해, 쯧"
"1886","01:29:07:08","01:29:08:17","(연우)
아니, 왜, 안 접을 거야?"
"1887","01:29:08:20","01:29:11:24","(하늘)
아, 접을 거야, 치
[연우의 웃음]"
"1888","01:29:13:08","01:29:15:02","[발랄한 음악]
(연우)
타이, 그거 말고 이거 매요"
"1889","01:29:15:04","01:29:17:02","(성환)
그래? 생큐"
"1890","01:29:17:12","01:29:19:04","(연우)
하늘이, 밥 다 먹었니?"
"1891","01:29:20:04","01:29:21:19","(하늘)
엄마, 나 150장"
"1892","01:29:21:21","01:29:23:00","(연우)
오"
"1893","01:29:24:13","01:29:27:08","(하늘)
어, 150장이면 4천5백 원인데"
"1894","01:29:27:21","01:29:29:15","(연우)
엄마가 너 대신 다 접었지"
"1895","01:29:29:17","01:29:30:23","대박 고맙지?"
"1896","01:29:31:00","01:29:33:09","(하늘)
하, 완전 생큐, 고마워, 갔다 올게"
"1897","01:29:33:11","01:29:34:22","- (연우) 일찍 와
- (하늘) 어"
"1898","01:29:35:16","01:29:37:16","(연우)
하루야, 하루, 하루, 하루, 하루, 하루"
"1899","01:29:37:18","01:29:38:23","일어났어, 일어났어?
[현관문이 달칵 닫힌다]"
"1900","01:29:39:01","01:29:41:19","- (연우) 자, 늦었다, 늦었어, 늦었다
- (하루) 빨리 가야 돼
[도어 록 작동음]"
"1901","01:29:42:06","01:29:44:16","(연우)
자, 슝!"
"1902","01:29:45:08","01:29:47:07","- (연우) 물 묻히고 있어
- (성환) 아이고"
"1903","01:29:47:09","01:29:49:06","- (연우) 치카치카해
- (성환) 나도 늦었네, 늦었어"
"1904","01:29:49:08","01:29:51:10","- (성환) 아유, 냄새 죽인다, 어?
- (연우) 식사하세요"
"1905","01:29:51:12","01:29:53:04","(성환)
음, 아니, 뭐야, 김치찌개야?"
"1906","01:29:53:06","01:29:54:20","(연우)
냄새 좋지?
[성환의 탄성]"
"1907","01:29:55:24","01:29:57:22","- (성환) 이야
- (연우) 자"
"1908","01:29:59:23","01:30:01:09","- (성환) 음
- (연우) 짠!"
"1909","01:30:02:20","01:30:03:18","(성환)
우와
[연우의 옅은 웃음]"
"1910","01:30:03:20","01:30:05:08","- (성환) 같이 먹지, 응?
- (연우) 나 하루랑"
"1911","01:30:05:11","01:30:06:08","(성환)
아..."
"1912","01:30:07:04","01:30:08:03","우와"
"1913","01:30:09:13","01:30:11:07","아, 대박"
"1914","01:30:11:09","01:30:12:17","[함께 웃는다]"
"1915","01:30:12:21","01:30:14:21","(경비원)
안녕
[하루와 연우가 인사를 한다]"
"1916","01:30:15:03","01:30:16:22","(현서 모)
하늘 엄마, 센스쟁이야!
[엄마들의 웃음]"
"1917","01:30:16:24","01:30:18:21","- (현서 모) 요즘 바나나 비싸던데
- (민아 모) 고맙습니다"
"1918","01:30:18:23","01:30:20:09","[연우가 말한다]"
"1919","01:30:40:00","01:30:40:21","[연우의 웃음]"
"1920","01:30:40:23","01:30:43:00","[함께 장난스러운 비명을 지른다]"
"1921","01:30:47:17","01:30:48:17","[성환의 웃음]"
"1922","01:30:48:19","01:30:49:19","(성환)
가자, 오징어"
"1923","01:30:50:05","01:30:51:22","(하늘)
이, 진짜!
[성환의 웃음]"
"1924","01:30:56:09","01:30:57:05","(이 소장)
많이 좋아지셨네요?"
"1925","01:30:57:07","01:30:58:19","(연우)
아, 깜짝이야"
"1926","01:30:58:24","01:31:00:00","[연우의 한숨]"
"1927","01:31:01:04","01:31:02:12","오, 오셨어요?"
"1928","01:31:03:18","01:31:06:03","이제야 저들을
가족으로 받아들인 겁니까?"
"1929","01:31:07:10","01:31:08:19","(연우)
네, 뭐"
"1930","01:31:08:22","01:31:10:05","일주일 남았습니다"
"1931","01:31:12:05","01:31:13:12","혹시 아쉽나요?"
"1932","01:31:16:19","01:31:19:01","네, 조금..."
"1933","01:31:20:13","01:31:21:17","(연우)
저..."
"1934","01:31:21:19","01:31:24:22","저, 혹시 저 어떻게 죽게 되는 건가요?"
"1935","01:31:26:24","01:31:28:12","제가 말씀 안 드렸었나요?"
"1936","01:31:31:01","01:31:32:06","교통사고입니다"
"1937","01:31:32:09","01:31:33:08","[당황한 신음]"
"1938","01:31:33:18","01:31:35:10","아, 그럼
[슬픈 음악]"
"1939","01:31:36:07","01:31:38:05","그럼 저 착한 애들이"
"1940","01:31:38:17","01:31:40:11","일주일 후에 갑자기"
"1941","01:31:40:19","01:31:43:08","사랑하는 엄마를
사고로 잃게 되는 거잖아요"
"1942","01:31:43:10","01:31:46:13","(연우)
그거 애들한테
너무 가혹한 거 아니에요?"
"1943","01:31:46:19","01:31:49:01","저 아이들의 아픔을 줄여 주고 싶어요?"
"1944","01:31:50:11","01:31:51:11","네"
"1945","01:31:51:23","01:31:54:02","가능하다면 당연히..."
"1946","01:31:54:18","01:31:56:05","그렇다면 남은 시간 동안"
"1947","01:31:56:17","01:31:59:03","최대한 있는 힘을 다해"
"1948","01:32:00:02","01:32:01:16","많이 사랑해 주세요"
"1949","01:32:03:21","01:32:05:14","마무리 잘 부탁드립니다"
"1950","01:32:08:20","01:32:09:21","[옅은 한숨]"
"1951","01:32:13:21","01:32:15:19","[새가 짹짹 지저귄다]
[아이들의 말소리가 들린다]"
"1952","01:32:21:11","01:32:23:18","(진만)
얼굴이 그냥 아주
첫날밤 앞둔 새색시여?"
"1953","01:32:23:20","01:32:25:10","(성환)
쩝, 티 났냐, 응?"
"1954","01:32:25:22","01:32:28:00","요즘 내 삶이 좀 아름답다"
"1955","01:32:30:01","01:32:31:12","(진만)
그거 다 내 덕분이다"
"1956","01:32:32:00","01:32:32:24","질량 보존의 법칙 알지?"
"1957","01:32:33:01","01:32:35:21","내가 좀 더 불행한 만큼
네가 좀 더 행복하달까?"
"1958","01:32:36:02","01:32:38:10","- (진만) 고마운 줄 알아라
- 응, 고맙다, 고마워"
"1959","01:32:38:12","01:32:40:01","(성환)
고맙다, 이 새끼야, 고마워, 응?
[진만의 신음]"
"1960","01:32:40:03","01:32:41:24","그 귀한 법칙이
이렇게 거지같이 쓰이는지, 내..."
"1961","01:32:42:01","01:32:43:05","- (최 과장) 김 팀장!
- (성환) 오늘 알았..."
"1962","01:32:43:07","01:32:44:06","(진만)
[신음하며]
놓으라고"
"1963","01:32:44:20","01:32:46:03","[성환의 헛기침]
[진만의 힘겨운 기침]"
"1964","01:32:51:01","01:32:52:15","(최 과장)
먹어, 달아"
"1965","01:32:53:18","01:32:55:11","- 이거
- (성환) 예"
"1966","01:32:55:13","01:32:56:19","인사과에서 온 거야"
"1967","01:32:57:22","01:32:59:23","쩝, 아유, 달아, 달다"
"1968","01:33:09:00","01:33:10:00","(성환)
과장님"
"1969","01:33:14:00","01:33:15:19","[난감하게 웃으며]
이게 뭡니까?"
"1970","01:33:16:24","01:33:19:07","저 자원으로
대전 발령 신청한 적 없는데요"
"1971","01:33:20:09","01:33:22:06","(최 과장)
자원 안 했다는 증거 없잖아?"
"1972","01:33:22:13","01:33:24:21","구청장님 결재 떨어진 거니까
그렇게 알고 있어"
"1973","01:33:25:02","01:33:26:02","과장님"
"1974","01:33:32:02","01:33:33:20","그때는 제가 잘못했습니다"
"1975","01:33:35:04","01:33:37:12","제발 다시 한번만
재고해 주십시오, 죄송합니다"
"1976","01:33:37:14","01:33:38:21","(최 과장)
됐고"
"1977","01:33:39:05","01:33:41:22","네 잘난 마누라나 잘 챙겨, 어?"
"1978","01:33:41:24","01:33:44:20","여자가 싸가지 없이 이렇게 끼어들어"
"1979","01:33:47:03","01:33:48:06","때릴 거야?"
"1980","01:33:48:23","01:33:50:09","(성환)
제가 내려갈 테니까"
"1981","01:33:51:19","01:33:54:02","다시는 제 아내 얘기는
입에 올리지 마십시오"
"1982","01:33:54:17","01:33:56:10","그때는 저도 못 참습니다"
"1983","01:34:04:15","01:34:06:03","[아련한 음악이 흘러나온다]
[성환의 머뭇거리는 신음]"
"1984","01:34:07:07","01:34:09:17","(성환)
야, 우리 이거
얼마 만의 데이트야, 어?"
"1985","01:34:10:03","01:34:11:20","진짜 오랜만인 거 같다, 그렇지?"
"1986","01:34:16:04","01:34:17:14","저, 혹시"
"1987","01:34:18:13","01:34:20:08","내가 갑자기..."
"1988","01:34:20:10","01:34:21:10","(성환)
저, 연우야"
"1989","01:34:23:17","01:34:25:01","[머뭇거리는 신음]"
"1990","01:34:26:19","01:34:29:07","나 대전으로 발령 났어"
"1991","01:34:29:09","01:34:30:09","예?"
"1992","01:34:30:13","01:34:32:23","(성환)
그래서 다음 달에는
내려가 봐야 될 거 같아"
"1993","01:34:33:01","01:34:33:23","씁, 그래서 말인데..."
"1994","01:34:34:01","01:34:35:19","그거 보복 인사죠?"
"1995","01:34:36:04","01:34:37:14","그 최 과장이라는 사람이 일부러..."
"1996","01:34:37:16","01:34:40:12","(성환)
최대한 내가
빨리 올라오도록 힘써 볼게"
"1997","01:34:40:14","01:34:42:07","(연우)
[울먹이며]
나, 나 때문에"
"1998","01:34:43:04","01:34:44:20","내 잘못이에요"
"1999","01:34:44:22","01:34:47:20","[울먹이는 숨소리]"
"2000","01:34:48:09","01:34:49:20","아, 미안해요"
"2001","01:34:50:10","01:34:52:10","[슬픈 음악]
[연우의 힘겨운 신음]"
"2002","01:34:52:16","01:34:54:02","[연우가 울먹인다]
연우야"
"2003","01:34:56:08","01:34:58:11","당신 절대로 잘못한 거 없어"
"2004","01:34:59:05","01:35:00:20","(성환)
절대로 없어, 괜찮아"
"2005","01:35:02:15","01:35:04:01","괜찮아"
"2006","01:35:19:20","01:35:21:02","아유, 아유, 달아"
"2007","01:35:21:06","01:35:23:08","[최 과장의 한숨]
바쁘신데 시간 내 주셔서"
"2008","01:35:23:12","01:35:24:21","정말 감사합니다"
"2009","01:35:25:00","01:35:27:08","그, 발령 건이라면
이미 물 건너갔으니까"
"2010","01:35:27:10","01:35:29:06","서로 입 아프게 얘기하지 맙시다"
"2011","01:35:29:10","01:35:32:22","제가 어떻게 해야
과장님 화가 좀 풀어지실까요?"
"2012","01:35:33:15","01:35:35:09","무릎이라도 꿇으라면 꿇겠습니다"
"2013","01:35:35:11","01:35:37:21","제발 한 번만 봐주세요
[최 과장의 비웃음]"
"2014","01:35:37:23","01:35:40:14","아이, 무슨 야쿠자예요?
무릎은 무슨..."
"2015","01:35:41:16","01:35:45:10","뭐, 이번 기회에 주말부부로
알콩달콩 살면 좋겠네, 뭐"
"2016","01:35:46:00","01:35:50:06","정말 어떤 방법도 없겠습니까?"
"2017","01:35:51:15","01:35:55:05","사회라는 게
원래 이렇게 냉정한 거예요"
"2018","01:35:55:16","01:35:58:06","명심하시고, 아줌마"
"2019","01:36:02:15","01:36:04:02","잠깐 앉아 보세요"
"2020","01:36:04:22","01:36:07:04","저 지금 공무 수행 중이에요"
"2021","01:36:07:20","01:36:10:12","바쁜 거 아니까 잠깐 앉아 보시라고요"
"2022","01:36:10:14","01:36:11:23","(최 과장)
아이, 쯧"
"2023","01:36:12:00","01:36:13:00","[연우의 한숨]"
"2024","01:36:13:02","01:36:15:09","(연우)
안녕하세요, 회경건설 김 비서님"
"2025","01:36:15:18","01:36:19:09","[흥미진진한 음악]
아, 저는 이번 회경건설
재개발 건을 위임받은"
"2026","01:36:19:12","01:36:21:21","조앤마이어스의
이연우 변호사라고 합니다"
"2027","01:36:21:23","01:36:23:13","궁금한 게 있는데요"
"2028","01:36:23:18","01:36:27:16","이번 재개발 건으로 공무원들에게
리베이트 나간 적이 있습니까?"
"2029","01:36:28:19","01:36:30:02","혹시 그 안에"
"2030","01:36:30:16","01:36:33:18","최수철 과장도 포함되어 있나요?"
"2031","01:36:36:14","01:36:37:22","네, 알겠습니다"
"2032","01:36:40:06","01:36:41:05","[연우의 개운한 한숨]"
"2033","01:36:42:04","01:36:43:05","당신"
"2034","01:36:44:09","01:36:45:14","누구세요?"
"2035","01:36:46:12","01:36:48:14","저, 정체가 뭐예요?"
"2036","01:36:50:03","01:36:51:02","나?"
"2037","01:36:52:10","01:36:54:04","김성환 마누라"
"2038","01:37:08:12","01:37:11:06","(경래)
아유, 보지만 말고 어여 골라"
"2039","01:37:12:07","01:37:15:08","안 돼요, 엄마 갱년기 약 사야 돼요"
"2040","01:37:15:10","01:37:16:13","갱년기?"
"2041","01:37:16:21","01:37:18:06","엄마가"
"2042","01:37:18:18","01:37:20:20","갱년기 때문에 아팠는데"
"2043","01:37:20:22","01:37:22:24","지금은 많이 좋아졌어요"
"2044","01:37:23:01","01:37:25:22","아이고, 참 나"
"2045","01:37:25:24","01:37:27:16","(하루)
안녕히 계세요"
"2046","01:37:27:18","01:37:30:13","[경래의 귀여워하는 신음]"
"2047","01:37:30:19","01:37:32:11","[철퍼덕 넘어지는 소리가 들린다]"
"2048","01:37:33:09","01:37:34:07","어메?"
"2049","01:37:35:01","01:37:36:06","(경래)
아이고, 얘"
"2050","01:37:36:08","01:37:39:01","[어두운 음악]
얘, 아가, 아가"
"2051","01:37:39:10","01:37:40:17","이, 괜찮니?"
"2052","01:37:43:17","01:37:45:10","(성환)
저기, 응급실이 어디예요?"
"2053","01:37:47:19","01:37:49:20","(성환)
저기, 김하루요, 꼬마 아이요"
"2054","01:37:49:22","01:37:51:09","여섯 살 남자아이예요"
"2055","01:37:51:11","01:37:52:13","(간호사1)
보호자분이세요?"
"2056","01:37:52:17","01:37:53:21","- (성환) 예
- (연우) 엄마예요"
"2057","01:37:53:23","01:37:55:12","(연우)
제가 엄마예요"
"2058","01:37:59:04","01:38:01:16","(의사2)
망막 색소 변성증이라고"
"2059","01:38:02:01","01:38:05:17","이게 눈앞이 가끔씩
흐려지는 현상이 일어났을 겁니다"
"2060","01:38:06:02","01:38:08:01","그것 때문에 자주 넘어졌을 거고요"
"2061","01:38:08:17","01:38:11:06","망막 색소 변성증요?"
"2062","01:38:11:13","01:38:15:03","짧은 시간 동안
아주 급속도로 악화가 된 것 같아요"
"2063","01:38:16:01","01:38:18:02","쯧, 애가 많이 답답했을 텐데"
"2064","01:38:18:18","01:38:19:23","그럼 어떻게"
"2065","01:38:20:15","01:38:21:23","치료는 가능한가요?"
"2066","01:38:22:00","01:38:25:00","(의사2)
음, 수술을 해야 되는데"
"2067","01:38:25:13","01:38:30:04","결국 시력을 잃게 될 가능성까지도
배제하지를 못합니다"
"2068","01:38:30:21","01:38:32:10","이런 증상이"
"2069","01:38:32:23","01:38:34:02","왜 우리 애한테?"
"2070","01:38:34:04","01:38:36:10","흠, 보통은"
"2071","01:38:37:08","01:38:39:15","유전일 확률이 높습니다"
"2072","01:38:39:17","01:38:41:17","[슬픈 음악]
[연우의 놀란 숨소리]"
"2073","01:38:41:19","01:38:43:08","(의사3)
아, 뭐, 유전이겠죠"
"2074","01:38:43:10","01:38:44:09","[의사3의 고민하는 신음]"
"2075","01:38:44:20","01:38:46:12","쩝, 어머님도 이것 때문에"
"2076","01:38:46:14","01:38:48:18","한쪽 시력을 잃으신 걸로
되어 있으신데요?"
"2077","01:38:49:08","01:38:51:07","(연우)
몇 차례 망막 수술을 거쳐서"
"2078","01:38:52:00","01:38:53:12","겨우 회복됐어요"
"2079","01:38:54:16","01:38:57:14","그것 때문에 집은 더 어려워졌고요"
"2080","01:38:58:20","01:38:59:24","그러면서"
"2081","01:39:01:07","01:39:03:09","(연우)
얼마나 엄마를 원망했던지"
"2082","01:39:04:14","01:39:05:14","[힘겨운 숨소리]"
"2083","01:39:07:14","01:39:09:11","떠올리고 싶지 않은 기억이었어요"
"2084","01:39:11:05","01:39:13:11","그러니 당연히 생각한 적도 없고요"
"2085","01:39:14:00","01:39:16:18","그런데 어떻게?"
"2086","01:39:16:20","01:39:18:10","어떻게 이럴 수가 있어요?"
"2087","01:39:18:14","01:39:19:22","어떻게 이래요?"
"2088","01:39:20:06","01:39:22:05","이건 너무하잖아요!"
"2089","01:39:22:07","01:39:23:10","(이 소장)
뭐가 너무합니까?"
"2090","01:39:23:12","01:39:24:21","난 시한부 엄마잖아요"
"2091","01:39:24:23","01:39:27:21","아니, 엄마 행세를 하는 거잖아요"
"2092","01:39:28:04","01:39:29:11","(연우)
그런데 어떻게 나한테"
"2093","01:39:29:13","01:39:31:19","어떻게 나한테 그런 걸 물려받아요?"
"2094","01:39:31:24","01:39:33:17","그야 하루 엄마니까요"
"2095","01:39:34:02","01:39:35:06","[답답한 한숨]"
"2096","01:39:37:09","01:39:39:05","어떻게 내가 하루 엄마예요?"
"2097","01:39:39:07","01:39:40:07","그 여자가 하루 엄마죠"
"2098","01:39:40:09","01:39:42:17","3주 전에 먼저 죽은 그 여자가!"
"2099","01:39:42:19","01:39:43:16","이연우 씨"
"2100","01:39:43:18","01:39:45:08","살면서!"
"2101","01:39:49:12","01:39:52:04","살면서 많은 죄를 지은 건 나라고요"
"2102","01:39:53:03","01:39:55:12","해코지를 하려면 나한테 했어야죠"
"2103","01:39:56:06","01:39:58:08","(연우)
아무 죄도 없는 어린 애를 가지고"
"2104","01:39:59:22","01:40:04:10","이게, 이게 당신들이 말하는
우주의 섭리예요, 네?"
"2105","01:40:12:01","01:40:13:03","[연우의 울먹이는 숨소리]"
"2106","01:40:23:18","01:40:24:21","여기 있었어?"
"2107","01:40:25:10","01:40:26:20","한참 찾았잖아"
"2108","01:40:28:02","01:40:29:14","[성환의 안쓰러운 한숨]"
"2109","01:40:31:06","01:40:32:06","(성환)
괜찮아"
"2110","01:40:33:19","01:40:36:11","이럴 때일수록 정신 차려야지
애 엄마가 왜 이러고 있어?"
"2111","01:40:38:00","01:40:40:15","우리 하루 수술하면
금방 좋아질 거야, 어?"
"2112","01:40:41:04","01:40:43:01","[구급차 사이렌이 들린다]"
"2113","01:40:43:04","01:40:44:10","(의사4)
약 먹으니까 괜찮죠?"
"2114","01:40:44:12","01:40:46:23","- (의사4) 손대시면 안 돼요
- (보호자3) 네, 고맙습니다"
"2115","01:40:51:17","01:40:53:08","(연우)
잘될 거야"
"2116","01:40:55:11","01:40:57:11","우리 하루는 강하니까"
"2117","01:41:03:22","01:41:04:21","엄마는"
"2118","01:41:04:23","01:41:07:00","[슬픈 음악]"
"2119","01:41:07:02","01:41:09:16","할아버지 얼굴도 기억이 안 나"
"2120","01:41:14:03","01:41:19:12","할아버지만 그리워하면서 사는
할머니가 너무너무 미워서"
"2121","01:41:22:03","01:41:25:23","할아버지 옷이랑 사진이랑"
"2122","01:41:28:14","01:41:31:11","몽땅 가져다가 태워 버렸거든"
"2123","01:41:34:02","01:41:35:06","엄마는"
"2124","01:41:35:24","01:41:38:23","할아버지가 정말 너무너무 미웠어"
"2125","01:41:41:13","01:41:45:17","할머니랑 어린 엄마만 두고"
"2126","01:41:47:10","01:41:49:14","그렇게 훌쩍 떠나 버린 게"
"2127","01:41:51:08","01:41:53:05","너무너무 미운 거야"
"2128","01:41:54:03","01:41:56:07","엄마는 강해지기 위해서"
"2129","01:41:57:05","01:41:59:13","정말 독하게 살았어"
"2130","01:42:01:08","01:42:03:18","누구에게도 기대지 않으려고"
"2131","01:42:07:03","01:42:08:06","하지만"
"2132","01:42:10:13","01:42:12:13","아무리 성공을 해도
[떨리는 숨소리]"
"2133","01:42:12:17","01:42:14:14","[코를 훌쩍인다]"
"2134","01:42:15:09","01:42:18:16","사람은 힘들면 기대고 싶어진다는 걸"
"2135","01:42:19:24","01:42:23:00","사랑하는 사람이 있어야
행복해진다는 걸"
