No.,Timecode In,Timecode Out,Subtitle
"1756","01:34:56:06","01:34:57:13","오랜만에 오셨죠?"
"1757","01:35:02:15","01:35:04:13","[멋쩍게 웃으며]
아닌가?"
"1758","01:35:07:06","01:35:08:14","오랜만이에요"
"1759","01:35:16:22","01:35:18:23","[풀벌레 울음]"
"1760","01:35:31:07","01:35:32:14","(어린 수지)
후..."
"1761","01:35:35:19","01:35:37:19","['라붐' 주제곡이 흘러나온다]"
"1762","01:35:47:07","01:35:49:05","[감성적인 음악]"
"1763","01:36:06:13","01:36:07:21","이제서야 드려요"
"1764","01:36:46:03","01:36:47:05","[달려오는 발걸음]"
"1765","01:37:03:15","01:37:05:14","[흐느낀다]"
"1766","01:37:20:05","01:37:21:11","[훌쩍인다]"
"1767","01:37:27:02","01:37:29:12","['라붐' 주제곡]"
"1768","01:37:58:12","01:38:00:12","[경쾌한 음악]
[시끌벅적하다]"
"1769","01:38:00:14","01:38:02:09","- (남자) 야!
- (여자) 악!"
"1770","01:38:06:06","01:38:08:03","(학생들)
삼겹살!"
"1771","01:38:08:05","01:38:10:02","(학생1)
삼겹살 드시고 가세요"
"1772","01:38:10:04","01:38:12:07","[학생들이 홍보한다]"
"1773","01:38:12:15","01:38:14:21","- 비빔밥 드시고 가세요
- 비빔밥 드시고..."
"1774","01:38:16:11","01:38:20:05","(합창단)
♪ 오 언덕에 앉아서 ♪"
"1775","01:38:20:07","01:38:23:17","♪ 거울 같은 강물에 ♪"
"1776","01:38:23:19","01:38:26:22","♪ 송어를 바라보네 ♪"
"1777","01:38:26:24","01:38:31:12","♪ 거울 같은 강물에
송어를 바라보네 ♪"
"1778","01:38:31:23","01:38:34:03","매스미디어의 힘이 좋긴 좋네"
"1779","01:38:34:15","01:38:38:05","야, 정수지 잡지에 얼굴 팔더니
팬덤 완전 는 거 알아?"
"1780","01:38:38:20","01:38:41:16","얘 이러다가 진짜
연예인 나가는 거 아니야? 어?"
"1781","01:38:41:18","01:38:42:23","[어린 금옥의 웃음]"
"1782","01:38:43:05","01:38:44:05","나가면 나가는 거지"
"1783","01:38:44:07","01:38:45:05","(친구들)
오"
"1784","01:38:45:07","01:38:47:07","(어린 장미)
야, 수지야, 너 쌍꺼풀 하면"
"1785","01:38:47:09","01:38:48:19","쌍꺼풀 할 때
나도 같이 하는 거다?"
"1786","01:38:48:22","01:38:50:19","야, 그건 내가 해 주기로 했잖아"
"1787","01:38:53:23","01:38:55:23","[시끌벅적하다]"
"1788","01:38:56:08","01:38:57:13","요새 왜 그래?"
"1789","01:38:58:16","01:38:59:15","아니야"
"1790","01:39:01:10","01:39:03:19","가서 밥 먹고 와
아직 시간 많아"
"1791","01:39:24:08","01:39:25:09","[한숨]"
"1792","01:39:27:04","01:39:28:19","(상미)
임나미!"
"1793","01:39:29:12","01:39:30:16","[웃음]"
"1794","01:39:35:19","01:39:37:05","[상미의 힘주는 숨소리]"
"1795","01:39:37:18","01:39:39:14","[웃음]"
"1796","01:39:40:03","01:39:42:05","[떨리는 목소리로]
네 생각 많이 나더라"
"1797","01:39:43:07","01:39:44:09","미안해서"
"1798","01:39:46:24","01:39:50:13","[손을 탁 잡으며]
전학생을 따듯하게 보듬어야 되는데"
"1799","01:39:51:11","01:39:53:05","내가 그 정도밖에 안 된다"
"1800","01:39:54:06","01:39:55:14","[어린 나미의 당황한 신음]"
"1801","01:39:55:17","01:39:56:22","용서해라"
"1802","01:39:57:14","01:40:00:09","아니야, 내가 더 미안해"
"1803","01:40:00:11","01:40:01:09","진짜?"
"1804","01:40:02:09","01:40:03:23","[웃으며]
그럼"
"1805","01:40:04:00","01:40:06:20","우리 우정의 의미로
빵 같이 먹을까?"
"1806","01:40:09:06","01:40:10:21","너 본드 냄새나"
"1807","01:40:10:24","01:40:11:23","[당황한 숨소리]"
"1808","01:40:15:00","01:40:16:01","내가 냄새나?"
"1809","01:40:17:11","01:40:18:12","내가 냄새나?"
"1810","01:40:20:00","01:40:21:18","- (어린 나미) 아, 아니
- (영진) 응"
"1811","01:40:21:20","01:40:24:05","(상미)
했으니까 냄새가 나지
[상미의 거친 숨소리]"
"1812","01:40:25:02","01:40:28:08","써니텐을 처먹으면
써, 써니 냄새가 나고"
"1813","01:40:37:18","01:40:40:00","너도 줄까? 응?"
"1814","01:40:40:22","01:40:45:19","응? 먹어 봐, 마셔, 어?
[어린 나미의 당황한 신음]"
"1815","01:40:45:21","01:40:47:21","[사람들의 박수]"
"1816","01:40:51:15","01:40:54:14","자, 그럼 아프리카 순회공연을
마치고 돌아온"
"1817","01:40:54:16","01:40:56:23","우리 진덕여고의 또 다른 자랑"
"1818","01:40:57:07","01:41:00:13","환상의 앙상블
진덕여고 고적대입니다"
"1819","01:41:00:15","01:41:01:14","[사람들의 박수]"
"1820","01:41:01:17","01:41:03:17","[고적대의 경쾌한 연주]"
"1821","01:41:07:08","01:41:09:08","[장미의 흥겨운 신음]
[친구들이 폭소한다]"
"1822","01:41:09:10","01:41:12:01","야, 야, 야, 공연 끝나고
공연 끝나고 나 오란스"
"1823","01:41:12:03","01:41:14:03","[시끌벅적하다]"
"1824","01:41:14:17","01:41:15:22","하춘화"
"1825","01:41:24:12","01:41:26:07","[병뚜껑이 탁 떨어진다]"
"1826","01:41:27:20","01:41:29:14","내가 사는 거라니까?"
"1827","01:41:30:04","01:41:33:14","- 빵만 먹으면 퍽퍽하잖아
- 괜찮다니까"
"1828","01:41:33:16","01:41:35:19","[힘겨워하는 어린 나미]
왜, 내가 더럽냐?"
"1829","01:41:36:22","01:41:39:08","좀만 먹어라
우정의 표시인데, 어?"
"1830","01:41:39:10","01:41:40:24","- (어린 춘화) 야!
- 그만해"
"1831","01:41:42:15","01:41:44:20","[어린 나미의 신음]
[상미의 옅은 웃음]"
"1832","01:41:45:20","01:41:49:10","[거친 숨을 내뱉으며]
나도 오늘부터
너희 써니 멤버 하려고"
"1833","01:41:49:13","01:41:50:15","써니가 써니 냄새가..."
"1834","01:41:50:18","01:41:52:13","[힘주는 어린 춘화]
[상미의 비명]"
"1835","01:41:52:24","01:41:54:03","너
[상미의 기침]"
"1836","01:41:55:12","01:41:57:21","본드 하고 내 앞에 나타나면
죽여 버린댔지"
"1837","01:42:01:17","01:42:02:21","야, 쟤 좀 일으켜"
"1838","01:42:03:23","01:42:05:14","[학생들이 웅성거린다]"
"1839","01:42:05:16","01:42:08:18","[힘겨워하는 상미]
- (어린 금옥) 악!
- (어린 복희) 악!"
"1840","01:42:10:14","01:42:11:18","[상미의 애쓰는 신음]"
"1841","01:42:11:20","01:42:13:14","[힘주는 어린 춘화]
(상미)
악!"
"1842","01:42:13:16","01:42:15:08","[학생들의 비명]"
"1843","01:42:15:10","01:42:17:08","[학생들이 웅성거린다]"
"1844","01:42:20:00","01:42:22:00","(상미)
왜 난 안 되는데?
[의자가 우당탕거린다]"
"1845","01:42:23:02","01:42:26:04","왜 저년은 되고
나는 안 되는데!"
"1846","01:42:29:09","01:42:31:04","[상미의 힘겨운 숨소리]"
"1847","01:42:36:02","01:42:37:24","어이, 예쁜 년"
"1848","01:42:38:13","01:42:39:22","[고적대의 연주가 뚝 멈춘다]"
"1849","01:42:39:24","01:42:41:05","[성난 숨소리]"
"1850","01:43:01:12","01:43:03:07","[떨리는 숨소리]"
"1851","01:43:06:11","01:43:07:20","[놀란 숨을 들이켠다]"
"1852","01:43:07:22","01:43:09:15","[비명]"
"1853","01:43:09:17","01:43:11:24","- 수지야!
- (친구들) 수지야!"
"1854","01:43:12:00","01:43:13:13","[툭 쓰러진다]"
"1855","01:43:13:15","01:43:15:05","[학생들이 웅성거린다]"
"1856","01:43:15:07","01:43:17:13","[떨리는 숨소리]"
"1857","01:43:17:18","01:43:20:12","[괴로워하는 어린 수지]
[친구들의 울음]"
"1858","01:43:23:02","01:43:24:18","[놀란 신음]"
"1859","01:43:26:06","01:43:28:16","[사이렌이 울린다]
[친구들의 울음]"
"1860","01:43:30:22","01:43:34:16","(어린 진희)
[울먹이며]
수지야, 정수지"
"1861","01:43:34:18","01:43:36:20","[친구들의 울음]"
"1862","01:43:36:22","01:43:38:21","(학주)
하춘화! 이씨"
"1863","01:43:39:18","01:43:42:21","하춘화 당장 오란 말이야, 야!"
"1864","01:43:42:23","01:43:44:23","[친구들이 오열한다]"
"1865","01:43:47:08","01:43:49:22","(어린 복희)
[울먹이며]
수지야..."
"1866","01:43:51:07","01:43:53:23","[어린 춘화의 떨리는 숨소리]
[어린 나미가 흐느낀다]"
"1867","01:43:57:23","01:43:59:09","[울먹이며]
수지야"
"1868","01:44:03:05","01:44:05:13","[어린 나미가 흐느낀다]"
"1869","01:44:12:23","01:44:14:13","[훌쩍인다]"
"1870","01:44:19:04","01:44:20:19","[어린 복희가 흐느낀다]"
"1871","01:44:21:01","01:44:22:19","[훌쩍인다]"
"1872","01:44:29:01","01:44:30:01","수지는?"
"1873","01:44:31:22","01:44:33:11","[울먹이며]
자살 기도했대"
"1874","01:44:33:13","01:44:35:11","[친구들이 흐느낀다]"
"1875","01:44:36:00","01:44:37:17","[울음]"
"1876","01:44:38:20","01:44:40:23","[친구들이 대성통곡한다]"
"1877","01:44:43:20","01:44:46:11","괜찮아, 안 죽었어"
"1878","01:44:46:13","01:44:48:19","[어린 나미가 흐느낀다]
(춘화)
괜찮아"
"1879","01:44:48:21","01:44:51:22","우리 이제 다시는 못 보는 거야?"
"1880","01:44:53:11","01:44:54:12","야, 임나미"
"1881","01:44:55:11","01:44:58:20","그까짓 퇴학당했다고
우리 써니가 해체할 수 있겠어?"
"1882","01:44:59:08","01:45:00:10","다시 뭉쳐야지"
"1883","01:45:03:17","01:45:04:18","다시 뭉쳐서"
"1884","01:45:06:02","01:45:07:10","수지도 다시 데려오고"
"1885","01:45:08:17","01:45:10:14","오늘 못 한 우리 춤
다시 춰야지"
"1886","01:45:12:07","01:45:13:09","안 그래?"
"1887","01:45:16:04","01:45:17:11","안 그러냐고!"
"1888","01:45:21:19","01:45:25:02","우리 다시 다 만나는 거다"
"1889","01:45:27:04","01:45:31:08","[애잔한 음악]
잘나간다고 쌩깐 년 있으면
찾아가서 응징할 거고"
"1890","01:45:32:02","01:45:37:03","못 산다고 주눅 든 년 있으면
잘살 때까지 못살게 굴 거다"
"1891","01:45:39:09","01:45:42:05","우리 중에 누가 먼저
죽을지는 모르겠는데"
"1892","01:45:44:01","01:45:45:10","죽는 그 날까지"
"1893","01:45:47:05","01:45:48:07","아니, 죽어도"
"1894","01:45:50:01","01:45:51:22","우리 써니는 해체 안 한다"
"1895","01:45:55:05","01:45:57:04","[떨리는 숨소리]"
"1896","01:46:01:06","01:46:02:10","[어린 장미가 훌쩍인다]"
"1897","01:46:04:03","01:46:05:05","[손을 탁 올린다]"
"1898","01:46:21:22","01:46:23:22","[안내 방송이 흘러나온다]"
"1899","01:46:38:23","01:46:40:06","[나미 남편의 반가운 신음]"
"1900","01:46:42:00","01:46:44:22","- 왜 나왔어?
- (나미) 보고 싶어서"
"1901","01:46:46:20","01:46:48:00","별일 없었지?"
"1902","01:46:51:00","01:46:52:04","별일 없었어"
"1903","01:46:55:00","01:46:56:01","[나미의 옅은 한숨]"
"1904","01:46:57:22","01:47:00:13","(봉 기사)
아, 원래 이 시간에
시내가 더 잘 빠지는데"
"1905","01:47:00:15","01:47:03:09","왜 이러는지 모르겠네, 참
[봉 기사의 멋쩍은 웃음]"
"1906","01:47:03:11","01:47:05:04","- 봉 기사님?
- (봉 기사) 예"
"1907","01:47:06:14","01:47:08:16","원래 시내가 더 막혀요"
"1908","01:47:10:10","01:47:12:01","(봉 기사)
네
[예빈이 피식한다]"
"1909","01:47:14:00","01:47:15:01","왜?"
"1910","01:47:17:10","01:47:18:10","뭐가?"
"1911","01:47:19:21","01:47:21:05","[예빈의 새어 나오는 웃음]"
"1912","01:47:21:07","01:47:22:16","[창밖이 시끌벅적하다]"
"1913","01:47:22:18","01:47:24:01","(학생들)
가위바위보"
"1914","01:47:24:03","01:47:25:20","[학생들이 소리 지른다]"
"1915","01:47:25:22","01:47:28:11","(학생들)
가위바위보
[학생들이 즐거워한다]"
"1916","01:47:31:00","01:47:33:00","[잔잔한 음악]"
"1917","01:47:33:02","01:47:35:02","[친구들의 웃음]"
"1918","01:47:40:07","01:47:43:24","[웃음]"
"1919","01:47:50:01","01:47:51:05","(예빈)
엄마"
"1920","01:47:51:24","01:47:52:24","전화"
"1921","01:47:53:12","01:47:55:06","[휴대전화 진동음]"
"1922","01:47:58:12","01:47:59:21","어, 김장미"
"1923","01:48:22:15","01:48:23:18","[진희의 깊은 한숨]"
"1924","01:48:24:14","01:48:26:18","혼자 살다 가면 이게 지랄이구나"
"1925","01:48:27:05","01:48:28:14","상주가 없다는 거"
"1926","01:48:29:05","01:48:31:20","그거 무서워서
넌 바람난 놈이랑 같이 사냐?"
"1927","01:48:33:04","01:48:37:00","빌딩 하나 명의 이전 했으면
참을 만해, 쯧"
"1928","01:48:37:02","01:48:38:20","그리고 다시는 안 그런다잖아"
"1929","01:48:38:21","01:48:41:13","[어이없는 숨을 내뱉으며]
그래서 맞바람 피우시고?"
"1930","01:48:42:14","01:48:43:16","[진희의 멋쩍은 신음]"
"1931","01:48:43:18","01:48:45:07","피웠구나?
[진희의 놀란 숨소리]"
"1932","01:48:45:18","01:48:49:20","피웠어, 이런 배신자
같이 피우기로 해 놓고"
"1933","01:48:50:07","01:48:52:00","아이, 누가 피웠대?"
"1934","01:48:52:12","01:48:55:17","그리고 넌 생각 좀 해 보겠다며
이 우유부단한 년아"
"1935","01:48:56:18","01:48:59:06","거, 영장 앞에서
욕들 좀 하지 마라
[장미의 못마땅한 신음]"
"1936","01:48:59:16","01:49:01:13","[진희의 멋쩍은 신음]
미친년들"
"1937","01:49:01:22","01:49:04:22","[장미와 진희의 어이없는 웃음]
참 나"
"1938","01:49:04:24","01:49:06:05","(금옥)
임나미"
"1939","01:49:07:05","01:49:08:16","(나미)
[놀란 숨을 들이켜며]
어?"
"1940","01:49:08:19","01:49:09:21","(진희)
금옥아"
"1941","01:49:10:08","01:49:13:01","- 어떻게 왔어, 이 시간에
- 어머"
"1942","01:49:13:14","01:49:16:11","어, 밥상 엎고 왔어
[진희가 놀란 숨을 들이켠다]"
"1943","01:49:16:13","01:49:18:16","어머, 잘했다, 잘했다
[진희와 금옥의 웃음]"
"1944","01:49:18:19","01:49:22:00","(장미)
서 치과 집 금지옥엽
금이야 옥이야 서금옥이"
"1945","01:49:22:02","01:49:24:06","- 어
- 야, 웬일이야"
"1946","01:49:24:08","01:49:26:24","- 장미야, 잘 있었어?
- 잘 있었어"
"1947","01:49:27:01","01:49:29:01","- 넌 바로 알아보겠다, 그냥
- 정말?"
"1948","01:49:29:03","01:49:31:02","- 어, 반가워
- 야, 너무 반가워"
"1949","01:49:31:04","01:49:33:16","아, 참, 잠깐만
춘화한테 먼저 인사 좀 하고"
"1950","01:49:33:18","01:49:37:02","어, 잠깐만 기다려 봐
친구들 다 오면 같이 하려고
[장미의 웃음]"
"1951","01:49:37:04","01:49:41:08","또 오기로 했어? 누구?
수지? 수지는 괜찮아?"
"1952","01:49:41:17","01:49:44:04","아, 복희도 온대니?
미스 코리아는 됐대?"
"1953","01:49:44:12","01:49:46:07","(복희)
상금이 얼마 안 되더라고"
"1954","01:49:47:02","01:49:48:10","[복희의 웃음]"
"1955","01:49:48:12","01:49:50:08","얘들아, 반갑다!"
"1956","01:49:50:10","01:49:52:08","[해맑은 웃음]
(친구들)
복희야!"
"1957","01:49:52:10","01:49:54:13","[친구들이 즐거워한다]"
"1958","01:49:56:12","01:50:00:07","아, 천하의 하춘화가 돌아가셨는데
왜 이렇게 썰렁해"
"1959","01:50:00:09","01:50:04:07","본편은 어제까지 다하고
오늘은 친구들이랑만 하고 싶다고
[복희의 웃음]"
"1960","01:50:04:09","01:50:05:19","춘화가 좀 유별나잖냐"
"1961","01:50:05:21","01:50:07:16","좀 기다렸다
수지 오면 같이 절하자"
"1962","01:50:07:18","01:50:09:24","수지 오기로 했어?
얼굴은 다 나았대?"
"1963","01:50:10:08","01:50:12:03","사실 찾지는 못했는데"
"1964","01:50:12:19","01:50:15:17","[신문을 부스럭 집으며]
혹시 이거 보고 올까 해서
광고 냈거든"
"1965","01:50:16:08","01:50:18:18","[장미의 웃음]
앉자, 앉아서 얘기하자"
"1966","01:50:18:20","01:50:21:21","일단 12시까지만 기다려 보자
너희들 시간 괜찮아?"
"1967","01:50:21:23","01:50:22:20","금옥이"
"1968","01:50:23:07","01:50:27:17","(금옥)
어, 오늘 밥상 제대로 엎었다니까
그리고 오늘 갈 데도 없어"
"1969","01:50:28:00","01:50:30:08","아, 참, 복희야
복희, 넌 뭐 해?"
"1970","01:50:31:06","01:50:33:15","뭐, 이거, 저것 하다가"
"1971","01:50:34:07","01:50:36:04","딴 일 좀 알아보고 있어
[복희의 웃음]"
"1972","01:50:36:13","01:50:39:22","좋겠다, 그래
여자도 일을 해야 된다니까"
"1973","01:50:40:01","01:50:42:12","그래야 남편이랑 시댁
눈치 안 보고 살지"
"1974","01:50:42:16","01:50:45:04","눈치 보고 사는 것도
그리 나쁘지 않아"
"1975","01:50:45:08","01:50:47:09","(장미)
어이, 서금옥이
시댁에서 갈궈?"
"1976","01:50:47:11","01:50:48:08","어"
"1977","01:50:48:10","01:50:50:05","- (장미) 우리 한번 떠 줘?
- 응"
"1978","01:50:50:07","01:50:52:05","야, 전에 나미 딸내미
괴롭히던 애들"
"1979","01:50:52:07","01:50:54:10","우리가 대가리 터트린 얘기
너 안 해 줬냐?"
"1980","01:50:54:13","01:50:56:24","안 했어, 안 했어
[친구들이 얘기해 달라고 한다]"
"1981","01:50:57:01","01:50:59:11","아, 이거 얘기하자면
길고도 짧은데"
"1982","01:51:01:04","01:51:03:09","(나미)
[한숨 쉬며]
수지는 못 오려나 보다"
"1983","01:51:03:23","01:51:05:06","인사할까?"
"1984","01:51:06:07","01:51:07:10","- 그래
- (복희) 응"
"1985","01:51:08:18","01:51:10:15","[진희의 애쓰는 신음]
(장미)
아이고야"
"1986","01:51:11:12","01:51:12:15","[장미의 힘겨운 숨소리]"
"1987","01:51:14:23","01:51:16:13","하춘화 씨 장례식 오셨어요?"
"1988","01:51:17:09","01:51:19:03","하 사장님 변호사입니다"
"1989","01:51:20:21","01:51:22:08","써니 멤버들이시죠?"
"1990","01:51:24:04","01:51:25:19","[변호사가 종이를 부스럭 꺼낸다]"
"1991","01:51:27:05","01:51:31:18","(변호사)
하 사장님 유언장
집행하려고 왔습니다"
"1992","01:51:32:21","01:51:34:03","어, 사장님이"
"1993","01:51:34:09","01:51:37:09","직접 화법으로
낭독하시기를 부탁하셔서"
"1994","01:51:38:08","01:51:43:03","다소 거친 언어가 나오더라도
양해하시고"
"1995","01:51:44:10","01:51:45:12","'야, 이년들아'"
"1996","01:51:50:24","01:51:55:02","아, 이, 여기 적혀 있는 대로
죄송합니다, 다시 읽겠습니다"
"1997","01:51:55:17","01:51:58:06","'야, 야이...'
이거 했다, 했다
[멋쩍은 웃음]"
"1998","01:51:58:08","01:51:59:13","참"
"1999","01:51:59:15","01:52:01:12","'다들 왔니?'"
"2000","01:52:02:01","01:52:04:12","'못 온 사람도
그러려니 이해한다'"
"2001","01:52:05:05","01:52:09:10","(춘화)
25년 전, 수지네 집 앞에서
평생 만나자고 한 맹세"
"2002","01:52:10:05","01:52:12:07","[잔잔한 음악]
그동안 서로 못 지켰구나"
"2003","01:52:12:16","01:52:18:08","[멋쩍게 웃으며]
미안하다, 갑자기 죽는다고 나타난
내가 제일 야속한 년이지"
"2004","01:52:20:01","01:52:24:08","나미야, 친구들 찾아 줘서 고마워"
"2005","01:52:25:09","01:52:28:10","비록 오래는 못 살다 가지만
네가 그랬듯이"
"2006","01:52:28:22","01:52:32:00","나도 인생의 역사가 있는
내 인생 주인공이라는 걸"
"2007","01:52:32:03","01:52:33:07","알고 간다"
"2008","01:52:34:03","01:52:36:11","좋은 선물 잘 가져갈게"
"2009","01:52:37:07","01:52:41:18","대신, 써니 리더 자리
임나미한테 넘기고 간다"
"2010","01:52:42:18","01:52:46:14","그동안 같이 못 했던 시간
이제라도 평생 만나면서"
"2011","01:52:47:01","01:52:49:24","즐겁게 살아 줘, 내 몫까지"
"2012","01:52:50:14","01:52:51:20","안녕"
"2013","01:52:55:16","01:52:56:22","축하해, 임나미"
"2014","01:53:01:01","01:53:02:05","[나미가 훌쩍인다]"
"2015","01:53:02:15","01:53:03:24","[웃으며]
고마워"
"2016","01:53:05:24","01:53:08:07","그리고 저, 사장님이"
"2017","01:53:08:09","01:53:11:24","다른 친구분들한테도
선물을 남기셨습니다"
"2018","01:53:14:00","01:53:15:01","김장미 씨?"
"2019","01:53:16:12","01:53:17:13","- 네
- 아"
"2020","01:53:18:04","01:53:20:05","김장미 씨
아, 보험 설계사시네요?"
"2021","01:53:20:10","01:53:21:08","예"
"2022","01:53:21:17","01:53:23:10","여기 계신 친구분들"
"2023","01:53:23:19","01:53:25:12","김장미 씨 회사에서 판매하는"
"2024","01:53:25:14","01:53:29:06","모든 보험 종류에 상관없이
가입하시기로 했고요"
"2025","01:53:29:14","01:53:31:08","보험료는 전액"
"2026","01:53:31:24","01:53:35:12","일시불로 납입하시기로 하셨습니다"
"2027","01:53:35:15","01:53:37:05","[친구들의 기뻐하는 숨소리]"
"2028","01:53:37:21","01:53:39:01","(금옥)
잘됐다"
"2029","01:53:39:03","01:53:40:14","어, 어, 어떻게..."
"2030","01:53:41:00","01:53:44:02","사장님이
남기신 재산이 좀 많습니다"
"2031","01:53:44:23","01:53:46:09","그, 회사를 정리하시면서"
"2032","01:53:46:22","01:53:49:23","사회에 환원하시는 데
나머지 금액을 좀 쓰셨고"
"2033","01:53:51:12","01:53:52:16","음..."
"2034","01:53:57:19","01:54:00:03","'네가 이번 달
보험왕이다, 이년아'"
"2035","01:54:00:13","01:54:01:11","[함께 웃는다]"
"2036","01:54:01:13","01:54:02:11","보험왕!"
"2037","01:54:02:13","01:54:04:23","- 축하해, 장미야
- 나 어떡해, 그거 처음 해 봐"
"2038","01:54:05:00","01:54:07:09","(장미)
어유, 나 그거 처음해 봐
[장미의 웃음]"
"2039","01:54:07:13","01:54:10:10","- 황진희 씨?
- 네?"
"2040","01:54:10:24","01:54:12:10","'부짱은 네가 해라'"
"2041","01:54:13:11","01:54:14:14","이렇게 쓰셨는데요?"
"2042","01:54:15:06","01:54:18:02","아, 저 원래 부짱이었는데요?"
"2043","01:54:18:04","01:54:20:18","[어이없는 듯 웃으며]
야, 부짱은 나였지, 이년아"
"2044","01:54:20:20","01:54:26:12","[장미와 나미의 웃음]
네가 무슨 부짱이야, 이년아
나랑 수지랑 비슷하게 넘버 투였지"
"2045","01:54:26:14","01:54:27:17","섭섭하시죠?"
"2046","01:54:29:11","01:54:31:02","아, 아니, 뭐..."
"2047","01:54:31:04","01:54:34:16","그, 섭섭하시면
여기 이거 읽어 드리랬는데"
"2048","01:54:34:21","01:54:37:01","[멋쩍게 웃으며]
섭섭 안 해요"
"2049","01:54:38:06","01:54:40:03","[멋쩍은 숨을 내뱉으며]
뭔데요?"
"2050","01:54:40:05","01:54:41:23","'넌 돈 많잖아, 이년아'"
"2051","01:54:42:01","01:54:43:15","[친구들의 웃음]"
"2052","01:54:43:17","01:54:45:18","[진희의 멋쩍은 숨소리]
너 돈 많잖아"
"2053","01:54:45:20","01:54:48:09","- 넌 빌딩도 있잖아, 이년아
- 아이, 알았어"
"2054","01:54:48:12","01:54:49:22","[친구들의 웃음]"
"2055","01:54:49:24","01:54:51:21","- (변호사) 서금옥 씨?
- 네"
"2056","01:54:52:12","01:54:55:15","- 대학 때 국문학 전공하셨네요?
- 네, 했죠"
"2057","01:54:55:18","01:54:57:01","[웃음]"
"2058","01:54:57:11","01:55:00:02","하 사장님 회사 중에
작은 출판사가 하나 있습니다"
"2059","01:55:00:14","01:55:03:22","거기서 인턴으로 일 배우시고
6개월 후에 정직원"
"2060","01:55:04:01","01:55:05:11","6년 후 시세 감안해서"
"2061","01:55:05:13","01:55:08:18","매출 150% 성장
2년 이상 유지를 하시면"
"2062","01:55:09:05","01:55:11:04","경영 사장 임명하신다고 하셨습니다"
"2063","01:55:11:08","01:55:13:09","[놀란 숨을 들이켜며]
정말요?"
"2064","01:55:13:11","01:55:16:20","[친구들이 환호한다]
(장미)
야, 잘됐다, 축하해, 축하해"
"2065","01:55:16:23","01:55:18:19","(변호사)
아, 이 말도 남기셨네요"
"2066","01:55:20:10","01:55:22:07","'망하면 데리러 올 거야
이년아'"
"2067","01:55:22:09","01:55:25:02","[친구들의 웃음]
[변호사의 웃음]"
"2068","01:55:25:04","01:55:27:10","- (장미) 야, 진짜 춘화답다
- (금옥) 그래"
"2069","01:55:28:10","01:55:30:21","- (장미) 어유, 야, 축하해
- (금옥) 고마워"
"2070","01:55:30:23","01:55:32:11","[장미의 웃음]"
"2071","01:55:32:21","01:55:34:02","유복희 씨?"
"2072","01:55:35:13","01:55:36:14","네"
"2073","01:55:38:16","01:55:41:09","따님이랑 같이 사실
아파트 남기셨습니다"
"2074","01:55:42:00","01:55:44:00","[금옥의 놀란 숨소리]
(진희)
어머, 복희야"
"2075","01:55:44:02","01:55:47:19","(변호사)
두 분 생활비, 따님 교육비
대학 등록금, 결혼 자금까지"
"2076","01:55:48:09","01:55:50:13","[잔잔한 음악]
운용되는 펀드에서
모두 지급될 거고요"
"2077","01:55:51:11","01:55:54:15","유복희 님, 재활 치료실
병원 예약 다 하셨습니다"
"2078","01:55:54:17","01:55:57:13","그러니까 치료 끝나는 대로
직업 훈련 받으시고"
"2079","01:55:57:23","01:56:01:08","서금옥 씨 다니실 회사 1층에
원하시는 가게로"
"2080","01:56:03:12","01:56:05:02","창업시켜드리랍니다"
"2081","01:56:05:04","01:56:06:12","[울먹이며]
네"
"2082","01:56:07:19","01:56:09:08","고맙습니다"
"2083","01:56:09:21","01:56:12:03","- 고맙습니다
- (나미) 복희야"
"2084","01:56:12:14","01:56:14:01","(나미)
잘됐다"
"2085","01:56:14:03","01:56:16:00","[복희가 기뻐한다]"
"2086","01:56:20:18","01:56:22:04","(변호사)
조건이 하나 있습니다"
"2087","01:56:22:24","01:56:24:16","며칠 전에"
"2088","01:56:25:23","01:56:28:04","등기 우편 하나씩들 받으셨죠?"
"2089","01:56:28:14","01:56:29:17","[금옥의 당황한 숨소리]"
"2090","01:56:29:22","01:56:30:24","율동 비디오"
"2091","01:56:32:05","01:56:34:15","(장미)
춘화 마지막 소원인데
우리 신나게 놀아 주는 거다?"
"2092","01:56:34:17","01:56:35:19","(진희)
연습했어?"
"2093","01:56:35:21","01:56:37:12","(장미)
살 뺀다고 몇 번 따라 했지"
"2094","01:56:37:14","01:56:39:12","(금옥)
근데 장례식장에서
이래도 되는 거야?"
"2095","01:56:39:14","01:56:41:02","(나미)
리더가 하라면 하는 거지"
"2096","01:56:41:05","01:56:43:08","누가 뭐라 하면
현직 리더가 책임질게"
"2097","01:56:43:10","01:56:45:13","(친구들)
오, 임나미"
"2098","01:56:45:15","01:56:47:14","(진희)
야, 뒤는 부짱이 맡겠어"
"2099","01:56:48:04","01:56:50:07","(나미)
변호사님, 가시죠"
"2100","01:56:50:21","01:56:52:03","[버튼을 탁 누른다]"
"2101","01:56:52:05","01:56:54:03","[경쾌한 음악이 흘러나온다]"
"2102","01:56:55:03","01:56:57:01","[당황한 신음]"
"2103","01:57:06:19","01:57:08:19","['써니'가 흘러나온다]"
"2104","01:57:34:03","01:57:35:19","['써니']"
"2105","01:58:58:10","01:59:01:21","[친구들의 웃음]"
"2106","01:59:06:19","01:59:08:01","[나미의 놀란 숨소리]"
"2107","01:59:09:05","01:59:10:06","[진희의 놀란 신음]"
