No.,Timecode In,Timecode Out,Subtitle
"1765","01:37:17:07","01:37:20:05","(태오)
고마 각서에 쓴 대로
몇 년 잘 이행하모"
"1766","01:37:20:08","01:37:22:03","그때 가서 한번 생각해 볼게요"
"1767","01:37:23:02","01:37:25:24","니 혹시
'분노의 게이지'라는 말 들어 봤나?"
"1768","01:37:27:02","01:37:28:02","게이지?"
"1769","01:37:29:24","01:37:31:12","'케이스' 아이요?"
"1770","01:37:32:00","01:37:36:19","옛날에 니가 영도에 살던
느그 애인이랑 대판 싸웠던 그날"
"1771","01:37:37:16","01:37:41:04","참 그날은 니한테
어지간히 재수가 없는 날이었더라"
"1772","01:37:41:18","01:37:42:22","무슨 소리요?"
"1773","01:37:42:24","01:37:45:03","도대체 무슨 일이 있었길래"
"1774","01:37:45:05","01:37:48:10","몇 개월 동안 그렇게
서로 잘 지내던 여자를 죽일 정도로"
"1775","01:37:48:12","01:37:50:22","니 분노의 게이지가 그렇게 높았을까?"
"1776","01:37:50:24","01:37:54:02","(형민)
그 생각을 하면서
그날의 니 행적을 쫓다 보니까"
"1777","01:37:54:05","01:37:56:00","고마 대충 답이 나오데?"
"1778","01:37:57:03","01:38:00:08","창원까지 도박하러 갔다가
불심 검문에 걸려서"
"1779","01:38:00:10","01:38:03:01","같이 간 뽕쟁이는
혼자서 도망을 쳐 뿔고"
"1780","01:38:03:03","01:38:04:15","니는 한밤중에 고속 도로에서"
"1781","01:38:04:17","01:38:07:07","경찰들 눈을 피해 택시도 못 잡고"
"1782","01:38:08:04","01:38:11:00","부산까지 걸어오는 바람에
열을 있는 대로 받았지"
"1783","01:38:11:11","01:38:14:02","무슨 멸치 똥 씹는 소리고?"
"1784","01:38:14:07","01:38:16:00","근데 주머니에 돈은 있겠다"
"1785","01:38:16:02","01:38:19:14","전에 속임수를 쓰다가 쫓겨난
노름방에라도 가 보려고 했는데"
"1786","01:38:19:21","01:38:22:04","꽁지 박 사장은 니를 못 오게 하고"
"1787","01:38:22:11","01:38:25:18","(형민)
그래서 일본도를 들고 찾아갔다가
오히려 두들겨 맞고"
"1788","01:38:26:10","01:38:29:11","결국은 느그 애인이 일하는
미장원을 찾아갔는데"
"1789","01:38:29:24","01:38:33:14","차를 팔아먹었다고 오해한 여자랑
대판 싸움이 벌어진 거지"
"1790","01:38:34:17","01:38:38:21","마, 이쯤 되면
니 분노의 게이지가 충분히 높아져가"
"1791","01:38:39:18","01:38:41:20","살인을 저지를 수밖에 없는"
"1792","01:38:42:17","01:38:46:03","아무튼 그날은 니한테
억수로 재수 없는 날이었더라고"
"1793","01:38:48:04","01:38:51:01","근데 아무리 그래도
사람 죽인 거는 용서 못 해, 인마"
"1794","01:38:55:24","01:38:57:03","박미영이"
"1795","01:38:57:18","01:38:59:12","니가 쓴 자술서 2번"
"1796","01:38:59:15","01:39:02:18","[무거운 음악]
서원택시 할 때
연산동 나이트클럽에서 만난 여자"
"1797","01:39:03:15","01:39:07:09","내가 생곡 무덤가에서 찾아낸
바로 그 골반뼈의 주인공"
"1798","01:39:07:12","01:39:08:10","[형민이 사진을 바스락 꺼낸다]"
"1799","01:39:10:22","01:39:13:08","자식이 힘들게 태어나는 바람에
남편하고 이혼하고"
"1800","01:39:13:10","01:39:15:11","영도에서 미장원 일 하면서 살았지"
"1801","01:39:15:19","01:39:17:18","근데 여자가 더 이상 임신을 안 하려고"
"1802","01:39:17:20","01:39:20:15","몸에 루프 시술한 것까지는
얘기를 안 했는갑데?"
"1803","01:39:20:22","01:39:23:18","그러니까 니가 그냥
배꼽 밑에만 잘라서 버렸겠지"
"1804","01:39:25:06","01:39:26:17","그, 참..."
"1805","01:39:28:08","01:39:30:22","씹딱거리는 소리 좀 고마하지"
"1806","01:39:31:17","01:39:34:02","칼국숫집에서 내를 처음 만난 그날도"
"1807","01:39:34:04","01:39:36:03","참 재수 없는 날이었다, 니한테는"
"1808","01:39:36:05","01:39:38:04","왜 하필 내 같은 형사를 골랐노?"
"1809","01:39:39:16","01:39:40:17","(형민)
옛날에"
"1810","01:39:42:00","01:39:43:05","그 옛날에"
"1811","01:39:44:03","01:39:45:14","느그 누나가 그때"
"1812","01:39:46:18","01:39:49:03","느그 아버지 실종 신고만 했었더라도"
"1813","01:39:50:03","01:39:52:18","그다음 사람들은 안 죽었을 텐데
그자?"
"1814","01:39:57:18","01:39:59:05","그란데 우짜지?"
"1815","01:39:59:09","01:40:03:06","그거는 공소 시효가 다 지나 뿟는데"
"1816","01:40:05:15","01:40:07:21","니가 아무리 지랄해도"
"1817","01:40:08:22","01:40:10:18","결국 내는 못 이겨"
"1818","01:40:12:23","01:40:14:24","이 병신 새끼야"
"1819","01:40:16:13","01:40:18:19","내가 니 같은 놈 이겨서 뭐 하려고?"
"1820","01:40:20:13","01:40:22:24","집에서 키우던
강아지 한 마리를 잃어버려도"
"1821","01:40:23:18","01:40:26:04","몇 날 며칠을 울고불고 찾아댕기는데"
"1822","01:40:27:11","01:40:31:21","니 손에 죽은 다른 사람들이
세상의 아무런 관심도 못 받고"
"1823","01:40:32:10","01:40:35:13","또 어디선가 구더기 밥이
되어 가고 있다고 생각을 하니까"
"1824","01:40:35:15","01:40:36:24","그기 안타까워서"
"1825","01:40:38:18","01:40:41:12","명색이 내가 경찰이라는 기
쪽이 팔려서"
"1826","01:40:44:11","01:40:46:07","그래서 이라는 기다, 인마"
"1827","01:40:51:21","01:40:53:00","[한숨]"
"1828","01:41:00:21","01:41:02:15","(기자6)
자신의 여자 친구를 살해하고
시신 유기한 혐의로..."
"1829","01:41:02:18","01:41:04:04","(기자7)
무죄 판결을 받은 바 있는데요"
"1830","01:41:04:06","01:41:05:20","[기자들이 저마다 말한다]
이번 살인 사건에 대해..."
"1831","01:41:10:10","01:41:15:02","(검사)
왜 그 당시에는
어머니를 찾아볼 생각을 안 했습니까?"
"1832","01:41:15:22","01:41:17:02","사람들이 다"
"1833","01:41:18:16","01:41:21:01","엄마가 아저씨랑 도망간 거라고"
"1834","01:41:22:11","01:41:24:06","(미영 아들)
내 버리고 도망간 거라 캐가"
"1835","01:41:25:03","01:41:30:07","그래가 억수로 미워가, 엄마가"
"1836","01:41:36:07","01:41:37:23","그럼 그 아저씨란 사람이"
"1837","01:41:39:01","01:41:41:14","피고인 강태오가 맞습니까?"
"1838","01:41:46:10","01:41:48:16","[무거운 음악]"
"1839","01:41:51:06","01:41:52:14","저 사람 맞습니다"
"1840","01:41:52:16","01:41:54:19","[사람들이 웅성거린다]"
"1841","01:42:01:04","01:42:02:10","(판사)
판결합니다"
"1842","01:42:03:09","01:42:05:13","피해자 박미영의 유골에"
"1843","01:42:05:24","01:42:10:18","골절 및 인위적인 절단 흔적이
있는 점 등에 비추어 볼 때"
"1844","01:42:11:05","01:42:13:08","피해자를 살해한 수법 역시"
"1845","01:42:13:10","01:42:17:09","상당히 잔혹했을 것으로
넉넉히 추단된다"
"1846","01:42:18:00","01:42:19:06","(판사)
범행 일까지는
[기자들이 소란스럽다]"
"1847","01:42:19:08","01:42:22:05","피고인과 피해자의 통화 내역이 있는데"
"1848","01:42:22:21","01:42:25:07","그 이후 두절된 점 등을 보면"
"1849","01:42:25:17","01:42:28:19","피해자가
피고인의 전화를 받고 나간 이후"
"1850","01:42:28:21","01:42:30:14","실종된 것에 비추어"
"1851","01:42:30:21","01:42:33:04","피해자의 실종 및 사망은"
"1852","01:42:33:18","01:42:37:17","피고인과 인과 관계가
있는 것으로 봄이 상당하다"
"1853","01:42:38:07","01:42:40:19","더욱이 피고인 강태오는"
"1854","01:42:40:23","01:42:43:17","수사 과정 및 법정에 이르기까지"
"1855","01:42:43:19","01:42:46:14","납득하기 어려운 변소로 일관하면서"
"1856","01:42:46:19","01:42:49:17","전혀 반성하는 모습을 찾아볼 수 없다"
"1857","01:42:50:13","01:42:53:16","특히 2017년 8월"
"1858","01:42:53:18","01:42:59:05","살인죄, 사체 은닉죄로
징역 15년을 선고받기까지 해"
"1859","01:43:00:06","01:43:04:16","인명을 경시하는 피고인의 성향이
확연히 드러났다"
"1860","01:43:05:02","01:43:08:18","따라서 피해자에게 평생 참회하고"
"1861","01:43:09:01","01:43:13:02","자신의 잘못을 반성할 시간을
갖도록 함이 상당하기에"
"1862","01:43:13:21","01:43:17:04","본 법정은 피고인 강태오에게"
"1863","01:43:17:09","01:43:19:15","무기 징역을 선고한다"
"1864","01:43:40:23","01:43:42:01","[지희 할머니의 한숨]"
"1865","01:43:44:21","01:43:45:19","[지희 할머니가 달그락거린다]"
"1866","01:43:47:07","01:43:48:07","[술잔을 탁 내려놓는다]
[한숨]"
"1867","01:43:50:01","01:43:51:17","[술을 조르르 따른다]"
"1868","01:43:52:11","01:43:53:07","[술병을 탁 내려놓는다]"
"1869","01:44:00:01","01:44:01:19","[차분한 음악]"
"1870","01:44:03:11","01:44:04:23","(조 형사)
요새도 연락 옵니까?"
"1871","01:44:05:23","01:44:08:03","(형민)
더 있단다, 자기가 죽인 사람들이"
"1872","01:44:09:01","01:44:11:11","(조 형사)
하, 그 새끼 진짜 골 때리네"
"1873","01:44:11:23","01:44:14:03","(형민)
차라리 사형수를 만들어 달란다"
"1874","01:44:14:15","01:44:16:19","그라믄 다달이
영치금 십만 원씩 나온다고"
"1875","01:44:17:13","01:44:18:14","(조 형사)
또 할라고요?"
"1876","01:44:19:15","01:44:22:02","(형민)
그럼, 끝까지 해 봐야지"
"1877","01:45:10:09","01:45:11:09","[한숨]"
"1878","01:45:12:01","01:45:13:04","어디 있노, 니?"
"1879","01:45:52:04","01:45:54:14","[무거운 음악]"
"1880","01:46:57:16","01:46:59:14","[의미심장한 음악]"
"1881","01:48:48:05","01:48:50:03","[어두운 음악]"
"1882","01:49:57:01","01:49:59:01","자막: 최혜란"
