No.,Timecode In,Timecode Out,Subtitle
"1835","01:58:03:18","01:58:04:24","[성난 숨소리]"
"1836","01:58:11:04","01:58:13:17","[휴대전화 조작음]"
"1837","01:58:17:24","01:58:20:11","[휴대전화 조작음]"
"1838","01:58:26:22","01:58:29:03","[휴대전화 조작음]"
"1839","01:58:34:12","01:58:36:22","[휴대전화 조작음]"
"1840","01:58:41:16","01:58:43:08","[성난 숨소리]"
"1841","01:58:45:20","01:58:46:22","[휴대전화를 툭 던진다]"
"1842","01:58:48:22","01:58:50:01","[휴대전화 조작음]"
"1843","01:58:59:06","01:59:00:08","[문 닫히는 소리]"
"1844","01:59:03:20","01:59:06:12","(해준) 어머니 돌아가신 날 아침에
송서래 만났죠?"
"1845","01:59:07:20","01:59:10:19","(철성) 병문안 왔더라꼬예
아침 일찍"
"1846","01:59:13:16","01:59:15:20","이렇게 가실 거 같아서"
"1847","01:59:15:22","01:59:18:11","참 마음이 안 좋다고"
"1848","01:59:18:13","01:59:19:23","[해준이 호응한다]"
"1849","01:59:20:00","01:59:21:06","같은 중국인끼리"
"1850","01:59:22:04","01:59:24:10","무슨 약 같은 거 권하지 않던가요?"
"1851","01:59:25:12","01:59:26:24","당뇨에 좋다거나, 뭐…"
"1852","01:59:28:05","01:59:29:22","청록색 캡슐인데"
"1853","01:59:29:24","01:59:31:10","그런 거보다도"
"1854","01:59:31:12","01:59:34:23","씁, 그 여자가 꼴에
환자를 잘 다룰 줄 알더라고예"
"1855","01:59:35:12","01:59:37:01","(철성) 여기저기 막
쭈물러 주니까네"
"1856","01:59:37:03","01:59:39:01","엄마가 기분이 막 좋아 가지고는"
"1857","01:59:39:14","01:59:41:23","저도 그래서
아침밥 무러 잠깐 나갔지예"
"1858","01:59:42:18","01:59:45:04","그라고 와보이까네
송서래는 가고 없고"
"1859","01:59:45:18","01:59:48:17","엄마는 마 편안하이
눈을 감고 누버 가지고"
"1860","01:59:48:19","01:59:51:23","자꾸 이상하게 잠이 온다꼬"
"1861","01:59:52:00","01:59:53:10","[철성의 떨리는 숨소리]"
"1862","01:59:53:13","01:59:55:01","[울먹이며] 그라다가 인자…"
"1863","01:59:56:07","01:59:57:09","[울음을 삼킨다]"
"1864","01:59:58:19","02:00:00:14","근데 엄마 돌아가신 거랑"
"1865","02:00:00:16","02:00:03:23","[손가락 꺾는 소리]
송서래가 주물러 준 거랑
무슨 상관 있습니까?"
"1866","02:00:04:00","02:00:05:20","[떨리는 숨소리]
[손가락 꺾는 소리]"
"1867","02:00:05:22","02:00:06:22","[문 열리는 소리]"
"1868","02:00:06:24","02:00:08:15","(연수) 철썩이가 지 폰에"
"1869","02:00:08:17","02:00:11:03","위치 추적 앱 깔았다고
하지 않았습니까?"
"1870","02:00:12:13","02:00:14:23","[휴대전화 벨 소리]"
"1871","02:00:19:15","02:00:20:15","[버튼 조작음]"
"1872","02:00:21:17","02:00:22:18","해준 씨"
"1873","02:00:23:07","02:00:25:10","(해준) 임호신 전화 건져서
복구했어요"
"1874","02:00:25:12","02:00:27:03","음성 파일은 하나도 없더라고요?"
"1875","02:00:28:17","02:00:30:17","당신 남편을 죽인 건
사철성이죠"
"1876","02:00:30:19","02:00:32:16","하지만 당신은
사철성 어머니를 죽였어요"
"1877","02:00:32:18","02:00:33:21","[의미심장한 음악]"
"1878","02:00:33:23","02:00:37:19","사철성이 자기 어머니가 죽으면
당신 남편을 죽이겠다고 했으니까"
"1879","02:00:37:21","02:00:39:14","[자동차 가속음]"
"1880","02:00:39:16","02:00:42:17","서래 씨 남편도 철썩이 엄마도…"
"1881","02:00:46:23","02:00:48:11","다 나 때문에 죽은 거죠?"
"1882","02:00:50:22","02:00:52:07","[떨리는 숨소리]"
"1883","02:00:54:04","02:00:56:02","어차피 곧 돌아가실 분인데"
"1884","02:00:56:18","02:00:59:03","뭐가 그렇게 급해서
펜타닐을 먹였어요?"
"1885","02:01:00:12","02:01:02:09","나한테 고맙다고 하셨어요"
"1886","02:01:03:00","02:01:04:02","[떨리는 숨소리]"
"1887","02:01:04:22","02:01:05:23","[깜빡이 조작음]"
"1888","02:01:08:09","02:01:09:10","[깜빡이 조작음]"
"1889","02:01:10:12","02:01:12:18","임호신이 뿌리겠다고 한
음성 파일이 뭐예요?"
"1890","02:01:13:16","02:01:15:09","(서래) 그건 걱정 말아요"
"1891","02:01:16:04","02:01:18:13","걱정돼서 하는 소리가 아니잖아요!"
"1892","02:01:19:03","02:01:22:07","(해준) 원본 서래 씨가 갖고 있죠?
무슨 녹음이에요?"
"1893","02:01:24:01","02:01:25:17","당신 목소리요"
"1894","02:01:26:04","02:01:27:05","(해준) 예?"
"1895","02:01:29:01","02:01:31:20","나한테 사랑한다고 하는"
"1896","02:01:36:11","02:01:37:14","내가요?"
"1897","02:01:40:01","02:01:42:09","너무 좋아서 자꾸 들었어요"
"1898","02:01:45:01","02:01:47:05","(서래) 그걸 남편이 알아버렸어요"
"1899","02:01:49:16","02:01:51:16","(해준) 내가 언제
사랑한다고 했어요?"
"1900","02:01:52:06","02:01:53:10","[헛웃음]"
"1901","02:01:54:06","02:01:56:02","[서글픈 웃음]
언제요?"
"1902","02:01:58:16","02:01:59:24","[떨리는 숨소리]"
"1903","02:02:10:04","02:02:11:07","[헛웃음]"
"1904","02:02:12:14","02:02:13:16","[중국어]"
"1905","02:02:17:15","02:02:18:15","[해준의 한숨]"
"1906","02:02:26:24","02:02:28:06","(해준) [한국어] 한국말로 해줘요"
"1907","02:02:28:08","02:02:30:11","[서래가 숨죽여 흐느낀다]"
"1908","02:02:30:13","02:02:31:19","(해준) 서래 씨…"
"1909","02:02:34:13","02:02:35:14","해준 씨"
"1910","02:02:38:07","02:02:40:02","바다에서 건진 전화"
"1911","02:02:41:01","02:02:42:14","그거 다시 버려요"
"1912","02:02:45:05","02:02:46:04","더…"
"1913","02:02:47:20","02:02:49:12","[울먹이며] 깊은 바다에 버려요"
"1914","02:02:50:17","02:02:52:15","(해준) 왜 자꾸 딴소리를 해요?"
"1915","02:02:52:17","02:02:55:06","아유, 답답해, 정말!
[쿵 치는 소리]"
"1916","02:02:57:00","02:02:58:05","서래 씨, 어디 가요?"
"1917","02:03:02:05","02:03:04:20","서래 씨, 여보세요?"
"1918","02:03:05:09","02:03:07:03","[자동차 가속음]
여보세요?"
"1919","02:03:07:19","02:03:10:03","[쓸쓸한 음악]
[갈매기 울음]"
"1920","02:03:24:20","02:03:27:02","[자동차 가속음]"
"1921","02:04:04:02","02:04:05:06","[서래의 힘주는 소리]"
"1922","02:04:07:01","02:04:09:04","[자동차 가속음]"
"1923","02:04:10:11","02:04:12:18","[서래의 힘주는 소리]"
"1924","02:04:34:04","02:04:35:08","(해준) [큰소리로] 서래 씨!"
"1925","02:04:49:00","02:04:50:02","[한숨]"
"1926","02:04:52:17","02:04:53:19","[해준의 놀란 숨소리]"
"1927","02:04:56:19","02:04:58:00","[차 문 열리는 소리]"
"1928","02:05:05:07","02:05:06:08","[당황하는 숨소리]"
"1929","02:05:23:05","02:05:24:03","[한숨]"
"1930","02:05:36:06","02:05:37:20","사진 태우고"
"1931","02:05:38:19","02:05:39:23","(녹음 속 해준) 내가…"
"1932","02:05:43:14","02:05:45:01","[미끄러지는 소리]"
"1933","02:05:50:10","02:05:51:18","[땅 파는 소리]"
"1934","02:06:08:14","02:06:10:09","녹음한 파일들 다 지우고"
"1935","02:06:11:17","02:06:13:07","그것도 참 쉬웠겠네요?"
"1936","02:06:13:21","02:06:15:16","(녹음 속 해준) 좋아하는
느낌만 좀 내면"
"1937","02:06:16:06","02:06:17:14","내가 알아서 다 도와주니까"
"1938","02:06:17:16","02:06:19:19","[서래의 괴로운 숨소리]
(녹음 속 서래) 우리 일을 그렇…"
"1939","02:06:22:03","02:06:23:20","(해준) 저 폰은 바다에 버려요"
"1940","02:06:27:16","02:06:29:09","깊은 데 빠뜨려서"
"1941","02:06:30:13","02:06:32:04","아무도 못 찾게 해요
[멀어지는 발소리]"
"1942","02:06:35:04","02:06:36:05","[놀란 숨소리]"
"1943","02:06:36:22","02:06:38:05","[문 열리는 소리]"
"1944","02:06:40:01","02:06:41:03","[휴대전화 조작음]"
"1945","02:06:47:13","02:06:49:06","(녹음 속 해준) 저 폰은
바다에 버려요"
"1946","02:06:49:08","02:06:50:22","'바다에 버려요'"
"1947","02:06:53:00","02:06:54:04","(녹음 속 해준) 깊은 데 빠뜨려서"
"1948","02:06:54:06","02:06:55:11","(서래) '깊은 데 빠뜨려서'"
"1949","02:06:55:13","02:06:57:07","(녹음 속 해준) 아무도
못 찾게 해요"
"1950","02:06:58:03","02:06:59:22","'아무도 못 찾게 해요'
[의미심장한 음악]"
"1951","02:07:01:08","02:07:02:17","[벅찬 숨소리]
[문 열리는 소리]"
"1952","02:07:03:19","02:07:05:10","[문 닫히는 소리]"
"1953","02:07:08:00","02:07:10:03","[파도 소리]"
"1954","02:07:15:07","02:07:16:10","[숨을 들이켠다]"
"1955","02:07:20:14","02:07:21:20","[편안한 한숨]"
"1956","02:07:23:03","02:07:27:01","(서래) 난 해준 씨의 미결 사건이
되고 싶어서"
"1957","02:07:27:03","02:07:28:16","이포에 갔나 봐요"
"1958","02:07:31:19","02:07:33:19","(서래) 벽에 내 사진 붙여놓고"
"1959","02:07:35:01","02:07:36:11","잠도 못 자고"
"1960","02:07:36:13","02:07:37:15","[밤새 울음]"
"1961","02:07:37:17","02:07:40:21","오로지 내 생각만 해요"
"1962","02:07:43:19","02:07:45:24","[갈매기 울음]
[파도 소리]"
"1963","02:08:01:17","02:08:03:03","(해준) [큰소리로] 서래 씨!"
"1964","02:08:03:18","02:08:04:22","[달려가는 발소리]"
"1965","02:08:13:18","02:08:16:04","[서래의 떨리는 숨소리]"
"1966","02:08:19:21","02:08:22:06","[파도가 철썩인다]"
"1967","02:08:38:09","02:08:40:16","[파도가 철썩인다]"
"1968","02:08:42:09","02:08:44:13","[보글거리는 소리]"
"1969","02:08:45:05","02:08:47:06","[파도가 철썩인다]"
"1970","02:09:11:12","02:09:13:23","[보글거리는 소리]"
"1971","02:09:16:08","02:09:18:02","(해준) [소리치며] 서래 씨
어디 있어요?"
"1972","02:09:38:21","02:09:40:21","야, 송서래 긴급 수배 해"
"1973","02:09:41:14","02:09:43:21","여기? 사자바위 해변"
"1974","02:09:44:13","02:09:45:21","거의 만조야"
"1975","02:09:46:16","02:09:48:09","데려올 수 있는 애들
다 데리고 와!"
"1976","02:09:49:03","02:09:50:15","차 버리고 없어졌어!"
"1977","02:09:51:05","02:09:54:01","빨리 찾으면 찾을 수 있어
멀리 못 갔어!"
"1978","02:09:55:23","02:09:58:13","야, 질문할 시간 있으면 빨리 와!"
"1979","02:09:58:15","02:10:00:22","조금 있으면
아무것도 안 보인다고!"
"1980","02:10:04:24","02:10:07:02","[초조한 숨소리]"
"1981","02:10:28:11","02:10:29:19","[울음을 삼킨다]"
"1982","02:10:39:03","02:10:42:13","(녹음 속 해준) 여자에 미쳐서
수사를 망쳤죠"
"1983","02:10:43:19","02:10:44:24","[한숨]"
"1984","02:10:45:13","02:10:46:16","나는요"
"1985","02:10:48:19","02:10:50:10","완전히 붕괴됐어요"
"1986","02:10:54:19","02:10:58:15","할머니 폰 바꿔드렸어요
같은 기종으로"
"1987","02:10:59:20","02:11:01:04","전혀 모르고 계세요"
"1988","02:11:03:07","02:11:04:23","저 폰은 바다에 버려요"
"1989","02:11:07:04","02:11:08:21","깊은 데 빠뜨려서"
"1990","02:11:09:17","02:11:11:10","아무도 못 찾게 해요"
"1991","02:11:18:06","02:11:19:22","'저 폰은 바다에 버려요'"
"1992","02:11:21:10","02:11:22:22","(서래) 당신 목소리요"
"1993","02:11:24:03","02:11:26:14","나한테 사랑한다고 하는"
"1994","02:11:27:17","02:11:29:21","[서글픈 음악]"
"1995","02:11:36:06","02:11:37:09","[헛웃음]"
"1996","02:11:38:23","02:11:40:02","[허망하게 웃는다]"
"1997","02:11:44:19","02:11:45:19","[탄식]"
"1998","02:12:09:11","02:12:10:16","(해준) 서래 씨!"
"1999","02:12:15:11","02:12:16:18","서래 씨!"
"2000","02:12:22:14","02:12:23:20","서래 씨!"
"2001","02:12:28:04","02:12:30:13","[해준의 가쁜 숨소리]"
"2002","02:12:32:24","02:12:34:09","서래 씨!"
"2003","02:12:40:10","02:12:41:19","서래 씨!"
"2004","02:12:58:16","02:13:00:13","[울부짖으며] 서래 씨!"
"2005","02:13:41:24","02:13:44:05","[잔잔한 음악]"
"2006","02:17:26:02","02:17:28:11","[의미심장한 음악]"
