No.,Timecode In,Timecode Out,Subtitle
"352","00:17:25:17","00:17:28:14","수업은 월, 수, 금
세 번, 두 시간씩 괜찮죠?"
"353","00:17:29:18","00:17:32:15","액수는 뭐
민혁 쌤 때랑 똑같이 하려다가"
"354","00:17:32:17","00:17:34:18","물가 상승률 봐서 약간 올렸어요"
"355","00:17:34:20","00:17:36:07","(기우)
[웃으며]
아, 감사합니다"
"356","00:17:36:09","00:17:37:06","[문광의 웃음]"
"357","00:17:37:08","00:17:39:21","(연교)
아, 자, 이제 정식으로 인사들 하세요"
"358","00:17:39:23","00:17:42:11","여기 다혜 영어, 케빈 쌤이라 부르기로"
"359","00:17:42:14","00:17:45:02","(문광)
아이고, 네, 네, 케빈 쌤"
"360","00:17:45:15","00:17:49:02","수업 중에 출출하시거나 그러면
언제든 말씀하세요
[문광의 웃음]"
"361","00:17:49:04","00:17:51:08","(연교)
뭐, 필요한 거 있을 땐
이분한테 부탁하세요"
"362","00:17:51:10","00:17:53:09","나보다 더 전문가야, 이 집 구석구석…
[문광의 놀란 신음]"
"363","00:17:53:11","00:17:55:09","[놀라며]
다송아, 뭐니, 정말"
"364","00:17:55:11","00:17:57:05","아, 아유, 선생님도 계신데 이러지 마
[문광의 당황한 신음]"
"365","00:17:57:07","00:17:58:24","[기우의 웃음]
- (연교) 어유, 죄송해요, 놀라셨죠?
- (문광) 다송아"
"366","00:17:59:01","00:18:00:11","- (다송) 내 칼을 받아라, 야
- (기우) 아니, 아니에요"
"367","00:18:00:13","00:18:01:15","[연교의 한숨]
(기우)
아, 귀엽네요"
"368","00:18:01:17","00:18:04:01","- 다, 다송이?
- (연교) 예, 우리, 우리 막내둥이
[문광의 장난스러운 신음]"
"369","00:18:04:03","00:18:06:18","(연교)
다송아, 여기 인사드려, 케빈 선생님"
"370","00:18:07:16","00:18:08:21","[다송과 문광이 장난친다]
[연교의 한숨]"
"371","00:18:09:09","00:18:11:23","아, 이게 인디언 화살이에요"
"372","00:18:12:00","00:18:13:24","심지어 미국 사이트에서 직구한 거야"
"373","00:18:14:01","00:18:16:22","쟤가 작년부터
완전 인디언 오타쿠가 돼 가지고"
"374","00:18:16:24","00:18:17:24","[한숨 쉬며]
예"
"375","00:18:18:23","00:18:20:02","(기우)
인디언
[연교의 한숨]"
"376","00:18:20:04","00:18:23:21","아이, 애가 근데
마니아 기질 좀 있는가 봐요?"
"377","00:18:23:23","00:18:25:08","아니, 참
[문광의 웃음]"
"378","00:18:25:10","00:18:27:14","애가 워낙 엉뚱하고 산만한 데다가"
"379","00:18:27:16","00:18:29:23","한시도 가만히 있지를 못하거든"
"380","00:18:30:12","00:18:32:14","그래서 작년에 컵 스카우트에
가입을 시켰어요"
"381","00:18:32:16","00:18:35:19","뭔가 좀 절도 있고 집중하는
그런 걸 좀 배우라고"
"382","00:18:35:21","00:18:37:08","근데 보세요
[다송이 말한다]"
"383","00:18:38:01","00:18:39:01","더 이상해졌어
[기우의 웃음]"
"384","00:18:39:03","00:18:40:06","하, 참"
"385","00:18:40:20","00:18:41:24","[연교의 한숨]"
"386","00:18:42:01","00:18:44:06","컵 스카우트 담당 선생님이
인디언 마니아라"
"387","00:18:44:08","00:18:46:15","그 쌤 영향을 받은 건지, 참"
"388","00:18:47:11","00:18:50:15","(기우)
[과일을 탁 집으며]
아, 컵 스카우트 정신의 원조가 원래"
"389","00:18:50:17","00:18:53:00","아메리칸 인디언 맞아요, 좋은 거죠"
"390","00:18:53:02","00:18:56:06","어, 케빈 쌤도 컵 스카우트 하셨어요?"
"391","00:18:56:08","00:18:59:10","(기우)
네, 완전 스카우트 체질이거든요, 제가
[호응하는 신음]"
"392","00:18:59:12","00:19:01:19","(연교)
우리 다송이는 완전 예술가 체질인데"
"393","00:19:02:08","00:19:03:11","요거 한번 보세요"
"394","00:19:04:03","00:19:07:20","[개들이 왈왈 짖는다]
(기우)
아, 진짜 상징적이다, 진짜 센데요?"
"395","00:19:07:22","00:19:09:15","(연교)
그렇죠? 세죠?"
"396","00:19:09:17","00:19:11:13","역시 느끼시는구나, 케빈 쌤은"
"397","00:19:12:22","00:19:14:09","(기우)
침팬지를 그린 거죠?"
"398","00:19:14:11","00:19:15:20","(연교)
자화상이에요"
"399","00:19:19:10","00:19:20:12","역시"
"400","00:19:21:23","00:19:25:11","이 어른들의 관점으로는
이, 이해를 못 하는 거지"
"401","00:19:25:13","00:19:27:13","다송이의 이 천재적인 감각을"
"402","00:19:28:01","00:19:30:06","(연교)
그래서 그런 건지
[풀벌레 울음]"
"403","00:19:30:08","00:19:33:11","[비밀스러운 음악]
그동안 미술 쌤들
여러 명 바꿔 가면서 해 봤는데요"
"404","00:19:33:13","00:19:35:08","하나같이 한 달을 못 버티더라고요"
"405","00:19:36:18","00:19:40:01","아휴, 다송이가
워낙 통제가 안 되기도 하고"
"406","00:19:42:24","00:19:44:12","저기, 어머님"
"407","00:19:44:14","00:19:45:16","(연교)
네?"
"408","00:19:45:18","00:19:48:19","하, 제가 사람 하나가
휙 하고 떠올랐는데"
"409","00:19:49:23","00:19:50:23","(기우)
그, 이름이…"
"410","00:19:51:11","00:19:54:14","제시카, 아, 맞는다, 제시카, 제시카"
"411","00:19:54:16","00:19:58:09","아니, 제 사촌의 과 후배 중의
제시카라고"
"412","00:19:58:11","00:20:01:02","씁, 야, 걔 한국 이름이 뭐였더라?"
"413","00:20:01:17","00:20:06:20","뭐, 아무튼
일리노이주립대 응용미술과 다니다가"
"414","00:20:06:22","00:20:08:11","그, 한국 다시 나온 친구가 있는데요"
"415","00:20:08:13","00:20:10:18","(연교)
음, 일리노이, 그런데요?"
"416","00:20:10:20","00:20:12:19","(기우)
[살짝 웃으며]
그 제시카라는 친구가"
"417","00:20:12:21","00:20:15:08","엄청 독특한 수업을 하면서
애들을 꽉 잡는다고"
"418","00:20:15:10","00:20:16:24","소문이 쫙 났답니다"
"419","00:20:17:01","00:20:18:03","(연교)
어"
"420","00:20:18:05","00:20:20:17","(기우)
아, 뭐, 이쪽 업계에서는
나름 신선한 케이스?"
"421","00:20:20:20","00:20:23:19","[연교의 호응하는 신음]
근데 또 그 친구 수업이
유니크하면서도"
"422","00:20:23:21","00:20:26:08","예중, 예고, 입시까지 뭐
다 커버해 주는"
"423","00:20:26:10","00:20:30:08","어머, 어머머, 너무 궁금하네요
어떤 분이실까?"
"424","00:20:30:23","00:20:32:02","만나 보시겠어요?"
"425","00:20:32:04","00:20:35:20","아휴, 근데 이 친구
약속 잡기 되게 어렵다던데"
"426","00:20:35:22","00:20:37:07","[새가 짹짹 지저귄다]"
"427","00:20:41:23","00:20:43:14","아, 잠깐"
"428","00:20:44:17","00:20:46:19","♪ 제시카 외동딸 ♪"
"429","00:20:46:21","00:20:50:19","(함께)
♪ 일리노이 시카고
과 선배는 김진모, 그는 네 사촌 ♪"
"430","00:20:52:17","00:20:54:23","[초인종이 울린다]
[흥미로운 음악]"
"431","00:20:58:08","00:21:01:07","(연교)
이 식탁보 위에다가
반찬, 밥풀, 고추장 이런 걸로 아주"
"432","00:21:01:09","00:21:02:08","(다혜)
이씨
[다송의 아파하는 신음]"
"433","00:21:02:10","00:21:03:18","- (연교) 모자이크를 해 놓은 거죠
- (다혜) 가"
"434","00:21:03:20","00:21:05:03","(연교)
다송이가"
"435","00:21:05:05","00:21:07:22","근데 그것들이 또
반복적인 패턴이 있어요
[다혜의 못마땅한 신음]"
"436","00:21:07:24","00:21:09:08","[영어]
고추장은 빨간색으로"
"437","00:21:09:10","00:21:10:18","[한국어]
바, 밥풀 뭐…"
"438","00:21:10:20","00:21:12:02","애니웨이 뭐, 이런 식으로"
"439","00:21:12:04","00:21:15:14","바스키아적 필링 분명히 있더라니깐
아홉 살짜리가"
"440","00:21:15:16","00:21:18:08","(기정)
음, 기대가 되네
[기정의 옅은 웃음]"
"441","00:21:18:11","00:21:20:15","(기우)
아니, 근데 지금 말씀하신 것들은"
"442","00:21:20:17","00:21:23:14","제시카 쌤은 뭐, 벌써 느끼셨을 테니까"
"443","00:21:23:16","00:21:25:16","두 분이서 얘기 천천히 더 나누시고"
"444","00:21:25:18","00:21:27:02","저는 이만 다혜 수업 올라가 볼게요"
"445","00:21:27:05","00:21:28:08","- (연교) 어, 예, 예
- (기정) 네"
"446","00:21:28:10","00:21:30:02","(기우)
아, 제시카 쌤도 다음에 봐요"
"447","00:21:30:04","00:21:31:23","네, 감사합니다, 선배님
[기우의 호응하는 숨소리]"
"448","00:21:36:01","00:21:38:04","(연교)
그리고 저기 보시면은"
"449","00:21:38:06","00:21:40:24","다송이의 엉뚱한 천재성이랄까?"
"450","00:21:44:02","00:21:45:00","다혜야"
"451","00:21:45:24","00:21:48:09","우리, 그 38번 지문부터 하는 거 맞지?"
"452","00:21:49:20","00:21:52:06","[기우의 가쁜 숨소리]"
"453","00:21:52:08","00:21:55:19","- 저기, 선생님
- (기우) 응"
"454","00:21:55:21","00:21:57:05","그거 아세요?"
"455","00:21:58:02","00:22:00:22","다송이 쟤 죄다 설정인 거"
"456","00:22:01:14","00:22:03:13","(기우)
에? 그게 뭔 소리야?"
"457","00:22:04:03","00:22:05:21","쇼라고요, 쇼"
"458","00:22:05:23","00:22:09:17","쟤 지금 천재인 척, 4차원인 척하는 거
전부 다 설정이에요"
"459","00:22:09:19","00:22:10:21","예술가 코스프레"
"460","00:22:11:19","00:22:12:19","(기우)
다송이가?"
"461","00:22:14:11","00:22:15:22","막 그런 거 있잖아요"
"462","00:22:16:00","00:22:17:15","괜히 막 길 가다 멈춰 서 가지고"
"463","00:22:17:17","00:22:19:23","하늘 쳐다보고
막 영감 떠오르는 척하고"
"464","00:22:20:23","00:22:23:06","(기우)
그, 길 가다가 막"
"465","00:22:23:08","00:22:26:06","하늘, 구, 구름
막 10분 동안 보고 막 이런 거"
"466","00:22:27:01","00:22:29:00","뭔지 아시죠?
[기우의 웃음]"
"467","00:22:29:02","00:22:31:15","아, 진짜 소름 돋아"
"468","00:22:31:17","00:22:34:09","걔 괜히 막
일상생활 어눌한 척하고 그런다요"
"469","00:22:35:07","00:22:36:14","토 나와서, 진짜"
"470","00:22:37:01","00:22:39:19","(기우)
음, 다송이가 그렇구나"
"471","00:22:40:22","00:22:44:03","근데 그게
너 문제 푸는 거랑 뭔 상관이야?"
"472","00:22:48:20","00:22:52:11","아니, 그냥 그렇다고요"
"473","00:22:55:02","00:22:56:20","그래, 그런 의미에서"
"474","00:22:58:08","00:23:01:04","방금 네가 다송이에 대해 묘사했던 거
꽤 재밌었는데"
"475","00:23:01:06","00:23:04:04","우리 그걸로 영작을 한번 해 보자"
"476","00:23:05:05","00:23:09:07","단, 'pretend'라는 단어"
"477","00:23:09:09","00:23:10:20","2회 이상 꼭 사용할 것"
"478","00:23:11:17","00:23:14:18","(다혜)
선생님, 그럼
저 질문 하나만 해도 돼요?"
"479","00:23:14:20","00:23:16:02","(기우)
응"
"480","00:23:16:04","00:23:18:04","오늘 오신 제시카 선생님
[기우가 컵을 탁 내려놓는다]"
"481","00:23:19:09","00:23:25:00","정말 선생님 사촌의 과 후배 맞아요?"
"482","00:23:27:15","00:23:29:04","(기우)
그게 뭔 소리야?"
"483","00:23:29:07","00:23:30:19","제시카, 여자 친구죠?"
"484","00:23:32:11","00:23:33:17","[기우의 웃음]"
"485","00:23:34:13","00:23:36:04","아니야"
"486","00:23:36:16","00:23:38:04","나 오늘 처음 봤어"
"487","00:23:40:02","00:23:41:15","[다혜가 책을 쓱 끈다]"
"488","00:23:41:17","00:23:45:12","아, 제시카 쌤 되게 이쁘던데, 그렇죠?"
"489","00:23:46:11","00:23:47:16","관심 안 가세요?"
"490","00:23:49:13","00:23:50:21","아, 아까 봤어?"
"491","00:23:51:09","00:23:53:04","아이, 어"
"492","00:23:53:06","00:23:56:09","예쁘지
미, 미, 미모라고 할 수 있지, 어"
"493","00:23:56:11","00:23:57:17","[기우의 웃음]"
"494","00:23:59:02","00:24:02:18","치, 거봐, 역시
[기우가 컵을 탁 내려놓는다]"
"495","00:24:02:20","00:24:04:08","관심 있으셨구나"
"496","00:24:05:10","00:24:06:17","[기우의 한숨]"
"497","00:24:07:15","00:24:08:12","다혜야"
"498","00:24:09:07","00:24:11:12","어…
[픽 웃는다]"
"499","00:24:11:14","00:24:12:24","그…
[헛기침]"
"500","00:24:13:21","00:24:18:08","제시카 쌤을
굳이 장미꽃에 비유를 하자면"
"501","00:24:18:10","00:24:19:07","다혜 너는"
"502","00:24:19:09","00:24:20:23","씁, 아…"
"503","00:24:30:15","00:24:31:12","[기우의 옅은 웃음]"
"504","00:24:32:22","00:24:34:04","[함께 웃는다]"
"505","00:25:02:05","00:25:04:00","[연교의 말소리가 들린다]"
"506","00:25:06:00","00:25:07:06","- 문, 문제 풀자, 응
- (다혜) 네"
"507","00:25:07:08","00:25:09:00","(연교)
괜한 걱정인가, 내가?"
"508","00:25:09:02","00:25:11:23","애가 좀
한 스폿에 앉아 있질 못해 가지고"
"509","00:25:12:00","00:25:13:20","- 그거부터 이해를 좀…
- (기정) 아, 네, 네
[웃음]"
"510","00:25:14:14","00:25:15:19","(연교)
다송아, 어"
"511","00:25:15:21","00:25:17:21","어어, 아이고, 다송이, 일어나"
"512","00:25:17:23","00:25:19:06","다송아, 일어나"
"513","00:25:19:08","00:25:21:14","이거, 아유, 똥, 똥꼬에, 아유"
"514","00:25:21:16","00:25:23:08","- (기정) 어머님은 나가 주세요
- (연교) 아유"
"515","00:25:23:10","00:25:24:14","(연교)
예?"
"516","00:25:24:16","00:25:26:22","(기정)
저는 학부모와
절대 같이 수업 안 합니다"
"517","00:25:27:12","00:25:29:21","(연교)
아니, 그래도 오늘 첫날인데
보시다시피 애가 좀…"
"518","00:25:29:23","00:25:31:00","(기정)
내려가 계세요"
"519","00:25:31:24","00:25:33:03","[흥미로운 음악]"
"520","00:25:33:06","00:25:34:01","박다송?"
"521","00:25:34:03","00:25:35:15","[그림을 쓱쓱 그린다]
(연교)
다송아"
"522","00:25:37:15","00:25:38:18","[한숨]"
"523","00:25:39:14","00:25:41:02","- (문광) 사모님?
- 예?"
"524","00:25:41:23","00:25:43:07","매실청 좀 드실래요?"
"525","00:25:43:09","00:25:44:09","(연교)
예?"
"526","00:25:44:21","00:25:47:16","(문광)
꿀까지 풀어 가지고 긴장 확 풀리게"
"527","00:25:48:04","00:25:50:06","(연교)
어, 어, 예, 너무 좋아요, 예
[문광의 옅은 웃음]"
"528","00:25:51:16","00:25:52:24","[의미심장한 음악]
아유"
"529","00:26:05:01","00:26:06:13","- (연교) 저기요
- 예?"
"530","00:26:07:03","00:26:08:16","(연교)
이렇게 하면 되겠다"
"531","00:26:08:18","00:26:11:24","매실청 두 개 타서
다송이 방으로 갖고 올라가세요"
"532","00:26:12:01","00:26:15:00","언니는 학부모가 아니니까
들어가도 되는 거지"
"533","00:26:15:02","00:26:16:17","- 어머머, 그러네
- (연교) 어"
"534","00:26:16:19","00:26:19:14","그럼 내가 보고 얘기해 줄게요
안에 어쩌고들 있는지"
"535","00:26:19:16","00:26:22:06","(연교)
어, 어, 아이, 진작 이럴걸
[문광의 웃음]"
"536","00:26:23:03","00:26:24:04","[놀란 숨소리]"
"537","00:26:24:16","00:26:26:21","(문광)
[작은 목소리로]
뭐야, 나왔어?"
"538","00:26:27:21","00:26:29:06","(연교)
[작은 목소리로]
어"
"539","00:26:31:05","00:26:33:24","저기, 벌써 끝나셨나 봐요"
"540","00:26:35:20","00:26:36:18","(기정)
어머님"
"541","00:26:37:23","00:26:39:02","제 옆에 와서 좀 앉아 보세요"
"542","00:26:41:18","00:26:43:03","다송이는 올라가 있어"
"543","00:26:45:10","00:26:46:09","(연교)
[작은 목소리로]
빨리 올라가"
"544","00:26:53:02","00:26:55:00","다송이가 좀 전에 그린 건데요"
"545","00:26:55:02","00:26:56:07","(연교)
아, 네"
"546","00:26:58:02","00:27:00:15","(기정)
저 어머니랑 둘이서만
얘기 나누고 싶은데"
"547","00:27:00:17","00:27:01:23","(연교)
아, 저기, 이분은 우리…"
"548","00:27:02:00","00:27:04:11","(기정)
아니요, 자리 좀 비켜 줘요"
"549","00:27:06:03","00:27:07:18","[연교의 멋쩍은 신음]
[문광의 못마땅한 숨소리]"
"550","00:27:09:02","00:27:10:00","어머님"
"551","00:27:10:19","00:27:13:14","제가 아까 미술 심리학
미술 치료 쪽으로도"
"552","00:27:13:16","00:27:15:06","공부 중이라고 말씀드렸죠?"
"553","00:27:15:08","00:27:16:09","(연교)
네, 네"
"554","00:27:17:04","00:27:19:11","다송이한테 무슨 일이 있었나요
1학년 때?"
"555","00:27:19:13","00:27:20:17","[연교의 놀란 신음]"
"556","00:27:22:11","00:27:24:19","(기정)
어, 솔직히 말씀을 드리면"
"557","00:27:25:08","00:27:28:13","제가 다송이를 맡을 수 있을지 없을지
판단을 하려면"
"558","00:27:28:15","00:27:30:21","그 부분을
꼭 짚고 넘어가야 될 거 같아요"
"559","00:27:31:15","00:27:33:07","(연교)
[한숨 쉬며]
근데"
"560","00:27:33:10","00:27:35:11","지금 갑자기 말씀드리기가 좀…
[기정의 탄성]"
"561","00:27:35:13","00:27:36:13","어쩌죠?"
"562","00:27:36:15","00:27:37:22","(기정)
괜찮습니다"
"563","00:27:38:18","00:27:39:21","어, 보통"
"564","00:27:40:11","00:27:43:18","그림 우측 하단 이쪽 부분을
스키조프레니아 존이라고 해서"
"565","00:27:43:20","00:27:46:10","신경 정신과적 징후가
잘 드러나는 곳으로 보거든"
"566","00:27:46:12","00:27:47:11","(연교)
어, 프레니아"
"567","00:27:47:13","00:27:48:11","여기도 보세요"
"568","00:27:48:13","00:27:50:21","이런 독특한 형태를 그려 놨죠
다송이가?"
"569","00:27:50:24","00:27:52:14","(연교)
아, 네"
"570","00:27:52:16","00:27:53:15","[놀란 숨소리]"
"571","00:27:54:04","00:27:56:08","어머, 저거, 저거 똑같은 거"
"572","00:27:56:10","00:27:57:07","저것도 그거죠?"
"573","00:27:57:09","00:27:59:00","(기정)
아, 네, 맞습니다"
"574","00:27:59:14","00:28:03:06","같은 존에 비슷한 형태
이제는 보이시죠?
[연교의 떨리는 숨소리]"
"575","00:28:03:08","00:28:04:10","(연교)
예"
"576","00:28:04:12","00:28:06:11","[호응하는 신음]
어, 나는"
"577","00:28:06:13","00:28:09:02","[울먹이며]
저 다송이 그림을
밥 먹을 때마다 매일 봤는데"
"578","00:28:09:15","00:28:11:07","여태껏 생판 아무것도 모르고 그저…"
"579","00:28:11:09","00:28:12:22","(기정)
아, 진정하세요"
"580","00:28:13:13","00:28:15:11","침착하자
[울먹인다]"
"581","00:28:15:13","00:28:17:20","이게 다 다송이 마음속의
블랙박스인 겁니다"
"582","00:28:17:22","00:28:19:00","[연교의 탄성]"
"583","00:28:19:02","00:28:22:02","그 검은 상자를
저와 함께 열어 보시겠어요, 어머니?"
"584","00:28:23:14","00:28:25:03","열고 싶습니다, 선생님"
"585","00:28:25:05","00:28:26:00","(기정)
그러면"
"586","00:28:26:03","00:28:29:17","월, 화, 목, 금
주 4회, 두 시간씩 수업 필요하고요"
"587","00:28:29:19","00:28:34:00","이게 단순한 과외 수업이 아니고
미술 치료 개념이잖아요, 그렇죠?"
