No.,Timecode In,Timecode Out,Subtitle
"1681","01:19:54:16","01:19:55:17","(장 형사)
테드 창"
"1682","01:19:56:11","01:19:57:07","아니면 이무배"
"1683","01:19:57:09","01:19:59:21","쥐새끼 잡는데 경찰이 어디 있고
닭집 사장이 어디 있냐?"
"1684","01:20:01:00","01:20:03:21","(재훈)
[약에 취한 목소리로]
잡자, 쥐 잡자!"
"1685","01:20:03:23","01:20:06:04","(고 반장)
아유, 씨, 마 형사 어디 있어?
[재훈이 중얼거린다]"
"1686","01:20:06:06","01:20:08:09","아, 개 식구 어젯밤부터
연락이 안 돼요"
"1687","01:20:09:06","01:20:11:01","이거 어디서 또
도박질하고 있는 거 아니야? 이거, 씨"
"1688","01:20:11:03","01:20:12:00","문자 넣어 놔"
"1689","01:20:12:19","01:20:14:15","이번엔 꾸물거리지 말자"
"1690","01:20:18:07","01:20:20:02","정 대표 먼저 조지고 들어간다"
"1691","01:20:21:04","01:20:23:17","[흥미로운 음악]"
"1692","01:20:24:06","01:20:25:17","[자동차 시동음]"
"1693","01:20:33:20","01:20:36:08","- (장 형사) 뭐야, 눈치 깐 거야?
- (고 반장) 이런, 쌍"
"1694","01:20:36:10","01:20:37:23","(영호)
집으로 가 보죠, 제가 알아요
[휴대전화 벨 소리]"
"1695","01:20:39:09","01:20:41:05","(장 형사)
아, 이 새끼는 이 와중에
영통 하고 지랄이야"
"1696","01:20:41:07","01:20:42:09","이 병신 새끼, 아이"
"1697","01:20:45:02","01:20:46:10","봉팔아!"
"1698","01:20:47:21","01:20:49:15","- (고 반장) 어? 마 형사!
- (상필) 사장님"
"1699","01:20:50:05","01:20:52:05","(상필)
개지랄 떨지 말고 이쪽으로 오세요"
"1700","01:20:52:07","01:20:53:20","얘 이거 금방 죽어"
"1701","01:20:54:12","01:20:58:20","장소는 내 두어 시간 있다
찍어 드릴게, 어?"
"1702","01:20:58:22","01:21:00:04","[영상 통화 종료음]
(고 반장)
이런 개새…"
"1703","01:21:00:19","01:21:03:06","아, 이게 뭔 꼬라지로 돌아가는 거야?
이게, 진짜, 씨
[휴대전화 조작음]"
"1704","01:21:03:23","01:21:06:02","(영호)
이 새끼들 왜 시간 끌지?
[고 반장의 한숨]"
"1705","01:21:09:24","01:21:11:21","뭐야? 커플?"
"1706","01:21:12:11","01:21:13:18","(장 형사)
출발해, 출발"
"1707","01:21:13:20","01:21:14:21","(영호)
뭐…"
"1708","01:21:16:03","01:21:16:24","(고 반장)
출발해"
"1709","01:21:23:02","01:21:23:23","[차 문이 탁 닫힌다]"
"1710","01:21:26:17","01:21:28:13","[삽이 드르륵 끌린다]"
"1711","01:21:28:15","01:21:30:06","(조직원8)
[중국어]
오늘 안에 끝내자"
"1712","01:21:30:08","01:21:32:10","(조직원11)
알겠습니다, 빡세네"
"1713","01:21:32:12","01:21:33:11","(조직원10)
파묻어 버리자"
"1714","01:21:33:13","01:21:34:09","(조직원2)
[한국어]
형님"
"1715","01:21:35:04","01:21:37:09","이번엔 중국에
좀 오래 계셔야 될 거 같습니다"
"1716","01:21:37:11","01:21:39:11","(상필)
아이, 빌어먹을, 씨"
"1717","01:21:39:14","01:21:40:23","야, 돈 좀 더 챙겨야겠다"
"1718","01:21:41:24","01:21:43:19","- (상필) 야, 엄마 집으로 가
- (조직원12) 네!"
"1719","01:21:44:22","01:21:45:24","[다가오는 자동차 엔진음]"
"1720","01:21:55:18","01:21:57:07","(최 과장)
역시 효자야"
"1721","01:21:57:21","01:21:58:21","우리 상필이"
"1722","01:22:00:07","01:22:02:00","(상필)
야, 바빠, 다음에 와"
"1723","01:22:02:02","01:22:03:13","(최 과장)
너 애들 많이 죽였더라"
"1724","01:22:03:15","01:22:05:19","너 이제 엄마한테 혼났다, 이 새끼야"
"1725","01:22:05:21","01:22:07:06","(상필)
지랄 떠네, 씨"
"1726","01:22:09:04","01:22:10:18","야, 뭘 또 쪽수까지 맞춰서 왔대?"
"1727","01:22:10:21","01:22:13:02","강력반 대 강력반, 4 대 4 좋네"
"1728","01:22:13:16","01:22:16:13","야, 시간 없으니까
오래 걸릴 거 같으면 그냥 다 죽여"
"1729","01:22:16:16","01:22:17:11","(조직원들)
예"
"1730","01:22:17:13","01:22:19:20","(최 과장)
하, 씨, 귀엽네"
"1731","01:22:21:19","01:22:23:20","[흥미진진한 음악]
[사람들의 기합]"
"1732","01:22:24:17","01:22:26:11","[소란스럽게 싸운다]"
"1733","01:22:30:20","01:22:32:18","[형사들의 힘겨운 신음]"
"1734","01:22:39:22","01:22:41:11","가자
[조직원들이 대답한다]"
"1735","01:22:42:03","01:22:44:02","[형사들의 아파하는 신음]"
"1736","01:22:48:11","01:22:49:22","[자동차 시동음]"
"1737","01:22:55:07","01:22:57:02","[총성]"
"1738","01:23:00:07","01:23:01:09","[최 과장의 힘겨운 신음]"
"1739","01:23:01:11","01:23:02:17","[타이어 마찰음]"
"1740","01:23:03:21","01:23:04:22","[익살스러운 효과음]"
"1741","01:23:05:17","01:23:07:10","[조직원들의 힘주는 신음]"
"1742","01:23:10:03","01:23:11:01","(조직원8)
내 먼저 간다"
"1743","01:23:16:22","01:23:18:05","쟤 뭐 하려나 보다"
"1744","01:23:21:15","01:23:22:20","[중국어]
못생긴 새끼"
"1745","01:23:24:20","01:23:26:11","(조직원11)
[한국어]
야, 니 뭐"
"1746","01:23:27:11","01:23:30:20","생각처럼 기 되모 뭐, 영화게?"
"1747","01:23:35:12","01:23:37:07","니 뭐 하니?
[어두운 효과음]"
"1748","01:23:41:14","01:23:43:19","(고 반장)
아, 쌍, 얼마나 멀리 간 거야?"
"1749","01:23:43:21","01:23:45:18","(장 형사)
야, 더 밟아, 더 빨리 밟아"
"1750","01:23:46:06","01:23:48:09","(영호)
걱정 마세요
우리 마 형사님 안 죽습니다"
"1751","01:23:49:01","01:23:51:18","(장 형사)
죽을까 봐 그러는 게 아니라
죽일까 봐 그러지"
"1752","01:23:52:12","01:23:53:17","[신나는 음악]
[마 형사의 힘주는 신음]"
"1753","01:23:54:14","01:23:55:14","[침을 퉤 뱉는다]"
"1754","01:23:56:01","01:23:59:06","농어촌 특별 전형
아니냐고 물어봐, 사람들이"
"1755","01:23:59:20","01:24:01:22","그러지 않고서
어떻게 경찰이 된 거냐고"
"1756","01:24:01:24","01:24:02:23","어떻게 됐을까?"
"1757","01:24:05:08","01:24:06:20","[마 형사의 기합]"
"1758","01:24:06:22","01:24:08:18","[소란스럽게 싸운다]"
"1759","01:24:43:15","01:24:45:15","[거친 숨소리]"
"1760","01:24:46:24","01:24:48:12","잘 안 믿더라고"
"1761","01:24:49:01","01:24:51:24","나 유도 국가 대표 특채라고!"
"1762","01:24:54:16","01:24:57:01","알겠냐? 쯧, 씨"
"1763","01:25:00:06","01:25:01:24","[정 실장의 다급한 신음]"
"1764","01:25:09:16","01:25:10:14","[정 실장의 탄성]"
"1765","01:25:10:16","01:25:11:13","[정 실장의 기대하는 신음]"
"1766","01:25:12:15","01:25:14:03","(마 형사)
병신 새끼가
자기랑 같이 묶여 있었다고"
"1767","01:25:14:05","01:25:15:01","자기편인 줄 아네?"
"1768","01:25:19:16","01:25:20:24","[자동차 시동음]"
"1769","01:25:22:05","01:25:23:22","[흥미로운 음악]"
"1770","01:25:28:00","01:25:29:09","(장 형사)
아! 스톱, 스톱, 스톱"
"1771","01:25:29:11","01:25:30:21","[타이어 마찰음]
스톱, 스톱, 스톱"
"1772","01:25:32:15","01:25:33:14","위치 바뀌었어"
"1773","01:25:33:16","01:25:34:17","(고 반장)
봐 봐"
"1774","01:25:35:15","01:25:36:12","(장 형사)
뭐야? 응?"
"1775","01:25:39:15","01:25:40:14","이 근처인데?"
"1776","01:25:41:20","01:25:43:06","아씨, 또 바뀌었어, 또"
"1777","01:25:43:23","01:25:46:05","아, 나, 이 병신
진짜 뭐 하는 거야, 정말? 진짜"
"1778","01:25:54:09","01:25:55:07","[마 형사의 거친 숨소리]"
"1779","01:25:56:11","01:25:57:07","[못마땅한 신음]"
"1780","01:25:59:03","01:26:00:05","(마 형사)
어유, 씨"
"1781","01:26:00:08","01:26:01:04","[마 형사의 다급한 숨소리]"
"1782","01:26:02:22","01:26:04:00","[아파하는 신음]"
"1783","01:26:04:02","01:26:06:10","아으, 어유, 팔이, 아유, 팔이…"
"1784","01:26:06:12","01:26:08:01","[마 형사의 거친 숨소리]"
"1785","01:26:14:02","01:26:15:13","[놀란 신음]"
"1786","01:26:15:15","01:26:16:11","[타이어 마찰음]"
"1787","01:26:17:15","01:26:19:11","(마 형사)
씨발
[휴대전화 조작음]"
"1788","01:26:21:04","01:26:22:22","[휴대전화 알림음]
(장 형사)
오, 문자 왔어, 마 형사"
"1789","01:26:23:11","01:26:25:14","(고 반장)
뭐? 뭐?"
"1790","01:26:27:21","01:26:28:19","(장 형사)
이모부?"
"1791","01:26:30:21","01:26:31:20","이명박?"
"1792","01:26:32:11","01:26:35:01","[흥미로운 음악]"
"1793","01:26:52:03","01:26:53:11","[강조되는 효과음]"
"1794","01:26:55:04","01:26:56:04","[마 형사의 다급한 숨소리]"
"1795","01:26:56:06","01:26:58:08","(마 형사)
대박, 대박, 대박, 대박"
"1796","01:27:07:07","01:27:09:12","(무배)
아, 뭘 또 이렇게
일개 중대를 끌고 오셨어?"
"1797","01:27:09:14","01:27:11:16","(테드 창)
내가 너에 대한 믿음이 없잖냐, 어?"
"1798","01:27:12:06","01:27:14:03","저번처럼 소금 치고
짭새 불러들이고 그러면"
"1799","01:27:14:05","01:27:15:11","그냥 후딱 죽여 버리고 그냥 가게"
"1800","01:27:15:14","01:27:17:08","(무배)
넌 말을 그렇게 무섭게 하냐?"
"1801","01:27:18:09","01:27:19:15","그럼 애들 칼 찼어?"
"1802","01:27:19:17","01:27:20:21","당근 빠따지, 씨뱅아"
"1803","01:27:20:23","01:27:22:06","다행이네, 우린 총 찼어"
"1804","01:27:22:09","01:27:23:12","총도 있어, 이 개새끼야"
"1805","01:27:23:14","01:27:24:24","병신, 구라 치시네, 봐 봐, 봐 봐"
"1806","01:27:25:01","01:27:27:05","바야바, 니미 뽕이다, 병신아"
"1807","01:27:30:08","01:27:32:02","[조직원8이 킥 웃는다]
[뱃고동이 울린다]"
"1808","01:27:35:18","01:27:36:17","[테드 창 조직원4의 헛기침]"
"1809","01:27:37:10","01:27:38:21","아, 돈이나 줘, 배 타야 돼"
"1810","01:27:38:24","01:27:39:23","물건"
"1811","01:27:44:05","01:27:45:09","[탄성]"
"1812","01:27:45:22","01:27:46:19","(마 형사)
대박"
"1813","01:27:46:21","01:27:47:23","[다급한 숨소리]"
"1814","01:27:49:03","01:27:50:22","[휴대전화 진동음]
[놀란 숨소리]"
"1815","01:27:53:19","01:27:54:22","[작은 목소리로]
문자로 해, 문자로"
"1816","01:27:54:24","01:27:56:01","(장 형사)
안 들려, 이 새끼야, 너 어디야?"
"1817","01:27:56:03","01:27:57:05","(마 형사)
여기 다 있어, 이무배, 테드 창"
"1818","01:27:57:07","01:27:59:19","- (장 형사) 안 들려, 이 병신아!
- 문자로 해, 해, 문자"
"1819","01:27:59:21","01:28:01:23","(장 형사)
아, 됐고
너 거기 가만히 있어, 가만있어!"
"1820","01:28:02:14","01:28:03:10","[통화 종료음]"
"1821","01:28:05:20","01:28:08:06","씨, 어쩌지? 어쩌지? 놓치면 안 되는데"
"1822","01:28:08:08","01:28:09:12","어떡하지? 어떡하지? 어?"
"1823","01:28:09:14","01:28:11:00","(마 형사)
112, 112, 112"
"1824","01:28:16:14","01:28:17:18","[테드 창 조직원4가 할짝거린다]"
"1825","01:28:20:08","01:28:21:23","(무배)
그걸 어떻게 하나하나 다 까 보니?
[칼로 푹 찌른다]"
"1826","01:28:22:16","01:28:24:24","조심해, 새끼야
거 흘리는 게 반이네, 씨"
"1827","01:28:25:14","01:28:27:02","(테드 창 조직원4)
예, 모두 A급입니다"
"1828","01:28:27:15","01:28:28:22","(테드 창)
너무 많이 먹는 거 아니야?"
"1829","01:28:28:24","01:28:30:05","(테드 창 조직원4)
아, 괜찮습니다, 빈속입니다"
"1830","01:28:30:07","01:28:31:12","- (테드 창) 괜찮아?
- (테드 창 조직원4) 예"
"1831","01:28:31:14","01:28:32:18","(무배)
친구끼리 믿자, 좀"
"1832","01:28:32:20","01:28:33:22","(테드 창)
돈 가져와"
"1833","01:28:37:13","01:28:38:08","더 먹어 봐"
"1834","01:28:38:10","01:28:39:15","(테드 창 조직원4)
[헛기침하며]
아, 예"
"1835","01:28:39:17","01:28:41:13","[사이렌이 울린다]"
"1836","01:28:42:18","01:28:44:23","(테드 창)
이런 개새끼야! 진짜, 씨"
"1837","01:28:45:00","01:28:46:14","(무배)
병원 차 아니야, 병신아"
"1838","01:28:47:09","01:28:49:17","눈알 튀어나오겠네
눈도 작은 새끼가, 씨, 쯧"
"1839","01:28:49:19","01:28:51:16","알아, 이 새끼야, 병원 차인 거"
"1840","01:28:52:10","01:28:53:19","[테드 창의 거친 숨소리]"
"1841","01:28:53:21","01:28:55:22","[사이렌 소리가 흘러나온다]
[놀란 숨소리]"
"1842","01:28:58:04","01:28:59:10","[사이렌 소리가 흘러나온다]"
"1843","01:28:59:12","01:29:01:22","[비장한 음악]
[조직원들이 웅성거린다]"
"1844","01:29:07:08","01:29:08:15","[짜증 섞인 숨소리]"
"1845","01:29:08:17","01:29:10:04","근처에 불이 크게 났나 보네, 어?"
"1846","01:29:10:06","01:29:11:04","[무배의 한숨]"
"1847","01:29:11:06","01:29:12:03","[총성]
[테드 창의 아파하는 신음]"
"1848","01:29:12:05","01:29:13:21","[테드 창 조직원들의 당황한 신음]"
"1849","01:29:14:24","01:29:16:17","[테드 창의 비명]"
"1850","01:29:18:01","01:29:19:05","(무배)
칼 내려!"
"1851","01:29:21:00","01:29:22:00","(테드 창)
왜 날 쏘는데! 씨발"
"1852","01:29:22:02","01:29:23:08","[테드 창의 아파하는 신음]"
"1853","01:29:23:11","01:29:25:10","[조직원들의 기합]
[흥미진진한 음악]"
"1854","01:29:25:12","01:29:27:06","[소란스럽게 싸운다]"
"1855","01:29:32:15","01:29:34:21","존나 천재, 존나 천재"
"1856","01:29:35:11","01:29:36:09","다 죽여, 다 죽여"
"1857","01:29:36:11","01:29:38:04","다 죽여, 다 죽여, 다 죽여"
"1858","01:29:38:06","01:29:40:05","[소란스럽게 싸운다]"
"1859","01:29:43:02","01:29:44:08","(테드 창)
못 가, 이 새끼야!"
"1860","01:29:44:10","01:29:46:05","아, 개새끼야!"
"1861","01:29:46:07","01:29:48:00","내가…
[테드 창의 힘겨운 신음]"
"1862","01:29:54:06","01:29:56:11","[테드 창의 힘겨운 신음]"
"1863","01:29:57:08","01:29:58:15","[테드 창의 아파하는 신음]"
"1864","01:29:59:19","01:30:01:19","(테드 창)
못 가, 이 새끼야, 못 가!"
"1865","01:30:01:21","01:30:03:20","- (무배) 안 놔? 놔!
- (테드 창) 못 가, 못 가, 이 새끼…"
"1866","01:30:03:22","01:30:04:22","[테드 창의 아파하는 신음]"
"1867","01:30:04:24","01:30:06:24","[테드 창의 비명]"
"1868","01:30:08:15","01:30:10:00","[사이렌 소리가 흘러나온다]
[다급한 숨소리]"
"1869","01:30:11:11","01:30:13:14","[다가오는 자동차 엔진음]"
"1870","01:30:16:16","01:30:18:23","[잔잔한 음악]"
"1871","01:30:28:15","01:30:30:14","[테드 창의 비명]"
"1872","01:30:40:04","01:30:42:07","[테드 창의 아파하는 신음]"
"1873","01:30:44:06","01:30:45:06","[카메라 셔터음]"
"1874","01:30:46:13","01:30:48:11","[테드 창의 거친 숨소리]"
"1875","01:30:49:17","01:30:50:21","[무배의 의아한 신음]"
"1876","01:30:51:09","01:30:54:02","(무배)
아, 나 참, 격 떨어지게, 씨"
"1877","01:30:55:04","01:30:56:15","(테드 창)
날 너무 만만하게 봤어, 이…"
"1878","01:30:56:17","01:30:58:05","[테드 창의 신음]"
"1879","01:30:59:14","01:31:00:14","돈 챙겨"
"1880","01:31:07:12","01:31:08:09","[상필의 한숨]"
"1881","01:31:08:11","01:31:09:13","너도 찝찝하지?"
"1882","01:31:09:15","01:31:10:24","(최 과장)
에이씨"
"1883","01:31:11:17","01:31:12:21","[형사3의 한숨]
[휴대전화 진동음]"
"1884","01:31:19:14","01:31:21:00","[사이렌이 울린다]
평택에 지원 요청했어?"
"1885","01:31:21:02","01:31:22:08","(형사1)
했는데 인원이 없다고…"
"1886","01:31:22:10","01:31:24:22","(최 과장)
야, 이씨, 이무배라고, 테드 창이라고!"
"1887","01:31:24:24","01:31:26:19","- 다시 돌려, 이 자식아
- (형사1) 알겠습니다"
"1888","01:31:26:21","01:31:27:22","[최 과장이 혀를 쯧 찬다]"
"1889","01:31:28:20","01:31:30:10","[흥미로운 음악]"
"1890","01:31:30:12","01:31:31:11","[차 문이 탁 닫힌다]"
"1891","01:31:32:15","01:31:34:02","(영호)
워워
[재훈의 힘겨운 신음]"
"1892","01:31:34:16","01:31:36:14","[재훈의 성난 신음]"
"1893","01:31:37:09","01:31:39:12","이제 싸워도 되는 겁니까!"
"1894","01:31:39:14","01:31:41:11","드디어, 형사처럼!"
"1895","01:31:41:13","01:31:42:15","기다려"
"1896","01:31:42:17","01:31:44:06","(재훈)
기다려!"
"1897","01:31:44:08","01:31:45:16","[웃음]"
"1898","01:31:45:18","01:31:47:00","본점에서 오셨구나?"
"1899","01:31:47:02","01:31:50:17","(고 반장)
거, 명절도 아닌데
뭐 그렇게 큰 선물을 가져왔어?"
"1900","01:31:50:19","01:31:53:22","그래, 이거 받고 가면 내가 살려 줄게"
"1901","01:31:53:24","01:31:56:14","3만 원 넘어 보여서 받는 건 좀 그렇고"
"1902","01:31:57:12","01:31:58:20","그냥 둘이 같이 가자"
"1903","01:31:58:22","01:32:00:18","(무배)
요즘 짭새는 이렇게 겁이 없냐"
"1904","01:32:03:01","01:32:05:07","너희 네 마리야?"
"1905","01:32:05:09","01:32:07:14","(마 형사)
다섯 마리다, 이 씹새야!"
"1906","01:32:11:16","01:32:13:03","(장 형사)
부상자는 열외 하지?"
"1907","01:32:14:02","01:32:17:07","(마 형사)
한 새끼, 딱 한 새끼만 죽일게"
"1908","01:32:17:09","01:32:18:11","[웃음]"
"1909","01:32:18:13","01:32:19:12","병신들"
"1910","01:32:20:01","01:32:21:02","다 죽여 버려!"
"1911","01:32:21:05","01:32:22:07","(조직원들)
예!
[조직원들의 기합]"
"1912","01:32:22:09","01:32:24:17","[흥미진진한 음악]"
"1913","01:32:28:01","01:32:30:03","(형사1)
마약반 이 양반들
다 뒈지는 거 아닙니까?"
"1914","01:32:30:05","01:32:32:01","[사이렌이 울린다]
(최 과장)
해볼 만하다고 본다"
"1915","01:32:32:22","01:32:33:18","(형사1)
예?"
"1916","01:32:33:20","01:32:35:15","깡패 새끼들은 타이르면 말을 들어요"
"1917","01:32:35:17","01:32:38:08","근데 약쟁이 새끼들은
눈깔이 돌아 가지고"
"1918","01:32:38:10","01:32:39:16","죽여 달라고 덤비거든"
"1919","01:32:39:19","01:32:41:24","마약반에 걔네들 왜 모아 놨겠냐?"
"1920","01:32:42:01","01:32:44:15","뭐, 마 형사야 유도 국대 출신이니까
그렇다 치고"
"1921","01:32:46:00","01:32:47:11","[조직원8의 아파하는 신음]"
"1922","01:32:47:14","01:32:48:11","[조직원8의 힘주는 신음]"
"1923","01:32:48:14","01:32:49:24","[마 형사의 힘주는 신음]"
"1924","01:32:50:01","01:32:51:03","[조직원8의 아파하는 신음]"
"1925","01:33:03:15","01:33:04:15","[조직원8의 힘주는 신음]"
"1926","01:33:04:17","01:33:05:15","[마 형사의 힘주는 신음]"
"1927","01:33:05:17","01:33:06:16","[조직원8의 아파하는 신음]"
"1928","01:33:11:21","01:33:14:15","(조직원8)
쌍대가리 새끼
왜 나만 가지고 지랄이니!"
"1929","01:33:14:17","01:33:16:13","내가 너보다 못생겼다고"
"1930","01:33:17:13","01:33:19:10","그게 얼마나 상처받는지 알아?"
"1931","01:33:19:12","01:33:20:21","[조직원8의 기합]"
"1932","01:33:20:23","01:33:21:19","[마 형사의 기합]"
"1933","01:33:21:21","01:33:22:23","[조직원8의 힘겨운 신음]"
"1934","01:33:31:14","01:33:32:13","[마 형사의 기합]
[조직원8의 신음]"
"1935","01:33:33:04","01:33:34:12","[영호의 기합]
(최 과장)
영호는"
"1936","01:33:35:03","01:33:37:05","[조직원13의 비명]
UDT 특전사 출신"
"1937","01:33:44:22","01:33:46:19","사람도 죽여 봤다는 소문이…"
"1938","01:33:53:01","01:33:54:17","[우둑거리는 소리가 들린다]
[조직원14의 비명]"
"1939","01:34:00:21","01:34:03:22","(최 과장)
장 형사는 무에타이 동양 챔피언 출신"
"1940","01:34:09:21","01:34:13:12","옹박이 아니라
장박으로 불렸던 여자다"
"1941","01:34:15:20","01:34:16:19","그럼 재훈이는…"
"1942","01:34:18:21","01:34:19:21","야구부"
"1943","01:34:19:23","01:34:20:22","(형사1)
야구부요?"
"1944","01:34:20:24","01:34:24:15","(최 과장)
대한민국에서
연장 쓰는 운동부가 겁나 슬픈 게"
"1945","01:34:24:17","01:34:26:01","맷집이 늘어서 나와요"
"1946","01:34:26:04","01:34:27:00","[웃음]"
"1947","01:34:27:02","01:34:30:20","안 아파, 안 아파"
"1948","01:34:32:13","01:34:33:14","(재훈)
안 아파"
"1949","01:34:37:04","01:34:38:12","[웃음]"
"1950","01:34:43:24","01:34:45:11","[재훈의 신난 탄성]"
"1951","01:34:45:13","01:34:47:20","그, 그럼 고 반장님은…"
"1952","01:34:50:04","01:34:51:23","고 반장 좀비설이 왜 나왔겠냐?"
"1953","01:34:52:00","01:34:54:04","(최 과장)
강력 범죄만 20년이야"
"1954","01:34:54:19","01:34:58:01","칼을 열두 번 맞았는데
여태 살아 있잖냐"
"1955","01:34:59:03","01:35:00:24","안 죽어, 그 형은"
"1956","01:35:02:15","01:35:04:10","[소란스럽게 싸운다]"
"1957","01:35:38:06","01:35:39:19","[흥미로운 음악]
[트렁크가 드르륵 끌린다]"
"1958","01:35:58:10","01:35:59:17","(고 반장)
이무배!"
"1959","01:35:59:19","01:36:00:20","(무배)
아, 지겨워"
"1960","01:36:00:23","01:36:01:19","[무배가 총을 달칵 장전한다]"
"1961","01:36:01:22","01:36:03:14","[총성이 연신 울린다]"
"1962","01:36:17:12","01:36:18:12","[고 반장의 신음]
[선희의 힘주는 신음]"
"1963","01:36:18:14","01:36:20:02","[고 반장의 힘겨운 신음]
[고 반장이 털썩 넘어진다]"
"1964","01:36:21:02","01:36:22:04","[선희의 기합]"
"1965","01:36:22:06","01:36:23:04","[선희의 신음]"
"1966","01:36:25:14","01:36:26:19","[환호성]"
"1967","01:36:28:19","01:36:30:06","[재훈의 환호성]"
"1968","01:36:31:22","01:36:32:19","[총성]"
"1969","01:36:32:21","01:36:33:19","[고 반장의 아파하는 신음]"
"1970","01:36:39:07","01:36:41:10","(고 반장)
재훈아, 재훈아"
"1971","01:36:42:02","01:36:42:23","[고 반장의 못마땅한 신음]"
"1972","01:36:47:19","01:36:49:06","[고 반장의 신음]
[고 반장이 털썩 쓰러진다]"
"1973","01:36:51:03","01:36:52:00","[거친 숨소리]"
"1974","01:36:52:02","01:36:53:09","[힘겨운 신음]"
"1975","01:36:54:21","01:36:55:23","[마 형사의 기합]"
"1976","01:36:56:00","01:36:57:20","[고 반장이 콜록거린다]"
"1977","01:36:58:10","01:37:00:00","[흥미진진한 음악]"
"1978","01:37:00:02","01:37:02:00","(마 형사)
나 여자라고 안 봐줘"
"1979","01:37:02:02","01:37:03:15","[선희의 힘주는 신음]
[마 형사의 아파하는 신음]"
"1980","01:37:05:10","01:37:06:19","[선희의 힘주는 신음]
아, 아, 눈, 아!"
"1981","01:37:06:21","01:37:08:00","[다급한 숨소리]"
"1982","01:37:09:17","01:37:11:05","[총성이 연신 울린다]"
"1983","01:37:11:07","01:37:13:00","(고 반장)
안 죽어, 안 죽어, 안 죽어, 야!"
"1984","01:37:13:02","01:37:15:00","[고 반장의 힘겨운 신음]
[무배가 방아쇠를 철컥거린다]"
"1985","01:37:15:03","01:37:17:06","[흥미진진한 음악]"
"1986","01:37:20:24","01:37:22:11","[마 형사의 힘겨운 신음]"
"1987","01:37:22:13","01:37:24:01","[마 형사의 아파하는 신음]"
"1988","01:37:26:05","01:37:27:15","[보트 시동음]"
"1989","01:37:28:23","01:37:30:15","[선희의 힘주는 신음]
[마 형사의 힘겨운 신음]"
"1990","01:37:36:07","01:37:37:14","저 개새"
"1991","01:37:38:14","01:37:39:13","(장 형사)
야!"
"1992","01:37:42:06","01:37:43:19","[마 형사의 아파하는 신음]"
"1993","01:37:47:12","01:37:51:19","그나마 볼 게 얼굴밖에 없는 애를
저따위로 조사 놔? 이씨!"
"1994","01:37:52:14","01:37:54:09","[박진감 넘치는 음악]
[소란스럽게 싸운다]"
"1995","01:38:27:03","01:38:28:12","[마 형사의 말리는 신음]"
"1996","01:38:28:24","01:38:30:04","[장 형사의 분한 신음]
(마 형사)
얘 죽어, 죽어"
"1997","01:38:30:06","01:38:31:24","[장 형사의 분한 신음]
됐어, 그만!"
"1998","01:38:32:01","01:38:33:19","[장 형사의 거친 숨소리]"
"1999","01:38:33:21","01:38:34:18","(장 형사)
그럴까?"
"2000","01:38:36:04","01:38:36:24","재훈아"
"2001","01:38:38:09","01:38:39:19","[조직원들의 힘겨운 신음]"
"2002","01:38:39:21","01:38:41:07","(영호)
어, 선생님, 선생님, 그만"
"2003","01:38:41:09","01:38:42:12","선생님, 그만"
"2004","01:38:43:20","01:38:46:05","아씨, 패는 거보다 묶는 게 더 힘드네"
"2005","01:38:46:07","01:38:47:14","아유, 씨, 쯧"
"2006","01:38:49:19","01:38:50:19","도와주세요"
"2007","01:38:52:12","01:38:53:09","(조직원15)
네, 형님"
"2008","01:38:56:06","01:38:57:24","(영호)
나 저거까지만 묶고 묶어 드릴게"
"2009","01:38:58:01","01:38:58:24","(조직원15)
아, 알겠습니다, 형님"
"2010","01:38:59:18","01:39:01:10","(영호)
가만있어 봐, 다리는 좀 미리 묶을까?"
"2011","01:39:01:12","01:39:03:04","- (조직원15) 아, 그렇게 하시죠, 형님
- (영호) 다리 줘 봐, 응"
"2012","01:39:04:06","01:39:06:03","- (영호) 이러니까 좋네
- (조직원15) 아, 감사합니다, 형님"
"2013","01:39:06:05","01:39:07:18","- (영호) 할 수 있죠, 같이? 응
- (조직원15) 아, 당연하죠"
"2014","01:39:14:22","01:39:16:12","[음산한 효과음]"
"2015","01:39:18:22","01:39:19:22","[음산한 효과음]"
"2016","01:39:20:22","01:39:22:04","아, 씨발!"
"2017","01:39:22:06","01:39:24:01","[무배의 성난 숨소리]
안 죽어, 나 안 죽어!"
"2018","01:39:24:03","01:39:25:01","[웃음]
[신나는 음악]"
"2019","01:39:25:03","01:39:27:08","개쌍놈의 새끼, 일로 와!"
"2020","01:39:27:10","01:39:28:13","[보트 엔진이 멈춘다]"
"2021","01:39:30:00","01:39:31:17","[소란스럽게 싸운다]"
"2022","01:39:33:10","01:39:34:06","(무배)
개새끼야"
"2023","01:39:34:08","01:39:35:15","[무배의 힘주는 신음]
[고 반장의 아파하는 신음]"
"2024","01:39:36:10","01:39:38:02","[소란스럽게 싸운다]"
"2025","01:39:42:21","01:39:44:07","[고 반장의 비명]"
"2026","01:39:52:22","01:39:54:11","[고 반장의 기합]
[무배의 신음]"
"2027","01:40:01:10","01:40:03:12","[무배의 힘주는 신음]
[고 반장의 신음]"
"2028","01:40:09:19","01:40:11:04","[무배의 성난 신음]"
"2029","01:40:13:11","01:40:14:16","[무배의 힘주는 신음]"
"2030","01:40:14:18","01:40:16:07","[고 반장의 힘주는 신음]
[무배의 아파하는 신음]"
"2031","01:40:19:00","01:40:20:07","(무배)
어? 피!"
