No.,Timecode In,Timecode Out,Subtitle
"1753","01:20:10:10","01:20:12:06","- 들어와서 나왔습니다
- [찬우의 힘겨운 숨소리]"
"1754","01:20:12:08","01:20:13:15","- 아, 안녕하세요
- [경찰1] 예, 방금 전에 여기서"
"1755","01:20:13:17","01:20:16:13","큰 소리가 들려 가지고
혹시나 해서 방문했습니다"
"1756","01:20:17:10","01:20:19:04","옆집에 사건이 발생해서"
"1757","01:20:19:06","01:20:21:17","- [웃으며] 네
- [경찰1] 근데 저, 괜찮으십니까?"
"1758","01:20:21:19","01:20:23:08","- [긴장되는 음악]
- 안색이 안 좋으신데"
"1759","01:20:23:23","01:20:25:06","- [경찰2의 말소리]
- 아, 제가 어제"
"1760","01:20:25:09","01:20:26:09","술을 많이 먹어 가지고요"
"1761","01:20:26:11","01:20:28:19","[경찰1] 아, 근데 얼굴에
상처도 있으시고, 그
[찬우의 호응]"
"1762","01:20:29:08","01:20:31:05","혹시 실례지만
뭐 하고 계셨습니까?"
"1763","01:20:32:12","01:20:34:12","제가 지금 술병이 나 가지고"
"1764","01:20:34:18","01:20:36:17","예, 그냥
자다 깨다 하고 있었습니다"
"1765","01:20:37:03","01:20:39:18","그럼 그, 혹시 옆집에서
무슨 소리는 못 들으셨어요?"
"1766","01:20:40:04","01:20:41:09","- [찬우] 소리?
- [경찰1] 네"
"1767","01:20:41:11","01:20:43:23","아, 소리 듣긴 들었죠
근데 워낙 시끄러운 집이에요"
"1768","01:20:44:00","01:20:46:03","- [찬우] 옆집이
- 아, 원래 시끄러운 집이었구나"
"1769","01:20:46:05","01:20:47:05","[경찰2] 야, 잠깐만"
"1770","01:20:47:14","01:20:48:14","나 알았어"
"1771","01:20:51:24","01:20:53:23","어제 저녁에는 뭐 하셨어요?"
"1772","01:20:54:12","01:20:55:23","[의미심장한 음악]"
"1773","01:20:56:00","01:20:57:24","[남자] 아, 이…
내가 신고했는데요?"
"1774","01:20:59:09","01:21:02:18","[경찰2] 원래 신고한 사람도
용의자 될 수 있어요
[남자의 억울한 한숨]"
"1775","01:21:03:23","01:21:05:14","어, 저, 저 사람!"
"1776","01:21:07:01","01:21:08:02","- [남자의 당황한 말소리]
- [경찰1] 어, 어, 어"
"1777","01:21:08:11","01:21:10:07","[남자] 저, 저기요
어제 저랑 만났었죠?"
"1778","01:21:10:09","01:21:11:10","[경찰1] 저, 아는 사람이에요?"
"1779","01:21:11:12","01:21:12:14","아, 그…"
"1780","01:21:12:16","01:21:15:01","아니, 어제 저녁에 막 술 취해서
시비 걸고 그랬잖아요"
"1781","01:21:15:04","01:21:16:06","어, 제가요?"
"1782","01:21:16:08","01:21:17:13","[경찰2] 싸웠어요?"
"1783","01:21:17:15","01:21:19:09","[남자] 아이, 그게 아니라
아, 저 안 때렸어요"
"1784","01:21:19:11","01:21:21:19","어제 저 사람 막 시비
막 술 취해서 시비 걸고"
"1785","01:21:21:21","01:21:23:06","막 넘어지고 난리도 아니었잖아요"
"1786","01:21:23:08","01:21:24:17","오히려 제가 도와줬다니까요?"
"1787","01:21:26:14","01:21:28:04","[찬우가 취한 말투로] 잠깐 놔 봐
이 씨발
[남자의 힘겨운 숨소리]"
"1788","01:21:28:18","01:21:30:19","- 아, 씨발
- [남자의 한숨] 아, 조용히 해요"
"1789","01:21:30:21","01:21:33:05","[찬우의 가래침 뱉는 소리]"
"1790","01:21:33:07","01:21:34:19","- [남자] 예?
- [술 취한 말투로] 누구야, 너"
"1791","01:21:34:21","01:21:36:12","- [남자] 아, 뭘, 누구야…
- [찬우] 씨발 새끼야"
"1792","01:21:36:24","01:21:38:16","[찬우, 남자]
- 죽었어
- 아, 지금 9시밖에 안 됐는데"
"1793","01:21:38:18","01:21:40:02","- 술을 왜 이렇게 많이 먹었어?
- [찬우의 말소리]"
"1794","01:21:40:17","01:21:41:17","[의미심장한 음악]"
"1795","01:21:42:17","01:21:44:12","[찬우의 코 고는 소리]"
"1796","01:21:46:06","01:21:47:24","[힘겨운 숨소리]"
"1797","01:21:48:22","01:21:50:18","[술 취한 말투로] 으, 추워"
"1798","01:21:53:16","01:21:57:13","예, 예, 맞아요, 맞아요, 맞아요"
"1799","01:21:57:20","01:21:59:07","[찬우] 아, 어휴, 참"
"1800","01:21:59:09","01:22:01:15","아, 제가 어제 술을
너무 많이 먹어 가지고, 저 [웃음]"
"1801","01:22:01:17","01:22:03:05","- 죄송합니다, 예
- [남자의 한숨]"
"1802","01:22:03:07","01:22:05:21","아, 저 그, 다 된 거죠?
좀 쉬겠습니다
[경찰1의 호응]"
"1803","01:22:05:24","01:22:08:07","머리가 너무 아파 가지고
고생하십시오, 예"
"1804","01:22:08:09","01:22:09:09","[힘겨운 숨소리]"
"1805","01:22:10:00","01:22:11:04","[도어 록 작동음]"
"1806","01:22:12:17","01:22:14:03","- [긴장되는 음악]
- [힘겨운 탄성]"
"1807","01:22:22:00","01:22:23:22","[힘겨운 탄성]"
"1808","01:22:31:14","01:22:33:05","[힘겨운 숨소리]"
"1809","01:22:33:08","01:22:36:00","[찬우의 계속되는 힘겨운 탄성]"
"1810","01:22:40:20","01:22:41:20","[키보드 조작음]"
"1811","01:22:45:24","01:22:47:15","- [찬우의 힘겨운 숨소리]
- [마우스 조작음]"
"1812","01:22:54:23","01:22:57:01","[키보드 조작음]"
"1813","01:23:00:20","01:23:03:16","[힘겨운 탄성]"
"1814","01:23:06:04","01:23:09:12","[가쁜 숨을 쉬며] 아, 살았다
이 씨발 새끼"
"1815","01:23:14:03","01:23:15:03","[아픈 탄성]"
"1816","01:23:17:08","01:23:18:12","[아픈 탄성]"
"1817","01:23:19:04","01:23:20:21","[아픈 탄성]"
"1818","01:23:27:04","01:23:29:04","- [물 흐르는 소리]
- [아픈 탄성]"
"1819","01:23:29:20","01:23:31:07","[놀란 숨소리]"
"1820","01:23:32:19","01:23:34:21","[찬우] 씨, 씨, 어"
"1821","01:23:35:21","01:23:38:11","[가쁜 숨소리]"
"1822","01:23:38:21","01:23:41:03","- 할 수 있어, 할 수 있다
- [경찰차 사이렌 소리]"
"1823","01:23:42:03","01:23:43:03","괜찮아"
"1824","01:23:45:15","01:23:47:08","[심호흡]"
"1825","01:23:48:03","01:23:49:21","[겁먹은 탄성]"
"1826","01:23:51:24","01:23:54:08","[겁먹은 숨소리]"
"1827","01:23:56:15","01:23:58:08","[겁먹은 탄성]"
"1828","01:23:58:22","01:24:00:07","[비명]"
"1829","01:24:00:09","01:24:02:09","[사람들의 말소리]"
"1830","01:24:02:23","01:24:04:22","[집주인] 아이고, 학생, 나 좀 봐"
"1831","01:24:05:13","01:24:07:11","- [흐느끼는 소리]
- [물 흐르는 소리]"
"1832","01:24:10:18","01:24:11:18","[힘겨운 탄성]"
"1833","01:24:14:24","01:24:15:24","[휴대 전화 진동음]"
"1834","01:24:20:01","01:24:22:21","[심호흡]"
"1835","01:24:27:15","01:24:28:15","[힘겨운 탄성]"
"1836","01:24:30:02","01:24:32:18","- [친구 기철] 여보세요?
- [힘겹게] 어, 기철이냐?"
"1837","01:24:33:05","01:24:35:09","- [친구 기철] 어, 나다, 자냐?
- 어"
"1838","01:24:35:19","01:24:37:15","아니야, 지금 목이 잠겨서 그래"
"1839","01:24:38:15","01:24:39:16","- [힘겨운 숨소리]
- [친구 기철] 응, 그래?"
"1840","01:24:40:22","01:24:42:06","나 상호한테 대충 얘기 들었다?"
"1841","01:24:43:01","01:24:45:06","내가 먼저 전화하려고 그랬는데"
"1842","01:24:47:06","01:24:48:06","미안하다"
"1843","01:24:48:13","01:24:50:09","[친구 기철] 아, 그러니까
적당히 먹었어야지, 씨"
"1844","01:24:50:19","01:24:52:14","- 아, 그리고 왜 거짓말을 해?
- [흐느끼는 소리]"
"1845","01:24:52:16","01:24:53:23","[애잔한 음악]
- 너 우냐?
- [찬우] 아니야"
"1846","01:24:56:22","01:25:00:00","야, 나 술 끊을게, 씨발, 진짜"
"1847","01:25:00:02","01:25:01:23","- 아, 나 술 끊을게
- [친구 기철] 주책이야, 어휴, 씨"
"1848","01:25:02:15","01:25:03:20","그리고 욕은 하지 말자"
"1849","01:25:04:00","01:25:05:16","이거 아니야
너한테 욕한 거 아니야"
"1850","01:25:06:09","01:25:07:11","[친구 기철] 이 새끼
왜 이래? 이거"
"1851","01:25:07:14","01:25:08:20","- [흐느끼는 소리]
- 너 술 덜 깼냐?"
"1852","01:25:09:03","01:25:12:17","나 다신 안 그럴게
나 다신 안 그럴 거야"
"1853","01:25:13:20","01:25:15:16","다신 안 그럴 거야 [울음]"
"1854","01:25:15:18","01:25:17:10","[친구 기철이 웃으며] 아, 그래
알았어
[코 훌쩍이는 소리]"
"1855","01:25:17:23","01:25:18:23","야, 누구 죽었냐?"
"1856","01:25:19:00","01:25:20:08","[찬우, 친구 기철]
- 미안하다, 기철아, 끊을게
- 아, 왜 울고 지랄이야?"
"1857","01:25:20:10","01:25:21:13","이 새끼야? 어?"
"1858","01:25:22:08","01:25:23:21","여보세요, 야!"
"1859","01:25:25:05","01:25:26:17","- [통화 종료음]
- [힘겨운 탄성]"
"1860","01:25:33:23","01:25:34:23","[흐느끼는 소리]"
"1861","01:25:43:14","01:25:45:03","[물 흐르는 소리]"
"1862","01:25:47:05","01:25:48:05","[힘겨운 숨소리]"
"1863","01:26:03:19","01:26:06:09","[떨리는 숨소리]"
"1864","01:26:08:12","01:26:09:24","[힘겨운 숨소리]"
"1865","01:26:16:14","01:26:17:14","[영상 속 현민] 여보세요"
"1866","01:26:17:16","01:26:18:22","도착하셨어요?"
"1867","01:26:32:04","01:26:35:04","[힘겨운 숨소리]"
"1868","01:26:38:08","01:26:39:08","[침 삼키는 소리]"
"1869","01:26:39:11","01:26:42:18","[힘겨운 탄성]"
"1870","01:26:43:24","01:26:45:05","[한숨]"
"1871","01:26:46:03","01:26:48:13","[꼬르륵 소리]"
"1872","01:26:51:15","01:26:52:15","[찬우의 힘겨운 탄성]"
"1873","01:26:56:02","01:26:57:02","[한숨]"
"1874","01:27:08:10","01:27:09:10","[한숨]"
"1875","01:27:10:20","01:27:11:20","[힘겨운 숨소리]"
"1876","01:27:26:23","01:27:28:06","[카메라 셔터음]"
"1877","01:27:32:22","01:27:33:22","[카메라 조작음]"
"1878","01:27:34:13","01:27:35:13","[카메라 셔터음]"
"1879","01:27:36:13","01:27:38:11","- [카메라 셔터음]
- [노크 소리]"
"1880","01:27:38:24","01:27:41:08","[집주인] 학생! 집에 있어?"
"1881","01:27:42:05","01:27:43:05","[도어 록 작동음]"
"1882","01:27:45:00","01:27:47:08","[멋쩍게 웃으며] 아, 저, 미안한데"
"1883","01:27:47:16","01:27:50:14","아, 저, 이분들이"
"1884","01:27:50:17","01:27:52:18","조사할 게 좀 있다고"
"1885","01:27:53:00","01:27:54:17","아, 네, 안녕하세요"
"1886","01:27:54:19","01:27:55:21","[의성] 예, 안녕하세요, 그"
"1887","01:27:55:23","01:27:58:05","서울 관악 경찰서
형사 이의성이라고 합니다"
"1888","01:27:58:23","01:28:01:02","[호응]
그, 몇 가지만
여쭤볼 게 있어서 그러는데"
"1889","01:28:01:07","01:28:02:12","잠시 시간 괜찮으실까요?"
"1890","01:28:02:23","01:28:03:24","예, 말씀하세요"
"1891","01:28:04:18","01:28:07:03","[의성] 그, 옆집 사건 있었던 날
기억하시나요?"
"1892","01:28:08:10","01:28:10:10","예, 뭐 [헛기침]"
"1893","01:28:10:16","01:28:13:00","- 예 [옅은 웃음]
- [의성] 그러면 그 사건 당일 날"
"1894","01:28:13:13","01:28:15:24","뭐, 특별하게 기억에
남을 만한 거나 그런 건 없었나요?"
"1895","01:28:16:17","01:28:17:13","뭐, 어떤 소음이라든가"
"1896","01:28:18:15","01:28:19:15","[찬우] 음"
"1897","01:28:20:04","01:28:23:14","글쎄요, 제가 그날
좀 상태가 안 좋았었어 가지고"
"1898","01:28:24:10","01:28:26:07","- 예 [옅은 웃음]
- [의성] 아, 예"
"1899","01:28:27:03","01:28:28:24","예, 씁"
"1900","01:28:29:14","01:28:32:14","그, 옆집에 관해서 뭐
아시는 거 다른 건 없으신 거죠?"
"1901","01:28:34:00","01:28:35:00","예, 뭐"
"1902","01:28:36:14","01:28:38:07","그냥, 옆집 사람, 그 정도? 예"
"1903","01:28:38:16","01:28:39:16","[형사] 네, 알겠습니다"
"1904","01:28:39:18","01:28:42:08","그러면 뭐 생각나시는 거나
제보할 거 있으면"
"1905","01:28:42:11","01:28:43:13","그쪽으로 연락 주세요"
"1906","01:28:44:15","01:28:46:08","[의성] 예, 귀한 시간
내 주셔서 감사합니다"
"1907","01:28:46:22","01:28:47:22","- 예
- [찬우] 수고하십시오"
"1908","01:28:49:04","01:28:51:03","[집주인] 어, 학생
잠깐만 기다려"
"1909","01:28:52:11","01:28:53:12","아, 봐요!"
"1910","01:28:53:14","01:28:57:03","여기 사람들 다 지 할 거 바빠서
잘 모른다니까?"
"1911","01:28:57:19","01:28:59:19","어휴, 이제 제발
그만 좀 와요, 좀!"
"1912","01:28:59:21","01:29:01:04","[의성] 네, 알겠습니다
저희 가 보겠습니다"
"1913","01:29:03:22","01:29:05:16","아이고, 미안해, 바쁠 텐데"
"1914","01:29:06:00","01:29:07:24","저, 시험 준비는 잘돼 가?"
"1915","01:29:08:01","01:29:09:12","예 [헛기침]"
"1916","01:29:09:19","01:29:13:00","접수는 했는데요, 이게
어떻게 될지가 진짜 모르겠네요"
"1917","01:29:13:02","01:29:15:09","[집주인] 어, 저, 혹시"
"1918","01:29:15:21","01:29:19:13","시험 끝나고도
계속 있을 건가, 나갈 건가?"
"1919","01:29:19:18","01:29:20:18","저, 혹시"
"1920","01:29:20:20","01:29:24:01","나가더래도 여기 얘긴
좀 안 해 줬으면 해서"
"1921","01:29:25:09","01:29:27:01","혹시 계속 여기 있게 되면"
"1922","01:29:27:03","01:29:29:09","내가 월세도 좀 깎아 주고, 응?"
"1923","01:29:30:03","01:29:31:03","[어색하게 웃으며] 아, 예"
"1924","01:29:31:16","01:29:33:24","그, 저 고민 좀 해 볼게요"
"1925","01:29:34:01","01:29:36:13","저, 생각해 보고 연락 줘요"
"1926","01:29:36:15","01:29:37:18","- [찬우] 네, 알겠습니다
- 응, 그래"
"1927","01:29:38:08","01:29:39:21","[찬우] 아, 저기, 아주머니!"
"1928","01:29:41:08","01:29:43:14","혹시 옆집이 무슨 일이래요?"
"1929","01:29:47:10","01:29:50:07","어휴, 나도 자세히는 모르겠는데"
"1930","01:29:50:24","01:29:54:07","옆집 아가씨가
남자를 돈 때문에 만났대"
"1931","01:29:54:18","01:29:56:07","[집주인] 그날 지갑
어쩌고저쩌고한 게"
"1932","01:29:56:09","01:29:57:16","돈 문제가 있었나 봐"
"1933","01:29:58:00","01:30:00:17","그거 가지고 둘이 싸우다가
그렇게 됐다더라고"
"1934","01:30:01:15","01:30:02:15","[작은 목소리로] 어휴, 근데"
"1935","01:30:03:04","01:30:07:22","남자는 전과자고
여자는 바람난 남친이 있었대"
"1936","01:30:10:01","01:30:11:01","[옅은 호응]"
"1937","01:30:11:10","01:30:13:02","아, 그 사람"
"1938","01:30:14:11","01:30:15:24","완전 나쁜 놈들이네요, 그거?"
"1939","01:30:51:22","01:30:52:22","[비밀스러운 음악]"
"1940","01:30:55:16","01:30:57:15","[키보드 조작음]"
"1941","01:31:09:08","01:31:11:06","[프로그램 작동음]"
"1942","01:31:16:05","01:31:17:10","- [오류음]
- [찬우의 의아한 탄성]"
"1943","01:31:20:16","01:31:22:22","[어두운 음악]"
