No.,Timecode In,Timecode Out,Subtitle
"1424","01:02:54:18","01:02:55:17","(기준)
어"
"1425","01:02:55:19","01:02:57:17","[희열의 거친 숨소리]"
"1426","01:03:14:19","01:03:15:16","[쟁그랑 소리가 난다]"
"1427","01:03:31:23","01:03:34:11","[희열의 떨리는 숨소리]"
"1428","01:03:39:14","01:03:40:21","[긴장되는 음악]
[희열의 놀라는 신음]"
"1429","01:03:41:13","01:03:43:10","(납치 소녀1)
아저씨, 살려 주세요"
"1430","01:03:43:24","01:03:45:03","[희열의 놀라는 숨소리]
아저씨..."
"1431","01:03:45:05","01:03:47:06","[문을 쿵쿵 두드리는 소리가 난다]
(납치 소녀2)
여기도, 여기 누구 있어요"
"1432","01:03:47:08","01:03:48:03","(납치 소녀3)
여기도 사람 있어요"
"1433","01:03:48:06","01:03:49:16","- (납치 소녀4) 살려 주세요!
- (납치 소녀3) 저기요!"
"1434","01:03:49:18","01:03:51:10","[여기저기서 문을 두드린다]
[납치 소녀들이 도움을 청한다]"
"1435","01:03:51:12","01:03:53:19","[희열의 거친 숨소리]"
"1436","01:04:00:12","01:04:01:10","여기 뭐야?"
"1437","01:04:01:19","01:04:03:11","너희들 여기서
뭔 짓거리를 하고 있는 거야?"
"1438","01:04:04:05","01:04:05:09","난자 뽑는다"
"1439","01:04:06:17","01:04:10:02","주사를 놔서 난자를 뽑는다고"
"1440","01:04:10:19","01:04:11:22","[뛰어오는 발걸음]"
"1441","01:04:12:03","01:04:13:01","[희열의 다급한 숨소리]"
"1442","01:04:13:03","01:04:14:00","(희열)
야, 기준아"
"1443","01:04:15:09","01:04:16:18","빨리 좀 와 봐야 될 것 같아"
"1444","01:04:17:01","01:04:18:01","(기준)
어..."
"1445","01:04:20:04","01:04:21:04","[기준의 긴장한 숨소리]"
"1446","01:04:21:07","01:04:22:06","걱정하지 마라"
"1447","01:04:23:05","01:04:26:15","난자 뽑아도 떡 치는 데 지장이 없다"
"1448","01:04:26:20","01:04:27:20","[비열한 웃음]"
"1449","01:04:27:22","01:04:29:12","이런 병신 새끼"
"1450","01:04:29:15","01:04:30:18","[기준이 씩씩댄다]
[군호의 아파하는 신음]"
"1451","01:04:31:07","01:04:32:08","[희열의 힘주는 신음]"
"1452","01:04:32:10","01:04:34:03","[납치 소녀들이 애원한다]"
"1453","01:04:37:02","01:04:38:02","(기준)
이 방이야?"
"1454","01:04:38:04","01:04:40:14","(희열)
아니, 야, 여기 다야, 다"
"1455","01:04:40:16","01:04:42:10","- (기준) 어?
- (희열) 여기 좀 열어 봐, 이것 좀"
"1456","01:04:42:12","01:04:43:18","[기준의 다급한 숨소리]
[달그락거린다]"
"1457","01:04:44:15","01:04:45:15","[희열의 힘주는 신음]"
"1458","01:04:46:12","01:04:48:06","[기준의 힘주는 신음]"
"1459","01:04:49:13","01:04:50:14","[기준과 희열의 힘주는 신음]"
"1460","01:04:51:15","01:04:53:12","[기준과 희열의 놀라는 신음]"
"1461","01:04:59:00","01:04:59:24","엄청 뜨거워"
"1462","01:05:00:06","01:05:01:07","[희열의 난감한 숨소리]"
"1463","01:05:02:22","01:05:04:06","(희열)
뭐야, 이거, 피 아니야?"
"1464","01:05:04:14","01:05:05:10","(기준)
피라고?"
"1465","01:05:05:22","01:05:07:12","[기준과 희열의 놀라는 신음]"
"1466","01:05:08:19","01:05:11:00","(희열)
아, 어떡해, 어떡해?"
"1467","01:05:11:21","01:05:12:21","(기준)
일단 병원부터 가자"
"1468","01:05:13:00","01:05:14:01","(희열)
아니, 그럼 다른 애들은?"
"1469","01:05:14:14","01:05:15:20","(기준)
일단 병원부터 가자"
"1470","01:05:16:03","01:05:17:21","(희열)
그럼 이따가 경찰이랑 다시 오자"
"1471","01:05:18:00","01:05:18:23","(기준)
그래"
"1472","01:05:19:04","01:05:21:02","(희열)
조심해, 조심해, 조심해
[기준의 가쁜 숨소리]"
"1473","01:05:23:12","01:05:24:08","(희열)
가자"
"1474","01:05:24:10","01:05:25:11","[긴장되는 음악]
[희열의 놀라는 신음]"
"1475","01:05:25:13","01:05:26:14","[조선족들이 웅성거린다]"
"1476","01:05:27:03","01:05:29:06","[희열의 놀라는 신음]
[조선족들의 야유]"
"1477","01:05:32:09","01:05:33:19","(조선족2)
아이, 쌍간나새끼가..."
"1478","01:05:34:02","01:05:36:21","[희열의 힘주는 신음]
[조선족들의 놀라는 탄성]"
"1479","01:05:39:20","01:05:40:18","[조선족3의 기합]"
"1480","01:05:40:20","01:05:41:19","(희열)
머리!"
"1481","01:05:41:21","01:05:42:20","[조선족3의 아파하는 신음]"
"1482","01:05:43:19","01:05:44:24","[희열의 힘주는 신음]"
"1483","01:05:45:21","01:05:46:18","- 기준아, 가
- (기준) 어?"
"1484","01:05:46:20","01:05:48:06","[조선족들이 저마다 말한다]
(희열)
가, 빨리!"
"1485","01:05:48:09","01:05:49:06","[희열이 씩씩댄다]"
"1486","01:05:49:09","01:05:50:06","얼른 올게"
"1487","01:05:51:15","01:05:53:16","오지 마, 씨, 오지 마, 씨!"
"1488","01:05:53:23","01:05:54:24","[조선족들의 당황한 신음]"
"1489","01:05:55:10","01:05:56:15","[기준의 가쁜 숨소리]"
"1490","01:05:59:09","01:06:00:11","오지 마, 씨!"
"1491","01:06:00:13","01:06:01:19","[조선족들의 당황한 신음]
(희열)
야, 씨!"
"1492","01:06:04:00","01:06:04:24","오지 마, 씨!"
"1493","01:06:06:15","01:06:07:23","뭐, 뭐!"
"1494","01:06:08:22","01:06:09:18","(기준)
잠깐만"
"1495","01:06:11:01","01:06:12:08","어? 안 돼"
"1496","01:06:13:22","01:06:14:20","머리!"
"1497","01:06:14:22","01:06:16:18","[희열의 아파하는 신음]"
"1498","01:06:17:02","01:06:18:00","[놀라는 숨소리]"
"1499","01:06:21:06","01:06:23:00","[희열의 아파하는 신음]"
"1500","01:06:26:11","01:06:27:12","(기준)
잠깐만 여기 있어"
"1501","01:06:28:22","01:06:29:22","[희열의 아파하는 신음]"
"1502","01:06:31:05","01:06:32:03","(영춘)
밟아라"
"1503","01:06:32:09","01:06:34:16","[희열의 아파하는 신음]
[조선족들이 저마다 말한다]"
"1504","01:06:35:08","01:06:36:05","(기준)
희열아!"
"1505","01:06:36:14","01:06:37:14","[희열의 아파하는 신음]"
"1506","01:06:38:11","01:06:39:07","이씨"
"1507","01:06:39:09","01:06:41:07","[기준의 놀라는 신음]
(영춘)
어디 가니? 씨뱅"
"1508","01:06:41:09","01:06:42:10","[기준의 놀라는 숨소리]"
"1509","01:06:42:16","01:06:43:14","[희열의 아파하는 신음]"
"1510","01:06:45:03","01:06:46:03","(희열)
기준아!"
"1511","01:06:46:20","01:06:47:17","(영춘)
누구세요?"
"1512","01:06:48:08","01:06:49:07","[기준의 떨리는 숨소리]"
"1513","01:06:49:22","01:06:50:18","(기준)
경찰이다!"
"1514","01:06:55:03","01:06:56:19","(영춘)
그럼 배지 한번 보여 줄 수 있어요?"
"1515","01:06:59:06","01:07:01:07","[조선족들의 비웃음]"
"1516","01:07:01:13","01:07:03:11","경찰 새끼 흉내를 내면 아이 되지"
"1517","01:07:04:16","01:07:05:13","[겁먹은 숨소리]"
"1518","01:07:05:15","01:07:06:13","씨뱅..."
"1519","01:07:06:15","01:07:07:11","[기준의 신음]"
"1520","01:07:07:13","01:07:08:18","[기준의 힘주는 신음]
[영춘이 씩씩댄다]"
"1521","01:07:09:00","01:07:11:10","[기준의 아파하는 신음]"
"1522","01:07:14:13","01:07:16:01","[기준의 아파하는 신음]"
"1523","01:07:17:14","01:07:19:15","(영춘)
[웃으며]
새끼, 잘 버틴다, 야, 어?"
"1524","01:07:19:17","01:07:20:17","[기준의 힘주는 신음]"
"1525","01:07:22:12","01:07:23:10","[영춘의 힘주는 신음]"
"1526","01:07:24:18","01:07:25:18","[기준의 힘주는 신음]"
"1527","01:07:28:13","01:07:29:15","[영춘의 힘주는 신음]"
"1528","01:07:30:02","01:07:31:00","[기준의 힘주는 신음]"
"1529","01:07:31:06","01:07:32:03","[영춘의 거친 신음]"
"1530","01:07:32:05","01:07:33:05","[기준의 아파하는 신음]"
"1531","01:07:35:17","01:07:36:17","[영춘의 힘주는 신음]"
"1532","01:07:37:15","01:07:38:19","[기준의 아파하는 신음]"
"1533","01:07:39:18","01:07:42:07","(영춘)
일어나, 이 새끼야
일어나, 이 새끼야!"
"1534","01:07:42:09","01:07:43:11","[기준의 아파하는 신음]"
"1535","01:07:44:17","01:07:45:16","[영춘의 힘주는 신음]"
"1536","01:07:47:03","01:07:48:03","[영춘의 힘주는 신음]"
"1537","01:07:49:22","01:07:52:11","[기준의 힘없는 숨소리]"
"1538","01:07:52:20","01:07:53:19","(영춘)
경찰?"
"1539","01:07:54:24","01:07:56:13","이 쇠스케 같은 새끼"
"1540","01:07:56:20","01:07:57:22","[영춘의 힘주는 신음]
[기준의 신음]"
"1541","01:08:03:18","01:08:04:15","[옅은 신음]"
"1542","01:08:09:08","01:08:10:05","[떨리는 숨소리]"
"1543","01:08:12:00","01:08:12:24","[놀란 숨소리]"
"1544","01:08:16:23","01:08:19:01","(희열)
[작은 소리로]
야, 기준아"
"1545","01:08:23:17","01:08:24:16","[희열의 힘주는 신음]"
"1546","01:08:31:05","01:08:32:01","[침을 푸 뱉는다]"
"1547","01:08:35:03","01:08:41:05","[코를 킁킁 들이마신다]"
"1548","01:08:48:23","01:08:49:20","[침을 푸 뱉는다]"
"1549","01:08:52:02","01:08:53:01","[기준의 옅은 신음]"
"1550","01:08:53:03","01:08:54:02","야, 기준아"
"1551","01:08:54:16","01:08:56:09","기준아, 일어나, 기준아"
"1552","01:08:58:15","01:08:59:17","[작은 소리로]
희열아"
"1553","01:08:59:20","01:09:00:19","(희열)
어, 어"
"1554","01:09:02:03","01:09:06:02","나 얼굴에서 뭐가 흘러"
"1555","01:09:06:16","01:09:09:05","(희열)
피야, 피
너 머리에서 피 졸라 많이 나, 지금"
"1556","01:09:09:09","01:09:10:09","어쩐지"
"1557","01:09:11:21","01:09:13:06","졸라 뜨거워"
"1558","01:09:13:08","01:09:15:06","여기 장기 적출하는 데 같아
장기 적출"
"1559","01:09:15:22","01:09:16:24","[힘주는 신음]"
"1560","01:09:19:14","01:09:20:10","(희열)
어떻게 좀 해 봐!"
"1561","01:09:22:07","01:09:25:12","[힘주는 신음]"
"1562","01:09:25:17","01:09:26:15","[기준의 힘주는 신음]"
"1563","01:09:26:20","01:09:29:10","[놀란 신음]"
"1564","01:09:30:13","01:09:31:21","우아, 파이팅!"
"1565","01:09:34:03","01:09:35:01","[기준의 힘주는 신음]"
"1566","01:09:35:03","01:09:36:04","[기준의 신음]"
"1567","01:09:38:08","01:09:43:08","[아파하는 신음]"
"1568","01:09:46:21","01:09:47:18","(기준)
아파, 아파..."
"1569","01:09:47:20","01:09:48:21","조용히 해"
"1570","01:09:49:11","01:09:51:07","졸라 아파, 병신아"
"1571","01:09:51:09","01:09:52:23","- (기준) 됐어, 됐어, 됐어
- (희열) 됐어, 됐어"
"1572","01:09:53:00","01:09:54:23","[기준의 힘주는 신음]
[희열의 아파하는 신음]"
"1573","01:09:55:00","01:09:57:20","(희열)
아, 어깨 아파, 아, 어깨 아파"
"1574","01:09:57:22","01:09:59:03","[기준과 희열의 다급한 신음]"
"1575","01:09:59:17","01:10:00:17","(기준)
야"
"1576","01:10:03:18","01:10:06:00","(희열)
야, 야, 우리 잠바 어디 있지, 잠바?"
"1577","01:10:06:18","01:10:09:22","(기준)
없어, 지갑도 없고 핸드폰도 없어"
"1578","01:10:10:14","01:10:11:13","(희열)
아이씨"
"1579","01:10:11:15","01:10:13:02","야, 일단 나가자, 일단 나가자"
"1580","01:10:13:04","01:10:14:00","(기준)
어, 그래"
"1581","01:10:14:02","01:10:15:06","아, 단추도 없어, 씨"
"1582","01:10:17:07","01:10:21:02","[조선족들의 코 고는 신음]"
"1583","01:10:23:09","01:10:24:14","[기준의 떨리는 숨소리]"
"1584","01:10:41:03","01:10:42:10","[방귀 소리가 들린다]"
"1585","01:10:45:24","01:10:46:21","(기준)
너냐?"
"1586","01:10:47:05","01:10:48:21","[희열이 작게 구시렁거린다]"
"1587","01:11:02:01","01:11:03:03","[알람이 울린다]
[기준의 놀라는 숨소리]"
"1588","01:11:13:16","01:11:14:14","(희열)
야, 기준아!"
"1589","01:11:14:16","01:11:15:21","[긴장되는 음악]
(희열)
이 새끼야!"
"1590","01:11:15:23","01:11:17:09","[조선족들의 신음]
[기준과 희열의 당황한 신음]"
"1591","01:11:17:12","01:11:19:11","(희열)
야, 일단 나가, 나가, 나가!"
"1592","01:11:19:13","01:11:20:20","[기준과 희열의 당황한 신음]"
"1593","01:11:20:22","01:11:23:14","[소란스럽다]
(조선족4)
빨리 잡아, 빨리, 빨리들 잡아!"
"1594","01:11:24:00","01:11:25:24","- (기준) 야, 희열아, 뛰어!
- (희열) 뛰어, 뛰어, 뛰어, 뛰어!"
"1595","01:11:26:13","01:11:27:16","[기준의 다급한 신음]"
"1596","01:11:27:18","01:11:28:19","(희열)
뛰어, 뛰어, 뛰어!"
"1597","01:11:29:23","01:11:31:04","[조선족들이 소리친다]"
"1598","01:11:31:06","01:11:32:10","(조선족4)
빨리빨리 잡아!"
"1599","01:11:33:13","01:11:35:16","(희열)
야, 뛰어, 뛰어, 빨리 뛰어!
[조선족들이 소리친다]"
"1600","01:11:36:04","01:11:38:02","[기준과 희열의 다급한 신음]"
"1601","01:11:41:02","01:11:42:08","(희열)
막혔어, 막혔어!"
"1602","01:11:43:13","01:11:44:14","[조선족들이 소리친다]"
"1603","01:11:44:16","01:11:45:13","(희열)
야, 이씨!"
"1604","01:11:45:15","01:11:46:14","(기준)
야, 밀어, 밀어!"
"1605","01:11:46:23","01:11:48:08","[기준과 희열의 기합]"
"1606","01:11:50:09","01:11:52:20","[소란스럽다]"
"1607","01:11:57:00","01:11:57:24","[기준의 힘주는 신음]"
"1608","01:11:58:17","01:11:59:16","[희열의 힘주는 신음]"
"1609","01:12:00:01","01:12:02:05","[소란스럽다]"
"1610","01:12:07:10","01:12:08:07","(영춘)
가자"
"1611","01:12:13:06","01:12:15:14","[조선족들이 소리친다]
[희열의 비명]"
"1612","01:12:18:13","01:12:19:14","[기준과 희열의 겁먹은 신음]"
"1613","01:12:22:14","01:12:23:10","(조선족4)
야, 빨리 잡아!"
"1614","01:12:24:00","01:12:25:00","(희열)
야!"
"1615","01:12:25:07","01:12:27:07","[희열의 괴성]"
"1616","01:12:33:16","01:12:34:22","[조선족들이 소리친다]"
"1617","01:12:39:23","01:12:41:16","[희열의 힘겨운 신음]
(기준)
우아, 죽겠다, 씨!"
"1618","01:12:42:15","01:12:43:12","(희열)
야!"
"1619","01:12:43:14","01:12:44:19","[희열의 괴성]
[기준의 다급한 숨소리]"
"1620","01:12:46:09","01:12:47:12","[조선족들이 소리친다]"
"1621","01:12:47:17","01:12:49:20","(희열)
야, 야, 경찰서, 경찰서!"
"1622","01:12:49:22","01:12:51:01","(기준)
다 왔다, 다 왔다"
"1623","01:12:51:08","01:12:52:08","[자동차 경적]
[타이어 마찰음]"
"1624","01:12:52:10","01:12:53:11","[희열과 기준의 놀라는 신음]"
"1625","01:12:58:14","01:13:01:12","[기준과 희열의 거친 신음]"
"1626","01:13:01:14","01:13:02:12","(기준)
살았다"
"1627","01:13:02:19","01:13:04:00","[조선족들의 가쁜 숨소리]
(영춘)
개보대, 이씨"
"1628","01:13:04:05","01:13:06:10","야, 간나들 빨리 빼라, 빨리 빼라!"
"1629","01:13:07:07","01:13:09:01","(희열)
야, 저 새끼들 어디 가지?"
"1630","01:13:09:05","01:13:10:19","[타이어 마찰음]
여자애들 빼내러 가는 거 아니야?"
"1631","01:13:10:24","01:13:12:03","[어두운 음악]
(기준)
야, 빨리 신고하러 가자"
"1632","01:13:12:15","01:13:13:14","(희열)
아, 진짜"
"1633","01:13:15:06","01:13:16:06","[기준의 가쁜 숨소리]"
"1634","01:13:17:04","01:13:18:11","(경찰6)
어떻게, 어떻게 오셨습니까?"
"1635","01:13:18:14","01:13:20:04","[희열의 가쁜 숨소리]
(기준)
예, 지금 저쪽 폐건물에"
"1636","01:13:20:06","01:13:21:07","여자애들이 잡혀 있습니다"
"1637","01:13:21:21","01:13:22:17","(경찰6)
폐건물요?"
"1638","01:13:22:19","01:13:24:09","(기준)
예, 정확히 어디인지는 모르겠는데요"
"1639","01:13:24:12","01:13:25:18","여기서 뛰어서 5분 거리에 있습니다"
"1640","01:13:25:20","01:13:29:08","(희열)
예, 저희랑 같이 가시면서요
저희가 설명할 수 있으니까 가시죠"
"1641","01:13:29:11","01:13:31:04","일단, 그
두 사람 신분증 좀 줘 보세요"
"1642","01:13:31:10","01:13:34:00","(기준)
예? 저희 지갑이랑 핸드폰 다 뺏겨서
아무것도 없는데요"
"1643","01:13:34:03","01:13:36:16","아, 신분 확인은 반드시 해야 됩니다
절차예요"
"1644","01:13:37:07","01:13:39:24","어떻게, 주민등록번호 이런 거로는
어떻게 확인이 안 될까요?"
"1645","01:13:40:13","01:13:41:19","사진 있는 신분증요
[희열의 안타까운 신음]"
"1646","01:13:42:06","01:13:44:21","선생님, 지금 저희가 빨리 안 가면
여자애들이 어떻게 될지 몰라요"
"1647","01:13:45:00","01:13:45:23","지금 당장 나가야 됩니다"
"1648","01:13:46:00","01:13:46:22","(희열)
예, 맞아요"
"1649","01:13:47:08","01:13:48:17","절차는 반드시 지켜야 돼요"
"1650","01:13:48:24","01:13:50:18","아, 사람 목숨보다 절차가 중요해요?"
"1651","01:13:50:23","01:13:53:21","이봐, 절차가 있어서
사람 목숨을 구할 수 있는 거야! 쯧"
"1652","01:13:55:02","01:13:57:03","아이, 씨발, 뭐 경찰이 이래?"
"1653","01:13:57:10","01:13:58:06","씨발?
[희열이 만류한다]"
"1654","01:13:58:08","01:13:59:07","(기준)
아, 너무하잖아!"
"1655","01:13:59:09","01:14:00:06","(희열)
야, 기준아, 야"
"1656","01:14:00:08","01:14:02:18","아저씨 때문에 애들 잘못되면
아저씨가 책임질 거예요, 어?"
"1657","01:14:02:22","01:14:04:03","책임질 거냐고!"
"1658","01:14:04:05","01:14:05:12","새끼들, 진짜 이거, 어!"
"1659","01:14:05:14","01:14:07:10","(희열)
저, 죄송합니다, 가자, 가자
[기준의 성난 신음]"
"1660","01:14:07:12","01:14:08:13","둘 다 동작 그만!"
"1661","01:14:08:18","01:14:10:17","- (기준) 동작 그만 뭐요, 예?
- (희열) 야, 야, 기준아, 기준아, 야"
"1662","01:14:10:19","01:14:12:03","- (희열) 어어, 그만해!
- (기준) 뭐, 쏘려고?"
"1663","01:14:12:05","01:14:14:04","- (경찰6) 쏜다
- (기준) 쏴, 쏴 보라고!
[희열의 놀라는 신음]"
"1664","01:14:14:07","01:14:15:10","- 쏜다
- (기준) 쏴 봐!
[희열이 사과한다]"
"1665","01:14:15:13","01:14:18:22","[기준의 비명]
[희열의 아파하는 신음]"
"1666","01:14:22:21","01:14:23:20","[피곤한 숨소리]"
"1667","01:14:25:02","01:14:26:11","[코를 훌쩍인다]
[휴대전화 알림음]"
"1668","01:14:28:24","01:14:29:21","[의아한 신음]"
"1669","01:14:37:04","01:14:38:00","아이..."
"1670","01:14:40:21","01:14:42:22","저기, 쟤들 왜 수갑 차고 있어요?"
"1671","01:14:42:24","01:14:44:01","신분 확인도 안 되고"
"1672","01:14:44:19","01:14:46:10","치안 센터에서, 그, 소란을 피웠습니다"
"1673","01:14:49:03","01:14:50:15","(양 교수)
경찰대 학생들이니까 풀어 줍시다"
"1674","01:14:51:24","01:14:52:22","(경찰6)
신분증 보여 주시죠"
"1675","01:14:54:15","01:14:55:23","(양 교수)
나 경찰대 양성일 교수요"
"1676","01:14:57:12","01:14:58:10","[기준의 아파하는 신음]"
"1677","01:15:00:01","01:15:02:16","(기준)
교수님, 저쪽 폐건물에
여자애들이 감금돼 있습니다"
"1678","01:15:02:19","01:15:05:03","- (양 교수) 어?
- (희열) 여기, 난자를 적출한다고"
"1679","01:15:12:04","01:15:13:12","[긴장되는 음악]
이 폐건물 위치가 어디예요?"
"1680","01:15:15:00","01:15:17:06","(양 교수)
내가 2007년 난자 브로커를 잡았을 때"
"1681","01:15:17:13","01:15:19:03","과배란 호르몬을 처음 봤어"
"1682","01:15:19:07","01:15:22:03","원래 건강한 성인 여성은
한 달에 하나의 난자가 생기는데"
"1683","01:15:22:08","01:15:24:21","이 약을 맞으면 스무 개까지도 생겨"
"1684","01:15:25:11","01:15:28:23","그때 브로커들은 불임 환자와
난자 기증자를 연결해 주고"
"1685","01:15:29:00","01:15:30:08","그 수수료를 받았는데"
"1686","01:15:30:18","01:15:32:18","너희들 얘기를 들어 보니까
어떤 범죄 조직이"
"1687","01:15:32:20","01:15:35:19","고등학생들을 납치, 감금해서
주기적으로 난자를 적출하는"
"1688","01:15:36:12","01:15:38:03","난자 공장을 만든 것 같아"
"1689","01:15:44:16","01:15:45:16","(희열)
여기요, 여기, 여기"
"1690","01:15:46:22","01:15:47:22","[기준의 다급한 숨소리]"
"1691","01:15:50:23","01:15:52:08","[기준과 희열의 다급한 숨소리]"
"1692","01:15:53:11","01:15:54:08","(희열)
없어"
"1693","01:15:55:01","01:15:56:09","(기준)
여기에 갇혀 있었습니다"
"1694","01:15:56:19","01:15:57:17","[희열의 가쁜 숨소리]"
"1695","01:15:57:22","01:15:59:17","(희열)
출혈이 심했습니다
열도 많이 높았고요"
"1696","01:16:02:24","01:16:03:22","[양 교수의 고민하는 신음]"
"1697","01:16:11:07","01:16:14:04","(양 교수)
이건 뭐, 지구대급에서
해결할 문제가 아닌데"
"1698","01:16:14:22","01:16:16:19","내가 광역 수사대에
아는 후배가 있으니까"
"1699","01:16:16:21","01:16:17:22","걔한테 부탁해 볼게"
"1700","01:16:19:24","01:16:21:21","(기준)
그럼 오늘부터
수사가 진행되는 건가요?"
"1701","01:16:22:10","01:16:24:03","(양 교수)
아니, 뭐, 그렇게 빨리는 안 되지"
"1702","01:16:24:17","01:16:25:15","(희열)
예? 아..."
"1703","01:16:25:24","01:16:29:00","아, 그, 그러면
언, 언제부터 시작하는 건데요?"
"1704","01:16:29:03","01:16:30:24","(양 교수)
뭐, 그쪽 팀들 스케줄도 있는 거고"
"1705","01:16:31:01","01:16:33:19","또 내사만 한 뭐, 2주 정도 걸릴 거고"
"1706","01:16:33:24","01:16:34:19","(희열)
2주..."
"1707","01:16:35:23","01:16:39:02","교수님, 교수님께서
실종 수사에서 가장 중요한 건"
"1708","01:16:39:04","01:16:40:15","시간이라고 말씀하셨잖아요"
"1709","01:16:40:20","01:16:42:04","맞기는 한데"
"1710","01:16:42:20","01:16:44:20","다른 사람들도 구해야 할 거 아니야?"
"1711","01:16:45:13","01:16:48:09","생명은 다 소중한 거야"
"1712","01:16:49:13","01:16:52:13","(희열)
저, 그러면 좀 더 빨리 나갈 수 있는
팀은 없을까요?"
"1713","01:16:53:00","01:16:55:11","뭐, 내부 정보 수사를
인지 수사라고 하는데"
"1714","01:16:55:13","01:16:57:18","인지 수사는
뭐, 특별 수사대, 광역 수사대"
"1715","01:16:57:20","01:16:58:22","두 팀이 맡아서 하는데"
"1716","01:16:59:04","01:17:02:12","지금 특별 수사대가
광역 수사대보다 더 바빠"
"1717","01:17:03:04","01:17:04:14","[기준과 희열의 난감한 숨소리]"
"1718","01:17:05:17","01:17:09:01","(기준)
교수님, 그럼 저희끼리라도
한번 찾아보면 안 될까요?"
"1719","01:17:09:03","01:17:10:04","(희열)
[기준을 탁 치며]
예, 맞아요"
"1720","01:17:10:06","01:17:12:17","어차피 여자애들이 많아서
멀리 가지는 못했을 거예요"
"1721","01:17:12:21","01:17:13:23","너희들 마음은 아는데"
"1722","01:17:14:00","01:17:16:10","지금 우리가 할 수 있는 게
아무것도 없어"
"1723","01:17:16:12","01:17:17:12","(양 교수)
학교로 돌아가"
"1724","01:17:17:14","01:17:18:10","교수님!"
"1725","01:17:23:09","01:17:24:21","저희보다 어린 애들이에요"
"1726","01:17:25:21","01:17:28:05","납치돼서 감금시키고..."
"1727","01:17:28:07","01:17:29:06","야, 이 자식아!"
"1728","01:17:30:03","01:17:31:11","너희 경찰 아니야"
"1729","01:17:32:18","01:17:33:18","아직 학생이야!"
"1730","01:17:34:04","01:17:35:03","학생이어도!"
"1731","01:17:35:22","01:17:37:19","현장도 목격했고 증거도 있고"
"1732","01:17:38:05","01:17:40:00","저희가 왜 아무것도 못 합니까, 예?"
"1733","01:17:40:02","01:17:41:05","까불지 마, 이 자식들아"
"1734","01:17:43:24","01:17:46:17","그냥 여기서부터는 어른들한테 맡겨"
"1735","01:17:47:15","01:17:48:12","알겠냐?"
"1736","01:17:49:14","01:17:50:13","자식들이"
"1737","01:17:50:15","01:17:54:11","(희열)
교수님, 저 그 납치에 쓰인 밴
차량 번호 알고 있습니다"
"1738","01:17:56:11","01:17:59:07","구형 녹색 스타렉스고요
37거에 8338"
"1739","01:18:00:05","01:18:01:13","차량 번호 조회는
전화 통화 한 번으로도"
"1740","01:18:01:15","01:18:02:21","알 수 있다는 거 다 알고 있습니다"
"1741","01:18:02:23","01:18:04:02","제발 한 번만요, 교수님, 제발"
"1742","01:18:04:10","01:18:05:17","(기준)
제발 부탁드리겠습니다"
"1743","01:18:07:17","01:18:08:23","[양 교수의 한숨]"
"1744","01:18:15:06","01:18:16:04","(양 교수)
어, 도철아"
"1745","01:18:16:06","01:18:17:02","[희열의 놀라는 숨소리]"
"1746","01:18:17:04","01:18:18:19","[웃으며]
그러게, 십 년 만이네"
"1747","01:18:19:07","01:18:21:21","아, 뭐, 부탁 하나만 할게
차량 조회 좀 해 줘 봐"
"1748","01:18:24:02","01:18:28:01","37거에, 어, 어"
"1749","01:18:28:04","01:18:29:05","- (양 교수) 8338
- (희열) 가 보자"
"1750","01:18:29:20","01:18:30:18","(양 교수)
어, 지금"
"1751","01:18:32:08","01:18:33:04","아, 그래?"
"1752","01:18:34:07","01:18:36:19","아, 그래, 고마워, 어, 또 연락할게"
"1753","01:18:38:11","01:18:39:12","[휴대전화를 탁 닫는다]"
"1754","01:18:39:14","01:18:40:14","[양 교수의 한숨]"
"1755","01:18:45:07","01:18:46:04","대포차야"
"1756","01:18:47:01","01:18:50:10","[어두운 음악]
대포차는 CCTV로 일일이 다
수작업으로 확인을 해야 되는데"
"1757","01:18:51:12","01:18:55:05","담당 수사관이 CCTV 센터에다
그것도 정식으로 요청을 해야 돼"
"1758","01:18:55:08","01:18:56:12","그리고 광역 수사대는"
"1759","01:18:57:03","01:18:59:04","지금 맡고 있는 수사가
한 달 후에 끝나니까"
"1760","01:18:59:14","01:19:00:14","그때 도와줄 수 있대"
"1761","01:19:00:16","01:19:01:24","(희열)
한...
[기준의 옅은 한숨]"
"1762","01:19:03:10","01:19:05:02","(기준)
교수님, 한 달을 어떻게 기다려요?"
"1763","01:19:06:02","01:19:08:17","그럼 다 때려치우고 우리가 부탁한
사건만 하라 그래, 자식아?"
"1764","01:19:08:23","01:19:10:17","(희열)
아니요, 교수님
저희 말은 그 뜻이 아니고요"
"1765","01:19:10:19","01:19:11:17","[양 교수가 입소리를 씁 낸다]"
"1766","01:19:16:04","01:19:17:04","얘기 다 했어"
"1767","01:19:17:24","01:19:20:19","그러니까 너희 둘 다
학교로 돌아가서 얌전히 공부해"
"1768","01:19:21:01","01:19:24:05","(양 교수)
한 번만 더 무모하게 나섰다가는
다 퇴학이야, 알겠냐?"
"1769","01:19:25:02","01:19:26:03","(희열)
아..."
"1770","01:19:26:05","01:19:27:05","- (기준) 예
- (희열) 예"
"1771","01:19:27:07","01:19:28:07","에이, 자식들"
"1772","01:19:28:12","01:19:30:02","목소리는 항상 크게 한다!"
"1773","01:19:30:14","01:19:31:16","(기준과 희열)
네!"
