No.,Timecode In,Timecode Out,Subtitle
"365","00:16:27:12","00:16:29:17","(강섭) 두목!"
"366","00:16:29:19","00:16:30:17","[요란한 소 울음]
[무치의 신음]"
"367","00:16:30:19","00:16:32:20","[무치의 비명]"
"368","00:16:33:23","00:16:36:15","아이고, 아이고"
"369","00:16:36:17","00:16:37:19","[곰치의 안타까운 한숨]"
"370","00:16:37:21","00:16:39:02","(곰치) 그리 깝죽거리더니"
"371","00:16:39:18","00:16:42:00","[의적들의 안타까운 한숨]"
"372","00:16:42:02","00:16:43:08","(강섭) 맥없이 살더니"
"373","00:16:44:02","00:16:45:16","허망하게 가시네"
"374","00:16:45:18","00:16:47:10","(대두) 숟가락 하나 달랑 남기고"
"375","00:16:48:08","00:16:49:04","[대두가 흐느낀다]"
"376","00:16:49:06","00:16:50:10","(아귀) 단주"
"377","00:16:51:06","00:16:52:02","그만 가시죠"
"378","00:16:56:04","00:16:58:15","[무치의 비명]"
"379","00:16:58:17","00:17:01:05","[나무가 우지끈거린다]
[무치의 힘주는 신음]"
"380","00:17:01:18","00:17:04:11","[무치의 힘주는 신음]"
"381","00:17:04:23","00:17:06:08","[무치의 안도하는 신음]"
"382","00:17:06:11","00:17:09:15","[무치의 버티는 신음]"
"383","00:17:09:17","00:17:11:00","[의미심장한 효과음]"
"384","00:17:12:09","00:17:14:21","[흥미로운 음악]
[무치의 힘주는 신음]"
"385","00:17:15:20","00:17:17:04","[으스대는 웃음]"
"386","00:17:17:06","00:17:19:14","(곰치) 어? 단주! 저, 저, 저, 저!"
"387","00:17:19:16","00:17:21:24","[무치가 연신 웃는다]
(불출이) 어? 어떻게 살았데?"
"388","00:17:22:02","00:17:24:08","[해적과 의적들의 의아한 신음]
[힘주는 신음]"
"389","00:17:25:06","00:17:26:12","(무치) 내가 돌아왔다!"
"390","00:17:26:14","00:17:27:20","[저마다 수군거린다]"
"391","00:17:27:23","00:17:29:00","[힘주는 신음]"
"392","00:17:29:02","00:17:30:17","[간절한 신음]
[해랑의 힘주는 신음]"
"393","00:17:30:19","00:17:32:01","[의아한 신음]"
"394","00:17:32:03","00:17:34:03","[무치의 당황한 신음]
[의미심장한 음악]"
"395","00:17:34:18","00:17:35:13","(무치) 강섭아"
"396","00:17:36:14","00:17:37:10","[잔잔한 음악]
[힘주며] 강섭아"
"397","00:17:38:17","00:17:39:21","[힘주는 신음]
(막이) 쉿!"
"398","00:17:39:23","00:17:42:04","왜 지도에 상아가
그려져 있었는지 이제 알겠군"
"399","00:17:42:06","00:17:43:14","(해랑) 이게 진짜 보물 지도다"
"400","00:17:44:09","00:17:46:00","배로 돌아가 잔치를 열자"
"401","00:17:46:02","00:17:47:20","(아귀) 예, 단주
[막이의 탄성]"
"402","00:17:47:22","00:17:49:23","[해적과 의적들이 감탄한다]
(막이) 와, 보물 지도, 보물 지도"
"403","00:17:50:00","00:17:52:21","[힘겨운 숨소리]
[해적과 의적들의 환호성]"
"404","00:17:52:23","00:17:54:03","[갈매기가 끼룩거린다]
[무치가 신음한다]"
"405","00:17:54:05","00:17:55:12","(곰치) 아니, 소 떼들 몰려오는데"
"406","00:17:55:14","00:17:58:07","[아파하는 신음]
동굴은 왜 기어들어 간 거야? 응?"
"407","00:17:58:09","00:18:00:13","(무치) 나도 다쳤어
[막이의 못마땅한 신음]"
"408","00:18:00:15","00:18:01:22","[아귀의 한숨]
[무치가 연신 아파한다]"
"409","00:18:01:24","00:18:02:24","- (무치) 아파
- (곰치) 아휴, 정말"
"410","00:18:03:02","00:18:04:11","(막이) 아주 느낌이 싸하더라고
동굴 자체가"
"411","00:18:04:13","00:18:06:05","(불출이) 되게 징징거리네
누군진 몰라도"
"412","00:18:07:17","00:18:09:20","도적 떼는 들어라!
[무치의 의아한 신음]"
"413","00:18:10:22","00:18:12:00","의적이라니까"
"414","00:18:12:14","00:18:15:01","[무치가 연신 신음한다]"
"415","00:18:15:16","00:18:17:08","내 너희가 고려의 역적으로 몰려"
"416","00:18:17:10","00:18:20:02","바다까지 도망친 처지가
불쌍해 거둬줬다만"
"417","00:18:21:12","00:18:23:08","(해랑) 아예 눌러앉을 거라곤
생각 못 했다"
"418","00:18:23:10","00:18:24:09","[파도가 철썩인다]"
"419","00:18:24:11","00:18:28:06","그 사이 피둥피둥
군살까지 돋았으니
[불안한 음악]"
"420","00:18:28:08","00:18:29:23","이젠 때가 온 것 같아 말한다"
"421","00:18:30:16","00:18:32:03","뭐, 떠나라는 거냐?"
"422","00:18:33:16","00:18:34:12","아니"
"423","00:18:36:01","00:18:38:11","지금 이 시간부로 해적선엔"
"424","00:18:39:14","00:18:40:24","해적만을 태우겠다"
"425","00:18:41:01","00:18:41:23","[해적들이 환호한다]"
"426","00:18:42:00","00:18:43:07","(막이) 해적!"
"427","00:18:43:09","00:18:44:10","[해적들의 박수와 환호성]"
"428","00:18:44:12","00:18:46:01","(강섭) 의적이 해적이 된다면?"
"429","00:18:46:18","00:18:47:21","(해랑) 받아준다"
"430","00:18:47:24","00:18:50:20","강섭이 너는 부두목이니
아귀와 같은 소단주로 임명해 주마"
"431","00:18:50:23","00:18:52:24","단주!
[해적들이 수군거린다]"
"432","00:18:55:21","00:18:57:04","(불출이) 우리도 이제 해적이여?"
"433","00:18:57:06","00:18:58:02","잘해 보자"
"434","00:18:58:04","00:19:00:04","[힘찬 음악]"
"435","00:19:03:18","00:19:05:02","(무치) 에이, 씨!
[아귀의 놀란 탄성]"
"436","00:19:05:04","00:19:06:09","어이!"
"437","00:19:06:11","00:19:08:19","누구 마음대로
부두목을 소단주로 임명해!"
"438","00:19:08:21","00:19:10:11","우무치 너는"
"439","00:19:12:06","00:19:13:16","부단주로 임명하마"
"440","00:19:14:20","00:19:15:20","[무치의 헛웃음]"
"441","00:19:17:22","00:19:19:08","나를 부하로 거느려?"
"442","00:19:20:15","00:19:23:05","고려 제일의 검호
나, 우무치를?"
"443","00:19:23:07","00:19:24:15","바다의 용왕이 둘이 아니듯"
"444","00:19:25:13","00:19:27:12","해적단의 단주 역시
둘이 될 수 없다"
"445","00:19:27:14","00:19:29:08","여왕벌이 되고 싶은 게 아니고?"
"446","00:19:30:00","00:19:31:06","주둥이 조심해라"
"447","00:19:31:23","00:19:32:18","부단주"
"448","00:19:32:20","00:19:34:03","누가 부단주야?"
"449","00:19:34:05","00:19:35:21","널 따른 저 도적들을 봐라!"
"450","00:19:35:23","00:19:36:22","[불출이의 아파하는 신음]"
"451","00:19:36:24","00:19:39:21","(해랑) 우리 삶은 매일이
생사를 가르는 전쟁터다"
"452","00:19:41:09","00:19:43:20","두 개의 명령으로 혼선을 준다면
무리를 이끌 수 없어!"
"453","00:19:45:07","00:19:46:10","떠나라는 거냐?"
"454","00:19:47:11","00:19:48:16","떠나겠다는 거군"
"455","00:19:55:05","00:19:56:11","(무치) 자, 들어!"
"456","00:19:56:13","00:19:57:15","[불출이의 의아한 신음]"
"457","00:19:58:16","00:20:00:19","난 배를 떠나 여기 남는다"
"458","00:20:02:00","00:20:02:22","저 봐!"
"459","00:20:03:17","00:20:04:23","저 바다엔 길이 없어"
"460","00:20:06:06","00:20:07:05","[아귀의 어이없는 탄성]"
"461","00:20:07:21","00:20:08:17","[무치의 헛기침]"
"462","00:20:10:13","00:20:12:23","누가 나와 함께
의로운 길을 걷겠는가?"
"463","00:20:14:24","00:20:16:18","[대두의 힘주는 신음]
어이, 괜찮아
너희는 그냥 앉아있어"
"464","00:20:16:20","00:20:17:22","어차피 남을 거"
"465","00:20:17:24","00:20:18:20","(대두) 건강하슈"
"466","00:20:20:15","00:20:22:01","[씁쓸한 음악]
저, 저…"
"467","00:20:22:03","00:20:22:24","(불출이) 어휴, 같이 가"
"468","00:20:26:13","00:20:27:09","(해랑) 가자!"
"469","00:20:28:01","00:20:29:16","지금부터 날 따르는 자는"
"470","00:20:30:08","00:20:31:10","모두가 해적이다"
"471","00:20:32:01","00:20:34:05","(아귀) 잘 있어
[시끌벅적하게 떠난다]"
"472","00:20:34:07","00:20:36:05","진정 날 따를 자 아무도 없느냐!"
"473","00:20:36:23","00:20:38:13","- 하나, 둘, 하나, 둘
- (불출이) 얼른 와, 형님"
"474","00:20:42:09","00:20:43:05","(무치) 저…"
"475","00:20:44:01","00:20:45:21","저, 저 의리 없는 새끼들"
"476","00:20:46:20","00:20:49:18","강섭이, 네가 진짜 의적이다"
"477","00:20:50:09","00:20:51:19","- 의적이 뭐냐?
- (강섭) 고마웠소, 두목"
"478","00:20:51:21","00:20:53:15","의로 똘똘 뭉친, 뭐?"
"479","00:20:53:17","00:20:57:00","잘 지내시고 관군들 조심하고"
"480","00:20:57:19","00:20:58:15","강섭이, 너"
"481","00:20:58:17","00:20:59:14","[해적들이 연신 시끌벅적하다]"
"482","00:20:59:16","00:21:00:17","잠깐만, 강섭아
[강섭의 아파하는 신음]"
"483","00:21:00:20","00:21:02:07","[무치의 놀란 신음]
강섭아"
"484","00:21:02:09","00:21:03:23","- (막이) 자, 미세요
- (곰치) 밀어, 얼른"
"485","00:21:04:00","00:21:06:05","- 같이 가!
- (무치) 강섭이 너랑 나, 우무치"
"486","00:21:06:07","00:21:07:14","[무치가 간지러워한다]"
"487","00:21:07:17","00:21:09:05","(강섭) 같이 가자고!"
"488","00:21:09:07","00:21:10:03","강섭…"
"489","00:21:11:00","00:21:11:22","일로 와!"
"490","00:21:11:24","00:21:12:20","(무치) 일로 와!"
"491","00:21:14:06","00:21:16:01","- 일로 와!
- (강섭) 잠깐, 잠깐만"
"492","00:21:16:03","00:21:17:14","(무치) 하나, 둘"
"493","00:21:18:03","00:21:19:13","그래, 가라, 가!"
"494","00:21:20:18","00:21:22:04","좋다!"
"495","00:21:22:07","00:21:24:01","좋아!"
"496","00:21:26:17","00:21:27:13","좋아!"
"497","00:21:28:05","00:21:29:16","[긴박한 음악]
[호위대장의 기합]"
"498","00:21:32:06","00:21:33:04","[호위대장의 기합]"
"499","00:21:35:07","00:21:36:11","[호위대장의 기합]"
"500","00:21:47:06","00:21:49:14","[방원의 호탕한 웃음]
[말이 투레질한다]"
"501","00:21:51:01","00:21:53:24","(방원) 귀주에서 여진족
수장의 목을 베었다더니"
"502","00:21:54:14","00:21:56:14","아주 허풍은 아닌 모양이구나
[말이 투레질한다]"
"503","00:21:58:10","00:21:59:15","(방원) 왕좌라니?"
"504","00:22:00:19","00:22:01:19","사병 몇백 거느린 게"
"505","00:22:01:21","00:22:04:03","왕좌를 차지하기 위함이라
보이느냐?"
"506","00:22:05:08","00:22:07:06","(흥수) 그러하기엔
사병의 수가 적고"
"507","00:22:07:21","00:22:09:14","허술해 보여 올리는 말씀입니다"
"508","00:22:10:05","00:22:12:04","[호탕한 웃음]"
"509","00:22:12:17","00:22:14:05","네놈이 진짜 역적이구나"
"510","00:22:14:07","00:22:17:00","알아봐 주셔서 감사합니다"
"511","00:22:18:03","00:22:19:10","주장하는 바가 무엇이냐?"
"512","00:22:22:07","00:22:23:09","재물입니다"
"513","00:22:24:10","00:22:27:03","왕좌는 서열이 아닌
힘으로 움켜쥐는 것"
"514","00:22:27:20","00:22:31:06","(흥수) 힘은 병력이고
그 바탕은 오직 재물뿐입니다"
"515","00:22:31:20","00:22:34:03","(방원) 내겐 그만한 재물이 없다"
"516","00:22:34:05","00:22:36:01","만약 숨겨진 보물이 있다면"
"517","00:22:37:19","00:22:38:19","그리하시겠습니까?"
"518","00:22:39:19","00:22:41:15","[해적들이 시끌벅적하다]"
"519","00:22:43:08","00:22:44:04","(아귀) 먹어!"
"520","00:22:44:06","00:22:46:08","(아귀) 그래! 이게 해적의 술이지"
"521","00:22:49:17","00:22:50:23","(아귀) 야, 줘봐!"
"522","00:22:51:00","00:22:52:17","[아귀의 탄성]"
"523","00:22:52:19","00:22:54:16","(아귀) 이제 보물이
우리 손안에 있어"
"524","00:22:54:18","00:22:55:19","아무 걱정하지 말고 먹어!"
"525","00:22:55:21","00:22:57:13","(강섭) 저거 밥은 처먹었는지…"
"526","00:22:59:01","00:23:00:08","가 조용히 데려올까요?"
"527","00:23:02:10","00:23:05:07","(해랑) 올 마음이 있었으면
헤엄쳐서라도 왔겠지"
"528","00:23:10:05","00:23:12:03","[해랑의 멀어지는 발걸음]
[강섭의 깊은 한숨]"
"529","00:23:13:09","00:23:15:10","(무치) 아, 배부르다"
"530","00:23:15:12","00:23:17:06","[해적선이 연신 시끌벅적하다]"
"531","00:23:22:20","00:23:24:01","[칡뿌리가 나동그라진다]
[못마땅한 한숨]"
"532","00:23:24:03","00:23:25:11","(강섭) 단주님!"
"533","00:23:26:05","00:23:28:01","코끼리 이빨이 사라졌습니다!"
"534","00:23:28:16","00:23:30:15","(곰치) 뭐가, 뭐가 사라져?
다 일어나!"
"535","00:23:30:17","00:23:31:19","(강섭) 코끼리 이빨이
사라졌습니다"
"536","00:23:31:21","00:23:32:17","(해랑) 누구 짓이냐?"
"537","00:23:32:19","00:23:33:22","누구 짓이겠습니까?"
"538","00:23:35:13","00:23:37:23","[곰치의 놀란 신음]
(강섭) 에이, 씨
더러운 도둑놈의 새끼"
"539","00:23:38:15","00:23:40:10","내가 이걸 두목이라고 그냥, 씨"
"540","00:23:41:09","00:23:43:06","[강섭의 성난 숨소리]
[곰치가 절망한다]"
"541","00:23:44:03","00:23:45:06","우무치!"
"542","00:23:45:08","00:23:46:21","[곰치의 탄식]"
"543","00:23:46:23","00:23:48:06","[해랑의 힘주는 신음]"
"544","00:23:48:08","00:23:49:22","(곰치) 아이고
[해랑의 힘주는 신음]"
"545","00:23:50:12","00:23:51:24","(해랑) 우무치, 넌 잡히면 죽는다"
"546","00:23:54:00","00:23:56:09","(곰치) 아이, 근데 왜
위치를 남겼을까요?"
"547","00:23:56:11","00:23:57:08","멍청하게
[해랑의 힘주는 신음]"
"548","00:23:57:10","00:23:59:07","(아귀) 혹시 이 새끼 이거 함정?"
"549","00:23:59:09","00:24:00:09","[강섭의 거친 숨소리]"
"550","00:24:00:12","00:24:01:07","(해랑) 함정?"
"551","00:24:02:11","00:24:05:21","(강섭) 제가 오래 겪어본바
그럴 잔머리도 없습니다"
"552","00:24:05:23","00:24:07:21","[짐승의 포효]
[곰치의 의아한 신음]"
"553","00:24:08:16","00:24:10:12","(해랑) 근데 이 울음소리는 뭐냐?
[강섭이 헐떡인다]"
"554","00:24:11:06","00:24:13:04","(강섭) 기세가 우렁우렁하니
[곰치의 힘겨운 숨소리]"
"555","00:24:13:06","00:24:14:15","호랑이밖에 더 있겠습니까?"
"556","00:24:15:09","00:24:16:09","(해랑) 호랑이?"
"557","00:24:16:11","00:24:18:07","[호랑이가 그르렁거린다]"
"558","00:24:18:20","00:24:20:06","[호랑이의 사나운 포효]"
"559","00:24:20:08","00:24:21:18","[해랑의 비명]"
"560","00:24:21:20","00:24:24:00","(강섭) 도망쳐!"
"561","00:24:24:19","00:24:26:07","[무치의 잠에 취한 신음]"
"562","00:24:26:09","00:24:27:05","[문이 쾅 울린다]"
"563","00:24:28:06","00:24:30:09","[해랑이 거친 숨을 몰아쉰다]"
"564","00:24:33:05","00:24:34:01","(무치) 랑?"
"565","00:24:34:13","00:24:35:10","[무치가 픽 웃는다]"
"566","00:24:36:09","00:24:37:16","꿈인가?
[해랑의 거친 숨소리]"
"567","00:24:37:18","00:24:38:24","- (무치) 생시인가?
- (해랑) 죽일 거야"
"568","00:24:39:01","00:24:39:23","도둑놈의 새끼"
"569","00:24:40:00","00:24:42:09","- 이게 꿈이 아니면 좋으련만
- (해랑) 죽일 거야"
"570","00:24:42:12","00:24:43:20","이 도둑놈의 새끼!"
"571","00:24:44:08","00:24:46:00","[해랑의 힘주는 신음]
[무치의 비명]"
"572","00:24:46:02","00:24:47:00","(무치) 아파"
"573","00:24:47:02","00:24:48:14","[해랑의 분한 신음]
[무치의 아파하는 신음]"
"574","00:24:48:16","00:24:50:05","- (무치) 잠깐, 잠깐만!
- (해랑) 시끄러워!"
"575","00:24:54:17","00:24:55:14","날 왜 찾았지?"
"576","00:24:56:15","00:24:57:18","그새 내가 보고 싶었나?"
"577","00:24:57:20","00:24:59:12","[잔잔한 음악]"
"578","00:25:01:19","00:25:04:09","원래가 도적놈이라
도둑질한 게 당당한 거냐?"
"579","00:25:04:11","00:25:05:16","[숨을 씁 들이켠다]"
"580","00:25:05:18","00:25:08:07","어이, 해랑, 의적이라 했다"
"581","00:25:09:02","00:25:11:00","[성난 숨소리]
(무치) 아, 아이, 잠깐만, 잠깐만"
"582","00:25:12:11","00:25:13:07","들어봐"
"583","00:25:14:12","00:25:15:20","상아 누가 찾았어?"
"584","00:25:15:22","00:25:17:05","상아는 내가 찾은 건데
자꾸 도둑질…"
"585","00:25:18:22","00:25:20:10","도둑질이라고 하니까"
"586","00:25:20:12","00:25:23:03","내가 딱 두 가지만 얘기할게"
"587","00:25:24:03","00:25:27:17","하나, 형제들의 제물을 훔친 죄
죽어 마땅하다"
"588","00:25:27:19","00:25:29:04","[잔을 탁 내려놓으며]
아, 내가 찾은 거라니까"
"589","00:25:29:06","00:25:32:05","둘, 상아만 내놓는다면
죽이진 않겠다"
"590","00:25:32:08","00:25:34:02","[기가 찬 웃음]"
"591","00:25:34:04","00:25:35:03","협박 한번 가상하네"
"592","00:25:35:19","00:25:37:11","(무치) 나 잊었어? 고려 제일 검?"
"593","00:25:38:08","00:25:39:22","- 울던 호랑이도 그친다는…
- (해랑) 호랑이 그…"
"594","00:25:42:16","00:25:44:14","다신 내 앞에서
호랑이의 '호'자도 꺼내지 마라"
"595","00:25:49:13","00:25:50:24","[숨을 내뱉으며] 호"
"596","00:25:56:11","00:25:58:23","[숨을 내뱉으며] 호"
"597","00:25:59:00","00:26:00:06","[긴박한 음악]
[해랑의 성난 신음]"
"598","00:26:00:08","00:26:01:23","[소란스럽게 싸운다]
(무치) 야, 야, 잠깐만, 잠깐!"
"599","00:26:02:00","00:26:03:05","에이, 아휴!"
"600","00:26:03:07","00:26:05:07","[해랑의 기합]
[무치의 아파하는 신음]"
"601","00:26:07:15","00:26:08:18","아휴, 씨"
"602","00:26:09:20","00:26:11:22","[무치가 연신 아파한다]"
"603","00:26:11:24","00:26:13:19","너 진짜로 날 죽이려고 해? 씨!"
"604","00:26:14:09","00:26:15:04","[놀란 탄성]"
"605","00:26:16:10","00:26:18:06","[해랑의 기합]
[무치의 아파하는 신음]"
"606","00:26:18:20","00:26:19:23","[다급한 신음]
[해랑의 기합]"
"607","00:26:20:00","00:26:21:18","[연신 소란스럽게 싸운다]"
"608","00:26:23:18","00:26:26:04","[무치의 비명]"
"609","00:26:31:00","00:26:31:23","상아 내놔"
"610","00:26:32:00","00:26:33:16","[웃음]"
"611","00:26:34:09","00:26:36:07","- 없는데
- (해랑) 그래?"
"612","00:26:37:02","00:26:38:22","[무치의 힘주는 신음]"
"613","00:26:40:04","00:26:42:04","[무치의 힘주는 신음]
[해랑의 버티는 신음]"
"614","00:26:42:20","00:26:44:24","[해랑의 분한 숨소리]
[무치가 숨을 몰아쉰다]"
"615","00:26:45:01","00:26:46:14","(무치) 솔직하게 말하면
얘기해 줄게"
"616","00:26:47:02","00:26:48:09","[해랑과 무치의 거친 숨소리]"
"617","00:26:49:19","00:26:52:13","날 찾은 게
정말 상아 때문인가?"
"618","00:26:53:14","00:26:54:14","보고 싶어서가 아니고?"
"619","00:26:55:19","00:26:57:06","[무치가 픽 웃는다]
[해랑의 코웃음]"
"620","00:26:58:21","00:26:59:17","[강렬한 음악]
[무치의 신음]"
"621","00:26:59:19","00:27:02:07","(무치) [힘겨운 목소리로]
막이가 가져갔어"
"622","00:27:02:09","00:27:04:04","[무치의 고통스러운 신음]
(막이) 응?"
