No.,Timecode In,Timecode Out,Subtitle
"936","00:45:07:01","00:45:09:04","- (직원1) 아래층에 있습니다
- (앤드류) 고마워, 고마워"
"937","00:45:09:15","00:45:12:01","- (직원1) 오늘은 뭐가 맛있나요?
- (노인) 다 맛있지"
"938","00:45:12:03","00:45:14:07","- (노인) 아버지는 퇴원하셨나?
- (직원1) 그럼요"
"939","00:45:16:05","00:45:17:18","(마카오 박)
[한국어]
앤드류는 통제실을 잘 봐 둬"
"940","00:45:17:21","00:45:19:11","나중에 조니랑 같이 들어가야 되니까"
"941","00:45:19:13","00:45:21:09","[갈매기가 끼룩끼룩 운다]
(마카오 박)
자, 다음은 티파니"
"942","00:45:21:19","00:45:24:07","오늘 웨이홍의 다이아를 가지고
마카오에 도착할 거야"
"943","00:45:24:09","00:45:25:19","카지노 지배인이 마중 나올 거고"
"944","00:45:25:21","00:45:27:01","이거는 뽀빠이가 맡아"
"945","00:45:27:03","00:45:30:11","(지배인)
[중국어]
이게 얼마 만입니까?"
"946","00:45:30:14","00:45:31:24","보고 싶었습니다, 사모님"
"947","00:45:33:07","00:45:34:23","가시죠"
"948","00:45:35:24","00:45:37:07","(뽀빠이)
[한국어]
티파니 도착"
"949","00:45:37:10","00:45:39:10","보디가드 둘, 슈트 케이스 두 개"
"950","00:45:39:18","00:45:42:01","자, 카지노로 갑니다"
"951","00:45:44:19","00:45:45:15","(마카오 박)
도박은 잘해요?"
"952","00:45:45:17","00:45:47:10","(씹던껌)
따라가다 가랑이 찢어지겠어"
"953","00:45:47:12","00:45:49:24","엄청 세게 때리는 스타일이야
[마카오 박의 웃음]"
"954","00:45:50:08","00:45:52:16","(뽀빠이)
오늘 티파니 여사 일정은
오후에는 골프장"
"955","00:45:52:18","00:45:54:11","저녁부터 아침까지는 카지노"
"956","00:45:54:15","00:45:56:10","따로 만나는 사람은 없었고"
"957","00:45:56:18","00:45:58:15","언제나 한 놈만 달고 다니는 걸 봐서는"
"958","00:45:58:17","00:46:01:14","나머지 한 놈은
30층에 붙박이라는 소리인데"
"959","00:46:01:16","00:46:04:06","마스터키가 없어서
그 층에는 가 보지도 못했네"
"960","00:46:04:20","00:46:06:06","(마카오 박)
마스터키는 구해 줄게"
"961","00:46:07:11","00:46:09:18","(마카오 박)
카지노 지배인 것을
잠깐 빌려야 되는데"
"962","00:46:10:02","00:46:13:03","예니콜, 잠파노
너희 둘이 오늘 밤 한 팀이다"
"963","00:46:14:16","00:46:15:23","(잠파노)
왜 벗어?"
"964","00:46:16:00","00:46:18:14","(예니콜)
작업해야지, 넌 지갑이나 잘 빼"
"965","00:46:20:03","00:46:22:10","씁, 10분 안에 끝난다"
"966","00:46:23:24","00:46:25:15","그렇게 좋니?"
"967","00:46:25:22","00:46:28:11","(잠파노)
아니, 너 요새 무슨 향수 쓰나 해서"
"968","00:46:28:13","00:46:30:19","(예니콜)
나는 향수 안 쓰지, 타고난 살냄새?"
"969","00:46:30:21","00:46:33:03","거기에 남자들이 죽잖아
[잠파노의 웃음]"
"970","00:46:33:07","00:46:34:23","너 오늘 머리 스타일 바뀌었네?"
"971","00:46:37:07","00:46:39:23","[분위기 있는 음악이 흘러나온다]"
"972","00:46:42:03","00:46:43:09","(예니콜)
온다, 온다, 온다"
"973","00:46:44:23","00:46:46:03","[예니콜의 헛기침]"
"974","00:46:47:21","00:46:49:07","(지배인)
[중국어]
뭐 마셔?"
"975","00:46:49:16","00:46:50:16","[예니콜의 옅은 웃음]"
"976","00:46:51:19","00:46:52:19","[잠파노의 당황한 신음]"
"977","00:46:53:08","00:46:54:19","(잠파노)
이거?
[지배인의 호응하는 신음]"
"978","00:46:55:21","00:46:59:03","- 버, '버번 코크'
- (지배인) 아, '버번 코크'"
"979","00:47:00:02","00:47:02:07","(지배인)
처음 보는 얼굴인데"
"980","00:47:02:15","00:47:03:21","중국 사람?"
"981","00:47:03:23","00:47:05:22","(잠파노)
한국"
"982","00:47:06:15","00:47:08:18","(지배인)
한국!"
"983","00:47:10:10","00:47:12:03","[한국어]
빨리, 빨리, 빨리, 빨리
[잠파노의 옅은 웃음]"
"984","00:47:12:13","00:47:14:18","- (지배인) 좆 됐다?
- (잠파노) 좆 됐다
[함께 웃는다]"
"985","00:47:14:20","00:47:16:03","(잠파노)
[중얼거리며]
좆 됐다"
"986","00:47:16:15","00:47:18:02","(지배인)
[중국어]
내가 한잔 살까?"
"987","00:47:18:04","00:47:19:05","여기 와인 두 잔"
"988","00:47:19:07","00:47:20:13","(잠파노)
잠깐"
"989","00:47:21:02","00:47:23:10","내가 살게, 내가"
"990","00:47:23:15","00:47:24:14","(지배인)
왜?"
"991","00:47:24:22","00:47:27:21","(잠파노)
왠지 느낌이 좋아서랄까?"
"992","00:47:30:05","00:47:31:04","[지배인의 수줍은 웃음]"
"993","00:47:34:19","00:47:37:14","- 진짜?
- (잠파노) 어, 진짜"
"994","00:47:39:16","00:47:41:16","[지배인의 설레는 웃음]"
"995","00:47:44:07","00:47:45:18","[기계 작동음]"
"996","00:47:50:05","00:47:53:04","(지배인)
카지노 손님들 너무 피곤해"
"997","00:47:54:14","00:47:58:07","우리 조용한 데 가서 한 잔 더 할까?"
"998","00:47:59:10","00:48:01:24","아니, 뭐, 여기도 괜찮은데..."
"999","00:48:02:13","00:48:04:12","(지배인)
여기가 괜찮기는 하지"
"1000","00:48:05:03","00:48:06:10","너도 좋니?"
"1001","00:48:06:12","00:48:09:18","말했잖아, 나도 좋다고..."
"1002","00:48:10:15","00:48:11:21","[잠파노의 긴장한 웃음]"
"1003","00:48:20:19","00:48:22:17","[잠파노의 어색한 웃음]"
"1004","00:48:23:06","00:48:25:07","[잠파노의 당황한 웃음]"
"1005","00:48:28:11","00:48:30:14","[지배인과 잠파노가 키스한다]"
"1006","00:48:37:18","00:48:39:22","(예니콜)
[한국어]
키스 잘하던데, 입술에 힘 쭉 빼고"
"1007","00:48:40:00","00:48:40:21","즐기면서"
"1008","00:48:41:18","00:48:42:19","(조니)
[중국어]
잠깐"
"1009","00:48:44:11","00:48:46:04","총은 어떻게 들고 들어가?"
"1010","00:48:46:06","00:48:47:07","(마카오 박)
총?"
"1011","00:48:48:10","00:48:49:12","세 번째"
"1012","00:48:50:12","00:48:51:15","뇌물을 써라"
"1013","00:48:53:01","00:48:54:02","[앤드류의 놀란 신음]"
"1014","00:48:54:10","00:48:56:00","(앤드류)
[한국어]
왜 이런 건 꼭 나 혼자 시키고, 쯧"
"1015","00:48:56:02","00:48:58:02","[창고가 소란스럽다]"
"1016","00:49:00:19","00:49:02:22","뭐야, 이거, 어떤 영감이라는 거야?"
"1017","00:49:04:15","00:49:06:01","(앤드류)
[중국어]
마카오에 눈이 내릴까요?"
"1018","00:49:06:03","00:49:07:11","(창고 직원1)
미친놈!"
"1019","00:49:09:13","00:49:11:04","(앤드류)
[한국어]
아이, 저, 저기, 저..."
"1020","00:49:11:07","00:49:14:01","[중국어]
마, 마카오에 눈이 내릴까요?"
"1021","00:49:14:10","00:49:15:09","[창고 직원2의 귀찮은 한숨]"
"1022","00:49:15:11","00:49:17:09","[앤드류의 당황한 신음]"
"1023","00:49:17:11","00:49:19:07","(앤드류)
마카오에 눈이 내릴까요?"
"1024","00:49:19:09","00:49:20:07","(노인)
돈!"
"1025","00:49:20:14","00:49:22:00","(앤드류)
아, 돈..."
"1026","00:49:22:20","00:49:24:10","[앤드류가 콧노래를 흥얼거린다]"
"1027","00:49:25:04","00:49:27:17","(노인)
위에서 보자
[앤드류의 호응하는 신음]"
"1028","00:49:29:15","00:49:30:16","(앤드류)
이게 끝인가요?"
"1029","00:49:31:11","00:49:33:08","[딜러가 중국어로 말한다]
[손님들이 저마다 말한다]"
"1030","00:49:36:16","00:49:38:07","- (노인) 식사 도착했네
- (직원2) 잠시 기다리세요"
"1031","00:49:38:09","00:49:40:20","(앤드류)
[호응하며]
내 거야, 내 거"
"1032","00:49:41:13","00:49:43:02","[앤드류의 어색한 헛기침]"
"1033","00:49:43:04","00:49:45:07","[익살스러운 음악]
[딜러가 계속 게임을 진행한다]"
"1034","00:49:51:06","00:49:53:13","[앤드류의 초조한 숨소리]"
"1035","00:49:58:08","00:49:59:18","[앤드류의 당황한 신음]"
"1036","00:50:01:11","00:50:02:15","[답답한 한숨]"
"1037","00:50:03:13","00:50:05:07","[앤드류의 애쓰는 신음]"
"1038","00:50:10:15","00:50:11:21","(앤드류)
아, 뜨거워!"
"1039","00:50:12:08","00:50:13:10","[앤드류의 놀란 신음]"
"1040","00:50:13:22","00:50:16:19","괜찮아, 괜찮아, 오지 마, 오지 마"
"1041","00:50:16:21","00:50:18:24","뜨거워서...
[앤드류의 한숨]"
"1042","00:50:20:07","00:50:21:12","(첸)
[일본어]
3이네요"
"1043","00:50:21:20","00:50:23:17","- (첸) 6이 나와야 돼요
- (씹던껌) 6..."
"1044","00:50:24:13","00:50:29:01","- (첸) 6, 6, 6...
- (씹던껌) 6, 6...
[익살스러운 음악]"
"1045","00:50:30:02","00:50:31:22","- (씹던껌) 6...
- (첸) 6!"
"1046","00:50:32:13","00:50:34:00","- (씹던껌) 6이에요!
- (첸) 좋았어요!"
"1047","00:50:34:02","00:50:35:14","(씹던껌)
6이에요!
[첸의 신난 함성]"
"1048","00:50:35:16","00:50:38:20","[멋쩍어하며]
6, 6이네요, 6..."
"1049","00:50:39:09","00:50:40:23","(첸)
불쌍해라"
"1050","00:50:48:16","00:50:52:05","(씹던껌)
[감탄하며]
돈 많네, 저 여자"
"1051","00:50:52:07","00:50:55:19","(첸)
일본 말은 모르겠죠?
[씹던껌의 호응하는 신음]"
"1052","00:50:56:19","00:50:58:14","[드릴이 윙 작동한다]"
"1053","00:51:01:20","00:51:03:14","(팹시)
[한국어]
판 두 개만 뜯어내면 되는데"
"1054","00:51:03:16","00:51:05:02","[팹시의 힘겨운 신음]"
"1055","00:51:05:17","00:51:08:17","[영어]
뒤판이 너무 두꺼워"
"1056","00:51:09:18","00:51:10:21","어떻게 열래?"
"1057","00:51:10:23","00:51:12:14","(쥴리)
손가락만 있으면 돼"
"1058","00:51:25:13","00:51:26:14","[딸깍하는 소리가 들린다]"
"1059","00:51:29:15","00:51:31:18","[경찰들의 탄성]
[경찰들이 중국어로 말한다]"
"1060","00:51:32:04","00:51:36:01","(쥴리)
[중국어]
금고 털이 95%는 뒤를 뚫어요"
"1061","00:51:36:08","00:51:39:22","쉽지만 장비도 무겁고 오래 걸리죠"
"1062","00:51:39:24","00:51:42:21","제일 많이 잡히고 무식한 놈들이죠"
"1063","00:51:43:04","00:51:46:01","하지만 진짜 선수들은"
"1064","00:51:46:04","00:51:48:02","앞쪽을 뚫어요"
"1065","00:51:48:04","00:51:49:23","어려워도 그게 빠르니까"
"1066","00:51:50:00","00:51:51:07","왜 어렵냐면"
"1067","00:51:52:00","00:51:55:10","이 유리 때문에 앞을 못 뚫어요
유리 잠금장치"
"1068","00:51:55:12","00:51:57:20","드릴이 들어와서 유리를 깨면"
"1069","00:51:57:22","00:51:58:22","[드릴이 윙 작동한다]"
"1070","00:52:02:24","00:52:05:20","(쥴리)
유리를 잡고 있던 줄이 풀려서"
"1071","00:52:05:22","00:52:10:05","고리가 올라가면 금고가 잠겨요"
"1072","00:52:10:15","00:52:13:14","그럼 다시는 못 열죠"
"1073","00:52:14:23","00:52:16:02","(수사과장)
첸은 언제 만나기로 했어?"
"1074","00:52:16:04","00:52:17:05","(쥴리)
오늘 밤에요"
"1075","00:52:17:20","00:52:19:04","(수사과장)
총 줘
[경찰1의 호응하는 신음]"
"1076","00:52:19:23","00:52:22:09","- (쥴리) 됐어요
- (수사과장) 걱정돼서 그래"
"1077","00:52:22:11","00:52:25:09","(쥴리)
금고 못 열 수도 있으니까
그거나 걱정하세요"
"1078","00:52:25:11","00:52:30:06","(경찰1)
그래도 피는 못 속이죠
아버지한테 다 배우셨을 텐데"
"1079","00:52:32:04","00:52:33:06","죄송합니다"
"1080","00:52:33:08","00:52:36:00","(쥴리)
뭐가 죄송해?
그 사람은 도둑이고 나는 경찰인데"
"1081","00:52:36:02","00:52:37:17","[경찰1이 멋쩍게 호응한다]"
"1082","00:52:39:08","00:52:40:10","(수사과장)
실패하면 안 돼"
"1083","00:52:40:12","00:52:44:00","마카오 박을 쫓아야
웨이홍을 잡을 수 있으니까"
"1084","00:52:44:13","00:52:46:17","웨이홍 수사만 5년째야"
"1085","00:52:47:03","00:52:50:14","얼굴도 모르는데"
"1086","00:52:50:23","00:52:54:12","(수사과장)
어떨 때는 친구 같아
[수사과장의 웃음]"
"1087","00:52:56:21","00:53:00:06","(팹시)
[영어]
유리 잠금장치가 너무 민감해"
"1088","00:53:00:08","00:53:02:07","뒤쪽으로 하면 쉽잖아"
"1089","00:53:02:09","00:53:04:23","(팹시)
아니, 나는 앞으로만 따"
"1090","00:53:05:00","00:53:06:08","그게 정석이야"
"1091","00:53:06:16","00:53:07:15","어떻게?"
"1092","00:53:07:21","00:53:09:11","[리드미컬한 음악이 흘러나온다]
(팹시)
아직은 모르지"
"1093","00:53:10:16","00:53:11:13","[팹시의 헛웃음]"
"1094","00:53:11:15","00:53:12:16","(팹시)
[한국어]
미친년..."
"1095","00:53:13:18","00:53:14:18","(쥴리)
[영어]
뭐라고?"
"1096","00:53:15:02","00:53:17:01","(팹시)
미친년이라고
[쥴리의 호응하는 신음]"
"1097","00:53:17:15","00:53:18:17","(쥴리)
온다"
"1098","00:53:18:20","00:53:20:10","[예니콜이 콧노래를 흥얼거린다]"
"1099","00:53:25:01","00:53:27:03","(예니콜)
[한국어]
허, 뒤쪽이 12cm야?"
"1100","00:53:27:05","00:53:28:22","뚫다 죽겠다"
"1101","00:53:30:02","00:53:31:01","수고"
"1102","00:53:36:00","00:53:38:00","[리드미컬한 음악이 들린다]"
"1103","00:53:39:03","00:53:41:15","- (마카오 박) 독하다, 그거
- (예니콜) 독해 봤자 술이죠, 뭐"
"1104","00:53:42:14","00:53:43:20","[예니콜이 숨을 카 내뱉는다]"
"1105","00:53:44:21","00:53:47:01","(예니콜)
아저씨가 정말
하룻밤에 88억을 땄어요?"
"1106","00:53:47:03","00:53:49:23","3일 걸린 거지
잃는 데 하룻밤 걸린 거고"
"1107","00:53:50:00","00:53:52:05","(예니콜)
[한숨 쉬며]
그 돈 땄을 때 딱 일어섰어야 됐는데"
"1108","00:53:52:07","00:53:54:19","(마카오 박)
[피식 웃으며]
그런 성격이면 아예 그 돈을 못 따지"
"1109","00:53:54:21","00:53:57:06","(예니콜)
아휴, 잃었을 때 그 기분이 어땠을까?"
"1110","00:53:57:11","00:53:59:16","(마카오 박)
나 같은 새끼는 정상이 아니구나"
"1111","00:53:59:22","00:54:02:19","(예니콜)
[한숨 쉬며]
근데 마카오가 원래 이렇게 좀 더워요?"
"1112","00:54:02:23","00:54:04:02","(마카오 박)
더우면 벗어"
"1113","00:54:04:12","00:54:05:16","[예니콜의 옅은 웃음]"
"1114","00:54:10:06","00:54:14:03","(예니콜)
근데 그 다이아
꼭 웨이홍인가 뭔가한테 팔아야 돼요?"
"1115","00:54:14:17","00:54:16:05","(마카오 박)
안 팔면 쫓기지"
"1116","00:54:16:11","00:54:18:17","(예니콜)
난 빡세게 한번 쫓겨 봤으면 좋겠다"
"1117","00:54:18:19","00:54:20:01","쫓길 때 기분이 어떨까?"
"1118","00:54:20:03","00:54:23:11","(마카오 박)
좆같지, 외롭고"
"1119","00:54:23:22","00:54:24:22","문신 뭐야?"
"1120","00:54:24:24","00:54:26:01","(예니콜)
'해피 엔딩 이즈 마인'"
"1121","00:54:26:03","00:54:26:24",""해피 엔딩은 나의 것""
"1122","00:54:27:01","00:54:30:02","난 꼭 이상하게 어렸을 때부터
해피 엔딩으로 끝나더라고요"
"1123","00:54:31:10","00:54:34:05","내가 아주 어마어마한 정보를
알고 있는데..."
"1124","00:54:34:15","00:54:35:12","(마카오 박)
그래?"
"1125","00:54:36:04","00:54:37:07","그게 뭔데?"
"1126","00:54:38:07","00:54:39:24","나중에 가르쳐 줘야겠다"
"1127","00:54:41:01","00:54:44:12","(예니콜)
아, 예니콜은 이 시점에서
멋지게 사라집니다"
"1128","00:54:49:00","00:54:49:24","왜 그래?"
"1129","00:54:50:01","00:54:51:20","벗는 게 아니고 입는 거야"
"1130","00:54:56:13","00:54:58:11","(잠파노)
좆도 씨발, 이래도 되는 거야?"
"1131","00:54:58:13","00:55:00:01","너 쟤 좋아하니?"
"1132","00:55:01:07","00:55:03:14","- 아니요
- (마카오 박) 근데 뭐가 문제야?"
"1133","00:55:05:09","00:55:08:15","(잠파노)
일만 해야지, 쿨하게, 서로서로"
"1134","00:55:10:06","00:55:12:01","[비가 쏴 내린다]
(씹던껌)
나는 요새 무서운 게"
"1135","00:55:12:03","00:55:13:15","모아 놓은 돈이 없네"
"1136","00:55:13:17","00:55:17:03","어릴 때는 선생 걸 훔치고
나이 들어서는 남자 걸 훔쳤는데"
"1137","00:55:17:13","00:55:19:13","그 돈도 다 딸내미 똥구멍에다 처박고"
"1138","00:55:19:15","00:55:22:13","사위 자식 개자식이라고
돈 주고도 눈치를 봐요"
"1139","00:55:22:15","00:55:24:18","이제는 뭐, 어디 가서
집어 오려고 해도"
"1140","00:55:24:20","00:55:27:00","오줌이 찔끔 나와, 잡힐까 봐"
"1141","00:55:27:02","00:55:30:10","그러니 네가 부럽지, 젊고 이쁘고
아유, 나쁜 년"
"1142","00:55:30:12","00:55:33:08","화장발이에요
속으로는 다 썩었고"
"1143","00:55:33:10","00:55:35:13","(씹던껌)
그래도 너는 속만 썩어서 다행이다"
"1144","00:55:35:15","00:55:37:18","나는 요새 비만 오면
안 아픈 데가 없어"
"1145","00:55:37:20","00:55:40:09","야, 국산 이만큼 썼으면 많이 쓴 거지!"
"1146","00:55:40:11","00:55:41:16","산다는 게..."
"1147","00:55:42:20","00:55:43:21","[씹던껌의 지친 한숨]"
"1148","00:55:44:03","00:55:47:10","이번 일만 끝나면
나도 좋은 남자 만나 결혼..."
"1149","00:55:47:12","00:55:50:10","아니고 동거로
[함께 살짝 웃는다]"
"1150","00:55:50:12","00:55:53:05","그리고 세금도 막 내고 살고 싶고"
"1151","00:55:54:06","00:55:55:06","[옅은 한숨]"
"1152","00:55:55:08","00:55:57:10","자, 내가 그렇게 살려면
네가 어떻게 해야 할까?"
"1153","00:55:57:13","00:55:59:09","금고부터 열어야죠, 일단"
"1154","00:55:59:12","00:56:00:24","근데 왜 못 열까?"
"1155","00:56:01:06","00:56:03:17","마카오 박 얼굴이 딸랑딸랑하거든"
"1156","00:56:03:19","00:56:05:10","(씹던껌)
감정이 있는 거지"
"1157","00:56:05:12","00:56:07:01","(팹시)
나 그 사람 미워해요"
"1158","00:56:07:03","00:56:08:11","(씹던껌)
[웃으며]
거봐, 그런 감정"
"1159","00:56:08:13","00:56:11:08","그럼 좋아해요, 그 개새끼를?"
"1160","00:56:11:15","00:56:13:02","맞다, 개새끼다"
"1161","00:56:14:03","00:56:16:12","그래도 우리
돈 벌어 주게 하는 개새끼다"
"1162","00:56:18:02","00:56:19:03","[팹시의 힘겨운 한숨]"
"1163","00:56:22:01","00:56:23:10","[비가 쏴 내린다]
[앤드류가 숨을 씁 들이마신다]"
"1164","00:56:23:12","00:56:26:12","(앤드류)
[중국어]
뭔가 좀 찜찜하단 말이야"
"1165","00:56:26:14","00:56:29:14","(조니)
다이아 팔러 갈 때
첸 형은 왜 같이 안 가요?"
"1166","00:56:30:01","00:56:33:02","(첸)
옛날에 '태양의 눈물'을
훔쳤던 도둑들이"
"1167","00:56:33:08","00:56:36:13","웨이홍한테 팔러 가서
어떻게 된 줄 알아?"
"1168","00:56:38:00","00:56:39:15","한 명은 죽고, 한 명은 비참해졌지"
"1169","00:56:39:24","00:56:42:07","- (앤드류) 얼마에 팔았는데?
- (첸) 천 불"
