No.,Timecode In,Timecode Out,Subtitle
"1411","01:15:49:21","01:15:51:03","불온 서적 감정입니다"
"1412","01:15:51:16","01:15:54:07","'이에이치카의
'역사란 무엇인가'라는 이 책은'"
"1413","01:15:54:09","01:15:58:00","'공산주의자이자 역사가인
이에이치카가 저술한 책으로'"
"1414","01:15:58:02","01:15:59:17","(형철)
'일반 학생, 노동자들에게'"
"1415","01:15:59:19","01:16:03:00","'공산주의 혁명과 체제를
타당시하는 역사관과'"
"1416","01:16:03:02","01:16:06:10","'그 사고방식을 포지케 할
위험성이 있는 불온 책자임'"
"1417","01:16:06:13","01:16:09:16","(형철)
'따라서 본서를
소장, 학습하는 사람은'"
"1418","01:16:09:18","01:16:13:13","'공산주의 이론 학습에
관심이 있다는 판단을 가능케 함'"
"1419","01:16:14:00","01:16:17:01","증인이 속한 감정 기관에서
감정한 사항 맞습니까?"
"1420","01:16:17:03","01:16:19:02","- (태남) 맞습니다
- 이상입니다"
"1421","01:16:20:22","01:16:22:16","(석주)
변호인 측!
반대 신문 하세요"
"1422","01:16:23:05","01:16:24:15","연구소 사무실이 어딥니까?"
"1423","01:16:25:04","01:16:27:18","위치 말입니다
연구소 사무실 위치!"
"1424","01:16:27:20","01:16:30:11","서울시 용산구에 있습니다"
"1425","01:16:30:13","01:16:31:14","주소는 어째 됩니까?"
"1426","01:16:33:08","01:16:34:19","글쎄요"
"1427","01:16:35:05","01:16:36:13","일하는 곳 주소도 모릅니까?"
"1428","01:16:37:07","01:16:38:17","그게 위법은 아니잖아요?"
"1429","01:16:38:20","01:16:40:00","(석주)
변호인!"
"1430","01:16:40:19","01:16:42:20","나도 법원 주소는
정확히 몰라요"
"1431","01:16:42:22","01:16:45:22","(석주)
재판과 상관없는 질문으로
지연시키지 말고"
"1432","01:16:45:24","01:16:48:16","반대 신문 하려면
좀 제대로 하세요"
"1433","01:16:48:18","01:16:50:06","예, 모르시면
제가 알려드릴게요"
"1434","01:16:50:08","01:16:53:07","서울시 중구 예장동
32-16번지, 맞지요?"
"1435","01:16:54:18","01:16:56:24","- (태남) 아, 그...
- (우석) 예, 알겠습니다"
"1436","01:16:57:01","01:16:59:05","뭐, 주소를 모른다 카이
그라믄 이건 어떻습니까?"
"1437","01:16:59:18","01:17:01:23","거가 안기부
감찰실 건물 맞지요?"
"1438","01:17:02:00","01:17:04:17","안기부 주소는
국가 기밀 사항입니다"
"1439","01:17:05:03","01:17:08:05","지금 변호인은 국가 기밀 정보를
누설하고 있습니다"
"1440","01:17:08:07","01:17:10:11","예, 확인해줘서 감사합니다
안기부 맞네요"
"1441","01:17:11:03","01:17:15:23","증인! 위에서
'이거는 빨갱이 책이다!' 이라믄"
"1442","01:17:16:00","01:17:18:10","(우석)
책도 안 읽어 보고
감정서 쓰는 거 아닙니까?"
"1443","01:17:18:13","01:17:21:08","(형철)
지금 변호인은 추측에 의한
단정을 내리고 있습니다"
"1444","01:17:21:10","01:17:22:23","(우석)
내가 제대로 했으면
이러지도 않지요"
"1445","01:17:23:00","01:17:24:23","증인은 여 보고서에"
"1446","01:17:25:00","01:17:27:23","이에이치카가
소련에서 오랫동안 산"
"1447","01:17:28:00","01:17:30:04","공산주의자라고 써놨는데
맞지요?"
"1448","01:17:30:06","01:17:32:04","(태남)
예, 조사해보니까
소련에서 오래 살았고..."
"1449","01:17:32:06","01:17:33:15","확실합니까?
소련 빨갱이?"
"1450","01:17:33:17","01:17:35:16","(태남)
확실합니다
아니면 내 성을 갈겠습니다"
"1451","01:17:35:18","01:17:37:17","뭐, 성까지 갈 필요는 없고요
맞습니다"
"1452","01:17:37:20","01:17:40:17","소련에서 살기는 살았습니다
근데 뭐로, 와?"
"1453","01:17:40:19","01:17:43:09","소련 사람도 아이면서
소련에서 살았는가?"
"1454","01:17:43:11","01:17:44:11","그게 중요합니다"
"1455","01:17:44:19","01:17:48:00","이에이치카는
6.25 때 우릴 위해 참전한"
"1456","01:17:48:03","01:17:50:02","우방 영국의 외교관이었습니다"
"1457","01:17:50:23","01:17:53:01","소련에는 영국 대사로
파견 나갔던 겁니다"
"1458","01:17:53:03","01:17:55:23","(형철)
지금 변호인의 주장엔
아무런 근거가 없습니다"
"1459","01:17:56:00","01:17:58:09","(석주)
변호인!
사실 입증 증거 있습니까?"
"1460","01:17:58:11","01:18:01:07","(우석)
이 문서는 영국 대사관에서
보내온 전문입니다"
"1461","01:18:02:00","01:18:04:02","'에드워드 카는
런던에서 태어났으며'"
"1462","01:18:04:04","01:18:06:09","'케임브리지 대학을
졸업한 영국인으로'"
"1463","01:18:06:16","01:18:11:01","'영국을 위해 헌신한 외교관이며
존경받는 역사학자이다'"
"1464","01:18:11:18","01:18:13:09","''역사란 무엇인가'라는 책이'"
"1465","01:18:13:11","01:18:16:23","'공산주의 사상을
옹호하는 책이 아님을 밝힌다'"
"1466","01:18:17:00","01:18:18:17","'아울러 '역사란 무엇인가'가'"
"1467","01:18:18:19","01:18:21:14","'한국 독자들에게
많이 읽혀지길 바란다'"
"1468","01:18:22:02","01:18:23:02","'영국 외교부'"
"1469","01:18:25:23","01:18:28:06","이 학생들 빨갱이 만들라고"
"1470","01:18:28:20","01:18:29:21","인자는 6.25 때 참전한"
"1471","01:18:29:23","01:18:31:22","영국 외교부도
빨갱이라고 우길 겁니까?"
"1472","01:18:40:21","01:18:42:03","(우석)
본 변호인은"
"1473","01:18:42:11","01:18:44:11","'역사란 무엇인가'를 포함해서"
"1474","01:18:44:13","01:18:46:06","피고인들이 읽었다는
불온 서적 십여 권을"
"1475","01:18:46:08","01:18:47:23","오늘 아침 서점에서
사 가지고 왔습니다"
"1476","01:18:48:06","01:18:50:19","시중에서 아무나
살 수 있는 이 책들은"
"1477","01:18:51:04","01:18:53:21","서울대에서 권장 도서로
추천도 했습니다"
"1478","01:18:54:23","01:18:57:09","이 책들이 불온 서적이면은"
"1479","01:18:57:23","01:19:01:10","대한민국 최고 대학이라 카는 데도
불온 단체라 이 얘깁니까?"
"1480","01:19:03:00","01:19:04:00","판사님!"
"1481","01:19:04:21","01:19:05:21","검사님!"
"1482","01:19:06:03","01:19:09:04","그 불온 단체 출신이신데
이 우째 된 겁니까?"
"1483","01:19:11:18","01:19:13:02","이 엉터리 감정처럼"
"1484","01:19:13:04","01:19:15:16","이 사건은 온통
엉터리로 가득 차 있습니다"
"1485","01:19:16:03","01:19:19:10","좋은 책 읽기 모임은
그냥 독서 모임일 뿐입니다"
"1486","01:19:19:12","01:19:23:09","책 살 돈 모자란 학생들이
책 돌려보고, 토론하고"
"1487","01:19:23:11","01:19:25:23","지들 공부한 거
야학 열어가 나눠주고"
"1488","01:19:26:05","01:19:28:00","잘했다고 박수 칠 일이지요"
"1489","01:19:29:14","01:19:31:15","여기 박진우 군 및
피고인들 모두!"
"1490","01:19:31:17","01:19:32:22","피고인이 아니라"
"1491","01:19:32:24","01:19:37:13","이 부당하고 폭력적인
공권력의 피해자인 겁니다"
"1492","01:19:53:24","01:19:56:13","가서 해동건설
세금 건 알아와"
"1493","01:19:58:04","01:19:59:06","[비웃음]"
"1494","01:20:03:13","01:20:05:00","다 끝났다 카던데요"
"1495","01:20:07:16","01:20:09:06","계란으로 바위 치는 기라고"
"1496","01:20:13:21","01:20:17:09","바위는 아무리 강해도 죽은 거고
계란은 아무리 약해도 산 거라고"
"1497","01:20:19:18","01:20:21:15","계란이 바위 넘는다고
니 안 그랬나?"
"1498","01:20:24:01","01:20:27:09","니 말대로 그 바위 넘어서야지
여서 깨지고 말 끼가?"
"1499","01:20:28:17","01:20:29:17","어이?"
"1500","01:20:36:18","01:20:38:17","니 어디 가서
맞았는지 기억나나?"
"1501","01:20:40:15","01:20:43:16","니 때린 아들
얼굴하고 이름하고?
[긴장감 넘치는 음악]"
"1502","01:20:46:16","01:20:51:14","(진우)
형사라 안 카고 차 전무
윤 과장 이래 부르데요"
"1503","01:20:52:04","01:20:53:09","(우석)
차 전무?"
"1504","01:20:54:04","01:20:55:15","어덴 거 같드노, 장소는?"
"1505","01:20:57:08","01:21:01:02","(진우)
낡은 건물인데
무슨 여관 같았습니다"
"1506","01:21:01:22","01:21:02:22","(우석)
여관?"
"1507","01:21:04:12","01:21:05:15","위치는 기억나나?"
"1508","01:21:06:06","01:21:07:24","(진우)
얼굴을 가리고 끌리가가"
"1509","01:21:10:10","01:21:13:01","- 근데 뱃고동 소리가 났고
- (우석) 여기 좀 세워주이소"
"1510","01:21:13:24","01:21:15:22","(진우)
기차 소리도 가깝게 났습니다"
"1511","01:21:18:24","01:21:20:19","(막일꾼)
저기 저 건물인데예"
"1512","01:21:20:21","01:21:23:05","봉고차가 막 며칠
여기 대 있더라고예"
"1513","01:21:34:03","01:21:37:03","[기차 소리]"
"1514","01:21:50:11","01:21:52:22","[음산하게 불 켜지는 소리]"
"1515","01:22:10:06","01:22:12:19","[문 삐걱대는 소리]"
"1516","01:22:13:24","01:22:15:00","[절그럭 쇠 부딪는 소리]"
"1517","01:22:20:20","01:22:24:01","[으억!]
[때리고 맞는 소리]"
"1518","01:22:24:03","01:22:25:17","(형사1)
힘 빼, 이 새끼야! 대!"
"1519","01:22:28:04","01:22:29:04","허리 나가"
"1520","01:22:29:06","01:22:31:23","[퍽퍽퍽 때리는 소리]"
"1521","01:22:32:00","01:22:33:10","- (동영) 이 차장!
- (형사1) 예"
"1522","01:22:33:12","01:22:35:05","(동영)
그만하고 이리 데려와
[콜록콜록]"
"1523","01:22:35:22","01:22:38:15","[끄으윽 대는 진우]"
"1524","01:22:38:17","01:22:39:20","[철푸덕]"
"1525","01:22:42:12","01:22:43:23","(형사1)
야, 인마, 일어나!"
"1526","01:22:44:01","01:22:46:05","(형사2)
야, 이 새끼야
아, 이 새끼"
"1527","01:22:46:10","01:22:48:10","[으헉 신음하는 진우]"
"1528","01:22:50:14","01:22:54:19","(동영)
야, 여기 니가 쓴 대로면
너는 상 받아야겠다, 응?"
"1529","01:22:55:23","01:22:58:24","같이 열심히 공부하고
공부한 거 서로 나누고"
"1530","01:23:00:03","01:23:01:03","고개 들어봐!"
"1531","01:23:02:11","01:23:03:16","진우야!"
"1532","01:23:03:18","01:23:04:18","예"
"1533","01:23:06:22","01:23:08:14","(동영)
야, 우리가
나쁜 사람으로 보여?"
"1534","01:23:09:05","01:23:10:19","[진우 질겁하며]
아니, 아닙니다"
"1535","01:23:10:21","01:23:12:03","(동영)
아..."
"1536","01:23:12:19","01:23:15:17","우리 진우, 사상이 뭐야?"
"1537","01:23:17:11","01:23:18:11","사상요?"
"1538","01:23:19:12","01:23:20:19","사, 사, 사상..."
"1539","01:23:21:13","01:23:22:13","사상..."
"1540","01:23:22:15","01:23:24:18","(동영)
그러니까 어렵게
생각을 하지 말고!"
"1541","01:23:25:22","01:23:29:17","니가 살면서, 응?
가슴 속에 있는 생각!"
"1542","01:23:30:07","01:23:31:10","그게 뭐야?"
"1543","01:23:32:18","01:23:34:17","(진우)
실존주의요?"
"1544","01:23:35:20","01:23:36:20","[코웃음 치는 형사]"
"1545","01:23:40:22","01:23:43:05","(동영)
여기서 실존주의가
왜 나오니? 미친 새끼가"
"1546","01:23:43:09","01:23:45:20","[비명 지르는 진우]
잡아, 잡아"
"1547","01:23:46:18","01:23:47:24","(진우)
잠깐, 착각했습니다!"
"1548","01:23:48:01","01:23:50:23","[애걸복걸하며]
제가 착각했습니다
착각했습니다!"
"1549","01:23:53:22","01:23:56:05","[물 너머 아득히 들리는 고함]"
"1550","01:24:01:08","01:24:03:08","[읍읍 하며 목 막히는 소리]"
"1551","01:24:06:12","01:24:08:04","[물 먹는 소리]"
"1552","01:24:08:06","01:24:09:06","[동영 분노하며]
실존주의?"
"1553","01:24:10:09","01:24:13:02","[물 너머 아득히]
실존주의라고
이 빨갱이 새끼야! 어?"
"1554","01:24:16:20","01:24:18:18","[괴로워 신음하는 진우]"
"1555","01:24:21:01","01:24:22:14","[분노하는 우석]"
"1556","01:24:28:24","01:24:29:24","[신음하는 우석]"
"1557","01:24:30:17","01:24:31:21","(동영)
뭐야, 이 새끼, 이거!"
"1558","01:24:32:19","01:24:35:12","- 응?
- 나, 나 변호사요!"
"1559","01:24:37:18","01:24:41:00","(동영)
여기가 어디라고
기어들어 와, 어?"
"1560","01:24:42:02","01:24:43:02","(우석)
잠깐..."
"1561","01:24:45:05","01:24:47:09","[으윽 아파하는 우석]
[콜록콜록]"
"1562","01:24:47:11","01:24:48:11","(동영)
이 새끼가..."
"1563","01:24:50:01","01:24:52:01","[콜록콜록 기침하는 우석]"
"1564","01:24:52:24","01:24:55:15","세금 전문 변호사? 이 새끼!"
"1565","01:24:56:16","01:24:57:23","송우...
송우석"
"1566","01:24:58:03","01:25:00:06","나 박...
나 박진우 군 변호사요"
"1567","01:25:00:08","01:25:02:00","(동영)
빨갱이 변호하니까
이 새끼야"
"1568","01:25:02:02","01:25:04:11","대한민국 법이
좆밥으로 보이지, 너? 어?"
"1569","01:25:04:22","01:25:08:04","당신 지금 불법 가택침입죄에
공무 집행 방해야, 이 새끼야"
"1570","01:25:08:19","01:25:10:02","이 새끼가..."
"1571","01:25:10:14","01:25:13:15","[멀리서 들리는 애국가]"
"1572","01:25:16:15","01:25:18:24","[크게 들리는 애국가]"
"1573","01:25:22:09","01:25:23:19","차렷!"
"1574","01:25:32:09","01:25:34:09","[신음하는 우석]"
"1575","01:25:37:08","01:25:38:10","어이, 변호사 양반!"
"1576","01:25:39:18","01:25:42:18","(동영)
당신 생각엔 6.25가
다 끝난 거 같지? 응?"
"1577","01:25:45:11","01:25:47:10","우리 휴전이야, 휴전"
"1578","01:25:48:20","01:25:51:00","전쟁 잠깐 쉬는 거라고"
"1579","01:25:53:16","01:25:54:18","근데 말이야"
"1580","01:25:55:21","01:25:57:24","사람들은 전쟁이
다 끝났는 줄 알아"
"1581","01:25:58:21","01:25:59:24","그게 왜 그런 줄 알아?"
"1582","01:26:01:05","01:26:02:12","(동영)
나 같은 사람 때문에 그래"
"1583","01:26:03:00","01:26:06:17","나 같은 사람들이 목숨 걸고
빨갱이 잡아주니까"
"1584","01:26:07:05","01:26:11:03","당신 같은 놈들이 뜨신 밥 처먹고
발 뻗고 주무시는 거야, 알겠어?"
"1585","01:26:13:03","01:26:15:10","집에 가서 곰곰이 생각해봐"
"1586","01:26:17:11","01:26:20:03","우리 같은 사람이
얼마나 고마운 사람인가"
"1587","01:26:21:18","01:26:24:23","당신이 할 수 있는 애국이 뭔가!"
"1588","01:26:30:15","01:26:35:15","[탁탁 손 터는 동영]
[멀어지는 발소리]"
"1589","01:26:37:08","01:26:39:07","변호인 측! 신문하세요"
"1590","01:26:47:23","01:26:48:23","피고인!"
"1591","01:26:57:10","01:26:58:10","[따뜻하게]
진우야"
"1592","01:27:03:02","01:27:05:20","[변호사 톤으로]
잡혀가기 전에
몸무게가 얼마였습니까?"
"1593","01:27:07:00","01:27:08:23","64킬로였습니다"
"1594","01:27:09:00","01:27:10:07","(우석)
지금은 몇 킬로입니까?"
"1595","01:27:11:04","01:27:12:09","(진우)
모르겠습니다"
"1596","01:27:12:11","01:27:15:16","(우석)
요 구치소 진료 카드에 보면
53킬로로 나와 있는데"
"1597","01:27:15:18","01:27:17:24","근 두 달 상간에
10킬로 이상 빠졌네요"
"1598","01:27:18:08","01:27:19:14","경찰이 밥 안 줬습니까?"
"1599","01:27:20:21","01:27:22:17","줄 때도 있고
안 줄 때도 있었십니더"
"1600","01:27:22:19","01:27:24:05","밥 줄 때는 언제고
안 줄 때는 언제며"
"1601","01:27:24:08","01:27:25:21","그 이유는 또 뭐였습니까?"
"1602","01:27:28:07","01:27:30:15","[떨리는 목소리로]
고문당하고
먹은 걸 다 토하니까는"
"1603","01:27:31:09","01:27:35:17","그다음부터 고문받는 날은
밥을 안 줬습니다"
"1604","01:27:38:06","01:27:39:06","[후루룩]"
"1605","01:27:41:17","01:27:43:04","[우웩 구역질하는 진우]"
"1606","01:27:44:10","01:27:46:11","[동영 그릇 집어 던지며]
야, 이 새끼야, 조용히 해라"
"1607","01:27:50:03","01:27:52:02","[웩웩 구역질하는 진우]"
"1608","01:27:53:24","01:27:57:20","[죽어가는 목소리로]
뭐든지 다 하겠습니다"
"1609","01:28:00:14","01:28:03:14","[털썩]
[신음하는 진우]
[쾅 문 닫는 소리]"
"1610","01:28:04:00","01:28:06:24","[후루룩 라면 먹는 소리]"
"1611","01:28:14:11","01:28:15:13","[동영 어르듯]
진우야!"
"1612","01:28:16:19","01:28:18:02","자, 이제"
"1613","01:28:19:21","01:28:23:04","통일 전선 전술이니
의식화 투쟁이니
[꺽꺽대는 진우]"
"1614","01:28:23:14","01:28:27:15","누가 떠들어댔는지 기억나지?
[새어 나오는 진우의 울음]"
"1615","01:28:28:14","01:28:30:13","[울면서]
기억납니다"
"1616","01:28:32:17","01:28:35:01","다 기억나요"
"1617","01:28:35:20","01:28:38:07","이제 사실대로 다시 쓸까?"
"1618","01:28:38:23","01:28:39:23","예"
"1619","01:28:40:00","01:28:44:21","[흐느끼는 진우]"
"1620","01:28:46:05","01:28:48:08","[울면서]
근데요"
"1621","01:28:50:15","01:28:53:14","제가 그렇게 막 꾸며 쓰면은"
"1622","01:28:54:23","01:28:58:09","그 선배는 우찌 되는데요?"
"1623","01:29:04:23","01:29:06:22","꾸며 써?
[꺽꺽 우는 진우]"
"1624","01:29:06:24","01:29:10:00","[위압적이고 공포스러운 음악]"
"1625","01:29:10:19","01:29:12:19","[겁에 질려 소리 지르는 진우]"
"1626","01:29:14:20","01:29:16:02","새끼야!"
"1627","01:29:17:06","01:29:19:13","[괴로움에 목 막히는 진우]
누가 꾸며 쓰래? 응?"
"1628","01:29:20:03","01:29:21:22","(동영)
누가 꾸며 쓰래
[읍읍 소리 내는 진우]"
"1629","01:29:23:04","01:29:26:01","사실대로 쓰라고, 응?"
"1630","01:29:26:03","01:29:27:17","사실대로, 새끼야!"
"1631","01:29:27:19","01:29:29:02","[으어억!]"
"1632","01:29:29:04","01:29:30:10","꽉 잡아!"
"1633","01:29:30:12","01:29:31:21","(우석)
존경하는 재판장님!"
"1634","01:29:31:23","01:29:33:20","지금 이 피고인석에
앉아 있어야 할 사람은"
"1635","01:29:33:22","01:29:34:22","이 학생들이 아이라"
"1636","01:29:34:24","01:29:37:20","납치, 감금, 폭행을
일삼은 저 고문 형사와"
"1637","01:29:37:22","01:29:39:11","(우석)
조작 사건을 지휘한 검찰!"
"1638","01:29:39:13","01:29:41:04","그리고 이 나라의
군사 정권입니다"
"1639","01:29:41:06","01:29:45:10","재판장님! 지금 변호인은
공권력을 겁박하고 있습니다"
"1640","01:29:45:12","01:29:48:18","변호인, 경고요!
발언 신중하시오"
"1641","01:29:49:14","01:29:50:22","(우석)
존경하는 재판장님"
"1642","01:29:51:12","01:29:52:15","피고 어머니는"
"1643","01:29:55:14","01:29:56:24","아들이 집에 돌아오지 않자"
"1644","01:29:57:16","01:30:02:00","무려 두 달 동안 매일 같이
온 부산을 뒤지며 찾아다녔습니다"
"1645","01:30:04:13","01:30:05:14","심지어..."
"1646","01:30:09:20","01:30:11:00","[목이 메는]"
"1647","01:30:13:02","01:30:14:06","심지어..."
"1648","01:30:15:22","01:30:17:13","[가여워 울컥하며]"
"1649","01:30:17:15","01:30:20:24","신원 불명 시체가 발견됐다라는
소식이 들리면"
"1650","01:30:21:02","01:30:23:08","두려운 가슴을 안고
달려가기까지 했습니다"
"1651","01:30:23:10","01:30:24:20","(우석)
왜 그랬겠습니까?"
"1652","01:30:25:06","01:30:28:19","고문 형사들이 피고인들을
고문하느라"
"1653","01:30:28:22","01:30:31:12","불법 구금하고
알리지 않았기 때문입니다
[땅땅땅 법봉 치는 소리]"
"1654","01:30:32:00","01:30:33:10","(석주)
검찰 측, 신문하시오"
"1655","01:30:33:13","01:30:34:22","신문 아직 안 끝났습니다!"
"1656","01:30:35:00","01:30:38:05","(석주)
한 번만 더 경거망동하면
바로 퇴정이야!"
"1657","01:30:41:16","01:30:44:12","거서 겪었던 일 중에
가장 괴로웠던 게 뭡니까?"
"1658","01:30:48:10","01:30:49:18","원망요"
"1659","01:30:52:17","01:30:53:24","[울먹이며]
제가 거짓말로..."
"1660","01:30:55:16","01:30:59:15","제가... 없는 일을
거짓말로 만들어서 쓰믄은"
"1661","01:30:59:17","01:31:03:12","(진우)
거짓말에 거짓말이 보태지가꼬
저한테 다시 옵니다"
"1662","01:31:06:12","01:31:08:12","[서류 뒤적이는 소리]"
"1663","01:31:08:14","01:31:11:13","3월 8일
얜 니가 했다고 이렇게 썼잖아!"
"1664","01:31:12:10","01:31:13:13","(동영)
넌 왜 안 썼어?"
"1665","01:31:13:15","01:31:17:01","잘못했습니다, 잘못했습니다
중요한 긴지 몰랐습니다
[두려움에 떨리는 호흡]"
"1666","01:31:18:17","01:31:19:19","너..."
"1667","01:31:20:19","01:31:21:21","계속 이렇게 모를 거야?"
"1668","01:31:21:23","01:31:23:11","아니, 압니다, 압니다"
"1669","01:31:23:14","01:31:24:19","이제 진짜 압니다"
"1670","01:31:28:01","01:31:29:03","[퍽 때리는 소리]"
"1671","01:31:30:13","01:31:31:11","읽어, 읽어"
"1672","01:31:32:09","01:31:34:03","[벌벌 떨며]
5월 15일..."
"1673","01:31:39:12","01:31:40:18","넌 뭐..."
"1674","01:31:43:07","01:31:44:12","[비열한 말투]
더 없어?"
"1675","01:31:46:00","01:31:48:14","더, 더요? 더요?"
"1676","01:31:51:00","01:31:53:09","니들 기억이 자꾸 틀려"
"1677","01:31:56:12","01:31:58:23","- 마지막 기회다
- 예"
"1678","01:31:59:00","01:32:00:13","날짜, 시간, 만난 사람"
"1679","01:32:01:08","01:32:03:17","- 하나도 빠짐없이 낱낱이 맞춰
- 예"
"1680","01:32:03:19","01:32:05:07","- 실시!
- 실시"
"1681","01:32:05:09","01:32:06:14","[바스락 종이 소리]"
"1682","01:32:07:01","01:32:10:02","5월 15일 7시
기차 타고 서울 올라가가"
"1683","01:32:10:13","01:32:15:04","서울역에서 버스를 타고
연신내역 종점에서 내렸잖아"
"1684","01:32:16:04","01:32:19:14","거서 김 선생 만나갖고
다시 개봉동으로 갔다 아이가"
"1685","01:32:21:16","01:32:23:22","가는 길에 버스에서 김 선생이"
"1686","01:32:24:16","01:32:27:07","(기웅)
폭력 혁명으로
국가를 전복시켜야 된다 캐서"
"1687","01:32:28:17","01:32:30:05","니랑 내랑 끄덕거렸잖아"
"1688","01:32:31:15","01:32:32:15","개봉동 갔드마"
"1689","01:32:34:15","01:32:37:00","노동자들 잔뜩 모이 갖고
우릴 환영했고"
"1690","01:32:37:20","01:32:39:20","[받아적는 소리]"
"1691","01:32:40:17","01:32:45:20","그래가 니랑 내랑...
노동자 의식화 교육시킨다고"
"1692","01:32:45:22","01:32:47:08","[진우 웅얼거리며]
의식화..."
"1693","01:32:47:20","01:32:49:06","불온 서적도 같이 읽고"
"1694","01:32:51:02","01:32:52:02","구호도 외치고"
"1695","01:32:55:00","01:32:57:03","그 다음 날 김 선생한테
돈 받아갖고"
"1696","01:32:59:11","01:33:01:08","기차 타고 부산 내려오는데..."
"1697","01:33:01:15","01:33:03:20","[따라서 중얼거리며
미친듯이 받아적는 진우]"
"1698","01:33:08:15","01:33:11:09","(기웅)
대전역에서 잠깐 내리가
우동도 사 묵고"
"1699","01:33:13:07","01:33:15:09","[흐느끼는 기웅]"
"1700","01:33:16:19","01:33:19:20","그때 그 우동 진짜 맛있었잖아"
"1701","01:33:20:00","01:33:23:00","[조용히 시작되는 음악]"
"1702","01:33:23:02","01:33:25:11","[기웅 울먹이며]
벚꽃 핀 거 보고 이쁘다고"
"1703","01:33:27:15","01:33:29:16","냄새가 너무 이쁘다
그랬잖아"
"1704","01:33:29:22","01:33:32:01","[흐느끼는 기웅]"
"1705","01:33:32:22","01:33:34:23","[흐느끼는 진우]"
"1706","01:33:35:22","01:33:38:08","[모두 흐느끼며]"
"1707","01:33:47:06","01:33:49:01","기웅아, 진우야"
"1708","01:33:49:03","01:33:50:12","울지 마라"
"1709","01:33:50:14","01:33:52:21","느그들은 잘못한 거
없다 아이가"
"1710","01:33:53:05","01:33:55:06","- (피고 가족1) 기웅아
- (피고 가족3) 울지 마라!"
"1711","01:33:55:08","01:33:57:05","- (피고 가족4) 괜찮다
- (피고 가족5) 괜찮다"
"1712","01:33:57:07","01:33:59:05","고문 경관 물러가라!"
"1713","01:33:59:07","01:34:01:02","- 고문 경관 물러가라!
- 피고인을 석방하라!"
"1714","01:34:01:04","01:34:03:04","(피고 가족2)
석방하라, 석방하라!"
"1715","01:34:03:06","01:34:05:02","[땅땅땅땅 법봉 치는 소리]"
"1716","01:34:05:04","01:34:07:03","경위! 경위!"
"1717","01:34:07:18","01:34:09:00","(석주)
조용!"
"1718","01:34:10:16","01:34:14:03","[피고 가족들 저마다 외치며]
군사 정권 물러가라!"
"1719","01:34:14:05","01:34:15:07","[땅땅땅]
조용!"
"1720","01:34:17:09","01:34:20:15","[석주 싸가지 없게]
방청인들 다 퇴정시켜!
피고인들도 다 빼!"
"1721","01:34:20:17","01:34:22:12","이것으로 박진우 군의
신문을 마칩니다"
"1722","01:34:22:14","01:34:24:17","(우석)
증거로 채택된 자술서는
위법하며"
"1723","01:34:24:19","01:34:27:04","악랄하고 강제된
고문에 의한 것입니다"
"1724","01:34:27:06","01:34:29:23","따라서 원천무효로
사용할 수 없을 뿐 아니라"
"1725","01:34:30:00","01:34:31:16","절대로 사용되어서도
안 되는 것입니다"
"1726","01:34:32:03","01:34:33:09","아울러 본 변호인은"
"1727","01:34:33:11","01:34:36:07","고문을 주도했던 차동영 경감을
증인으로 신청하는 바입니다"
"1728","01:34:38:02","01:34:39:02","[석주 나지막히]
어이"
"1729","01:34:47:07","01:34:49:00","이렇게까지 꼭 해야 돼?"
"1730","01:34:50:02","01:34:54:16","내 정상 참작할 테니까
검찰 측하고 구형량 맞춰보지"
"1731","01:34:54:18","01:34:55:18","강 검사?"
"1732","01:34:57:16","01:35:00:19","그럼, 제가 변호인단을
대표해가 논의해서..."
"1733","01:35:00:21","01:35:01:21","(우석)
박 변호사님!"
"1734","01:35:02:17","01:35:03:18","그리고 재판장님!"
"1735","01:35:04:06","01:35:08:02","이 재판은 박진우 군의
범죄 유무를 밝히는 재판이 아이고"
"1736","01:35:08:05","01:35:10:22","공권력에 의한
사건 조작에 관한 재판입니다"
"1737","01:35:10:24","01:35:13:02","차동영은 그 조작 한가운데
서 있는 인물이고요"
"1738","01:35:13:04","01:35:14:10","반드시 증언해야 됩니다!"
"1739","01:35:14:12","01:35:15:12","[동영 뻔뻔하게]
증언하겠습니다"
"1740","01:35:22:17","01:35:24:16","증인 채택, 동의합니다"
"1741","01:35:25:10","01:35:26:10","좋아"
"1742","01:35:26:23","01:35:28:09","증인 신청 받아들이지"
"1743","01:35:34:05","01:35:37:07","[타닥타닥]"
"1744","01:35:43:12","01:35:45:00","- 예
- 부독련 사건입니다"
"1745","01:35:45:02","01:35:46:04","거 놔두라"
"1746","01:35:46:12","01:35:47:18","예, 거기서 뵙겠십니다"
"1747","01:35:49:06","01:35:50:16","(정치부장)
거 놔두라고"
"1748","01:36:00:19","01:36:02:07","[무겁고 진지한 음악]
마, 이런 조건이면"
"1749","01:36:02:09","01:36:04:20","국세청에 뇌물로 뿌리도
결과는 같십니더"
"1750","01:36:05:15","01:36:09:08","그런데도 왜, 송 변호사님
쓰고 싶은지 아십니꺼?"
"1751","01:36:11:04","01:36:13:15","(우석)
그래 말씀하시니 궁금해지네요"
"1752","01:36:14:10","01:36:16:09","마, 우짜 들릴지
모르겠지만서도"
"1753","01:36:17:14","01:36:21:00","저도 우리나라가
제대로 돌아가길"
"1754","01:36:21:02","01:36:23:23","그 누구보다
간절히 바라는 사람입니더"
